# Loop @ Start frequency 2000000Hz took 1064.45 cycles
# Interval [1061 ; 1068]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 1000000Hz took 2137.06 cycles
# Interval [2133 ; 2141]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
313632	274730	38902	3567	288837180	286977472	1123177647508961
874418	850930	23488	4812	11951698	10750560	1123177660773637
1185890	1162782	23108	907	3991474	3251130	1123177666385077
1194868	1172406	22462	3036	8257568	7518076	1123177676279989
717086	696292	20794	4996	12055522	10964132	1123177689494097
878364	851964	26400	2463	6963260	6273392	1123177697770461
1097046	1074622	22424	4156	11009162	9662750	1123177710311905
1086928	1064114	22814	3982	10104642	9301378	1123177721961723
976056	955534	20522	4075	10270520	9375950	1123177733642725
1189574	1167396	22178	3998	10272050	9436936	1123177745538185
1267824	1246728	21096	3427	9024840	8372958	1123177756264313
1124068	1103276	20792	2191	6092780	5755872	1123177763936493
1193920	1173978	19942	4544	11771356	10535172	1123177777336289
1155950	1131314	24636	3891	9870538	9188550	1123177788796205
1275966	1252932	23034	4101	10380142	9729032	1123177800884109
1179228	1157454	21774	3295	8737828	8019978	1123177811233341
420500	399220	21280	2535	7408364	5740988	1123177819494505
1185974	1165042	20932	27	2653678	1492912	1123177823767933
1085876	1065198	20678	2511	6471440	6361014	1123177831759797
506180	483202	22978	4626	11613292	10012866	1123177844313989
1183202	1160744	22458	4697	11642294	10828300	1123177857640937
1209700	1187378	22322	4859	11574116	11178598	1123177870859337
1189854	1159894	29960	1572	5227246	4583640	1123177877711405
1070200	1049178	21022	447	2018992	2217800	1123177881233741
806250	784926	21324	3556	9532242	8167372	1123177892005737
1182338	1162110	20228	4871	11994034	11182714	1123177905615685
1185778	1164008	21770	3275	8847170	7985316	1123177916083077
1185448	1165638	19810	1540	5364048	4514596	1123177923066669
1184582	1162536	22046	3078	7492294	7594122	1123177932177737
674508	653592	20916	1572	5228764	4074140	1123177938523625
275478	252278	23200	1286	3746522	3100524	1123177943002549
825778	802446	23332	4158	10666358	9393412	1123177954926777
0	0	0	0	0	0	0
278312	257498	20814	590	2350816	1707776	1123177961509233
568544	547846	20698	1788	5053656	4395072	1123177967565469
1193172	1170898	22274	4822	10866508	11133504	1123177980057989
937110	916270	20840	271	2637442	1732176	1123177984065913
984400	963400	21000	2722	8006444	6680306	1123177993491113
1095542	1069756	25786	3041	8265194	7427444	1123178003286213
872910	852090	20820	1519	5061010	4161372	1123178009653501
1261104	1239468	21636	1506	4360844	4526956	1123178015709641
1311646	1180066	131580	4306	10836182	10173414	1123178028290121
887336	866456	20880	3273	9081684	7683964	1123178038697697
341138	320262	20876	1904	5834998	4399692	1123178045309441
223892	199808	24084	2294	5673168	5106440	1123178051640141
594050	573342	20708	1597	5554074	4037612	1123178058220265
1201670	1180870	20800	2113	5530134	5680998	1123178065397841
1289050	1168592	120458	412	3064406	2364772	1123178070185201
1422070	1163192	258878	138	2601506	1950918	1123178074652153
624512	603802	20710	3347	8981988	7572882	1123178084692565
1181794	1160772	21022	16	1869794	1464192	1123178088177813
1180904	1160080	20824	1746	4727468	4923384	1123178094528853
1225326	1165882	59444	4935	10927666	11348458	1123178107125201
1184468	1161716	22752	3464	9288420	8362968	1123178118030249
0	0	0	0	0	0	0
1187498	1163556	23942	2732	7655386	6901682	1123178136721133
1293572	1272588	20984	1498	5277876	4540596	1123178143727157
201704	180374	21330	4146	9477300	8747128	1123178153839213
1184306	1154186	30120	1096	4248586	3626620	1123178159705773
1181272	1160920	20352	1260	4579700	3951948	1123178165900693
361268	338780	22488	4117	9256714	8846104	1123178175952585
1182072	1162160	19912	2011	6332792	5458068	1123178183901353
848592	826396	22196	172	1789140	1445828	1123178186971841
1114054	1092094	21960	2268	6945856	5900014	1123178195465259
921402	899136	22266	4094	10684478	9363644	1123178207504469
1185264	1160680	24584	745	3764460	2925728	1123178212888333
1178498	1157696	20802	2672	7192638	6771528	1123178221691513
1187780	1160394	27386	3355	9254576	8154190	1123178232566705
1185586	1164704	20882	1239	4375282	3914650	1123178238558481
1191504	1168380	23124	4099	10348336	9638516	1123178250532305
1258986	1161880	97106	3278	8917704	8064374	1123178261151711
540982	520522	20460	2673	7241250	6136172	1123178269367633
453214	432640	20574	2143	7070190	4995780	1123178277323809
890920	869888	21032	1737	5704884	4616302	1123178284353461
1010038	989460	20578	1406	4258986	4074672	1123178290064525
794688	773440	21248	797	3554196	2638288	1123178294849137
1183642	1161934	21708	643	3718214	2721652	1123178300184021
547744	526574	21170	3558	9228956	7920298	1123178310402065
1179602	1158566	21036	4047	9760526	9522732	1123178321783833
1382512	1356468	26044	882	3935408	3397392	1123178327534673
998096	977028	21068	2473	7183388	6195558	1123178336148233
623976	603050	20926	1585	5882640	4045832	1123178343110049
1181402	1158416	22986	2540	7371762	6512052	1123178352097413
816204	795400	20804	4264	10945584	9595952	1123178364294113
302920	276624	26296	2738	7659496	6029628	1123178372716749
986042	965100	20942	2733	8258654	6704250	1123178382393861
0	0	0	0	0	0	0
1183260	1161038	22222	2902	7840374	7238186	1123178404270889
1013506	992506	21000	3628	9617250	8519598	1123178415347029
0	0	0	0	0	0	0
1189012	1167140	21872	266	2561668	1971134	1123178429422421
1195326	1173396	21930	4833	12434338	11117658	1123178443484633
1186276	1163152	23124	157	2525556	1749932	1123178447629593
1183674	1162820	20854	226	1582638	1886912	1123178450828961
1183366	1160482	22884	1531	4215842	4495278	1123178456660585
1451062	1318814	132248	3004	8154274	7711932	1123178466700249
1188536	1163194	25342	3731	9589196	8900082	1123178477911617
1195242	1165188	30054	4131	10185858	9708198	1123178489726213
1186698	1162368	24330	3481	9072762	8398306	1123178500419601
1240356	1220428	19928	587	3264452	2663736	1123178505379225
1193952	1172674	21278	4252	11063184	9950432	1123178518070725
836376	815398	20978	3693	9620500	8481304	1123178528961081
797196	774518	22678	3638	9389988	8323080	1123178539581833
290094	267360	22734	2737	7601586	6013024	1123178547906605
549364	528072	21292	1854	6044820	4515240	1123178554933865
862372	841910	20462	262	2456616	1637056	1123178558686853
536662	515876	20786	2312	5726758	5410320	1123178565383029
667074	637456	29618	533	2506658	1985484	1123178568989441
774420	753508	20912	3593	9015476	8210290	1123178579212725
972030	950756	21274	99	2556262	1421572	1123178583176293
1181262	1158690	22572	4288	9633850	10011366	1123178594425417
349506	328834	20672	4109	10521034	8818932	1123178605737581
325028	181760	143268	2408	6853176	5391658	1123178613349041
322276	300442	21834	3027	7493788	6629144	1123178621598241
703196	679402	23794	4985	11829136	10922482	1123178634565061
993098	970392	22706	678	3502396	2599114	1123178639494959
982634	952020	30614	2117	6303438	5470614	1123178647214401
1200872	1178050	22822	2293	6846796	6037024	1123178655696573
1194432	1173016	21416	1789	4751172	5031578	1123178662076097
1201848	1180714	21134	914	2934120	3281382	1123178666645493
544294	523054	21240	4153	10660398	9101992	1123178678283833
1008674	987684	20990	1515	5115922	4289958	1123178684864209
1188918	1167956	20962	1040	3128220	3521966	1123178689614379
698636	674848	23788	4496	11246396	9940626	1123178701992025
1184402	1162704	21698	3415	9064522	8268136	1123178712675737
1185146	1161880	23266	4104	10417854	9642188	1123178724712361
1057678	1036382	21296	3390	8905750	8088470	1123178735110809
1016368	995144	21224	3186	8501096	7639016	1123178745061421
7257946	7255060	2886	4864	12102702	17234826	1123178764856861
1194308	1172082	22226	3823	9755912	9091058	1123178776241125
542156	520772	21384	4098	10370032	8988694	1123178787610873
438146	417208	20938	155	2384078	998216	1123178790866837
1301430	1155042	146388	3875	9209866	9306064	1123178801812065
202148	181878	20270	4861	11653556	10173710	1123178814100645
0	0	0	0	0	0	0
1072026	1051506	20520	110	2660082	1542226	1123178827706421
1179678	1157038	22640	1900	5244282	5230232	1123178834566081
1183866	1162820	21046	4545	10119922	10526856	1123178846302165
1179862	1157708	22154	3369	8792378	8167620	1123178856760045
268512	247772	20740	2297	6570248	5112896	1123178864032681
692476	671540	20936	4406	10091204	9757928	1123178875248549
1309272	1285916	23356	787	3754156	3133692	1123178880745305
698888	665728	33160	3521	9338228	7991518	1123178891214845
229012	205748	23264	2005	6123020	4489284	1123178898000913
1289428	1182890	106538	1318	3740696	4178228	1123178903465269
688784	665920	22864	4294	10810104	9526740	1123178915398529
1189486	1168116	21370	824	3710430	3086526	1123178920733189
1186956	1166518	20438	1278	4658500	3994244	1123178927010649
997882	975478	22404	2680	7420350	6608712	1123178935861489
712922	692474	20448	1094	4330418	3154300	1123178941338465
970732	949884	20848	3047	8203444	7314708	1123178950946197
796824	775706	21118	162	2435696	1372058	1123178954610325
1182176	1158618	23558	1420	4287856	4271862	1123178960513617
1179954	1159438	20516	1616	4301154	4662336	1123178966463353
903624	882332	21292	4621	10571928	10398094	1123178978394925
1280078	1159310	120768	1886	6054566	5301956	1123178986171293
995730	974912	20818	4189	9821908	9627086	1123178997442905
251660	226410	25250	4642	11468796	9785844	1123179009596733
1181594	1160244	21350	2200	6698938	5832082	1123179017910601
1021124	1000178	20946	4100	9525988	9481256	1123179028892041
1185008	1162394	22614	3859	9965896	9152112	1123179040475849
1187556	1159136	28420	1704	5642652	4846760	1123179047748325
1188474	1166436	22038	4153	9479718	9746728	1123179058851125
1269388	1164194	105194	3768	9619192	9055640	1123179070171961
1209126	1188082	21044	2718	7717982	6895500	1123179079541661
1188466	1166798	21668	3756	9477358	8951416	1123179090640893
1312868	1163726	149142	1692	5643280	4947188	1123179098031249
1182966	1159960	23006	4481	9956366	10397250	1123179109603233
1278348	1161238	117110	1863	5760516	5254752	1123179117074581
734684	712900	21784	2575	6480468	6136352	1123179124722905
1183896	1162688	21208	1574	5348904	4581724	1123179131688037
1167640	1144722	22918	4855	11007586	11130744	1123179144297655
1181682	1158882	22800	44	2021826	1525602	1123179147943729
1181934	1159628	22306	4716	10721814	10864098	1123179160281833
1116842	1096862	19980	3488	8873430	8346760	1123179170730677
598892	578342	20550	2537	6856388	5923784	1123179178620665
1190450	1169504	20946	3773	10079726	8988842	1123179190324145
1192304	1156990	35314	320	2986184	2082434	1123179194957973
204272	182444	21828	1013	4766696	2483754	1123179200361897
1186932	1166568	20364	613	3487880	2666302	1123179205480529
1183970	1163156	20814	4795	12070310	11026106	1123179219167453
1188160	1166778	21382	1000	4423332	3438748	1123179225211601
1059736	954656	105080	2181	6475232	5672480	1123179233179133
1191648	1170342	21306	4979	13138472	11401318	1123179247940929
388456	365276	23180	1799	6044908	4237026	1123179254807645
295902	261698	34204	1483	3998158	3515512	1123179259535061
1320420	1299542	20878	1306	4667060	4181876	1123179265955521
0	0	0	0	0	0	0
458016	422844	35172	2629	7524448	5966596	1123179279557061
1117728	1091546	26182	847	4521492	3063224	1123179285628729
1095934	1069932	26002	3437	9035722	8220820	1123179296194837
1176346	1155792	20554	2324	6921382	6074512	1123179304737177
0	0	0	0	0	0	0
558692	537576	21116	4813	11970324	10438354	1123179326869373
1181216	1159658	21558	4546	11365272	10523302	1123179339849777
1182024	1160918	21106	3083	8178360	7598432	1123179349644505
1203190	1166352	36838	4348	10895330	10149808	1123179362175617
0	0	0	0	0	0	0
1323126	1221390	101736	4708	10766662	10992520	1123179381825361
879288	840360	38928	3991	10263968	9116258	1123179393401481
404840	383628	21212	895	4046496	2445742	1123179398286929
390100	253478	136622	130	2502928	903142	1123179401622221
223144	202638	20506	3547	8313528	7569930	1123179410591165
1108346	1087718	20628	2350	6866834	6057502	1123179418998313
1185730	1164426	21304	3611	9962678	8659714	1123179430579601
502644	481050	21594	3071	8444556	6895836	1123179439960449
321608	281726	39882	3121	8576924	6817140	1123179449291361
1187522	1164772	22750	3537	9205354	8512918	1123179460117189
1285076	1165006	120070	1541	5181604	4622176	1123179467022673
1188870	1166862	22008	4851	10872518	11147992	1123179479518361
1182686	1160138	22548	3520	8753750	8473392	1123179489888149
860988	838262	22726	3752	9587940	8615018	1123179500772369
1246404	1166172	80232	1926	6069544	5348592	1123179508521701
1180236	1159848	20388	4751	11065096	10937394	1123179521221441
237206	214904	22302	2108	6078350	4704142	1123179527970341
1070414	1049474	20940	3409	8002278	8142268	1123179537475485
902186	879912	22274	1582	5315778	4317266	1123179544127201
1185624	1164922	20702	1307	3639816	4052630	1123179549392605
0	0	0	0	0	0	0
1191608	1170880	20728	1444	5107586	4329998	1123179566162455
1151778	1130532	21246	367	2066850	2139444	1123179569820601
1182752	1161968	20784	4526	11346460	10488950	1123179582783461
1185836	1163066	22770	1010	9003400	3459022	1123179594204837
1239744	1166016	73728	3218	8590176	7926500	1123179604480329
0	0	0	0	0	0	0
1179478	1159734	19744	3592	8979162	8614836	1123179627943841
1210976	1187770	23206	4429	10908876	10318700	1123179640497293
1190028	1168974	21054	2363	7000424	6166878	1123179649134277
336306	313084	23222	3697	9893994	7982774	1123179659798437
1313084	1161108	151976	765	3989896	3098424	1123179665535193
1189746	1167672	22074	3037	8184506	7514016	1123179675343761
0	0	0	0	0	0	0
376992	262792	114200	2722	6679072	6073902	1123179689022913
0	0	0	0	0	0	0
572700	551834	20866	2562	6933812	5946896	1123179706112489
1185242	1163204	22038	3618	9798926	8673316	1123179717540981
704320	683490	20830	410	2756238	1775568	1123179721436037
547544	524964	22580	4858	12265488	10515826	1123179734683129
242596	203056	39540	1582	5636992	3658738	1123179740996161
1193512	1167816	25696	3846	10137604	9136160	1123179752760985
822776	798230	24546	3808	9397868	8690860	1123179763416177
1354634	1333706	20928	616	3899398	2839050	1123179769103933
1219656	1163146	56510	730	3356552	2930152	1123179774112977
0	0	0	0	0	0	0
619988	598148	21840	3171	8795000	7212834	1123179797851105
1211950	1175474	36476	3263	8937402	7992654	1123179808435017
912948	892398	20550	3658	9431276	8480172	1123179819235937
1181660	1159762	21898	2970	8229364	7372446	1123179829080545
1034216	1009004	25212	1899	5018084	5090072	1123179835565965
0	0	0	0	0	0	0
389200	366004	23196	4256	10888832	9151670	1123179859985813
1187856	1167194	20662	1769	5721452	4980360	1123179867328449
1179864	1158434	21430	4276	9919376	9984090	1123179878860373
1178832	1158420	20412	301	2576584	2031260	1123179883049337
556564	535670	20894	3424	9193428	7657666	1123179893232937
603584	581508	22076	2861	8088808	6576656	1123179902359921
1142664	1121886	20778	4112	10884060	9618962	1123179914830885
226264	202802	23462	4151	10376156	8778766	1123179925866425
541708	519040	22668	2256	6684672	5304664	1123179933525761
631012	554166	76846	4034	9589488	8958200	1123179944179029
1187824	1166454	21370	4903	12088848	11244882	1123179957899721
0	0	0	0	0	0	0
427618	405866	21752	2109	5522446	4902138	1123179971363441
919898	899106	20792	1608	5277534	4384646	1123179977993661
1193914	1171340	22574	962	3125306	3369750	1123179982745661
1304830	1282876	21954	3338	8763030	8231122	1123179993248485
1183436	1162010	21426	735	3724920	2903016	1123179998589029
0	0	0	0	0	0	0
1184882	1163456	21426	3071	7455550	7579180	1123180014404357
1201702	1171200	30502	4014	10086218	9480448	1123180026151113
8015476	8012590	2886	1443	5102588	11150486	1123180039710837
1197192	1161714	35478	1781	5759904	5009618	1123180047100437
510682	486850	23832	2561	6313520	5964692	1123180054357883
883366	860850	22516	2849	7911014	6831100	1123180063608481
1180818	1158680	22138	1244	4917154	3917814	1123180070139853
1183818	1163390	20428	2967	7987714	7372134	1123180079756801
980048	959442	20606	1604	5503112	4438584	1123180086672985
1192910	1172298	20612	39	1144918	1522454	1123180089443857
1250350	1175114	75236	1695	5496062	4889968	1123180096623225
1182936	1161474	21462	4374	10188716	10184418	1123180108427737
828810	806616	22194	3531	9405374	8140480	1123180119119521
1184096	1158566	25530	2513	7441216	6460788	1123180128178753
958386	926936	31450	2483	7460130	6178412	1123180137044977
509832	487408	22424	4695	11733860	10148990	1123180149722273
559232	538592	20640	2080	6499944	4969296	1123180157215633
1294222	1159640	134582	4985	11408198	11516792	1123180170350525
1223494	1192728	30766	4703	11592622	10879866	1123180183609717
1375102	1354868	20234	3532	9152022	8689216	1123180194571237
1191302	1164958	26344	2604	7442106	6650168	1123180203639329
1161766	1140672	21094	4218	10599462	9850312	1123180215833725
1158356	1133196	25160	596	3617496	2604564	1123180221042301
373910	352600	21310	4133	10831902	8893204	1123180232681737
1288510	1176350	112160	4664	11437122	10867202	1123180245840217
1182804	1160574	22230	3903	10002540	9239014	1123180257458377
617486	596930	20556	1905	5950666	4677220	1123180264459121
518442	496210	22232	3540	8562234	7848616	1123180273981957
964854	938532	26322	4592	11360358	10401900	1123180286740297
781474	760976	20498	4918	11969178	10868084	1123180299922805
1259842	1163054	96788	1158	4534474	3829438	1123180306151137
0	0	0	0	0	0	0
1206354	1172632	33722	3235	8543914	7926660	1123180321423541
1187682	1167166	20516	553	3312376	2543784	1123180326356847
1135396	1109856	25540	3179	8484592	7745604	1123180336432469
1085094	1062072	23022	4849	12002418	11032932	1123180349974009
1164186	1139194	24992	4083	10230046	9580728	1123180361803057
1184504	1162912	21592	4279	10708664	9993630	1123180374129273
1269624	1244380	25244	3894	9853196	9312390	1123180385694333
1267840	1167724	100116	1731	5908468	4986808	1123180393304457
1178312	1158376	19936	2542	6188324	6514834	1123180401104861
1184498	1162284	22214	1197	4573382	3829540	1123180407297129
726670	705448	21222	4572	11264274	10120578	1123180419721121
1149274	1126226	23048	4725	11545366	10849970	1123180432849629
368254	345940	22314	1616	5297426	3849352	1123180438948553
1304538	1161638	142900	2907	7927790	7368372	1123180448614773
1300412	1168774	131638	2035	6296036	5620206	1123180456646585
1187126	1165952	21174	251	2980962	1942788	1123180461247241
1182970	1160616	22354	4439	11749354	10338384	1123180474612993
848080	825412	22668	4084	10356660	9266488	1123180486252001
1044246	1021400	22846	3836	9827402	8969426	1123180497566985
340590	318138	22452	1843	6052746	4276568	1123180504394369
1320208	1298826	21382	2724	6593656	7021688	1123180512761953
775524	754822	20702	2228	6513166	5480970	1123180520485159
562556	541594	20962	4334	9966796	9483844	1123180531458129
1185112	1163962	21150	220	2732444	1874954	1123180535810677
962380	939782	22598	2469	7936456	6152978	1123180545141853
1181028	1160212	20816	4381	11073558	10192750	1123180557828435
1186314	1162274	24040	3324	8924650	8088966	1123180568371613
1183190	1162322	20868	1701	5831502	4835732	1123180575840425
1178422	1157626	20796	2389	6220730	6208320	1123180583673593
1187548	1167062	20486	1254	4536620	3944468	1123180589830677
651352	630914	20438	1146	3381420	3194508	1123180594296457
608238	586898	21340	1524	5228834	3906992	1123180600589289
1187352	1163406	23946	2838	7859944	7114404	1123180610070329
1150530	1129930	20600	757	3560380	2917468	1123180615215497
377322	302558	74764	1387	4984362	3400428	1123180621010213
776930	754356	22574	1916	5509702	4859182	1123180627729805
468486	447616	20870	778	2840594	2276166	1123180631471321
1240874	1219368	21506	3625	9079706	8741280	1123180642225649
205944	185296	20648	1366	4881136	3187716	1123180647756657
1185616	1162762	22854	4116	10299660	9668212	1123180659676249
1185170	1163480	21690	3541	9152366	8517182	1123180670447721
800024	779312	20712	2343	6629564	5735626	1123180678320473
1186380	1165198	21182	138	1696192	1722006	1123180681644921
1187132	1166988	20144	3398	8105704	8234450	1123180691371497
765474	742156	23318	577	3514442	2170964	1123180696083853
1192520	1169566	22954	4330	10932100	10105668	1123180708652769
1147528	1127000	20528	1997	6050788	5390900	1123180716285729
1195692	1175074	20618	751	2944656	2951300	1123180720881881
586746	566142	20604	304	2731734	1446056	1123180724632849
958368	937574	20794	1683	4806764	4574744	1123180730830457
566946	546128	20818	24	2170678	865698	1123180734001009
358462	316316	42146	4052	9164230	8711820	1123180743958445
1051794	1031110	20684	1074	4620538	3453216	1123180750065761
408688	388090	20598	192	2507444	1046302	1123180753416585
1133218	1110808	22410	1046	3633618	3476468	1123180758615121
430038	409268	20770	1820	5485922	4320246	1123180764965889
1189626	1166192	23434	1357	4152018	4154976	1123180770741429
723898	640850	83048	503	2231926	1980368	1123180774131629
899606	879512	20094	3001	8369534	7152380	1123180783843269
0	0	0	0	0	0	0
1267904	1245282	22622	3206	8310128	7930930	1123180806503429
1182810	1162238	20572	901	2901566	3236906	1123180811028285
574910	555156	19754	4711	11734206	10246544	1123180823770277
1026172	1005040	21132	1660	5758756	4600340	1123180830989497
0	0	0	0	0	0	0
1198314	1175448	22866	3718	10109404	8891762	1123180847161537
915760	892756	23004	4450	10967504	10066012	1123180859478881
482568	437124	45444	3635	9046524	8004074	1123180869441981
0	0	0	0	0	0	0
1188216	1165902	22314	4807	11895724	11052416	1123180887955149
1189772	1164526	25246	4644	11510856	10733052	1123180901088601
647640	627906	19734	339	2528776	1574794	1123180904698405
405544	384972	20572	3398	7910916	7452636	1123180913448265
1191930	1169574	22356	1625	4433278	4694850	1123180919506625
190204	168722	21482	3388	9128320	7217312	1123180929258817
1315618	1170172	145446	2588	7250154	6741184	1123180938258133
696604	674324	22280	4440	11014516	9827250	1123180950415025
1102102	1079502	22600	2426	7026318	6205100	1123180958986481
1192556	1167722	24834	1390	5008076	4226168	1123180965620861
8885596	8882682	2914	517	2773640	10170466	1123180977713913
1187718	1164772	22946	3612	9310198	8661646	1123180988645857
1184366	1163758	20608	3997	10379058	9427788	1123181000642453
1274886	1177128	97758	1515	4956014	4555340	1123181007306889
0	0	0	0	0	0	0
1140766	1117498	23268	2226	6583858	5842238	1123181028042601
1229312	1161036	68276	2777	8193476	7036638	1123181037899121
1271856	1167582	104274	1518	5320484	4563182	1123181044925557
378726	356794	21932	4911	10982782	10459232	1123181056722369
1182422	1160180	22242	1246	4665314	3925108	1123181063003989
980324	959164	21160	3597	8570440	8427788	1123181072987821
638018	617210	20808	3397	8863714	7682494	1123181082921469
377412	356712	20700	1898	5879196	4423326	1123181089610789
1180704	1160090	20614	3990	9026892	9412804	1123181100252025
827438	804814	22624	1573	5693062	4223674	1123181107214709
420108	399512	20596	2998	7436412	6668504	1123181115503285
1116712	1095428	21284	4025	9702788	9417054	1123181126755813
1079232	1056938	22294	903	4181036	3134512	1123181132450261
1183076	1160962	22114	4058	10186948	9548796	1123181144266045
1190698	1168810	21888	2849	8205462	7138878	1123181154115617
1176886	1156130	20756	2038	6203018	5513016	1123181161939737
507848	487056	20792	2576	6416384	5912806	1123181169296621
1272104	1249744	22360	1794	5645396	5110304	1123181176648829
1181262	1160612	20650	3309	8064370	8057856	1123181186327921
334324	312488	21836	1021	4244880	2626626	1123181191352965
1008534	898514	110020	2521	7640570	6302674	1123181200435089
862014	706580	155434	256	2207134	1629986	1123181203948509
1445038	1170350	274688	1647	4329086	4988974	1123181210155497
1199348	1177172	22176	3051	7461184	7554394	1123181219257733
331796	308934	22862	82	2541840	746600	1123181222564141
1279478	1169034	110444	3606	8360902	8742392	1123181232637745
1392860	1162754	230106	1823	5731568	5287518	1123181240195089
1181994	1160922	21072	2797	6971474	7028240	1123181248788205
1258850	1237242	21608	2847	7855030	7203660	1123181258334981
1196436	1174940	21496	4533	11149276	10512074	1123181271124457
0	0	0	0	0	0	0
1185980	1163954	22026	1416	4424412	4276568	1123181285163921
1181574	1160394	21180	4815	11962330	11062706	1123181298741361
1278562	1182800	95762	1925	6128726	5378102	1123181306582289
1179876	1158572	21304	804	3060542	3039860	1123181311255583
490820	469876	20944	3314	8765256	7370168	1123181320944489
842390	820434	21956	3590	8259342	8275158	1123181330477977
1179066	1158008	21058	4213	10587414	9854758	1123181342698549
967096	946204	20892	4843	11915676	10903556	1123181356014437
931882	837352	94530	2107	6510466	5402286	1123181363889221
