# Loop @ Start frequency 3600000Hz took 707.79 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1182.91 cycles
# Interval [1179 ; 1187]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180886	1155778	25108	8567	1708632974	213340648	86472514513505
1041400	1024992	16408	14812	31476720	30829990	86472547281771
1190728	1175074	15654	5907	13376986	13171692	86472562097003
1174682	1158402	16280	18036	37745120	37412364	86472601264641
912358	896206	16152	14996	31579222	31069882	86472634004051
754522	739584	14938	2463	6698674	5847788	86472641706161
1221734	1206388	15346	9156	20141230	19701502	86472663317199
1172338	1157422	14916	8982	19911522	19303086	86472684651651
256044	240866	15178	9075	19928000	18573982	86472705085177
1173968	1158128	15840	3998	9884354	9340716	86472716397033
1177356	1162472	14884	8427	18658694	18198144	86472736482253
1176770	1160150	16620	7191	16013094	15727596	86472753921563
1172782	1157484	15298	14544	30568596	30428322	86472785913311
1176668	1160066	16602	8891	19524896	19128028	86472806867043
1173424	1158046	15378	14101	29733058	29544704	86472838025553
601712	586480	15232	3295	8338618	7361980	86472847217745
1184968	1168624	16344	17535	36671260	36424544	86472885326721
553564	538574	14990	5027	11822830	10777690	86472897963223
1174994	1158754	16240	12511	27045040	26366994	86472926436435
868028	851552	16476	9626	20863332	20291244	86472948421285
1184470	1167784	16686	9697	21107616	20748526	86472970965559
1171556	1156454	15102	4859	11242140	11061002	86472983636545
1173812	1157758	16054	6572	14870980	14488002	86472999934643
1240444	1171388	69056	5447	12506460	12305806	86473013935169
323716	307262	16454	3556	8902244	7606478	86473023414381
1179636	1162054	17582	4871	11568476	11093384	86473036416223
499586	483442	16144	8275	18217416	17220722	86473055385983
797074	781206	15868	11540	24972166	24048614	86473081409289
1175004	1158252	16752	18078	38125788	37501570	86473120964921
1176034	1159346	16688	1572	4824524	4492586	86473127223879
470302	452616	17686	11286	24189052	23212048	86473152135925
298910	271650	27260	9158	20224266	18786932	86473172912391
1179392	1088158	91234	156	1951368	1662224	86473176298849
788992	773542	15450	5590	12353158	12140712	86473189694331
1174936	1157928	17008	11788	25535366	24922636	86473216658081
1174112	1158026	16086	4822	11281006	10990210	86473229367153
1173970	1158312	15658	271	2239946	1888132	86473233034971
1170122	1155324	14798	2722	6576766	6800094	86473241041063
270962	251022	19940	8041	17879766	16523306	86473259449763
1179090	1161160	17930	16519	34935004	34388068	86473295817593
1060802	1045026	15776	16506	34836716	34245014	86473331968999
1173864	1158276	15588	19306	40602776	39956258	86473373999745
1184786	1169054	15732	18273	38224378	37901544	86473413662385
323326	308474	14852	16904	35456376	34301502	86473449694605
1268572	1163186	105386	2294	6433598	6028422	86473457649795
832072	814086	17986	11597	24948002	24195982	86473483683103
508324	493134	15190	7113	16086654	14905198	86473500531219
241652	197166	44486	412	2733798	1236006	86473503760519
1177730	1160838	16892	138	1626348	1625236	86473506818559
365368	349934	15434	3347	8193838	7230792	86473515630115
1182004	1165410	16594	15016	31867070	31385382	86473548932499
1182020	1166316	15704	6746	15152840	14846082	86473565524391
1180764	1162588	18176	9935	21380504	21223512	86473588338969
755730	738606	17124	8464	18727796	17855486	86473608075771
1191840	1174846	16994	18745	39195226	38852148	86473648715581
1175896	1159286	16610	2732	6842620	6811000	86473656987551
1174632	1158284	16348	1498	4789746	4340716	86473663210239
1227700	1157858	69842	4146	10192414	9689988	86473674883219
1173298	1157836	15462	6096	13937572	13536132	86473690252705
819238	803448	15790	6260	14286780	13509946	86473705612519
278616	263600	15016	9117	20130546	18684248	86473726275713
1172506	1156132	16374	17011	35632594	35365666	86473763335305
1176740	1158766	17974	15172	32176002	31690490	86473796941271
1190784	1174998	15786	7268	16279516	15897328	86473814675185
1204264	1186440	17824	14094	29944314	29562682	86473846076419
1149278	1128950	20328	5745	13165916	12809926	86473860645319
1244142	1159706	84436	17672	37105840	36759324	86473899247901
1173034	1156050	16984	18355	38332740	38055098	86473939006475
953774	928438	25336	16239	34437014	33605562	86473974656919
1171706	1154828	16878	19099	39953070	39539788	86474016034715
1174564	1157376	17188	8278	18234302	17902864	86474035697245
1170858	1155058	15800	12673	27016242	26687486	86474064137319
1172126	1155902	16224	17143	36024904	35629276	86474101588289
1174584	1158512	16072	11737	25121694	24818812	86474128138493
1177018	1159960	17058	1406	4448188	4159902	86474134016905
1170170	1154620	15550	15797	33613066	32934776	86474169053761
950110	927778	22332	10643	23176480	22411224	86474193439509
1175630	1157158	18472	8558	18975970	18462338	86474213844891
460000	443896	16104	4047	9780576	8724608	86474224339171
994174	977324	16850	10882	23644454	22928736	86474249231169
1173416	1158450	14966	12473	26578600	26290260	86474277236185
1180270	1165316	14954	1585	5049336	4568444	86474283718981
1268170	1249770	18400	12540	26581166	26519400	86474311822641
859580	841526	18054	14264	30203874	29559008	86474343139813
1189082	1159006	30076	7738	17303714	16838502	86474361885159
970102	954020	16082	12733	27128478	26607372	86474390237965
1175140	1158892	16248	14271	30368994	29889516	86474422034753
1173342	1156800	16542	12902	27638046	27148100	86474451098731
587800	569366	18434	3628	8943822	8015054	86474460889085
1182990	1155560	27430	8111	17993610	17576046	86474480324155
1173730	1157840	15890	10266	22327250	21876734	86474504078691
694562	678548	16014	14833	31611842	30530886	86474536677279
1191814	1175772	16042	15157	32108354	31677548	86474570230241
1309212	1289230	19982	5226	12117160	11931752	86474583909545
1175736	1159810	15926	16531	34654040	34409372	86474619991789
1172882	1156256	16626	13004	27874296	27352072	86474649290691
406100	295482	110618	3731	9085334	8042152	86474659035849
1166630	1149522	17108	4131	9941128	9599250	86474670402293
1266188	1157702	108486	3481	8740572	8399830	86474680661751
502550	486518	16032	10587	22984382	21846416	86474704401915
217878	199702	18176	4252	10144520	8893316	86474715017179
715854	700496	15358	3693	9195116	8272624	86474725185079
1135608	1119360	16248	8638	19243782	18581560	86474745816649
498626	483286	15340	2737	7293592	6144086	86474753861631
1186404	1166510	19894	16854	35694728	35066010	86474790995093
1191710	1174350	17360	5262	12391868	11886932	86474804836289
1189096	1163724	25372	7312	16244764	15983748	86474822523549
1173122	1158392	14730	5533	12661176	12409654	86474836611451
945464	929324	16140	13593	28731342	28302708	86474866541565
1199386	1181360	18026	99	1954214	1568702	86474869951441
1177044	1161612	15432	14288	29926536	29923106	86474901308879
1182870	1165776	17094	14109	29886860	29575616	86474932632431
1186726	1171922	14804	12408	26615528	26174212	86474960688087
868640	852516	16124	8027	18034416	17095226	86474979843859
1055670	1038710	16960	9985	21676956	21196950	86475002830691
577214	561558	15656	15678	33219468	32104884	86475036879941
1148318	1131348	16970	7117	16031666	15553206	86475054316923
1171462	1155302	16160	12293	26280252	25929124	86475082021855
1106280	1089524	16756	16789	35196052	34854448	86475118578365
1042994	1024986	18008	10914	23413190	23041378	86475143288883
303576	287222	16354	19153	39969232	38784736	86475183815163
1029558	1014268	15290	1515	4803542	4231592	86475189901113
1172982	1157412	15570	11040	24026400	23423288	86475215354321
1271390	1160794	110596	19496	40563952	40437330	86475257442411
705762	691102	14660	3415	8724782	7706650	86475267126683
1180248	1162332	17916	9104	19944088	19559282	86475288504995
328356	311172	17184	13390	28597882	27280326	86475317682891
1183144	1164184	18960	13186	28232362	27726082	86475347351445
829588	813578	16010	14864	31771190	30729772	86475380205609
1176184	1159662	16522	13823	29294128	28993412	86475410929985
991524	976164	15360	9098	19553046	19358686	86475431733169
1172346	1156474	15872	15155	31937014	31653486	86475465095713
1075948	1060910	15038	13875	29618192	28998896	86475496049069
1174060	1156390	17670	9861	21568986	21067338	86475519045019
428450	413468	14982	7928	17515754	16455382	86475537247253
1174158	1158620	15538	110	1869220	1568406	86475540544939
510444	494396	16048	11900	25038392	24481298	86475566347011
1173670	1156020	17650	9545	20981814	20433908	86475588756069
1171012	1155206	15806	3369	8572908	8078608	86475598753331
1173262	1157090	16172	7297	16039624	15938930	86475616219451
1173022	1157056	15966	19406	40936676	40156904	86475658582869
1174404	1158966	15438	5787	13359734	12920046	86475673370149
1175318	1156566	18752	8521	18734206	18388644	86475693532899
740274	645404	94870	2005	5665936	4922450	86475700191789
1177168	1158348	18820	16318	34252670	33983956	86475735874391
1174568	1159756	14812	14294	30346640	29932828	86475767649529
1170694	1155100	15594	5824	13292576	12990166	86475782365569
1200370	1170380	29990	16278	33944260	33926602	86475817762963
309724	294098	15626	17680	36966502	35839804	86475855292005
1385074	1291530	93544	11094	23811918	23746438	86475880743143
1172464	1156484	15980	18047	37967070	37436952	86475920136225
1236698	1161206	75492	10162	22277372	21732198	86475943904299
1184114	1167020	17094	1420	4459538	4195470	86475949801645
1107268	1090284	16984	16616	34708060	34510584	86475985870513
462378	408352	54026	4621	11336846	9981126	86475997923523
971578	955682	15896	6886	15329234	14914740	86476014476615
1173610	1156560	17050	19189	40180394	39722958	86476056084299
866548	851346	15202	19642	40962934	40320548	86476098166901
251186	234898	16288	12200	26017234	24823346	86476124689335
1183170	1156658	26512	4100	9771918	9554236	86476135897239
1177118	1159052	18066	8859	19298616	19066582	86476156627043
1173322	1157626	15696	16704	35266974	34751950	86476193320931
1173328	1157920	15408	14153	30259180	29649610	86476225006689
571500	547574	23926	3768	9371742	8278366	86476235210793
1177522	1159146	18376	17718	37461538	36785408	86476274102503
680968	665236	15732	8756	19554686	18364408	86476294591753
411206	396496	14710	1692	5299902	3966756	86476300555949
1177028	1161166	15862	9481	20641964	20310618	86476322629601
1173792	1158478	15314	1863	5269608	5071700	86476329326333
