# Loop @ Start frequency 2800000Hz took 758.40 cycles
# Interval [757 ; 759]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3500000Hz took 708.33 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1347738	1317440	30298	3567	227315510	227414200	1125638170132323
814976	796680	18296	4812	10992086	10633674	1125638182127429
0	0	0	0	0	0	0
1220008	1155148	64860	3036	6852296	7485866	1125638196132391
1613044	1526760	86284	4996	10991790	11799208	1125638208923321
893978	876586	17392	2463	6251494	6014290	1125638216254213
0	0	0	0	0	0	0
1461934	1442810	19124	3982	9421360	9608300	1125638238075849
561824	543752	18072	4075	9438832	8892908	1125638248249785
1480474	1460388	20086	3998	8966172	9670564	1125638258882389
1376200	1352006	24194	3427	8122976	8423096	1125638268568051
0	0	0	0	0	0	0
1602306	1583084	19222	4544	9814128	10884262	1125638286822033
1733736	1716488	17248	3891	9165268	9709708	1125638297907331
901636	882970	18666	4101	9639798	9297666	1125638308635151
1763218	1744054	19164	3295	7900014	8546562	1125638318484693
1504430	1485926	18504	2535	5774776	6768238	1125638325949817
1262896	1170004	92892	27	1425542	1511716	1125638328824269
1534166	1514942	19224	2511	6389432	6750600	1125638336933495
1017326	998648	18678	4626	10620138	10463298	1125638348756537
1350398	1243186	107212	4697	10763610	10939298	1125638361055521
830644	811476	19168	4859	10378590	10745962	1125638372449657
1739404	1642670	96734	1572	4639990	5077816	1125638379014417
395652	331252	64400	447	2262866	1483808	1125638381858623
1620788	1603262	17526	3556	8482768	8926798	1125638392151549
650654	632844	17810	4871	11095604	10574556	1125638404071355
1608598	1591752	16846	3275	7991552	8341630	1125638413845193
1977362	1960214	17148	1540	3924918	5239456	1125638419923929
1725220	1708738	16482	3078	6739020	8062922	1125638428561737
1486054	1469634	16420	1572	4131036	4812126	1125638434352491
1612238	1596880	15358	1286	3904304	4365748	1125638440042637
0	0	0	0	0	0	0
826768	808756	18012	156	1679214	1320936	1125638454175049
1802806	1785760	17046	590	2695498	3181998	1125638458847201
1934654	1914294	20360	1788	4183582	5705032	1125638465151001
1642344	1623622	18722	4822	10243858	11482820	1125638477222599
1186778	1162154	24624	271	1367792	1924588	1125638479963019
658604	638628	19976	2722	6723380	6297188	1125638487530749
1065970	1039018	26952	3041	7451714	7341546	1125638496234065
2175048	2158078	16970	1519	3879882	5407574	1125638502475109
1920206	1900256	19950	1506	4383374	5129410	1125638508964201
1719454	1701034	18420	4306	9986414	10525174	1125638520855359
1811270	1679162	132108	3273	7522870	8554152	1125638530375097
1608056	1574064	33992	1904	4748984	5609882	1125638536917877
1685230	1666110	19120	2294	5956450	6466984	1125638544765005
1643776	1626124	17652	1597	3874894	5032372	1125638550469479
1631472	1611130	20342	2113	5534430	6054332	1125638557821127
2679658	2661614	18044	412	2076940	3697254	1125638562767269
873188	852090	21098	138	1648478	1343688	1125638565474757
595096	564362	30734	3347	8062654	7483942	1125638574318603
1176168	1158734	17434	16	1403108	1405162	1125638577083657
1479884	1462960	16924	1746	5073856	5165982	1125638583823337
1354588	1337188	17400	4935	11230930	11417458	1125638596597909
1342052	1319452	22600	3464	7996030	8463934	1125638606121317
1706096	1688188	17908	3745	8860388	9390092	1125638616873309
0	0	0	0	0	0	0
1751668	1732478	19190	1498	3731164	4941896	1125638630856733
793122	776198	16924	4146	9046548	9278368	1125638640882109
2079572	2062530	17042	1096	3559304	4465386	1125638646706549
1919482	1902114	17368	1260	3676882	4636428	1125638652488413
1799164	1686540	112624	4117	9610512	10229572	1125638664083973
1644730	1627710	17020	2011	4797438	5860360	1125638670711525
1175986	1158682	17304	172	1229696	1713388	1125638673302759
1290154	1272498	17656	2268	5912040	6019914	1125638680690869
986156	967304	18852	4094	9553764	9367608	1125638691416757
2224762	2207658	17104	745	2983670	3908176	1125638696811349
1419784	1402716	17068	2672	6715332	6957546	1125638705132313
1223228	1158156	65072	3355	7656460	8128436	1125638714197641
1703606	1685160	18446	1239	3843278	4374726	1125638719930005
930780	912376	18404	4099	9565086	9322534	1125638730611111
1331786	1313388	18398	3278	7925434	8082508	1125638740054029
1428326	1411094	17232	2673	6716576	6968758	1125638748384499
672806	653146	19660	2143	5666318	5166252	1125638754908961
1672816	1652424	20392	1737	4843404	5340594	1125638761610905
1583176	1559926	23250	1406	4321700	4589026	1125638767701203
0	0	0	0	0	0	0
1214706	1197172	17534	643	2521530	2694366	1125638774276681
1717114	1643024	74090	3558	7623490	9028056	1125638783803009
1710764	1620492	90272	4047	9519624	9998808	1125638795222573
1706838	1689164	17674	882	3139618	3664338	1125638800254613
1404504	1386784	17720	2473	5377744	6545026	1125638807222225
1868604	1851058	17546	1585	4552018	5231906	1125638813828309
1178126	1160988	17138	2540	6414376	6452040	1125638821609753
1448926	1431682	17244	4264	9512490	10169972	1125638832756481
936180	920522	15658	2738	6765652	6606734	1125638840643509
747328	729914	17414	2733	6896490	6394368	1125638848460737
1314952	1296346	18606	4271	9918736	10055362	1125638859880281
1676440	1656974	19466	2902	6877246	7675028	1125638868619711
1669192	1652028	17164	3628	8001584	9118924	1125638878476389
1414076	1394524	19552	3111	7034362	7830098	1125638887111183
1173898	1157104	16794	266	1728490	1899898	1125638890199013
1176816	1155902	20914	4833	10866402	11036700	1125638902427837
788682	770868	17814	157	1687728	1300396	1125638905089683
2007190	1990170	17020	226	1807828	2652392	1125638909090173
2023146	2006082	17064	1531	3629178	5279302	1125638914928053
1475766	1457984	17782	3004	6548870	7676828	1125638923138641
538852	519726	19126	3731	8412630	8195364	1125638932275639
1455730	1438812	16918	4131	9634618	9911466	1125638943552317
1558894	1543734	15160	3481	8166762	8701914	1125638953451409
2319520	2303788	15732	587	2473566	3674686	1125638958417991
1409922	1391252	18670	4252	9880750	10112202	1125638969894377
1329792	1313482	16310	3693	8754492	8908930	1125638980164229
1001030	984204	16826	3638	8646178	8470622	1125638989997377
1514964	1495768	19196	2737	6979270	7182014	1125638998677257
1800658	1782802	17856	1854	4723578	5706834	1125639005386869
1176864	1159034	17830	262	1315942	1896088	1125639008065065
523210	504390	18820	2312	5999538	5341114	1125639014773345
2466760	2448468	18292	533	2253046	3727856	1125639019678855
1435358	1418316	17042	3593	8565854	8816172	1125639029869399
1213110	1164322	48788	99	1141284	1605776	1125639032409149
965256	947266	17990	4288	9952962	9738352	1125639043513177
1717298	1699580	17718	4109	9583256	10128754	1125639054999149
1052722	1032950	19772	2408	5798982	6063168	1125639062036497
1774392	1754068	20324	3027	7163100	8021554	1125639071160137
1685670	1668486	17184	4985	10838170	11849356	1125639083869277
2753840	2737718	16122	678	2039156	4291658	1125639088835333
915084	897664	17420	2117	5612712	5347122	1125639095536617
1717134	1694954	22180	2293	5956064	6496374	1125639103394589
1804134	1784384	19750	1789	4238874	5575682	1125639109623585
2321618	2053454	268164	914	2812510	4343276	1125639114943041
1575082	1557414	17668	4153	9678766	10074482	1125639126382377
1952312	1932410	19902	1515	4405524	5181070	1125639132925577
