# Loop @ Start frequency 3700000Hz took 707.69 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1600000Hz took 1330.36 cycles
# Interval [1329 ; 1332]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1187450	1155580	31870	8567	4476905440	213447420	88524248417059
994236	978426	15810	14812	33541698	30782512	88524283227577
1177738	1161404	16334	5907	13766726	13156930	88524298444937
426688	410242	16446	18036	38011006	36663080	88524337155573
1181096	1162832	18264	14996	31778902	31338880	88524370389727
1202350	1167212	35138	2463	6355576	6294686	88524378222963
625526	611254	14272	9156	20161204	19104936	88524399283943
1173358	1158052	15306	8982	19899182	19305496	88524420629633
1181704	1164940	16764	9075	20168262	19498906	88524442253809
362390	345726	16664	3998	9779606	8527122	88524452672387
1176738	1159918	16820	8427	18480122	18200226	88524472608607
1143868	1125126	18742	7191	16371932	15694026	88524490401613
1174724	1158156	16568	14544	30834212	30434046	88524522698217
1185786	1169902	15884	8891	19416244	19137748	88524543583099
1311928	1295270	16658	14101	29946260	29685474	88524575121027
1179538	1163514	16024	3295	8064592	7940014	88524584644557
1172892	1157626	15266	17535	36621668	36414140	88524622717573
1172186	1156168	16018	5027	11689738	11396584	88524635862797
1185638	1168406	17232	12511	26545522	26378934	88524663871983
549520	534566	14954	9626	20993040	19972340	88524685693733
1028260	1013012	15248	9697	21284148	20592598	88524708284297
1193858	1158510	35348	4859	11442584	11081754	88524721199799
186630	169332	17298	6572	14717630	13502972	88524736382453
1305978	1159080	146898	5447	12459802	12370982	88524750427663
790338	774000	16338	3556	8951856	8073046	88524760447963
0	0	0	0	0	0	0
1173642	1158180	15462	8275	18219742	17894820	88524792199003
990976	975354	15622	11540	24697634	24240224	88524818166127
801768	785306	16462	18078	37947912	37128548	88524857194623
1195620	1179572	16048	1572	6893694	4511008	88524865562401
1175444	1158450	16994	11286	24099106	23918286	88524891116043
1174052	1157302	16750	9158	20243734	19661126	88524912814463
1175098	1158558	16540	156	2326816	1658306	88524916599463
1171488	1156542	14946	5590	12313414	12523746	88524930363761
334596	319034	15562	11788	25282282	24081500	88524956260647
1175676	1158342	17334	4822	11517726	10991646	88524969233643
1174342	1156898	17444	271	2257264	1886842	88524972944289
1171218	1155984	15234	2722	6770484	6803482	88524981165079
1115484	1098582	16902	8041	17946474	17367674	88525000505207
1176774	1160446	16328	16519	34613612	34386150	88525036574199
1269060	1158614	110446	16506	34638076	34451646	88525072760223
1176596	1159494	17102	19306	40423426	39960476	88525114643419
1170838	1156000	14838	18273	38378388	37887880	88525154471353
1186788	1170528	16260	16904	35595858	35165226	88525191533009
941044	923190	17854	2294	6301834	5699470	88525199055187
1180858	1163596	17262	11597	24882088	24548388	88525225396809
1180106	1164484	15622	7113	15572618	15579442	88525242427903
217792	200884	16908	412	2746304	1212578	88525245671573
971518	954706	16812	138	1632116	1419070	88525248553267
1171834	1155814	16020	3347	8647004	8036660	88525258651537
272912	257364	15548	15016	31373496	30476692	88525290584321
832730	816666	16064	6746	15405696	14496630	88525307102043
1177502	1160182	17320	9935	21803482	21219254	88525330360623
1176100	1159012	17088	8464	18901974	18274086	88525350717041
717078	700512	16566	18745	39237720	38378112	88525390955707
891658	874656	17002	2732	7348968	6526218	88525399476223
668138	652638	15500	1498	4997462	3834518	88525405420599
1182488	1167068	15420	4146	10140616	9646820	88525417022933
1181034	1164034	17000	6096	13925752	13548740	88525432409343
1315618	1162106	153512	6260	13973338	14006942	88525447977819
586930	571428	15502	9117	20044546	18992988	88525468912939
1175846	1156918	18928	17011	35613064	35368060	88525505987593
1191762	1174110	17652	15172	31844688	31706970	88525539303223
1176266	1160070	16196	7268	16221156	15883860	88525556979573
825266	808544	16722	14094	29892026	29204052	88525587976333
778950	761846	17104	5745	13441220	12439320	88525602475903
1177782	1161144	16638	17672	37235246	36692434	88525641168427
858538	842370	16168	18355	38462498	37740248	88525680768893
1184872	1168620	16252	16239	34262000	33833488	88525716498937
876204	859190	17014	19099	39777444	39245876	88525757431969
1178832	1163082	15750	8278	17925282	17908032	88525776814413
211230	171964	39266	12673	26970370	25728502	88525804280619
1176200	1159304	16896	17143	36150000	35632358	88525841885303
1172114	1156420	15694	11737	25332694	24818368	88525868668997
1317474	1164974	152500	1406	4598026	4301068	88525874868303
1175356	1159872	15484	15797	33381388	32942894	88525909709907
0	0	0	0	0	0	0
1174546	1157402	17144	8558	18706888	18460612	88525954338743
244320	227174	17146	4047	9834236	8509842	88525964696439
1192790	1177658	15132	10882	23431680	23128390	88525989604697
1179022	1161782	17240	12473	26814132	26295966	88526017876727
1174998	1160038	14960	1585	4890312	4516732	88526024220617
1181302	1165520	15782	12540	26985666	26432592	88526052666707
1173744	1156546	17198	14264	30303382	29873372	88526084428913
953964	937656	16308	7738	17208910	16601242	88526102870997
1173236	1157004	16232	12733	27311948	26812512	88526131644037
769770	753258	16512	14271	30424212	29483158	88526163116303
875474	858950	16524	12902	27638510	26851024	88526191909777
1179584	1163314	16270	3628	8820074	8606980	88526202187819
1176168	1161152	15016	8111	17953242	17570142	88526221596269
566180	550004	16176	10266	22343736	21270666	88526244786063
625510	600948	24562	14833	31070236	30462808	88526276765169
1178854	1163142	15712	15157	31969502	31664084	88526310196243
1174016	1157116	16900	5226	11902028	11796960	88526323551313
1174764	1159282	15482	16531	34642146	34408498	88526359647743
794184	777196	16988	13004	27727256	26973724	88526388448947
1174666	1158626	16040	3731	9126408	8807380	88526399029367
1197246	1180110	17136	4131	10155912	9630792	88526410661841
1185982	1169752	16230	3481	8755702	8318442	88526420886477
850050	831974	18076	10587	23104088	22195268	88526445126321
565548	549380	16168	4252	10436524	9240066	88526456407761
1186052	1161834	24218	3693	9121462	8743272	88526466994217
1175850	1160952	14898	8638	19127082	18623728	88526487575809
1174976	1159610	15366	2737	7031544	6820930	88526496060899
1171292	1155862	15430	16854	35569938	35051238	88526533080933
179404	163684	15720	5262	12250208	10876720	88526545788913
