# Loop @ Start frequency 2800000Hz took 762.96 cycles
# Interval [756 ; 770]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 1500000Hz took 1421.07 cycles
# Interval [1417 ; 1425]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1181704	1156688	25016	8567	224340246	223570110	67478292911909
1176176	1159364	16812	14812	31380080	30974448	67478325762119
435400	418610	16790	5907	13302664	12424776	67478339789231
1254084	1156510	97574	18036	37938338	37500942	67478379271601
491560	475786	15774	14996	31622050	30664496	67478411674811
1176570	1158682	17888	2463	6781990	6279534	67478419923795
332248	314716	17532	9156	20256126	18821358	67478440803285
607886	591868	16018	8982	19856490	18750868	67478461564791
857218	840950	16268	9075	20081158	19185612	67478482795981
1177130	1161108	16022	3998	9769138	9352880	67478494041767
1182546	1159316	23230	8427	18425972	18216382	67478513945041
460818	444330	16488	7191	16148824	15022960	67478530849173
476418	374102	102316	14544	30923168	29743552	67478562548517
1015208	999458	15750	8891	19531416	18977110	67478583389165
0	0	0	0	0	0	0
862180	841232	20948	3295	8292410	7632044	67478624229803
1174620	1157704	16916	17535	37164144	36425590	67478662861943
1118110	1102292	15818	5027	11823336	11351728	67478676103341
1016018	999718	16300	12511	26731824	26218194	67478704144999
706022	690236	15786	9626	20863858	20138032	67478726008827
1172208	1155806	16402	9697	21072022	20745690	67478748546845
1194406	1177156	17250	4859	11568628	11092930	67478761602951
243366	226304	17062	6572	14808034	13566360	67478776947711
963640	946034	17606	5447	12810166	12040560	67478791025955
1175978	1158786	17192	3556	9056944	8467902	67478801556221
465234	448164	17070	4871	11521846	10387872	67478813837357
1172860	1157118	15742	8275	18504600	17903074	67478833808811
0	0	0	0	0	0	0
1182900	1165862	17038	18078	37831680	37518500	67478899492355
942214	922476	19738	1572	4814930	4267882	67478905543613
