# Loop @ Start frequency 2400000Hz took 886.63 cycles
# Interval [885 ; 888]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3800000Hz took 708.00 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1462712	1424490	38222	3567	251367068	251482838	1124560170391121
1233270	1213818	19452	4812	10873448	11073428	1124560182687577
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1558640	1539894	18746	4996	11380212	11765676	1124560208638797
1301308	1282582	18726	2463	6338588	6446180	1124560216465389
1702578	1595726	106852	4156	9265126	10230924	1124560227618441
782950	765722	17228	3982	8917510	8951020	1124560237492757
1496250	1477268	18982	4075	9538984	9849350	1124560248701969
1229414	1210096	19318	3998	9234014	9432640	1124560259339143
1664184	1642118	22066	3427	8376604	8734536	1124560269565859
1142452	1123802	18650	2191	5608278	5739948	1124560276502055
1419534	1399862	19672	4544	9895438	10723320	1124560288003051
1727280	1708702	18578	3891	9212766	9725588	1124560299132709
876048	855044	21004	4101	9191136	9295270	1124560309385737
816582	795248	21334	3295	7981364	7623564	1124560318369899
1440852	1421188	19664	2535	6529472	6726624	1124560326526081
0	0	0	0	0	0	0
1274440	1254584	19856	2511	6423300	6512278	1124560337225577
1501508	1474988	26520	4626	10641508	10970050	1124560349554585
922896	903688	19208	4697	10784528	10532906	1124560361447857
0	0	0	0	0	0	0
921190	902468	18722	1572	4539378	4279430	1124560379854005
0	0	0	0	0	0	0
1627516	1609198	18318	3556	8502418	8957076	1124560393114237
1465748	1446316	19432	4871	11134384	11424070	1124560405900297
0	0	0	0	0	0	0
1171042	1147844	23198	1540	4450308	4454926	1124560421221431
1262274	1245632	16642	3078	7534976	7623036	1124560430192593
984498	967244	17254	1572	4521854	4332136	1124560435872765
1616378	1593838	22540	1286	3953824	4392820	1124560441616643
1640264	1621274	18990	4158	9734028	10159488	1124560453164545
787912	768048	19864	156	1595966	1316416	1124560455734165
867424	848676	18748	590	2582276	2263068	1124560459369665
1464700	1446172	18528	1788	4968428	5256978	1124560465988857
1516234	1380986	135248	4822	11039528	11376964	1124560478734305
1945100	1926720	18380	271	1944342	2703554	1124560482809149
1115576	1095238	20338	2722	6032970	6775414	1124560490143577
1465566	1446042	19524	3041	7474546	7763600	1124560499269483
924714	906142	18572	1519	4262978	4177872	1124560504642617
1131704	1113832	17872	1506	4423010	4364564	1124560510383417
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1271162	1250930	20232	1904	5183750	5282664	1124560537584785
1270828	1252260	18568	2294	5977110	6073618	1124560545018377
0	0	0	0	0	0	0
1114438	1095526	18912	2113	5616700	5557050	1124560557295931
305564	280552	25012	412	2213692	1345042	1124560560001043
1636778	1615256	21522	138	1666776	2127762	1124560563494217
1408386	1385000	23386	3347	7515098	8319280	1124560572603749
1179404	1161234	18170	16	1426230	1430208	1124560575394733
