# Loop @ Start frequency 1700000Hz took 1251.05 cycles
# Interval [1250 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 3100000Hz took 708.64 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1340468	1301968	38500	8567	329427494	329414010	38081488992671
1532728	1506624	26104	14812	31079696	31437516	38081521794657
823108	749922	73186	5907	13286870	12925834	38081536092883
1405846	1381026	24820	18036	36976552	37758058	38081574663327
1481000	1457590	23410	14996	31347742	31753220	38081607680241
1517954	1489162	28792	2463	6508638	6728462	38081615895103
1157084	1133828	23256	9156	19233552	19749280	38081636474065
1021982	998340	23642	8982	19116902	19265454	38081656800777
0	0	0	0	0	0	0
1663364	1640230	23134	3998	8809162	9940370	38081688893939
1718760	1690934	27826	8427	18268434	18854158	38081709069191
1647482	1624580	22902	7191	15839448	16309654	38081726743783
1523146	1495960	27186	14544	29947828	30891424	38081758403169
1463918	1438920	24998	8891	19300522	19525126	38081779355781
0	0	0	0	0	0	0
1397352	1373772	23580	3295	7975608	8273942	38081819388909
1767588	1641782	125806	17535	36436224	37118042	38081857780817
755704	732158	23546	5027	11345972	11090700	38081870070857
1761490	1610872	150618	12511	26126200	27069404	38081898146385
1500860	1473508	27352	9626	20532102	21037932	38081920367623
1427524	1397752	29772	9697	20769616	21102934	38081942752095
582952	477270	105682	4859	11188962	10582064	38081954711413
1636872	1612462	24410	6572	14602906	15061516	38081971139185
882840	857724	25116	5447	11965104	12057218	38081984175073
1402328	1378516	23812	3556	7917580	8795928	38081993682517
845828	821270	24558	4871	11267770	10875700	38082005983843
1458544	1435444	23100	8275	18008506	18288028	38082025638479
1511890	1375760	136130	11540	24013316	24871596	38082051351585
933220	910176	23044	18078	37443396	37369518	38082089916613
534516	487712	46804	1572	4606796	3964502	38082095245873
803538	779516	24022	11286	24027038	23655894	38082120268745
0	0	0	0	0	0	0
938550	915930	22620	156	1769582	1531422	38082144119545
1494430	1472332	22098	5590	12637316	12953770	38082158439313
1699256	1672064	27192	11788	24527402	25563600	38082184853891
927154	904268	22886	4822	11108802	10851724	38082197077677
415056	391222	23834	271	2088568	1238168	38082199769637
1278692	1254902	23790	2722	7003558	7022528	38082208239143
1617212	1582468	34744	8041	17541060	17980018	38082227585515
1571944	1532992	38952	16519	34097490	34889788	38082263441999
867936	844170	23766	16506	33957768	34158616	38082298455711
522434	479542	42892	19306	40069570	39415382	38082339235903
534780	512780	22000	18273	38003612	37360074	38082377965929
1409308	1385944	23364	16904	34905184	35497660	38082414468173
1507488	1483936	23552	2294	6047098	6376140	38082422210263
1693716	1535022	158694	11597	24095960	25167756	38082448188317
1704336	1675116	29220	7113	15627832	16211440	38082465708797
1506124	1376444	129680	412	2474234	2615852	38082469876499
807722	783276	24446	138	1599724	1370326	38082472472099
1691462	1667178	24284	3347	8153746	8665680	38082482505793
1455718	1432180	23538	15016	31078206	31766886	38082515227813
1715242	1688906	26336	6746	15024616	15486312	38082532159137
779622	642604	137018	9935	20811236	20929748	38082553937397
628068	602984	25084	8464	17987882	17835508	38082572741639
1702518	1675960	26558	18745	38949658	39472836	38082613581821
1586212	1561476	24736	2732	6825050	7331040	38082622181437
1204278	1180670	23608	1498	4457490	4481372	38082628031413
839730	817124	22606	4146	9750042	9411080	38082638808821
966406	942746	23660	6096	13646028	13439012	38082653609383
1459648	1435708	23940	6260	13975454	14259444	38082669232477
1101852	974106	127746	9117	19703276	19615186	38082690228481
1594638	1571056	23582	17011	35474606	35896082	38082727484965
1465134	1388452	76682	15172	31190950	32088936	38082760329209
703422	680360	23062	7268	15997954	15519336	38082777219417
1519468	1491414	28054	14094	29760906	29988748	38082808691203
1405504	1382196	23308	5745	12948014	13175860	38082823233117
1398050	1374848	23202	17672	36801044	37021176	38082861623369
1023712	999674	24038	18355	38165094	38014032	38082901000735
1535648	1511080	24568	16239	33471928	34294032	38082936196349
1481492	1378830	102662	19099	39615146	39957986	38082977481863
1558724	1535900	22824	8278	18010984	18394328	38082997238981
1301100	1276210	24890	12673	26663910	26926770	38083025395163
1516790	1491964	24826	17143	35384964	36084168	38083062484525
922718	898806	23912	11737	24822488	24677146	38083088418275
479342	452682	26660	1406	4265386	3571710	38083093350837
531920	492314	39606	15797	33052714	32404996	38083127123117
1012470	988462	24008	10643	22742066	22578034	38083151065485
1034474	1009068	25406	8558	18213590	18430958	38083170501311
1596074	1473800	122274	4047	9659920	9969352	38083181944829
848168	824054	24114	10882	22722222	22892878	38083205702711
1466192	1441424	24768	12473	25939964	26693360	38083233296593
1420320	1396218	24102	1585	4631954	4869182	38083239540669
1706142	1684082	22060	12540	26495620	27065036	38083267930257
798812	774190	24622	14264	29390000	29605664	38083298306653
771198	748056	23142	7738	16937524	16527042	38083316202911
1469816	1445296	24520	12733	26510210	27265622	38083344371293
0	0	0	0	0	0	0
1051174	1028164	23010	12902	26766122	27134930	38083403482185
1463354	1441106	22248	3628	8712036	8999704	38083413846299
1040976	1017670	23306	8111	17632634	17549956	38083432707731
1628240	1603288	24952	10266	21595086	22441150	38083456118855
1251658	1227820	23838	14833	30609106	31196820	38083488168041
1498404	1472386	26018	15157	31225730	32094136	38083521080513
1459292	1431928	27364	5226	11633760	12191518	38083534361307
1457416	1431402	26014	16531	34516334	34799484	38083570523125
0	0	0	0	0	0	0
1630338	1606918	23420	3731	8922282	9376936	38083610493773
1588142	1564708	23434	4131	9572188	10129938	38083621841425
1309148	1285730	23418	3481	8403880	8555672	38083631742341
415542	391288	24254	10587	22636642	21876934	38083654982549
1702546	1679622	22924	4252	9667618	10485630	38083666539477
988816	963482	25334	3693	8219518	8659316	38083675935685
1324216	1300252	23964	8638	18756628	18903122	38083696204929
1068700	1032870	35830	2737	6933976	6823544	38083704395347
0	0	0	0	0	0	0
1052790	1029670	23120	5262	12018824	11856964	38083754669051
1507680	1483376	24304	7312	16082586	16412996	38083772447757
1417716	1376506	41210	5533	12522732	12765340	38083786575717
1164090	1140438	23652	13593	28645966	28630226	38083816573835
1182792	1160076	22716	99	1004146	1667412	38083818948549
1159464	1135964	23500	14288	30023618	30013862	38083850318997
787572	764136	23436	14109	29674700	29285674	38083880968809
1564074	1541580	22494	12408	26530970	26660256	38083909251129
1587050	1561788	25262	8027	17512060	17920582	38083928541911
1092874	1069812	23062	9985	21036570	21342612	38083950859543
1221482	1198054	23428	15678	32815996	32857336	38083985083931
1088668	1064828	23840	7117	15688928	15602082	38084002048977
1660534	1636680	23854	12293	26039298	26526182	38084029936589
643294	618244	25050	16789	34636922	34500698	38084065405109
1478726	1454006	24720	10914	23285032	23587568	38084090356297
1188080	1162394	25686	19153	39768330	39773340	38084131499369
782880	759852	23028	1515	4491298	4092244	38084136962113
1478742	1442374	36368	11040	23537084	23839494	38084162165803
1423030	1398078	24952	19496	40457468	40696206	38084204233751
1372310	1349170	23140	3415	8320258	8482268	38084214114971
705338	680952	24386	9104	19663242	19193104	38084234671785
1661786	1636434	25352	13390	28234418	28722236	38084264755979
1000736	976572	24164	13186	27386408	27652470	38084293330721
1538308	1513480	24828	14864	31188946	31547192	38084326246057
1437710	1414280	23430	13823	29003434	29362554	38084356875185
1602942	1578366	24576	9098	19652632	20078476	38084378318247
1565066	1538524	26542	15155	31624586	32154410	38084411696113
1247986	1191612	56374	13875	29149182	29277858	38084442280761
1607166	1584440	22726	9861	21188088	21609408	38084465263783
1460316	1435502	24814	7928	17424834	17595738	38084484340767
849306	717072	132234	110	1298118	1348780	38084486675781
1600878	1575464	25414	11900	25254344	25679164	38084513719121
833894	809246	24648	9545	20553318	20208578	38084535293981
1249650	1225348	24302	3369	8426594	8268952	38084545161657
1434384	1411598	22786	7297	16139256	16309346	38084562926261
1456102	1432010	24092	19406	39836910	40548588	38084604407625
1567428	1544548	22880	5787	13029406	13422974	38084619192851
1413010	1389294	23716	8521	18496086	18735136	38084639294289
1093182	1070550	22632	2005	5036074	5383126	38084645614407
1817302	1666934	150368	16318	33715024	34733080	38084681334211
522984	486066	36918	14294	29604196	29391318	38084711649681
418484	394892	23592	5824	13109420	12347200	38084725365073
1433158	1407780	25378	16278	34125512	34269554	38084761111435
1350610	1327562	23048	17680	36708764	36990626	38084799358611
1685668	1656436	29232	11094	23647460	24154112	38084824879483
1448356	1425112	23244	18047	37205386	37823894	38084863721861
1550916	1523654	27262	10162	21375432	22155846	38084886836261
1400912	1378102	22810	1420	4332904	4519212	38084892758189
0	0	0	0	0	0	0
1499278	1475604	23674	4621	10221310	11021452	38084941294165
1399878	1375052	24826	6886	15229522	15453092	38084958114613
0	0	0	0	0	0	0
1398670	1374942	23728	19642	40784276	40961106	38085041640775
579920	555974	23946	12200	25856952	25260240	38085068265775
1254828	1231188	23640	4100	9674298	9735040	38085079382577
902164	877640	24524	8859	19174920	18900818	38085099647789
1625294	1600928	24366	16704	34860496	35312816	38085136322637
1103964	1079884	24080	14153	29612768	29689510	38085167227045
1498662	1459400	39262	3768	8988606	9314242	38085177905697
1201984	1175024	26960	17718	36905040	36928948	38085216200653
0	0	0	0	0	0	0
1519096	1495442	23654	1692	4142820	5184566	38085242929617
1583968	1559680	24288	9481	20421510	20825870	38085265122263
1671132	1642732	28400	1863	4712258	5677052	38085271693395
1502236	1479836	22400	12575	26616272	26935938	38085300000253
1114088	1090562	23526	6574	14591678	14541724	38085315894011
1494986	1470240	24746	19855	41185166	41489728	38085358762521
1712134	1688886	23248	5044	11099064	12081800	38085371761607
0	0	0	0	0	0	0
956684	933484	23200	3488	8041352	8213546	38085423173739
1398994	1374778	24216	7537	16529158	16753586	38085441295873
1412498	1387814	24684	18773	38843644	39238546	38085481743113
1402888	1377044	25844	5320	12101538	12327316	38085495435357
1774082	1749660	24422	1013	3485210	4080272	38085500882537
1675304	1648570	26734	613	2679874	3181898	38085505425705
1459924	1435730	24194	14795	31029048	31328830	38085538102093
1060994	1033286	27708	16000	33350020	33340826	38085572700867
1612158	1589650	22508	7181	15934668	16253656	38085590435879
688594	665816	22778	4979	11411414	10926086	38085602724209
1559276	1535700	23576	16799	35052872	35437604	38085639524661
1639496	1616612	22884	11483	24477876	24886008	38085665830663
1745166	1721520	23646	11306	24086166	24658322	38085691850137
1643162	1616070	27092	11083	23628830	24093300	38085717309911
0	0	0	0	0	0	0
728604	703654	24950	5847	13160352	12702680	38085739195197
1399994	1375176	24818	18437	37733134	38553504	38085778520249
812188	789210	22978	7324	15909090	15740432	38085795430301
1369380	1344804	24576	12335	26129272	26318336	38085823117317
1060530	1031924	28606	4813	11090896	10964574	38085835456331
1444184	1421110	23074	19546	39971270	40817316	38085877059685
1475268	1452148	23120	13083	27025562	27921764	38085905748509
1532792	1508912	23880	9348	20168164	20516496	38085927637873
1747710	1723364	24346	1639	4656892	5305018	38085934230733
1724766	1698614	26152	19708	40782842	41421014	38085976925443
0	0	0	0	0	0	0
1397256	1374120	23136	10895	23252688	23466566	38086032465521
1081400	1057380	24020	10130	21690120	21622698	38086055425469
1682432	1658076	24356	13547	28548574	29056800	38086085844225
1299892	1274660	25232	17350	36159348	36285286	38086123491389
1439312	1414124	25188	8611	18680594	18940880	38086143798713
1247818	1222358	25460	13071	27691326	27678960	38086172924953
0	0	0	0	0	0	0
596006	570556	25450	13537	28093098	27951262	38086231380687
1660630	1517422	143208	11541	24536050	25022976	38086257765085
0	0	0	0	0	0	0
972444	945232	27212	3520	8496084	8292644	38086289754627
864366	839434	24932	3752	8972296	8653226	38086299778515
1459980	1437494	22486	6926	15311224	15597106	38086316738009
1464690	1440706	23984	14751	31079792	31247444	38086349470407
1600298	1575780	24518	12108	25313054	26096878	38086376571809
1568742	1538196	30546	13409	27780336	28668026	38086406108069
1582032	1557926	24106	6582	14627166	15025954	38086422505195
0	0	0	0	0	0	0
1588816	1564816	24000	18269	38087924	38406840	38086467375657
1513172	1488864	24308	6444	14350932	14682004	38086483427845
1653358	1614638	38720	5367	12188754	12666772	38086497457901
1630880	1604120	26760	14526	30381988	30963788	38086529659181
1436552	1413300	23252	16010	33405246	33738252	38086564688561
797108	772496	24612	18218	37892500	37512328	38086603566809
972920	848508	124412	9507	20166522	20266232	38086624894497
1199428	1176214	23214	3592	8608986	8663780	38086634890915
1499216	1476368	22848	9429	20312344	20637034	38086656890529
0	0	0	0	0	0	0
1456266	1425266	31000	8697	18459088	19130092	38086684781321
1676838	1653922	22916	10765	22907566	23488308	38086709553733
1496038	1470302	25736	13037	27533452	27848822	38086738770687
1518734	1438606	80128	11186	23711912	24171892	38086764189175
1551136	1523916	27220	2722	6905248	7275884	38086772833553
1078972	1054956	24016	12586	26632676	26530538	38086800733153
1628368	1602338	26030	12562	26578220	27032600	38086829128273
1012880	988302	24578	18618	38536870	38527882	38086868868483
958338	933452	24886	15410	32273376	32057472	38086902287687
1411562	1374770	36792	9858	21175622	21408510	38086925062751
1539880	1516360	23520	6582	14622610	14983780	38086941412963
