# Loop @ Start frequency 2100000Hz took 1011.77 cycles
# Interval [1011 ; 1013]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2900000Hz took 732.95 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1306026	1278278	27748	8567	263765994	263741964	49117910898471
1531622	1505694	25928	14812	31017844	31375324	49117943620679
683660	665078	18582	5907	13199900	12713506	49117957673715
1568252	1550404	17848	18036	37458462	37855064	49117996870147
1683954	1663874	20080	14996	31385204	31892940	49118030109441
1379066	1361998	17068	2463	5844028	6523430	49118037502475
1562454	1544178	18276	9156	19745268	20091470	49118058979729
1594272	1569706	24566	8982	18922988	19786624	49118079667349
1426070	1407672	18398	9075	19011548	19792828	49118100275001
1555298	1536884	18414	3998	8954748	9770952	49118110956147
1428084	1407676	20408	8427	18246968	18499092	49118130802779
1013286	995476	17810	7191	15787648	15615240	49118147775881
1699784	1681538	18246	14544	30481572	31008598	49118180130111
1510684	1491696	18988	8891	18517676	19512830	49118200332857
647036	623224	23812	14101	29592964	29069380	49118230746961
1022288	1002496	19792	3295	7983852	7833916	49118239928209
1653424	1635394	18030	17535	36474192	36946552	49118278235003
1397736	1379098	18638	5027	11358002	11676446	49118291167197
591214	569480	21734	12511	26429902	25836404	49118318364485
1522616	1502524	20092	9626	20650140	20999384	49118340713727
696544	546192	150352	9697	20645378	20317686	49118362231465
1395626	1376606	19020	4859	11112984	11337412	49118374916481
1656176	1633420	22756	6572	14159962	15028176	49118390908885
1713186	1692870	20316	5447	12293588	12830716	49118405091787
987224	968240	18984	3556	7837896	8322536	49118414093721
1030024	1010614	19410	4871	11138458	10997144	49118426438459
1670948	1652826	18122	8275	17945648	18444822	49118446231241
1488990	1469870	19120	11540	23816300	24792344	49118471713027
960238	941962	18276	18078	37555836	37341102	49118510405963
1497248	1477990	19258	1572	4541424	4865918	49118516620961
1693366	1674314	19052	11286	24011904	24492836	49118542502897
1592402	1574124	18278	9158	19303916	20133042	49118563575727
656280	638160	18120	156	1711216	1191904	49118566119585
935592	917088	18504	5590	12577426	12339626	49118579808769
1536522	1516032	20490	11788	24971986	25335074	49118606493539
1662410	1643378	19032	4822	10539052	11529862	49118618871281
1190110	1170568	19542	271	1509400	1956592	49118621746985
1551272	1532418	18854	2722	6847466	7219032	49118630322081
661146	640608	20538	8041	17078712	16967894	49118648237827
1708326	1626264	82062	16519	34434218	34969896	49118684556713
1448508	1428744	19764	16506	34273142	34685982	49118720454565
1498842	1478190	20652	19306	39920806	40334854	49118762050585
1593974	1574346	19628	18273	37547700	38364106	49118801371405
1515828	1430578	85250	16904	35207230	35547574	49118838270965
1300428	1281980	18448	2294	5894178	6113360	49118845641545
1506094	1486482	19612	11597	24590986	24922410	49118871914995
1499540	1479660	19880	7113	15230434	15949530	49118888824281
2195336	2165996	29340	412	2223690	3242732	49118893420063
1179352	1159118	20234	138	990626	1678200	49118895766063
1445890	1426558	19332	3347	8096556	8363694	49118905484521
1399878	1380168	19710	15016	31073540	31656092	49118938134245
621958	603448	18510	6746	14898122	14338098	49118953830223
1348948	1329936	19012	9935	21267860	21442814	49118976623023
1687708	1668526	19182	8464	18326942	18842534	49118996813619
1500976	1463886	37090	18745	38473882	39214608	49119036964545
1229040	1208434	20606	2732	6858514	6916534	49119045228589
1567776	1549014	18762	1498	4395312	4787430	49119051367281
1589588	1568690	20898	4146	9691604	10106056	49119062824985
1525000	1504120	20880	6096	13048474	13941142	49119077574263
805408	787578	17830	6260	13444574	13549714	49119092000551
1625692	1602618	23074	9117	19632772	20083102	49119113438671
1453266	1433946	19320	17011	35290210	35699372	49119150357933
1401654	1382078	19576	15172	31356460	31969856	49119183292069
1581992	1562276	19716	7268	15940012	16342030	49119200990285
1711176	1574996	136180	14094	28995360	30121612	49119231873223
1365182	1345168	20014	5745	12892960	13077702	49119246307147
1674164	1654234	19930	17672	36742518	37240280	49119284899829
1566928	1545538	21390	18355	37603740	38500252	49119324246243
1411398	1386744	24654	16239	33414654	34114518	49119359248469
1417994	1398198	19796	19099	39612128	39840320	49119400454741
1624102	1605222	18880	8278	17963798	18404812	49119420218683
728640	709068	19572	12673	26387158	26298992	49119447510983
873980	853958	20022	17143	35681094	35383640	49119484242031
1005782	987226	18556	11737	24869680	24703574	49119510293645
1348720	1245840	102880	1406	4216096	4385298	49119516034505
1397974	1374952	23022	15797	32349584	33214424	49119549961509
740126	722274	17852	10643	22574802	22250844	49119573455475
1499692	1481596	18096	8558	18157090	18841348	49119593288871
1537704	1518092	19612	4047	9474168	9856262	49119604476805
1142764	1121730	21034	10882	23170490	23130902	49119628965661
1517818	1499524	18294	12473	26343136	26687484	49119657002529
1043428	1024022	19406	1585	4143966	4441930	49119662366069
680686	660172	20514	12540	26474490	25984234	49119689697083
1206774	1186724	20050	14264	29923138	29957942	49119721002941
1599044	1580378	18666	7738	16872966	17298518	49119739651053
1406684	1383718	22966	12733	26432558	27096004	49119767666515
1720648	1701414	19234	14271	29937086	30486694	49119799500189
951238	931176	20062	12902	26577108	26978862	49119827204583
1399644	1380288	19356	3628	8654468	8880632	49119837434911
1417952	1399950	18002	8111	17479662	17863360	49119856509041
765386	746188	19198	10266	21793936	21520878	49119879244309
1624858	1606368	18490	14833	31062154	31515230	49119912107523
1261152	1241644	19508	15157	31082466	31797220	49119944627545
1578690	1517990	60700	5226	11852504	12257124	49119958234979
843260	824372	18888	16531	34418978	34127596	49119993673267
1010720	991646	19074	13004	27404230	27242104	49120022264501
1638892	1616236	22656	3731	8859468	9324338	49120032938613
1514152	1495136	19016	4131	9533110	9999764	49120044161795
1748214	1660896	87318	3481	8359986	8934946	49120054445741
947822	928790	19032	10587	22119890	22345576	49120077689185
1031122	1012490	18632	4252	9901920	9760256	49120088798371
1677194	1658706	18488	3693	8783004	9286140	49120099434369
1396274	1376928	19346	8638	18294664	18897134	49120119301311
445824	426694	19130	2737	6881554	6142864	49120126804849
1520284	1501086	19198	16854	34929290	35455866	49120163430987
1409806	1380768	29038	5262	11923830	12157710	49120176940391
1480846	1462392	18454	7312	15870294	16329110	49120194467287
1699848	1673476	26372	5533	12424790	12988876	49120208768189
1564014	1545920	18094	13593	28404014	28978878	49120238912081
1236916	1160806	76110	99	1102290	1659822	49120241426997
1703112	1683990	19122	14288	29984492	30503876	49120273290907
1527496	1493580	33916	14109	29304316	29968144	49120304299063
1294920	1274750	20170	12408	26213772	26334360	49120331984261
1474054	1454918	19136	8027	17452214	17751816	49120351089245
1493592	1473500	20092	9985	21191756	21687234	49120373950575
1394038	1376098	17940	15678	32652276	32972886	49120408176763
1555646	1534480	21166	7117	15599706	16013848	49120425508241
1462626	1390112	72514	12293	25912136	26271886	49120453058993
1471134	1451120	20014	16789	34980920	35272886	49120489687245
631568	610928	20640	10914	23228156	22683320	49120513723471
818176	799662	18514	19153	39701918	39347752	49120554419743
719764	700520	19244	1515	4427436	3974626	49120559743323
1519276	1499850	19426	11040	23475610	23822362	49120584914613
1421700	1402530	19170	19496	40035822	40640826	49120626548751
1501470	1482860	18610	3415	8231866	8560664	49120636458401
1156612	1136404	20208	9104	19603762	19589344	49120657395405
893178	874518	18660	13390	28178936	27896406	49120686643705
1477760	1459010	18750	13186	27772498	28076258	49120716070071
1393016	1373322	19694	14864	31135066	31343500	49120748775067
981206	959318	21888	13823	29056112	28849766	49120778989043
1398794	1379384	19410	9098	19594082	19817968	49120800158467
1449662	1428902	20760	15155	31706694	31984142	49120833491063
1737812	1642092	95720	13875	29145894	29710852	49120864550925
1457808	1439026	18782	9861	20959454	21404036	49120887144787
1621056	1601920	19136	7928	16889684	17700198	49120905831869
1175858	1156924	18934	110	1554618	1619064	49120908738641
1611578	1592188	19390	11900	25203902	25635538	49120935730169
1812174	1703616	108558	9545	20486128	21127190	49120958204597
1438184	1419680	18504	3369	7933334	8401116	49120967752493
1600498	1581274	19224	7297	15617284	16418208	49120985146655
940956	922024	18932	19406	39715384	39980778	49121025978829
1748664	1729148	19516	5787	12969050	13547024	49121040898447
652092	632108	19984	8521	18439044	17917542	49121060165701
1908532	1889940	18592	2005	5403886	6141754	49121067654103
1056696	1037870	18826	16318	33374782	33917910	49121102261955
582878	558998	23880	14294	29986822	29395500	49121133007909
1486366	1467960	18406	5824	13048490	13357852	49121147719293
1579752	1558630	21122	16278	33804754	34359082	49121183280401
1418602	1391858	26744	17680	36589774	37002504	49121221464905
1507038	1386616	120422	11094	23582644	23919248	49121246731171
882766	863166	19600	18047	37556544	37200578	49121285346585
1322576	1301372	21204	10162	21722504	21869264	49121308568189
1437180	1418562	18618	1420	4241422	4506772	49121314422751
536462	513690	22772	16616	34510206	33992222	49121349645761
1151956	1132814	19142	4621	10640976	10617802	49121361615187
1624984	1606174	18810	6886	14720026	15621828	49121378136057
1798534	1768088	30446	19189	39170754	40400510	49121419281267
777974	733908	44066	19642	40705174	40286746	49121460940401
1674770	1656168	18602	12200	25797964	26298514	49121488607001
929736	910420	19316	4100	8930546	9353610	49121498643861
1551336	1532846	18490	8859	19122122	19497250	49121519493271
1406152	1385096	21056	16704	34337790	35038118	49121555413855
1720920	1702348	18572	14153	29281056	30250018	49121586592323
1685652	1666790	18862	3768	8797072	9445288	49121597251009
1044742	1025432	19310	17718	36436134	36702482	49121634907783
1328766	1310854	17912	8756	18907224	19063288	49121655319647
1134448	1116050	18398	1692	4782674	4744014	49121661413285
1494162	1476076	18086	9481	20359608	20679788	49121683442823
2094592	2019642	74950	1863	5123620	6045566	49121690837223
1508128	1487384	20744	12575	26009120	26881734	49121718530529
1394860	1374184	20676	6574	14551346	14771796	49121734653081
1490738	1471694	19044	19855	41112328	41427942	49121777432663
1489740	1470592	19148	5044	11485292	11801856	49121790583583
1204712	1184170	20542	19716	40629416	40859498	49121832594205
872696	852646	20050	3488	8383452	8076182	49121842026089
1572120	1554250	17870	7537	16472158	16871302	49121860249409
1436932	1397996	38936	18773	38420812	39207064	49121900283883
716440	698022	18418	5320	12044316	11580304	49121913221267
1399522	1380470	19052	1013	3423494	3650328	49121918220307
1433614	1415162	18452	613	2582504	2883850	49121922412423
1396850	1376762	20088	14795	30254036	31211148	49121954239397
1522298	1498870	23428	16000	33352722	33745944	49121989290571
1445138	1417622	27516	7181	15759172	16030690	49122006671245
1388884	1369940	18944	4979	11366580	11575970	49122019602867
1401372	1377794	23578	16799	34996796	35221980	49122056177049
1665940	1647478	18462	11483	24361982	24856646	49122082381491
1754480	1630552	123928	11306	23605480	24590776	49122107917809
1555604	1535644	19960	11083	23409956	23944158	49122133062719
1611876	1592020	19856	2629	6505938	7093492	49122141356921
1535614	1517216	18398	5847	12645702	13452808	49122155714565
1334536	1315656	18880	18437	37816128	38432718	49122195041173
863624	845126	18498	7324	16044770	15735302	49122212126081
1477958	1459282	18676	12335	26066342	26371376	49122239846183
703902	686042	17860	4813	11021614	10554252	49122251748063
1718918	1549376	169542	19546	40488954	41034472	49122294132743
1565478	1546880	18598	13083	27492916	27954596	49122323367115
1393394	1374892	18502	9348	19762282	20312982	49122344698825
926960	907898	19062	1639	4684580	4429042	49122350486363
1441512	1422034	19478	19708	40814040	41084278	49122392918587
1679556	1659850	19706	13991	29382042	29884422	49122424156405
1559988	1539694	20294	10895	22745594	23574910	49122448638593
1465358	1429848	35510	10130	21665990	21953570	49122471945781
1587794	1569900	17894	13547	28494972	28905728	49122502207997
1613612	1593872	19740	17350	35577428	36537868	49122539575481
1424604	1386350	38254	8611	18214128	18870062	49122559390351
1437330	1416878	20452	13071	27558592	27803590	49122588562851
1234868	1216282	18586	13121	27602844	27726562	49122617576131
1709008	1688536	20472	13537	28472562	29007736	49122647934051
1658376	1639914	18462	11541	23953766	24963292	49122673725213
1723964	1702854	21110	9851	20605448	21649840	49122696230605
1437188	1417472	19716	3520	7797260	8701590	49122705641751
672622	653668	18954	3752	8559172	8399542	49122715049133
1088594	1069846	18748	6926	15249082	15164706	49122731562945
1183300	1164782	18518	14751	30904954	30909082	49122763827403
1395668	1375168	20500	12108	25614608	25835898	49122791013563
1236754	1207970	28784	13409	28059812	28277910	49122820486443
1411566	1391008	20558	6582	14000486	14800592	49122836075139
1569228	1551360	17868	1307	4036378	4406470	49122841856753
1394890	1375842	19048	18269	37946406	38156636	49122881374105
1503420	1383108	120312	6444	14282802	14614790	49122897336511
1699784	1680384	19400	5367	12138154	12656540	49122911350747
1558280	1532962	25318	14526	30469746	30833950	49122943554993
1240990	1220926	20064	16010	33345982	33484126	49122978317407
880004	861214	18790	18218	37832430	37539738	49123017206131
1538254	1518982	19272	9507	20413442	20776636	49123039334203
681832	663868	17964	3592	8582094	8090156	49123048773689
1397416	1379012	18404	9429	20255960	20479668	49123070603127
708242	687996	20246	2363	5722834	5657420	49123077209887
1302318	1282786	19532	8697	18789498	18920436	49123097477827
1397574	1378648	18926	10765	22929466	23151748	49123121980841
1402682	1383152	19530	13037	27470934	27700632	49123151033743
1032418	1013784	18634	11186	23773282	23627294	49123176015291
1464048	1444584	19464	2722	6840116	7133662	49123184498863
1391130	1369722	21408	12586	26125332	26786856	49123212191691
1651094	1628120	22974	12562	26520356	26997130	49123240539463
1400632	1382052	18580	18618	38649946	38864498	49123280766689
1560286	1540714	19572	15410	32186310	32604818	49123314690043
1637960	1617878	20082	9858	20599684	21577588	49123337103539
531654	509994	21660	6582	14585556	13918602	49123352397143
1075444	1055740	19704	8846	19087878	18991204	49123372736729
1541846	1387888	153958	3808	9018214	9383506	49123383473063
1659682	1641498	18184	5616	12638260	13117312	49123397946805
1495598	1475698	19900	15730	32860482	33180488	49123432482463
1604060	1585488	18572	4975	11259896	11779482	49123445522783
727984	709148	18836	18171	37743390	37295030	49123484170405
1521816	1503824	17992	18263	37923046	38271514	49123523791943
1252454	1233056	19398	13658	28497476	28791382	49123553718343
1612504	1593014	19490	17970	37338574	37776000	49123592846107
1732112	1713964	18148	1899	4630608	5753550	49123599385649
1395282	1376146	19136	19467	39747608	40552204	49123640704499
1624246	1604932	19314	14256	29508488	30360490	49123672013211
1765478	1744806	20672	16769	34939722	35526984	49123708898125
650960	632454	18506	4276	9588582	9429562	49123719313509
1433968	1409382	24586	10301	22000668	22260628	49123742924365
1748002	1729118	18884	13424	28247416	28820842	49123773096129
1399736	1380302	19434	2861	6967250	7345804	49123781639817
1819692	1800034	19658	9112	19628228	20268442	49123803263623
1132392	1113924	18468	4151	9697704	9657316	49123814270219
892454	872888	19566	17256	35907074	35627248	49123851245983
1653582	1632084	21498	19034	39467432	39946054	49123892542805
989166	969660	19506	9903	21209802	21023276	49123914918175
1233658	1214808	18850	1688	4780208	4832656	49123921108649
1314090	1295086	19004	17109	35613998	35755988	49123958212779
1406308	1387674	18634	11608	24610816	24846806	49123984406775
1394016	1375048	18968	15962	33391558	33544594	49124019368219
501026	479030	21996	3338	8073842	7400854	49124028119165
1565954	1544896	21058	10735	22864864	23260514	49124052725905
1619594	1528748	90846	11482	24258852	24810554	49124078781299
1291788	1272334	19454	13071	27501912	27657048	49124107751277
1662334	1643994	18340	14014	29425490	29913278	49124139015571
1584686	1566264	18422	1443	3949700	4699488	49124144725881
727360	707902	19458	11781	24811056	24516650	49124170440379
1687150	1667860	19290	12561	26518058	27032476	49124198821911
1629300	1609692	19608	12849	26554190	27549570	49124227181841
839424	820410	19014	16244	33295802	33585008	49124261493711
1651298	1630686	20612	17967	37331922	37808874	49124300653289
793342	774808	18534	1604	4006726	4224500	49124305629297
1038458	1020176	18282	39	1478556	1341072	49124308322361
1688572	1669478	19094	6695	14787296	15302242	49124324974333
1393658	1375116	18542	14374	29511154	30365452	49124356055201
1446584	1427240	19344	13531	28457870	28732354	49124386135889
865950	847742	18208	17513	36424976	36114814	49124423602943
1231314	1212770	18544	7483	16364028	16422668	49124441374173
1583552	1564040	19512	9695	20784590	21196690	49124463918225
1170680	1147394	23286	2080	5208494	5555198	49124470477293
1179014	1157944	21070	9985	21384516	21389104	49124493217045
1127258	1108616	18642	14703	30802716	30756274	49124525323483
816852	798354	18498	18532	38460054	38104718	49124564776747
1465940	1446424	19516	17604	36604156	36897538	49124603023529
