# Loop @ Start frequency 2700000Hz took 787.53 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1900000Hz took 1119.57 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
314442	272096	42346	3567	234652146	233307010	1125221155796741
1134790	1116214	18576	4812	11243334	10958460	1125221168433035
1170934	1150684	20250	907	3202440	3182972	1125221173063103
969896	931916	37980	3036	7707830	7245522	1125221181998029
915118	813430	101688	4996	11803552	11105874	1125221194973115
1448958	1159482	289476	2463	6571250	6573414	1125221203294901
0	0	0	0	0	0	0
1175552	1157346	18206	3982	9656278	9338554	1125221225753335
0	0	0	0	0	0	0
1184984	1167848	17136	3998	9857970	9382674	1125221248330581
1195786	1170564	25222	3427	8571238	8237770	1125221258353209
1306430	1167252	139178	2191	6018914	5877048	1125221265923791
1176928	1159552	17376	4544	10966086	10450560	1125221278312215
387160	370144	17016	3891	9599698	8356176	1125221288544355
1205912	1188376	17536	4101	10062306	9594918	1125221300056999
420246	402958	17288	3295	8478034	7195732	1125221309201279
0	0	0	0	0	0	0
1175862	1158676	17186	27	1765100	1416624	1125221320808811
1178288	1159386	18902	2511	6368890	6405464	1125221328605283
1166382	1142796	23586	4626	11245124	10616664	1125221341273271
374864	356838	18026	4697	10830892	9967778	1125221352735685
1189646	1171926	17720	4859	11612210	11105472	1125221365794385
1177186	1159160	18026	1572	5077356	4507302	1125221372303845
1052122	1033500	18622	447	2889978	2145220	1125221376502745
1179192	1157566	21626	3556	9048130	8491854	1125221386985779
617690	595736	21954	4871	11143626	10559134	1125221399008181
1181612	1155510	26102	3275	8258892	7930616	1125221408711983
1198170	1182512	15658	1540	4893436	4479800	1125221415060415
1307126	1282486	24640	3078	7820182	7650184	1125221424433275
544948	528028	16920	1572	4934864	3874744	1125221430159035
1290976	1158000	132976	1286	3708234	4049130	1125221435403051
419096	402166	16930	4158	9791508	8924198	1125221445859067
1171992	1156470	15522	156	2086132	1671498	1125221449361967
920346	904660	15686	590	2666752	2306034	1125221453194275
1178264	1159246	19018	1788	4870114	4940618	1125221459488139
637564	604228	33336	4822	10981816	10474442	1125221471353349
1204416	1187262	17154	271	2382916	1933038	1125221475186187
1058296	1041778	16518	2722	7559598	6691018	1125221484050019
1172258	1156064	16194	3041	7770676	7439914	1125221493237875
201258	181092	20166	1519	4996128	3424884	1125221498680841
1176676	1161140	15536	1506	4838198	4375780	1125221504940201
1191106	1173912	17194	4306	9726884	9991598	1125221516116569
1175002	1157034	17968	3273	8444100	7907018	1125221525980367
1190226	1174628	15598	1904	5706088	5184448	1125221533121537
749290	732604	16686	2294	5924862	5526178	1125221540040555
812448	795556	16892	1597	4963008	4192414	1125221546061693
424660	406632	18028	2113	5531854	4839082	1125221552263849
1143328	1117966	25362	412	2358066	2154758	1125221556010475
1258128	1169790	88338	138	2335746	1807102	1125221559850435
0	0	0	0	0	0	0
1185696	1167446	18250	16	1799352	1417336	1125221571800875
745554	726922	18632	1746	4876116	4439130	1125221577678679
746806	728590	18216	4935	11504366	10818214	1125221590185797
1178682	1158442	20240	3464	8750906	8306302	1125221600371639
1184084	1166226	17858	3745	9401274	8873554	1125221611212919
308448	268694	39754	2732	7198458	5962400	1125221618979217
1187252	1158794	28458	1498	4768684	4383170	1125221625195983
1267002	1160456	106546	4146	10143778	9758340	1125221636863661
701374	683826	17548	1096	3998170	3094976	1125221641823995
1176508	1156870	19638	1260	4350036	3895814	1125221647607101
1186366	1167394	18972	4117	10001092	9618290	1125221659050855
1292406	1155888	136518	2011	6047612	5511670	1125221666646825
1220006	1157676	62330	172	2159534	1763054	1125221670282427
1186274	1168130	18144	2268	5919568	5939406	1125221677644611
1221882	1200948	20934	4094	9748894	9609046	1125221688872143
0	0	0	0	0	0	0
716040	697584	18456	2672	6950034	6258412	1125221701698217
1176050	1157286	18764	3355	8571528	8087104	1125221711702139
401116	380516	20600	1239	4199360	3079526	1125221716559161
1182592	1161034	21558	4099	9975626	9579850	1125221727974545
1207038	1188048	18990	3278	8582952	7961988	1125221738020941
1175068	1157558	17510	2673	7152014	6721382	1125221746604903
508390	486710	21680	2143	6210556	4993440	1125221753580143
1174904	1157264	17640	1737	5040790	4848328	1125221760052629
1174852	1157336	17516	1406	4204222	4188626	1125221765688501
957156	940978	16178	797	2952528	2739184	1125221769854683
1278082	1165358	112724	643	2975926	2750500	1125221774353565
1176150	1160118	16032	3558	8816264	8480514	1125221784591559
1184628	1164562	20066	4047	9906490	9465734	1125221795927965
682230	663082	19148	882	3388132	2634932	1125221800243659
