# Loop @ Start frequency 800000Hz took 2676.40 cycles
# Interval [2668 ; 2685]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 2000000Hz took 1064.30 cycles
# Interval [1062 ; 1066]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
868192	806442	61750	3567	580112434	579621140	1119843807678621
1683628	1644148	39480	4812	11338686	11833940	1119843820957879
1742342	1704992	37350	907	3273990	4081610	1119843826230601
1479978	1437866	42112	3036	7763308	8090410	1119843835728167
1008704	970492	38212	4996	11446368	11527692	1119843848446833
1396030	1243398	152632	2463	6641594	6857718	1119843856738119
1487898	1449458	38440	4156	9419860	10335208	1119843867899849
2000452	1961632	38820	3982	9673884	10492214	1119843879832353
2188846	2128616	60230	4075	9865886	10863856	1119843892144617
1966664	1866534	100130	3998	9734198	10512336	1119843904098375
2193332	2155080	38252	3427	8581618	9593902	1119843915126961
0	0	0	0	0	0	0
1819326	1780798	38528	4544	10807534	11433636	1119843935846767
1965736	1927804	37932	3891	9098688	10272154	1119843947169035
2088290	2048702	39588	4101	9911146	10817240	1119843959421531
2464570	2424418	40152	3295	8432378	9580350	1119843970571649
1989116	1948886	40230	2535	6785884	7584246	1119843979600267
815784	701284	114500	27	1771894	1396726	1119843982440895
0	0	0	0	0	0	0
1942664	1904276	38388	4626	10481338	11718624	1119844003719565
1699010	1662218	36792	4697	11109556	11619948	1119844016785869
1531438	1491446	39992	4859	10869258	11782938	1119844029440067
1511844	1474772	37072	1572	4859334	5181652	1119844036064463
2475434	2438344	37090	447	2621590	3903354	1119844041414123
1985998	1947838	38160	3556	8974872	9622936	1119844052628507
1305956	1268594	37362	4871	10454708	11572484	1119844064642405
2555834	2519466	36368	3275	8257662	9630656	1119844075710155
1101928	1064088	37840	1540	4886478	4709478	1119844081952249
1729510	1693330	36180	3078	7248328	8410020	1119844091187651
1404950	1368002	36948	1572	4855636	5075250	1119844097701191
1699882	1661872	38010	1286	4291680	4797192	1119844103945873
1650018	1610948	39070	4158	10052166	10493380	1119844115905989
328314	271032	57282	156	2020528	1164334	1119844118516373
1596364	1557566	38798	590	2924338	3333786	1119844123290335
2632834	2479692	153142	1788	5300524	6734664	1119844131474803
1428104	1391714	36390	4822	11512986	11598684	1119844144669945
474988	437168	37820	271	2252500	1543170	1119844147650839
0	0	0	0	0	0	0
1390082	1353432	36650	3041	7791520	7997842	1119844165381763
1824580	1787930	36650	1519	4009944	5389978	1119844171470139
1816466	1778584	37882	1506	4192074	5352636	1119844177732055
2072174	2032254	39920	4306	9914790	11207424	1119844189975635
1758560	1721620	36940	3273	7514066	8830062	1119844199502001
2387056	2348916	38140	1904	5621134	6721606	1119844207764365
2196258	2158270	37988	2294	6120450	7311820	1119844216341589
0	0	0	0	0	0	0
2058524	2019094	39430	2113	5956204	6824364	1119844230401615
1991136	1943194	47942	412	2736014	3339266	1119844235382275
566762	530674	36088	138	1371264	1368112	1119844237573883
2145258	2106476	38782	3347	8403450	9366196	1119844248376327
670494	633984	36510	16	1104718	1226446	1119844250405465
1681722	1594282	87440	1746	5218244	5710984	1119844257558633
1326262	1287662	38600	4935	10709352	11722462	1119844269847071
0	0	0	0	0	0	0
2561040	2522682	38358	3745	9199148	10578240	1119844292973681
1524920	1345852	179068	2732	7259044	7514932	1119844302011551
2006876	1969084	37792	1498	3849054	5527354	1119844308121475
2073348	2032398	40950	4146	10018814	10900970	1119844320467779
2046698	2008770	37928	1096	3917696	4777160	1119844326685099
2109012	2072692	36320	1260	3423114	5155282	1119844332471351
2084262	2045724	38538	4117	10075856	10841572	1119844344884513
1468574	1430902	37672	2011	4928388	6023784	1119844351534803
1128254	1090444	37810	172	1560328	1997202	1119844354476403
1375416	1328068	47348	2268	6204478	6460638	1119844362309497
1371262	1334370	36892	4094	9921270	10106260	1119844373855361
1945846	1908646	37200	745	3196952	3960714	1119844379255825
1844190	1807638	36552	2672	6130906	7736760	1119844387484179
1140828	1080828	60000	3355	7976080	8376740	1119844396854749
1955844	1917444	38400	1239	3621588	4974154	1119844402685723
1811124	1773542	37582	4099	9416780	10559054	1119844414166903
1553546	1510254	43292	3278	7654198	8633094	1119844423627255
1983484	1928734	54750	2673	6837210	7855994	1119844432701085
613670	577702	35968	2143	5359114	5437622	1119844438927241
711860	668120	43740	1737	5185482	4710200	1119844445077291
1386810	1347058	39752	1406	4514882	4723638	1119844451232279
1810020	1773250	36770	797	3309688	3929308	1119844456605449
1962042	1913890	48152	643	3073044	4078540	1119844461893421
1951472	1913502	37970	3558	8840656	9591952	1119844472942733
1780944	1744564	36380	4047	9806860	10400944	1119844484784185
2037276	1909926	127350	882	3465784	4324824	1119844490540435
0	0	0	0	0	0	0
1473386	1436404	36982	1585	4896548	5180356	1119844505046365
1429928	1393198	36730	2540	6631488	7034476	1119844513360867
1495176	1457948	37228	4264	10240116	10548746	1119844525350007
2135484	2097664	37820	2738	7187506	8137884	1119844534926245
1201534	1165404	36130	2733	7176592	7193710	1119844543558295
1607968	1571088	36880	4271	10283098	10673814	1119844555702679
1579610	1541990	37620	2902	7536482	7910432	1119844565072181
2369432	2332344	37088	3628	9051404	10149052	1119844576745913
1534090	1497394	36696	3111	7927390	8280520	1119844586460561
2215072	2177382	37690	266	2065216	3283974	1119844590993533
1812886	1750506	62380	4833	10711096	12015948	1119844603771127
314740	273580	41160	157	2027756	1155338	1119844606374949
1581012	1540632	40380	226	2171980	2567942	1119844610381193
1571184	1533504	37680	1531	4786208	5168224	1119844616989365
0	0	0	0	0	0	0
2078564	2040764	37800	3731	9232896	10079012	1119844637676573
1816018	1775878	40140	4131	9966380	10602630	1119844649711899
1644486	1605258	39228	3481	8086376	9129916	1119844659696287
291506	252914	38592	587	2257830	1991144	1119844662499295
2341012	2302484	38528	4252	10251270	11408092	1119844675344833
2246342	2206762	39580	3693	9107806	10156822	1119844686952011
2253260	2212810	40450	3638	8985830	10055050	1119844698444771
1920524	1883104	37420	2737	6427484	7920704	1119844707046013
0	0	0	0	0	0	0
3684820	3677572	7248	262	2248422	4734432	1119844721168241
2271942	2235910	36032	2312	5742064	7422022	1119844729435351
356194	318074	38120	533	2603956	1947586	1119844732649495
1672654	1629292	43362	3593	8949808	9383412	1119844743531893
679326	642384	36942	99	1904128	1401046	1119844746368495
868068	832028	36040	4288	10315274	9994866	1119844757805197
0	0	0	0	0	0	0
2139218	2099970	39248	2408	6539772	7494538	1119844779096139
1643188	1605900	37288	3027	7769856	8222828	1119844788762109
632298	493898	138400	4985	11673044	11126840	1119844801321009
1968828	1931988	36840	678	3063936	3848886	1119844806607497
921238	883378	37860	2117	5055786	5680348	1119844812837889
2051662	2014132	37530	2293	6297316	7162782	1119844821440303
1758860	1721718	37142	1789	4586618	5860380	1119844828039349
2291446	2246348	45098	914	2842084	4644688	1119844833425987
1894772	1857600	37172	4153	9480018	10725280	1119844845055281
1571934	1534386	37548	1515	4734776	5126956	1119844851616295
1719156	1680956	38200	1040	3786898	4324426	1119844857375485
1792088	1749470	42618	4496	10698878	11308610	1119844870120309
2290280	2252810	37470	3415	8552280	9657372	1119844881216361
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1100210	1061730	38480	3186	8175670	7996940	1119844913216131
1161912	1125752	36160	4864	11432576	11414324	1119844926063683
1712984	1676032	36952	3823	9156996	9883324	1119844937186673
1800182	1764312	35870	4098	9903144	10522614	1119844949143863
1198512	1159148	39364	155	1190314	2047538	1119844951786189
1632604	1596484	36120	3875	9355884	9907654	1119844963032165
1262634	1224684	37950	4861	11393622	11510016	1119844975942055
1322516	1284356	38160	2928	7571896	7703636	1119844985093917
790614	745604	45010	110	1938056	1535186	1119844988075915
2055882	2017092	38790	1900	5533414	6394894	1119844995919153
1890424	1852192	38232	4545	10049384	11504024	1119845008115643
1757866	1721794	36072	3369	7953944	9023556	1119845018080935
2603462	2566552	36910	2297	5832092	7722024	1119845026770633
1900978	1862268	38710	4406	10641724	11238688	1119845039565979
325662	271352	54310	787	2423772	2424020	1119845042568581
1374928	1338968	35960	3521	8753274	8941870	1119845052949719
2362320	2285420	76900	2005	5284096	6908198	1119845060849059
1561248	1523870	37378	1318	4348196	4722262	1119845067011909
1799868	1763058	36810	4294	10312018	10914190	1119845079376549
2098308	2056010	42298	824	3438116	4271518	1119845085166919
2155476	2066658	88818	1278	3390114	5249236	1119845090966087
1698720	1661022	37698	2680	6273138	7595310	1119845099191161
0	0	0	0	0	0	0
1394894	1351904	42990	3047	7816044	8021974	1119845115679283
1162916	1113596	49320	162	1431860	2013508	1119845118527237
1990928	1954718	36210	1420	4617788	5357370	1119845125389169
1174816	1135528	39288	1616	4949452	4932186	1119845131766987
1454490	1416528	37962	4621	10949598	11219988	1119845144428699
819286	782216	37070	1886	5048060	5116804	1119845150549405
1344832	1302894	41938	4189	10085770	10250262	1119845162232763
933300	893680	39620	4642	11007876	10752280	1119845174427201
2060578	2023556	37022	2200	6299618	6986038	1119845183040427
1768208	1729970	38238	4100	9056846	10516998	1119845194118029
802186	763444	38742	3859	8871456	9046214	1119845204047895
770610	732690	37920	1704	5132372	4713540	1119845210204251
2107488	2069030	38458	4153	10041990	10963620	1119845222607079
1915824	1877944	37880	3768	9259368	9977634	1119845234035325
2000134	1872522	127612	2718	6326338	7960654	1119845242615473
0	0	0	0	0	0	0
1171618	1134298	37320	1692	4273124	5082688	1119845259374939
1813252	1777120	36132	4481	10665448	11301660	1119845272106481
1628204	1591494	36710	1863	4739322	5880732	1119845278727353
1813332	1776522	36810	2575	6196720	7498384	1119845286990453
1600840	1560040	40800	1574	4335478	5280470	1119845293179831
1122538	1069408	53130	4855	11314038	11357826	1119845305869467
758156	696684	61472	44	1799502	1372836	1119845308684985
2109426	2071516	37910	4716	11143650	12066616	1119845322192185
1208446	1172258	36188	3488	7985342	8711466	1119845331639187
2061414	2022624	38790	2537	6784298	7659852	1119845340738093
2557392	2485074	72318	3773	8279022	10627832	1119845351827923
334572	283460	51112	320	1761450	1500140	1119845354181151
2258080	2221008	37072	1013	3752368	4818588	1119845360444499
2162540	2032968	129572	613	2952402	3934858	1119845365812919
1586070	1546870	39200	4795	10456130	11700418	1119845378112379
1819604	1782256	37348	1000	3728674	4352976	1119845383913915
2561764	2524224	37540	2181	5414268	7448546	1119845392147925
1845346	1806286	39060	4979	10843120	12327186	1119845405089567
1000280	963400	36880	1799	5303518	5123410	1119845411646321
1646676	1609874	36802	1483	4673524	5137076	1119845418218725
