# Loop @ Start frequency 2300000Hz took 924.00 cycles
# Interval [923 ; 925]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 1200000Hz took 1776.49 cycles
# Interval [1774 ; 1779]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195474	1166746	28728	8567	255638036	255259636	53220496459579
708476	689306	19170	14812	31651768	30542414	53220529178305
1158396	1138258	20138	5907	13669094	13181578	53220544360109
1179924	1160254	19670	18036	38028886	37460834	53220583925349
1031848	1013000	18848	14996	32042052	31231994	53220617355005
1312012	1293884	18128	2463	6633156	6447376	53220625663069
1178724	1160200	18524	9156	20422746	19700520	53220647627665
810964	791548	19416	8982	19809102	18987438	53220668609681
1178904	1160324	18580	9075	20036136	19539094	53220690179485
1156138	1135024	21114	3998	9797854	9362152	53220701488651
1182308	1160054	22254	8427	18828946	18248388	53220721860629
1177296	1159788	17508	7191	16163872	15768260	53220739557451
784582	767240	17342	14544	31068714	30082072	53220771772541
1176446	1158334	18112	8891	19684620	19168166	53220792988225
263508	244878	18630	14101	30001912	28675312	53220823609021
1179238	1159562	19676	3295	8514328	7978596	53220833664661
1175508	1156280	19228	17535	36773358	36458676	53220871974621
397810	378794	19016	5027	11841106	10660804	53220884568861
1130492	1111394	19098	12511	26798802	26360304	53220912853285
1001524	982986	18538	9626	21134822	20462426	53220935344181
928788	911722	17066	9697	21411782	20535054	53220958049239
1258864	1163366	95498	4859	11455338	11186288	53220971119201
1174562	1157324	17238	6572	14948186	14529252	53220987596779
515454	498284	17170	5447	12682662	11621790	53221001159565
1182378	1163464	18914	3556	8779926	8502524	53221011476419
1184394	1161974	22420	4871	11658780	11138824	53221024680315
1179630	1161560	18070	8275	18551966	17937896	53221044767371
1181162	1163068	18094	11540	24761988	24469418	53221071064735
1178696	1158016	20680	18078	37829112	37543290	53221110427949
882362	864566	17796	1572	5199928	4235982	53221116865595
304760	276760	28000	11286	24390488	23085044	53221141915749
285054	267346	17708	9158	20045908	18810748	53221162601877
760196	741578	18618	156	2060442	1280592	53221165776989
645962	627860	18102	5590	12575126	12035798	53221179352659
234112	205468	28644	11788	25283736	24019040	53221205234599
1178744	1160406	18338	4822	11530848	11031692	53221218299161
1229650	1158264	71386	271	2483580	1979818	53221222366019
1177386	1158878	18508	2722	7461878	6830252	53221231359665
1181526	1163394	18132	8041	17753844	17472822	53221250655685
1178000	1157498	20502	16519	34737304	34425242	53221286923865
997762	979768	17994	16506	34847104	34218568	53221323123321
