# Loop @ Start frequency 3500000Hz took 712.38 cycles
# Interval [706 ; 719]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2500000Hz took 851.51 cycles
# Interval [848 ; 855]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1183586	1156634	26952	8567	2371538910	213635814	84884107346727
1076658	1061372	15286	14812	31866172	30868190	84884140481577
690598	675684	14914	5907	14005410	12670332	84884155369375
0	0	0	0	0	0	0
1174570	1159002	15568	14996	32125130	31333402	84884228282783
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1175656	1158232	17424	8982	20009740	19305820	84884279127477
1174870	1158568	16302	9075	20098530	19490828	84884300592521
1176094	1158866	17228	3998	10246028	9338948	84884312207665
0	0	0	0	0	0	0
0	0	0	0	0	0	0
296630	272422	24208	14544	31037952	29552818	84884381553647
1173120	1157166	15954	8891	20020292	19123166	84884402943981
514918	499842	15076	14101	30253930	28886346	84884433907539
0	0	0	0	0	0	0
184830	168708	16122	17535	37131200	35426276	84884481637077
1170544	1154584	15960	5027	12257282	11395774	84884495264689
591198	573600	17598	12511	27292588	25786412	84884523345137
1171730	1156862	14868	9626	21390256	20598552	84884546103479
860120	753766	106354	9697	21379300	20428232	84884568538907
1173984	1157854	16130	4859	11882548	11062508	84884581791447
0	0	0	0	0	0	0
1172552	1157484	15068	5447	12938350	12237924	84884612735777
854122	839258	14864	3556	9193242	8137646	84884622979267
1172210	1155692	16518	4871	12028946	11085244	84884636377217
305330	287914	17416	8275	18761358	17026860	84884655640191
1170492	1155580	14912	11540	25458902	24421632	84884682469169
1181364	1162470	18894	18078	38202894	37508858	84884722049725
1173956	1156032	17924	1572	5434504	4488622	84884728854251
1171804	1155894	15910	11286	24645044	23915472	84884754867927
1171300	1155124	16176	9158	20724634	19658966	84884776959223
884362	867112	17250	156	2730490	1368150	84884780770279
1175690	1156388	19302	5590	12527198	12527992	84884794669489
1170582	1155160	15422	11788	25777694	24916552	84884821814165
852636	834830	17806	4822	11713128	10667658	84884834576091
659552	638998	20554	271	2621388	1373330	84884838053003
0	0	0	0	0	0	0
1176190	1159272	16918	8041	18503398	17429558	84884866089395
245432	222754	22678	16519	35375176	33453258	84884901906351
263286	247316	15970	16506	35085050	33444754	84884937449947
472462	455212	17250	19306	40683684	39258370	84884978802787
1176042	1160064	15978	18273	38787132	37892670	84885018962069
1174042	1157442	16600	16904	35907234	35153376	84885056239763
535224	518954	16270	2294	6825828	5293894	84885063796893
1281196	1162676	118520	11597	25322426	24647010	84885090596645
0	0	0	0	0	0	0
1105200	1089708	15492	412	3070710	2100186	84885112796463
515892	500442	15450	138	2256476	963098	84885115765143
994230	979366	14864	3347	8039914	7858340	84885124995403
1280574	1158940	121634	15016	32024890	31483654	84885158497483
606128	590996	15132	6746	15616638	14269896	84885174916901
1041916	1025294	16622	9935	21886130	21082302	84885198040525
0	0	0	0	0	0	0
931640	807316	124324	18745	39820414	38592540	84885259431765
1174816	1158214	16602	2732	7516220	6812900	84885268318879
1177062	1160646	16416	1498	4890632	4344126	84885274583063
1303570	1156376	147194	4146	10453274	9765610	84885286535495
864816	849058	15758	6096	14451702	13226730	84885302048605
1178824	1162114	16710	6260	14641132	13868882	84885318064491
0	0	0	0	0	0	0
1180078	1160870	19208	17011	36098004	35372248	84885377311283
0	0	0	0	0	0	0
1175762	1158606	17156	7268	16736874	15883630	84885429210531
252902	235990	16912	14094	30515808	28614646	84885460175417
1181634	1157506	24128	5745	13739142	12843252	84885475292023
388826	352266	36560	17672	37496662	35904902	84885513372935
1195096	1178348	16748	18355	38994714	38074914	84885553776897
1175168	1160184	14984	16239	35010428	33824302	84885590158691
904468	888368	16100	19099	40201496	39272624	84885631461637
718370	702526	15844	8278	18477082	17445426	84885650853391
1173598	1158490	15108	12673	27735290	26689422	84885679958415
804662	787726	16936	17143	36286102	35262114	84885717245187
862756	846042	16714	11737	25582834	24507826	84885743887055
591252	575704	15548	1406	4886678	3574154	84885749561497
0	0	0	0	0	0	0
1192206	1176194	16012	10643	23650832	22647942	84885809721999
1154412	1132642	21770	8558	19391292	18440910	84885830464041
1169654	1154222	15432	4047	10148662	9433962	84885841979183
1179904	1162686	17218	10882	23958568	23113516	84885867313217
1175354	1157058	18296	12473	27025302	26291102	84885895710447
1175840	1158998	16842	1585	5414938	4517742	84885902496903
844692	826506	18186	12540	26877556	26094984	84885930415495
1022632	1006842	15790	14264	30798658	29721286	84885962433207
576556	560380	16176	7738	17545072	16222520	84885980750957
593004	576568	16436	12733	27840814	26230586	84886009381191
616358	597676	18682	14271	30704048	29332780	84886040898295
1185240	1169478	15762	12902	28037238	27162036	84886070316961
875452	858324	17128	3628	9604266	8303226	84886080993103
438770	422420	16350	8111	18627640	16830784	84886100256267
0	0	0	0	0	0	0
988202	972562	15640	14833	31791048	30824790	84886157273247
1116162	1099284	16878	15157	32386936	31601354	84886190972935
1177114	1157590	19524	5226	12371178	11800434	84886204717791
1173686	1157660	16026	16531	35292386	34406052	84886241380065
1174880	1155866	19014	13004	28027834	27353100	84886270779035
1176362	1159568	16794	3731	9534564	8808510	84886281686401
1172654	1156664	15990	4131	10483490	9606196	84886293538599
1179206	1161638	17568	3481	9280218	8312150	84886304197093
1172694	1155760	16934	10587	23507690	22518176	84886329074367
0	0	0	0	0	0	0
1056264	1041450	14814	3693	9619128	8614584	84886351025767
177208	161074	16134	8638	19675466	17622442	84886371074549
483120	466656	16464	2737	7639726	6128066	84886379394401
1172234	1155936	16298	16854	35758214	35051430	84886416521223
1171392	1154956	16436	5262	12739344	11867130	84886430628265
439638	423584	16054	7312	16724524	15234488	84886447988357
935772	917884	17888	5533	12919848	12171630	84886462040405
1172896	1156100	16796	13593	29179342	28529586	84886492589263
370756	354200	16556	99	2442526	739268	84886495599117
1175372	1158498	16874	14288	29923632	29921990	84886526897471
1178894	1163372	15522	14109	30315830	29567816	84886558588771
1306526	1162674	143852	12408	27054366	26292906	84886587146161
880142	862036	18106	8027	18468618	17108394	84886606691631
1172516	1157118	15398	9985	22171750	21313206	84886630231841
467394	451530	15864	15678	33361280	31994118	84886664256435
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1186700	1155726	30974	10914	23887966	23184912	84886772524859
1171680	1155658	16022	19153	40250670	39648780	84886814143525
1171496	1155506	15990	1515	5398448	4373450	84886820909303
954130	936778	17352	11040	24284262	23204898	84886846343727
1172172	1155640	16532	19496	41201230	40335136	84886888913449
1175462	1156782	18680	3415	8939650	8176966	84886899224659
1302866	1156378	146488	9104	20201904	19682572	84886920925875
1208538	1158826	49712	13390	29158590	28159926	84886951489311
506798	490116	16682	13186	28241196	27049108	84886980437303
1173260	1157240	16020	14864	32044926	31072884	84887013851541
0	0	0	0	0	0	0
1204734	1168662	36072	9098	20341506	19570954	84887066990567
915908	900112	15796	15155	32670960	31397942	84887100773495
1173988	1158394	15594	13875	29658970	29094256	84887131803331
273912	256906	17006	9861	22149758	20166682	84887154423057
0	0	0	0	0	0	0
1174942	1159446	15496	110	2257822	1565666	84887177449943
722374	706294	16080	11900	25172148	24692810	84887203541151
0	0	0	0	0	0	0
1173354	1158208	15146	3369	9015654	8082768	84887236659863
1171572	1155268	16304	7297	16668318	15936016	84887254695937
988132	970524	17608	19406	40837794	39970774	84887296718175
1175262	1156730	18532	5787	13677726	12919256	84887311767179
1181122	1160476	20646	8521	19241572	18393442	84887332386863
523094	506772	16322	2005	6448752	4704200	84887339554809
1176414	1159478	16936	16318	34864898	33983010	84887375799847
1210480	1161864	48616	14294	30469546	29968756	84887407675633
1309874	1164514	145360	5824	13791580	13129040	84887422973171
1257548	1162288	95260	16278	34597334	33985440	84887459024333
443288	427384	15904	17680	37620774	35974674	84887497283727
1171496	1155554	15942	11094	24213082	23529522	84887522863777
1189072	1172310	16762	18047	38244530	37454774	84887562493031
1135158	1108046	27112	10162	22522278	21628426	84887586346903
1176670	1159090	17580	1420	4856632	4187698	84887592576391
450144	434108	16036	16616	35596628	33852490	84887628819573
1003120	935182	67938	4621	11359832	10416710	84887641378447
1174436	1157156	17280	6886	15622630	15116524	84887658371619
0	0	0	0	0	0	0
997712	981272	16440	19642	41481114	40452790	84887742358241
1172104	1155954	16150	12200	26715768	25741976	84887770442413
1386388	1294078	92310	4100	10307434	9757030	84887782332575
1174222	1157398	16824	8859	19953632	19061782	84887803656259
0	0	0	0	0	0	0
366760	350850	15910	14153	30674020	28843132	84887871204245
1174444	1158410	16034	3768	9567458	8880932	84887882141871
1172490	1156880	15610	17718	37659266	36778182	84887921169613
962964	946908	16056	8756	19763240	18644878	84887942091913
361574	344354	17220	1692	5501186	3917026	84887948150487
1175418	1151880	23538	9481	21284260	20307258	84887970806141
