# Loop @ Start frequency 1500000Hz took 1424.44 cycles
# Interval [1412 ; 1437]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2500000Hz took 853.56 cycles
# Interval [849 ; 858]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1444748	1400508	44240	8567	359525010	359622012	31952796991395
475338	447612	27726	14812	30992036	30409664	31952828675735
1290458	1264070	26388	5907	13298354	13413456	31952843476695
1631592	1506258	125334	18036	37043186	38012460	31952882363567
1432420	1407384	25036	14996	30997752	31732772	31952915006147
1284614	1258766	25848	2463	6414928	6518800	31952922918229
1422428	1396240	26188	9156	19803552	20043892	31952944355939
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1422316	1397276	25040	3998	9485938	9726370	31952997841399
1551824	1526016	25808	8427	17922174	18715210	31953017530743
1519966	1495090	24876	7191	15865538	16209928	31953035128729
1427812	1401896	25916	14544	30574780	30825028	31953067344343
1397936	1373358	24578	8891	19265852	19489448	31953088220283
1554404	1530256	24148	14101	29717430	30078692	31953119704497
1333608	1308346	25262	3295	7592040	8231330	31953128845623
1400798	1371108	29690	17535	36556088	36778824	31953167014549
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1444084	1419392	24692	9626	20772406	21005186	31953230073267
1662276	1630392	31884	9697	20677176	21366064	31953252625323
1315266	1289290	25976	4859	10807498	11354402	31953264960191
726832	673802	53030	6572	14630016	14179594	31953280529655
1398746	1370466	28280	5447	12434982	12601196	31953294575463
1982232	1957082	25150	3556	8594390	9401656	31953305364887
1631280	1602204	29076	4871	10373670	11680808	31953317581863
1579580	1553682	25898	8275	18036606	18439628	31953337409929
1614552	1463540	151012	11540	24057926	25001912	31953363294723
1698596	1659416	39180	18078	37615100	38162806	31953402820419
1662310	1535932	126378	1572	4633518	5115630	31953409328075
1002034	974546	27488	11286	23465800	23881814	31953434007681
1821538	1676570	144968	9158	19801360	20445622	31953455843013
0	0	0	0	0	0	0
508032	469742	38290	5590	12693726	11996028	31953471889371
688518	661198	27320	11788	25060196	24572606	31953497849585
1725924	1700412	25512	4822	11146022	11678058	31953510936889
446548	421332	25216	271	1430484	1302036	31953513025529
0	0	0	0	0	0	0
1099136	1074536	24600	8041	17696438	17497748	31953541079879
1526680	1499936	26744	16519	34526172	34873910	31953577345155
548676	522902	25774	16506	34060964	33869522	31953612166903
711150	683382	27768	19306	40100926	39631458	31953653190979
1672172	1646736	25436	18273	37553012	38526154	31953692627727
955060	927506	27554	16904	34599288	35071572	31953728394303
1154548	1063450	91098	2294	6088352	6060758	31953735849785
1477050	1452114	24936	11597	24643984	24979332	31953762186081
1891360	1865294	26066	7113	15185104	16425190	31953779474237
994858	967142	27716	412	1395664	2129132	31953782075697
1587072	1561890	25182	138	1761150	2170398	31953785635925
0	0	0	0	0	0	0
1955366	1930528	24838	15016	31524102	32295460	31953829189819
1685620	1661758	23862	6746	14600148	15486666	31953845687969
1568898	1544082	24816	9935	20816684	21747226	31953868289039
1401516	1377676	23840	8464	17977288	18639404	31953887879535
1170836	1143996	26840	18745	38888176	38968988	31953928150579
1675370	1640744	34626	2732	7223552	7461868	31953937260985
1535518	1509858	25660	1498	3994196	4840126	31953943003113
1029540	996118	33422	4146	9314564	9629620	31953953559079
1658866	1620792	38074	6096	13724694	14158510	31953969154293
1122786	1098488	24298	6260	13578894	13950914	31953984068047
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1627908	1603120	24788	15172	31048928	32280454	31954075026469
1493052	1466838	26214	7268	15925906	16338824	31954092657499
1416634	1392044	24590	14094	29640712	29912724	31954123926799
1710382	1686124	24258	5745	12987012	13509276	31954138836463
1430424	1403182	27242	17672	36152822	37084228	31954176632185
1938154	1910058	28096	18355	38201228	38955882	31954216983589
1337620	1311868	25752	16239	33292964	34128748	31954251826759
1643976	1566136	77840	19099	39688594	40150948	31954293374777
1459142	1432424	26718	8278	18045854	18324248	31954313091803
1146720	1121350	25370	12673	26645098	26801442	31954341095181
1201994	1176440	25554	17143	35777570	35797198	31954378286165
1744106	1613858	130248	11737	24491236	25526484	31954404734015
987942	960872	27070	1406	4109588	4108082	31954410043829
837544	812632	24912	15797	33081486	32739396	31954444175135
0	0	0	0	0	0	0
1714510	1685000	29510	8558	18616518	19148558	31954488761777
1318586	1293546	25040	4047	9579972	9720988	31954499871753
