# Loop @ Start frequency 3800000Hz took 707.64 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1300000Hz took 1649.66 cycles
# Interval [1635 ; 1665]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1186586	1161526	25060	8567	3019119894	212974328	90525096154927
1173534	1157750	15784	14812	31491562	30963694	90525129147629
1180846	1164902	15944	5907	13227892	13160274	90525143888811
1182716	1166840	15876	18036	37457632	37419778	90525182854349
1182616	1166740	15876	14996	31757462	31342456	90525216128033
600240	585090	15150	2463	6359692	5694350	90525223417567
1186338	1169432	16906	9156	20301254	19667388	90525245233525
847930	831986	15944	8982	19638538	18982700	90525266048961
1180320	1164000	16320	9075	19496872	19498234	90525287055193
855678	838986	16692	3998	9842800	9026038	90525298090439
1180484	1163142	17342	8427	18693942	18203732	90525318295125
1181482	1164260	17222	7191	15643086	15734450	90525335449967
1178218	1161434	16784	14544	30816376	30437294	90525367776427
1173320	1157760	15560	8891	19324762	19127320	90525388607377
1177578	1160384	17194	14101	29940374	29550366	90525420057427
1187776	1161686	26090	3295	8578648	7950008	90525430155521
1182758	1166986	15772	17535	36471254	36424024	90525468142223
837882	820184	17698	5027	11823884	11063026	90525481135211
1175132	1159462	15670	12511	26550594	26368954	90525509200257
1172304	1156842	15462	9626	20953112	20605764	90525531657263
618168	603132	15036	9697	20710710	20188336	90525553316953
1092614	1077010	15604	4859	11435248	10982442	90525566175303
1179112	1164126	14986	6572	15061338	14493736	90525582747667
1198798	1183322	15476	5447	12409428	12264306	90525596687239
1179170	1162412	16758	3556	8969686	8462964	90525607167497
1172768	1157286	15482	4871	11427826	11089336	90525620099013
1241478	1224520	16958	8275	18437318	17963272	90525640109573
1182902	1160410	22492	11540	24696648	24434012	90525666320779
763352	724416	38936	18078	37778564	37090838	90525705194915
502748	487884	14864	1572	4774158	3820920	90525710830293
1177238	1161722	15516	11286	24325042	23919670	90525736670587
744994	723674	21320	9158	20123526	19232322	90525757870171
422490	407174	15316	156	2225232	905470	90525760849613
1174756	1159308	15448	5590	12249148	12524808	90525774611817
1175352	1158860	16492	11788	25423328	24921816	90525801542161
1315274	1299834	15440	4822	11290516	11130458	90525814479979
982356	965632	16724	271	2337430	1696120	90525818131033
1172934	1156914	16020	2722	6812882	6804322	90525826447555
280660	264154	16506	8041	17896748	16534028	90525844957121
1174724	1159760	14964	16519	34897190	34386824	90525881366925
938052	921468	16584	16506	34853300	34120748	90525917489971
1186526	1152794	33732	19306	40305400	39969372	90525959312093
1192714	1176194	16520	18273	38330618	37910354	90525999167995
