# Loop @ Start frequency 1900000Hz took 1118.74 cycles
# Interval [1118 ; 1120]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2600000Hz took 818.72 cycles
# Interval [817 ; 821]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1466314	1427198	39116	8567	304459698	304976078	43228312745379
1503238	1479386	23852	14812	31047366	31384418	43228345510007
1402102	1380176	21926	5907	13143162	13473928	43228360268779
1520560	1495590	24970	18036	37414542	37848692	43228399410967
774996	752362	22634	14996	31369426	31023774	43228431765079
1658884	1634900	23984	2463	6356484	6841774	43228439986945
1615722	1593478	22244	9156	19517638	20184736	43228461329633
1402032	1380642	21390	8982	18975294	19623118	43228481913739
0	0	0	0	0	0	0
1420206	1396934	23272	3998	9427978	9674440	43228513275681
754086	730982	23104	8427	18232576	17870628	43228532471391
1554568	1531250	23318	7191	15396984	16194978	43228549635767
1626280	1600968	25312	14544	30215624	30971772	43228581689199
1516900	1493540	23360	8891	19194334	19556414	43228602609683
1534456	1398762	135694	14101	29110804	29994858	43228633467005
1423818	1402374	21444	3295	7830470	8271568	43228642930295
1417158	1392564	24594	17535	36507290	36743326	43228681063341
1501412	1463756	37656	5027	11467474	11816878	43228694241487
1004464	977704	26760	12511	26421336	26283084	43228721876299
1727152	1702196	24956	9626	20682208	21236296	43228744494787
1659860	1634990	24870	9697	20390746	21311882	43228766797339
1516392	1493652	22740	4859	10609060	11491770	43228779129753
1396124	1367384	28740	6572	14392040	14797752	43228795127387
757164	734076	23088	5447	11916578	11908742	43228808010325
1027354	1005746	21608	3556	8545998	8396756	43228817792405
1276622	1251926	24696	4871	11299950	11276690	43228830575611
1702460	1640026	62434	8275	17317712	18511376	43228849807265
1310248	1288088	22160	11540	24074084	24647164	43228875400855
1602558	1577518	25040	18078	37593170	38015194	43228914802853
1390128	1368758	21370	1572	4576592	4791436	43228920978379
465922	436636	29286	11286	24002140	23294242	43228945655941
0	0	0	0	0	0	0
1772332	1750960	21372	156	1749400	2342354	43228970724249
1637478	1611738	25740	5590	12518422	13075350	43228985087227
1428954	1404740	24214	11788	25075442	25267094	43229011800469
1413982	1390308	23674	4822	11079568	11316160	43229024503417
571906	429046	142860	271	1979646	1372080	43229027267317
1467868	1446322	21546	2722	6877030	7169820	43229035821229
1410618	1386890	23728	8041	17641288	17751520	43229055081799
0	0	0	0	0	0	0
1152874	1128230	24644	16506	34582564	34422976	43229126153495
1488058	1398580	89478	19306	40043500	40358322	43229167894327
2146480	2124638	21842	18273	37409086	38949988	43229207656459
1382368	1358140	24228	16904	35213538	35446816	43229244462023
1593888	1569702	24186	2294	6024762	6438538	43229252293533
1650274	1627570	22704	11597	24500400	25102004	43229278653725
1682836	1660088	22748	7113	15278704	16165020	43229295822125
2173630	2151356	22274	412	1856128	3254386	43229300060911
1182768	1160658	22110	138	779504	1720478	43229302230033
1262860	1104076	158784	3347	8106570	8214256	43229311806007
1471944	1449962	21982	15016	31331522	31760554	43229344818833
1662080	1638600	23480	6746	14934606	15411686	43229361624875
1694510	1668176	26334	9935	21070850	21821388	43229384599087
1574490	1552874	21616	8464	17858458	18758696	43229404244915
1631132	1484660	146472	18745	38512068	39378926	43229444597269
1477658	1455916	21742	2732	6902672	7199064	43229453191719
772594	750232	22362	1498	4437724	4030878	43229458610599
819740	798172	21568	4146	9730656	9368622	43229469373683
1404080	1380256	23824	6096	13648132	13853058	43229484635901
0	0	0	0	0	0	0
1756806	1664956	91850	9117	19506622	20248818	43229521444327
1437798	1414836	22962	17011	35262048	35737560	43229558353039
1132144	1108192	23952	15172	31614396	31733684	43229591309091
1401122	1379366	21756	7268	15969410	16195056	43229608887965
1640348	1491324	149024	14094	29425330	30085796	43229640162903
1405506	1384246	21260	5745	12875300	13153920	43229654649935
0	0	0	0	0	0	0
1710608	1687548	23060	18355	38289122	38678488	43229732454443
1405448	1379930	25518	16239	33448468	34141856	43229767521005
1582700	1560124	22576	19099	39569424	40038640	43229808881945
645338	622518	22820	8278	17994290	17459182	43229827730439
782618	758990	23628	12673	26781214	26387016	43229855503501
1010446	987162	23284	17143	35716988	35554222	43229892439027
1566794	1544586	22208	11737	24473122	25299500	43229918691149
1690944	1403122	287822	1406	4090770	4760342	43229924679261
1631358	1527048	104310	15797	33033556	33481928	43229959553433
918270	896870	21400	10643	22727148	22461884	43229983408141
1398870	1375818	23052	8558	18628518	18772208	43230003644553
1581218	1559198	22020	4047	9630012	9932194	43230015064823
1457992	1435646	22346	10882	23202028	23484868	43230039933367
1581520	1557584	23936	12473	26388718	26784700	43230068112679
1337582	1310272	27310	1585	4191228	4764942	43230073850703
0	0	0	0	0	0	0
890840	866602	24238	14264	29795040	29676390	43230133025511
1148090	1126118	21972	7738	16937796	16901462	43230151320593
1591684	1568010	23674	12733	26373274	27314052	43230179493967
466750	442762	23988	14271	29587730	29270318	43230209754825
1409924	1389006	20918	12902	27235196	27470840	43230238609747
1090156	1065270	24886	3628	8513556	8604172	43230248423951
1713152	1691630	21522	8111	17661262	18193458	43230268012777
1552010	1472198	79812	10266	21344052	22340992	43230291117429
1228534	1205522	23012	14833	31078402	31155750	43230323633693
647132	622790	24342	15157	31754250	31219276	43230356244033
1117062	1094008	23054	5226	11397432	11825998	43230368967877
1490534	1468188	22346	16531	34555590	34814112	43230405223051
1551954	1487618	64336	13004	27497956	27817022	43230434482253
1040114	1017504	22610	3731	8709142	8759678	43230444444349
1396812	1375164	21648	4131	9088738	9916184	43230455146955
1653696	1631532	22164	3481	8357884	8879224	43230465367733
1624790	1602464	22326	10587	22548828	23057390	43230489750637
0	0	0	0	0	0	0
1633762	1612438	21324	3693	8817860	9277336	43230511051433
1547914	1515964	31950	8638	18168894	19082144	43230530977461
760420	738588	21832	2737	6904920	6491354	43230538851879
1638720	1616560	22160	16854	35146348	35603048	43230575847899
695818	672496	23322	5262	11951860	11477986	43230588704887
1460228	1439104	21124	7312	15989372	16342402	43230606363127
1551096	1528878	22218	5533	12031976	12875908	43230620155939
1584642	1539942	44700	13593	28197580	29029708	43230650147225
1200572	1163592	36980	99	1530342	1655020	43230653087127
1398844	1375816	23028	14288	30022472	30235722	43230684717187
1474884	1452604	22280	14109	29650200	29951462	43230716050959
1563976	1524314	39662	12408	26250354	26638150	43230744071795
1461078	1439582	21496	8027	17409394	17772358	43230763150773
1723624	1700962	22662	9985	21341766	21971812	43230786425123
937912	915624	22288	15678	32611878	32551096	43230820201133
1419802	1397500	22302	7117	15664844	15911072	43230837494887
1413126	1391480	21646	12293	25864818	26256330	43230864982027
1446402	1422774	23628	16789	35013958	35283706	43230901650993
694972	660188	34784	10914	23242408	22779752	43230925797367
1450684	1427922	22762	19153	39736088	40014112	43230967192773
0	0	0	0	0	0	0
551136	527344	23792	11040	23525048	22893708	43230997356939
1896852	1746446	150406	19496	40426166	41145618	43231039886375
1417642	1396076	21566	3415	7557018	8509430	43231049067097
1415346	1392324	23022	9104	19444814	19881212	43231070136589
1316122	1293364	22758	13390	28089664	28353916	43231099751183
1525930	1503746	22184	13186	27807030	28154628	43231129292693
1614788	1590866	23922	14864	30416784	31599508	43231161533327
1092908	1068186	24722	13823	28926034	28995632	43231191761183
1552792	1531146	21646	9098	19632440	20006642	43231213154877
449514	422776	26738	15155	31753362	31020616	43231245567379
1210680	1189274	21406	13875	29181190	29217958	43231276168283
1695514	1673212	22302	9861	21152672	21675276	43231299224999
1155116	1131560	23556	7928	16597662	17269020	43231317184435
1015660	994272	21388	110	1657740	1497998	43231320066907
1488762	1467204	21558	11900	25239298	25546700	43231347003803
1396484	1375456	21028	9545	20526070	20747962	43231369135351
1676982	1655708	21274	3369	7966128	8672704	43231378987763
0	0	0	0	0	0	0
1290288	1265768	24520	19406	40251412	40359686	43231438040613
2883660	2858394	25266	5787	13130596	14716252	43231454263889
1170902	1149284	21618	8521	18537070	18470592	43231474180999
847810	826062	21748	2005	5445974	5116488	43231480683817
1122260	1098594	23666	16318	34067042	34016236	43231516082015
1767444	1744932	22512	14294	30047028	30613540	43231548104939
1676796	1653534	23262	5824	12499492	13581902	43231562490157
1510182	1487378	22804	16278	33583820	34323806	43231597797253
1719338	1697838	21500	17680	36802128	37336340	43231636528119
1718416	1694394	24022	11094	22952108	24163864	43231661414981
721738	697926	23812	18047	37135814	37076518	43231699481993
1613270	1587790	25480	10162	21383414	22199320	43231722687377
578766	555132	23634	1420	4275370	3677290	43231727750777
1072868	1048900	23968	16616	34667514	34562062	43231763700629
606042	584262	21780	4621	10675942	10107232	43231775191723
0	0	0	0	0	0	0
1614116	1497630	116486	19189	39810566	40248932	43231833195367
869632	847108	22524	19642	40318502	40410314	43231874592519
1656438	1634390	22048	12200	25831788	26313676	43231902291113
1738562	1715298	23264	4100	9074342	10196872	43231913313147
1667294	1638416	28878	8859	19090666	19642242	43231934277697
814278	790834	23444	16704	34223268	34480200	43231969524439
1075502	1054124	21378	14153	29558858	29639192	43232000367413
1491894	1388308	103586	3768	8967154	9285952	43232011035713
1400354	1376828	23526	17718	36768730	37093126	43232049413853
1689962	1667272	22690	8756	18915112	19460264	43232070225353
1099072	1077698	21374	1692	4826492	4742634	43232076360339
1435106	1413964	21142	9481	20464284	20654506	43232098468221
907766	880742	27024	1863	4940348	4892024	43232104532841
0	0	0	0	0	0	0
1650362	1627964	22398	6574	14588722	15055390	43232149325087
1412764	1386322	26442	19855	40638102	41379774	43232191585173
1327020	1301102	25918	5044	11527932	11672240	43232204649281
1672768	1651212	21556	19716	40869410	41362228	43232247400699
1602804	1506428	96376	3488	8408026	8835564	43232257620651
0	0	0	0	0	0	0
1279326	1257512	21814	18773	38757932	39083700	43232316020707
1281876	1260104	21772	5320	12069696	12178320	43232329581171
1723322	1700230	23092	1013	3460966	4007620	43232334974551
534522	512510	22012	613	2071228	2018914	43232337789757
1386710	1364024	22686	14795	31027908	31234300	43232370413705
1669688	1638438	31250	16000	33473952	33927612	43232405772367
1451508	1430292	21216	7181	15349262	16071552	43232422782077
1561180	1535774	25406	4979	10985504	11778022	43232435537617
963822	941606	22216	16799	35042162	34818188	43232471750009
773058	751070	21988	11483	24016714	23995440	43232496749047
1823218	1798114	25104	11306	24047914	24692006	43232522828967
1702118	1679832	22286	11083	23604948	24125260	43232548345657
1042474	1020786	21688	2629	6700744	6558106	43232556298013
555524	521448	34076	5847	13127934	12507076	43232570190885
1589700	1562466	27234	18437	38305084	38720458	43232610294781
1397404	1375738	21666	7324	16081032	16302652	43232627982375
1416468	1393632	22836	12335	25883136	26343032	43232655491167
1552990	1531384	21606	4813	10958502	11437652	43232668211615
1509652	1484276	25376	19546	40415376	40860142	43232710345927
998896	866762	132134	13083	27445566	27422764	43232738996961
891290	869494	21796	9348	19545944	19845012	43232759643213
1657172	1633662	23510	1639	4235434	5197544	43232765745019
1588492	1564546	23946	19708	40183548	41265930	43232807725987
952340	929298	23042	13991	28828262	29195626	43232837715621
1193458	1170834	22624	10895	23220222	23241066	43232862338543
