# Loop @ Start frequency 900000Hz took 2374.32 cycles
# Interval [2370 ; 2378]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 3400000Hz took 710.59 cycles
# Interval [706 ; 715]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1633274	1577084	56190	3567	526058090	526337096	1120260378875377
1722892	1686220	36672	4812	11277726	11822408	1120260392070875
1351676	1254004	97672	907	3008366	3645026	1120260396621729
1438874	1403732	35142	3036	7005942	7987616	1120260405260829
1483482	1448514	34968	4996	11228482	11951562	1120260418163377
1574232	1537328	36904	2463	6185874	6977782	1120260426114085
798468	763450	35018	4156	9973440	9586170	1120260437076233
1763080	1727200	35880	3982	9678840	10266524	1120260448708645
873270	838250	35020	4075	9211290	9499030	1120260458986805
1609528	1574124	35404	3998	9667524	10096630	1120260470454925
1589232	1549028	40204	3427	8450020	8919038	1120260480684593
870870	836250	34620	2191	5536462	5729402	1120260487286185
991242	957354	33888	4544	10754014	10563130	1120260499222447
1452352	1363112	89240	3891	9462198	9731180	1120260510327495
1691950	1654888	37062	4101	9301308	10371878	1120260521511035
1563630	1528812	34818	3295	8093702	8642298	1120260531358613
1730002	1695820	34182	2535	6735650	7284190	1120260540014905
1260278	1155802	104476	27	1194940	1790816	1120260542661083
856556	822796	33760	2511	6589890	6355480	1120260550301357
879192	845106	34086	4626	10904990	10607520	1120260562275907
1403150	1368572	34578	4697	11056714	11273622	1120260574925857
1611532	1574794	36738	4859	11372682	11805180	1120260588100075
1746382	1671262	75120	1572	4650254	5365636	1120260594686845
1440990	1406602	34388	447	2063322	2931114	1120260598384897
1688056	1647416	40640	3556	8772758	9274626	1120260609036399
1252742	1218048	34694	4871	10754550	11472742	1120260621235089
1188254	1154374	33880	3275	7719296	8213882	1120260630332517
758966	720988	37978	1540	4743278	4316712	1120260636025193
1798582	1763364	35218	3078	7928560	8430892	1120260645942697
1043972	960278	83694	1572	4275224	4664158	1120260651452093
1259024	1223846	35178	1286	4231306	4307686	1120260657132981
1549020	1512420	36600	4158	9478982	10342510	1120260668351003
1587478	1553460	34018	156	1934756	2375208	1120260672063301
699404	663734	35670	590	2804078	2354084	1120260675757299
704858	669470	35388	1788	4894074	4777550	1120260681546693
1424436	1391554	32882	4822	11374514	11543556	1120260694536129
361452	325584	35868	271	2199736	1379856	1120260697287199
1661536	1626640	34896	2722	7123712	7594430	1120260706263173
1490738	1456788	33950	3041	7741912	8049406	1120260715686321
1856212	1682252	173960	1519	4225030	5385110	1120260721957733
1439344	1403114	36230	1506	4584000	4927668	1120260728170869
1498236	1460178	38058	4306	9833802	10584806	1120260739693539
1488150	1450292	37858	3273	8207912	8511688	1120260749579453
1735638	1701496	34142	1904	5473820	6019666	1120260756978893
1654944	1601344	53600	2294	5598340	6718744	1120260764422087
706546	669616	36930	1597	4862612	4378892	1120260770181639
1406424	1369744	36680	2113	5889316	6108442	1120260777667465
1460378	1426264	34114	412	2487850	2760908	1120260781805393
1195274	1161074	34200	138	1597458	1946514	1120260784788337
981880	948840	33040	3347	8280372	8152086	1120260794240841
1191808	1156604	35204	16	1146032	1702194	1120260796768791
906540	868904	37636	1746	5146568	4873468	1120260803015425
1385158	1350218	34940	4935	11136864	11730790	1120260815727893
979362	944110	35252	3464	8589078	8386284	1120260825486097
1663956	1628338	35618	3745	9144298	9629988	1120260836484561
1556210	1520344	35866	2732	6465918	7497602	1120260844696837
1401956	1368898	33058	1498	4227954	4875032	1120260850520499
1491994	1457140	34854	4146	9840836	10260034	1120260862044381
1532266	1487836	44430	1096	3707794	4199760	1120260867474641
1498006	1463986	34020	1260	4173612	4494598	1120260873336381
1104966	1071760	33206	4117	9913842	9835716	1120260884545281
1402476	1362738	39738	2011	5814390	5899258	1120260891952631
8101620	8095040	6580	172	2089848	8922754	1120260902333795
1486432	1452188	34244	2268	5812000	6500042	1120260909822469
744032	708198	35834	4094	9837456	9409050	1120260920594033
1579146	1544574	34572	745	3143436	3544004	1120260925511089
1187470	1152332	35138	2672	6928482	7008200	1120260933817315
1718400	1683920	34480	3355	8376164	8906614	1120260944102241
1505478	1469348	36130	1239	3631108	4457966	1120260949429283
965242	930864	34378	4099	9864430	9640336	1120260960448869
1709014	1675692	33322	3278	7659106	8741586	1120260970006689
1407438	1372336	35102	2673	6970964	7227904	1120260978574959
1131256	1097500	33756	2143	5792236	5894470	1120260985688737
1430904	1307092	123812	1737	4436482	5402874	1120260991746367
1468770	1433942	34828	1406	3802842	4767728	1120260997208245
1511580	1468350	43230	797	3275258	3592634	1120261002184897
1724438	1584650	139788	643	2940322	3484730	1120261007039825
1660300	1626106	34194	3558	8701612	9262394	1120261017591621
1608596	1574562	34034	4047	9749680	10177104	1120261029139717
1418654	1211676	206978	882	3033684	3659366	1120261033781859
1662098	1627884	34214	2473	6599714	7082590	1120261042233125
456746	411808	44938	1585	4343482	4102266	1120261047223809
1344692	1310012	34680	2540	6751204	6910540	1120261055509617
1494174	1425904	68270	4264	9813368	10523192	1120261067007037
1792440	1652084	140356	2738	7103866	7752932	1120261076093227
731482	693922	37560	2733	6947370	6673726	1120261083962229
1490154	1455270	34884	4271	10328658	10509822	1120261095970817
1558878	1522762	36116	2902	7461468	7837522	1120261105181425
1537162	1500864	36298	3628	8760806	9275344	1120261115669665
1751000	1704298	46702	3111	7886368	8451622	1120261125497423
1816064	1520522	295542	266	2186688	2824172	1120261129690447
1583338	1547490	35848	4833	11329490	11726152	1120261142793593
1192888	1158040	34848	157	1854154	1983250	1120261146031165
1583374	1548836	34538	226	2413040	2511152	1120261150241677
1722344	1688568	33776	1531	4728190	5262072	1120261156882539
1080182	1044062	36120	3004	7495504	7564102	1120261165648285
1060356	1026524	33832	3731	9121464	8997008	1120261176020409
1413272	1378632	34640	4131	9950844	10151770	1120261187575255
1630872	1596064	34808	3481	8663218	9069534	1120261198058717
1562112	1527568	34544	587	2266952	3213432	1120261202077925
1518712	1389028	129684	4252	10167952	10499814	1120261213954429
995866	809738	186128	3693	9045574	8856598	1120261224185453
1583814	1550486	33328	3638	8896212	9336640	1120261234855481
984702	950534	34168	2737	7126422	6935924	1120261243156209
1418234	1381862	36372	1854	4997190	5602244	1120261249761725
749336	714748	34588	262	2185024	1749434	1120261252886829
1502012	1468086	33926	2312	6286632	6602672	1120261260865447
1338954	1304924	34030	533	2717708	2880604	1120261265112257
1667770	1632322	35448	3593	8531238	9331064	1120261275501065
1191232	1155842	35390	99	1708216	1877702	1120261278590437
1742532	1707292	35240	4288	10355602	10793078	1120261290881665
1817076	1783146	33930	4109	9111338	10511698	1120261302000121
1631460	1595940	35520	2408	6480560	6923158	1120261310302433
1641678	1607736	33942	3027	7608328	8171904	1120261319742639
1716248	1681806	34442	4985	11220546	12174428	1120261332869043
1578328	1543422	34906	678	2418302	3411226	1120261337055169
888536	841336	47200	2117	5551112	5623724	1120261343685017
1499174	1422486	76688	2293	6241498	6561906	1120261351615921
1179394	1145124	34270	1789	5247028	5232074	1120261358232017
1715092	1681008	34084	914	3484960	4018978	1120261363621733
1424356	1387138	37218	4153	9552374	10217898	1120261374788841
1415020	1375470	39550	1515	4235338	4918922	1120261380629483
1360676	1327568	33108	1040	3737286	3917270	1120261385921031
1710354	1675594	34760	4496	10421102	11178644	1120261398242657
1575058	1420272	154786	3415	8439934	8881086	1120261408447313
