# Loop @ Start frequency 2500000Hz took 851.07 cycles
# Interval [848 ; 854]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 3500000Hz took 707.79 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189330	1166120	23210	8567	232477896	233037398	60867972304297
1396516	1379852	16664	14812	30981658	31207252	60868004847239
1401620	1383008	18612	5907	13188006	13403726	60868019600259
1442940	1426162	16778	18036	37430428	37702716	60868058637251
1329384	1311744	17640	14996	30978780	31508778	60868091109425
1721242	1704264	16978	2463	5902706	6836234	60868098901249
2400370	2365516	34854	9156	19217408	20900920	60868120684227
1200202	1184464	15738	8982	19470184	19354122	60868141519867
922458	906662	15796	9075	19511154	19262082	60868162119947
1627112	1610762	16350	3998	9357464	9812026	60868173270561
1407686	1387642	20044	8427	17818322	18450400	60868192662969
1694744	1678040	16704	7191	15770598	16266754	60868210295887
1398728	1381848	16880	14544	30434484	30676240	60868242295639
1199034	1182586	16448	8891	18966958	19171744	60868262629777
866862	850672	16190	14101	29574938	29258968	60868293239373
966396	950834	15562	3295	7952244	7746478	60868302328789
744178	728148	16030	17535	36433782	36005088	60868339674325
0	0	0	0	0	0	0
1642592	1620970	21622	12511	25959648	26856862	60868379776385
1518670	1501854	16816	9626	20191262	20961456	60868401654301
1416754	1399012	17742	9697	20761804	21000794	60868424000241
781286	762894	18392	4859	10685564	10690452	60868435634637
1588576	1572086	16490	6572	14507226	14922950	60868451897841
1729654	1711840	17814	5447	12184952	12817956	60868465980775
1629244	1610372	18872	3556	7908298	8932004	60868475686275
680440	661594	18846	4871	11124420	10614268	60868487659379
489408	472730	16678	8275	17913680	17230036	60868506230201
1284504	1265986	18518	11540	24443600	24556216	60868532127161
1061124	1044124	17000	18078	37521676	37409900	60868570879437
