# Loop @ Start frequency 800000Hz took 2673.43 cycles
# Interval [2669 ; 2678]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 2800000Hz took 760.01 cycles
# Interval [758 ; 762]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1610250	1552090	58160	3567	577620632	577775250	1119917499220511
1748240	1709952	38288	4812	11332456	11899940	1119917512508471
1120816	1081446	39370	907	3523116	3460488	1119917517350937
1408996	1370804	38192	3036	7776630	8007336	1119917526739085
831064	794576	36488	4996	11704074	11348676	1119917539473035
1494352	1455142	39210	2463	6072180	6944822	1119917547238361
1736172	1681654	54518	4156	9961736	10573932	1119917559137953
1403100	1366040	37060	3982	9126990	9893520	1119917569866821
1486244	1449112	37132	4075	9866394	10171112	1119917581417993
740350	700402	39948	3998	9688634	9261770	1119917592045971
1495014	1458080	36934	3427	8562976	8875734	1119917602302485
1560070	1522592	37478	2191	6086438	6467470	1119917610147551
1707892	1671410	36482	4544	10404784	11330452	1119917622459211
1674964	1635194	39770	3891	9501510	9985086	1119917633834275
1475700	1437140	38560	4101	9302002	10204500	1119917644810951
0	0	0	0	0	0	0
1676816	1638026	38790	2535	6775102	7275636	1119917663003937
1192978	1155778	37200	27	1301692	1771346	1119917665697997
1677188	1632840	44348	2511	6574390	7237868	1119917674148139
1454952	1417150	37802	4626	10958052	11232920	1119917686759871
1156344	1113124	43220	4697	11054740	11075854	1119917699169135
1465080	1426152	38928	4859	11434986	11710200	1119917712267721
1590732	1552482	38250	1572	4850550	5262302	1119917718907333
1614188	1576518	37670	447	2254488	3035050	1119917722974839
1436880	1400552	36328	3556	8257558	9076922	1119917732867841
1102778	1064226	38552	4871	11053908	11370458	1119917745223197
590360	552100	38260	3275	8267268	7665820	1119917754282689
1597794	1560334	37460	1540	4790860	5203094	1119917760870055
1371044	1333114	37930	3078	7891338	8052896	1119917770331285
1405688	1367906	37782	1572	4506194	5096798	1119917776441827
1203806	1163716	40090	1286	3903714	4300054	1119917781747865
801582	764172	37410	4158	10137726	9649900	1119917792885681
881326	842314	39012	156	2021300	1719426	1119917795987355
842842	804082	38760	590	2903798	2559440	1119917799932891
661628	624110	37518	1788	5306522	4784100	1119917806099529
1030424	323264	707160	4822	11081914	11222124	1119917818410265
484682	444422	40260	271	2258734	1553522	1119917821352533
1554870	1517962	36908	2722	7152652	7522420	1119917830262641
1559398	1520590	38808	3041	7236798	8177578	1119917839257189
1332726	1294558	38168	1519	4638458	4896426	1119917845430437
1261174	1222902	38272	1506	4730474	4799492	1119917851620823
1530440	1491930	38510	4306	9755950	10668210	1119917863105941
1091852	1053110	38742	3273	7776644	8163820	1119917872173251
472760	432680	40080	1904	5511930	4805912	1119917878356191
1656526	1617374	39152	2294	6296938	6770324	1119917886507835
1538106	1498528	39578	1597	4414996	5278416	1119917892659457
1701130	1661152	39978	2113	5947060	6452274	1119917900506331
1467184	1430186	36998	412	2455836	2817464	1119917904628305
1191912	1154452	37460	138	1839848	1993250	1119917907859121
934804	898574	36230	3347	8434470	8177424	1119917917449925
1022984	965134	57850	16	1738840	1580954	1119917920410105
719012	682922	36090	1746	5206746	4733804	1119917926534003
716902	678802	38100	4935	11372272	11109002	1119917938821891
1443120	1404470	38650	3464	8658464	8895768	1119917949121949
967186	929308	37878	3745	9086800	8983788	1119917959373997
1712890	1673400	39490	2732	7179038	7703968	1119917968467569
1613008	1576690	36318	1498	4092670	5146178	1119917974371629
1657016	1619426	37590	4146	9671484	10471906	1119917985899515
1337732	1302000	35732	1096	3394954	4056712	1119917990830331
1027804	990594	37210	1260	4115758	4072512	1119917996172293
989830	951252	38578	4117	9957876	9749912	1119918007318181
1575016	1538168	36848	2011	5332900	6122696	1119918014433417
1195382	1157222	38160	172	1444642	2076814	1119918017271733
608616	571864	36752	2268	6254296	5672414	1119918024336945
1606210	1569610	36600	4094	9890576	10320420	1119918036032399
1528990	1493060	35930	745	3213174	3546640	1119918040973201
918042	880902	37140	2672	7052024	6787890	1119918049142131
1598394	1491216	107178	3355	8417368	8834974	1119918059356455
879438	842646	36792	1239	4185472	3882866	1119918064623447
1647784	1572814	74970	4099	9262202	10394114	1119918075731653
1184188	1148008	36180	3278	8137826	8276196	1119918085251987
1088832	1051010	37822	2673	7050186	6958552	1119918093596531
1654228	1617028	37200	2143	6008680	6476418	1119918101457837
1586948	1548860	38088	1737	5194964	5585708	1119918108438599
1200532	1163302	37230	1406	3934244	4547692	1119918113772053
1416522	1377424	39098	797	3329080	3554944	1119918118716103
1694122	1613122	81000	643	3021030	3505934	1119918123629653
1655722	1619042	36680	3558	8797200	9308032	1119918134281211
1434576	1397556	37020	4047	9495480	10074956	1119918145409937
703768	666018	37750	882	3258836	2993170	1119918149571119
1504000	1465672	38328	2473	6309646	6974500	1119918157583311
1769488	1732516	36972	1585	4911262	5487592	1119918164462727
1538574	1501604	36970	2540	6861556	7144584	1119918173061745
1724804	1687824	36980	4264	9680798	10779464	1119918184665895
1671062	1587090	83972	2738	6774954	7673010	1119918193310041
1703704	1665906	37798	2733	7180780	7695864	1119918202396685
1608810	1570412	38398	4271	10051446	10677660	1119918214255601
1673286	1636384	36902	2902	7487172	8001376	1119918223613995
1048936	1009124	39812	3628	8928196	8841046	1119918233789515
900136	861696	38440	3111	7942750	7666426	1119918242830685
541182	504052	37130	266	2241728	1600982	1119918245811791
816790	779150	37640	4833	11462678	11100362	1119918258289631
1209632	1170374	39258	157	1568824	2071422	1119918261266143
