# Loop @ Start frequency 2300000Hz took 924.46 cycles
# Interval [923 ; 926]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 1300000Hz took 1636.61 cycles
# Interval [1635 ; 1638]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1179606	1153188	26418	8567	255362498	254663726	53314031428401
1177976	1160098	17878	14812	31328488	31010212	53314064268515
1179276	1161368	17908	5907	13740162	13202126	53314079519685
1178544	1159732	18812	18036	37956214	37459976	53314118984645
1180124	1156872	23252	14996	32086846	31381614	53314152581949
1237034	1161224	75810	2463	7019366	6376544	53314161170795
1176314	1158726	17588	9156	20137616	19696106	53314182815873
246142	225948	20194	8982	19957880	18418662	53314203395577
1178962	1157958	21004	9075	19961650	19538556	53314224868217
1173730	1156602	17128	3998	9936882	9379280	53314236316897
749982	732044	17938	8427	18515080	17812706	53314255912999
1179310	1159508	19802	7191	16208224	15770696	53314273632187
741144	722858	18286	14544	31082616	30037420	53314305787773
1004050	986252	17798	8891	19578324	18993950	53314326700505
1000288	982102	18186	14101	29913614	29411840	53314357952481
1183230	1165524	17706	3295	8597192	7982256	53314368063337
1176060	1157814	18246	17535	36857326	36453468	53314406427867
971786	954422	17364	5027	12087392	11235572	53314419819481
279738	255920	23818	12511	26937676	25510990	53314447369215
676144	658378	17766	9626	21266136	20136986	53314469643475
1179506	1161448	18058	9697	21134048	20782970	53314492288647
679120	661310	17810	4859	11421050	10607140	53314504720171
1175990	1157398	18592	6572	15092656	14533016	53314521328909
1258682	1158246	100436	5447	12662712	12361834	53314535581521
607690	589782	17908	3556	8994064	7927582	53314545514411
1178908	1155356	23552	4871	11476696	11128384	53314558501537
1187798	1170198	17600	8275	18467040	17945540	53314578486257
1248554	1228680	19874	11540	24776998	24538176	53314604842805
1177276	1158846	18430	18078	38059924	37542680	53314644581233
1173936	1156826	17110	1572	4877550	4527552	53314650963835
1178244	1159918	18326	11286	24520758	23958646	53314676993921
1176238	1158424	17814	9158	20289872	19702126	53314698791783
658902	639790	19112	156	2083818	1178792	53314701870401
285510	262846	22664	5590	12569764	11674094	53314715056881
1186802	1164506	22296	11788	25530480	24971122	53314742105955
1176054	1156450	19604	4822	11622782	11029356	53314755235133
1178174	1159884	18290	271	2604386	1929126	53314759349195
1176226	1157896	18330	2722	6700214	6848152	53314767557211
1179154	1161126	18028	8041	17846602	17469080	53314786913973
1174696	1156206	18490	16519	34930478	34421304	53314823357233
1177424	1156366	21058	16506	34872724	34397394	53314859737675
1185698	1155968	29730	19306	40496932	40006754	53314901751607
1184636	1161022	23614	18273	38654970	37938348	53314941922207
1179926	1161356	18570	16904	35717386	35195962	53314979151267
1181410	1162418	18992	2294	6590600	5977846	53314987252679
740976	719598	21378	11597	24985096	24143514	53315013309993
963766	945880	17886	7113	16150250	15397462	53315030754651
450054	430718	19336	412	2574280	1482430	53315034114921
1083088	1064148	18940	138	1663354	1566074	53315037191933
1176114	1158090	18024	3347	8665032	8078192	53315047362873
365546	347306	18240	15016	32106412	30605220	53315080166051
798104	779644	18460	6746	15353298	14498390	53315096648481
393468	375068	18400	9935	21608394	20471532	53315118989629
800372	779970	20402	8464	18690784	17941756	53315138812413
1215092	1164824	50268	18745	39355376	38917300	53315179720823
1188206	1170338	17868	2732	7437022	6861664	53315188677869
1175066	1157582	17484	1498	4727714	4379262	53315194916659
1192214	1174776	17438	4146	10327180	9692348	53315206773693
507856	488542	19314	6096	13938812	12908382	53315221557207
1178114	1158502	19612	6260	14278972	13907800	53315237345353
918252	899292	18960	9117	20080898	19361676	53315258675315
315442	296492	18950	17011	35913456	34549056	53315295240571
1038530	1020014	18516	15172	32201172	31591716	53315328811045
592208	575078	17130	7268	16463906	15341244	53315346202623
1183630	1162680	20950	14094	30009812	29580962	53315377727795
1175034	1157214	17820	5745	13431544	12874818	53315392667053
1247652	1158344	89308	17672	37247680	36800646	53315431499371
825200	805986	19214	18355	38889370	37744288	53315471544633
1178898	1160842	18056	16239	34275324	33865714	53315507330041
1176708	1159028	17680	19099	40229416	39582980	53315549067525
1180750	1156730	24020	8278	18301072	17945524	53315568881395
1174976	1156886	18090	12673	27371228	26730548	53315597765377
1176646	1156468	20178	17143	36258410	35670182	53315635530747
994536	977456	17080	11737	25333744	24678390	53315662190423
1178272	1161122	17150	1406	4698812	4198860	53315668398125
731692	713470	18222	15797	33480588	32535860	53315702941281
1177820	1158274	19546	10643	23305318	22671704	53315727755189
1172004	1154830	17174	8558	18802702	18496640	53315748061193
1178796	1160140	18656	4047	9947392	9481870	53315759517925
1178374	1159922	18452	10882	23620186	23150648	53315784647287
1180260	1161752	18508	12473	26795150	26334028	53315812994947
982342	964772	17570	1585	5255152	4361004	53315819565001
1129520	1110176	19344	12540	27047970	26417502	53315848073971
967906	950406	17500	14264	30259326	29703174	53315879632067
1176630	1157304	19326	7738	17404218	16861644	53315898544675
546294	526826	19468	12733	27306784	26221286	53315926730107
281168	259928	21240	14271	30499760	29034552	53315957848721
1177922	1159736	18186	12902	27784330	27190710	53315987141241
351484	333384	18100	3628	9036866	7816360	53315996860709
1311912	1159528	152384	8111	18068974	17747402	53316016578979
855496	837598	17898	10266	22341392	21595536	53316040108383
1180588	1158096	22492	14833	31385052	31054400	53316073005217
394762	370482	24280	15157	32144366	30918430	53316105875167
1183526	1165022	18504	5226	12158978	11844342	53316119547823
1015636	998222	17414	16531	35014056	34285958	53316155909613
1175114	1157352	17762	13004	28001226	27392434	53316185416893
641818	622334	19484	3731	9490204	8312132	53316195879513
1173278	1155670	17608	4131	10084910	9644780	53316207468845
692596	674972	17624	3481	8765576	7862628	53316217258093
1174922	1156454	18468	10587	23010880	22557302	53316241774241
1179040	1157258	21782	4252	10236378	9892028	53316253520269
1299908	1257940	41968	3693	9301786	8894058	53316264453033
1375780	1230002	145778	8638	19211648	18859848	53316285372749
1177422	1159648	17774	2737	7457132	6861108	53316294338325
641166	622836	18330	16854	35461960	34557566	53316330771767
1316366	1298118	18248	5262	12336086	12053172	53316344762857
1294622	1159126	135496	7312	16406292	16127266	53316362799027
1174718	1155814	18904	5533	12867208	12452120	53316377190967
1176014	1156740	19274	13593	29023546	28569850	53316407722005
1173776	1155710	18066	99	2006208	1580174	53316411233771
1049292	1031638	17654	14288	29675480	29834034	53316442289053
1176266	1156830	19436	14109	29919796	29602294	53316473715747
1180498	1159554	20944	12408	26648350	26204956	53316501875779
1236194	1161692	74502	8027	17774800	17499440	53316521217303
924460	903476	20984	9985	21713602	21102852	53316544185371
757924	738714	19210	15678	33117530	32323902	53316578392593
776660	752632	24028	7117	16178458	15219932	53316595679193
1178250	1159430	18820	12293	26550798	25974314	53316623738555
1180578	1162816	17762	16789	35294326	34967468	53316660544567
1056248	1038392	17856	10914	23822310	23094182	53316685754073
302924	270564	32360	19153	40198228	38817652	53316726586439
536316	518260	18056	1515	4911546	3775814	53316732371719
1179002	1158724	20278	11040	23898626	23467498	53316757780241
1177290	1158286	19004	19496	40997632	40378168	53316800286207
595954	578998	16956	3415	8790820	7634860	53316810004793
1281218	1161056	120162	9104	20184928	19698282	53316831801859
1177672	1160176	17496	13390	28518318	28167742	53316861828081
863950	845480	18470	13186	28420720	27444812	53316891444121
1178712	1159054	19658	14864	31589508	31114760	53316924544633
661162	642962	18200	13823	29650086	28515980	53316955186837
1177814	1158536	19278	9098	20052468	19583338	53316976747333
1174342	1156470	17872	15155	32415874	31693092	53317010675577
1041780	1022822	18958	13875	29621026	28999436	53317041676779
1173302	1156080	17222	9861	21762714	21104346	53317064944131
1174894	1157204	17690	7928	17699392	17243204	53317084149573
353564	331718	21846	110	2131858	782012	53317086966205
1178810	1160832	17978	11900	25191200	25188314	53317113667229
1143458	1115576	27882	9545	20856936	20442214	53317135999715
1177790	1160148	17642	3369	8741526	8124562	53317146249933
1290688	1161154	129534	7297	16591192	16094764	53317164462699
1175718	1157270	18448	19406	40669534	40195616	53317206639389
1181960	1163510	18450	5787	13370186	12965882	53317221529525
1313918	1165326	148592	8521	18741862	18565166	53317241917339
934754	917202	17552	2005	5846520	5152862	53317249030125
250894	232160	18734	16318	34356342	33100056	53317283969955
209832	172650	37182	14294	30622392	29006254	53317315134647
1174610	1156788	17822	5824	13375648	13032024	53317330015355
1177564	1157484	20080	16278	34594430	33941528	53317366118007
1189388	1147016	42372	17680	37326792	36758676	53317404965513
444892	424894	19998	11094	23954668	22845682	53317429720817
664438	646108	18330	18047	37860928	36967240	53317468578051
1176118	1156832	19286	10162	22098774	21708494	53317492189571
1176568	1157876	18692	1420	4875566	4226594	53317498571947
240276	219970	20306	16616	35146998	33680850	53317534289395
1177676	1158836	18840	4621	11114432	10627488	53317546912641
203930	185966	17964	6886	15507128	14188870	53317562954807
1178854	1158360	20494	19189	40068724	39768416	53317604533389
1175740	1158436	17304	19642	41229734	40668082	53317647269965
711680	693592	18088	12200	26099866	25319708	53317674411693
1190806	1162292	28514	4100	10035534	9598968	53317685968713
844254	826706	17548	8859	19537976	18772128	53317706681967
728866	709540	19326	16704	35112008	34345900	53317742874291
1181822	1162362	19460	14153	30023384	29701498	53317774417053
602730	585078	17652	3768	9224110	8348396	53317784575881
570278	552146	18132	17718	37223900	36214946	53317822705093
1176890	1158286	18604	8756	19406386	18901380	53317843625567
1164936	1141018	23918	1692	5122618	4757980	53317850243537
1186612	1161140	25472	9481	20649502	20356806	53317872411063
650844	633076	17768	1863	5429682	4584868	53317878821189
1269106	1158460	110646	12575	27410268	26628694	53317907837233
361038	343648	17390	6574	15194586	13717802	53317923723051
1184470	1166808	17662	19855	41680828	41102834	53317966918179
1031052	1012170	18882	5044	12030634	11327078	53317980310599
1179548	1160592	18956	19716	41386480	40820508	53318023206801
851720	831480	20240	3488	8690822	8037288	53318033080863
719838	701512	18326	7537	16800952	16003388	53318050932839
1181858	1163856	18002	18773	39534348	38936188	53318091980533
480912	462868	18044	5320	12355008	11329490	53318105147527
1183468	1164074	19394	1013	4033600	3417966	53318110696029
368640	351504	17136	613	2979736	1804342	53318114385153
1194734	1161382	33352	14795	31715400	30992198	53318147627007
1181966	1162204	19762	16000	33879848	33390034	53318183019947
1218020	1158766	59254	7181	16221188	15789962	53318200789841
935876	913840	22036	4979	11756156	11107550	53318213819611
1188200	1166884	21316	16799	35482784	34994556	53318250821653
666622	647950	18672	11483	24966952	23841420	53318276793847
275408	257142	18266	11306	24622130	23095732	53318302028407
1177814	1159530	18284	11083	23958304	23552936	53318327494651
1179188	1160200	18988	2629	7014876	6645592	53318336019931
1074856	1057550	17306	5847	13440810	12977814	53318350867507
1175788	1156862	18926	18437	38887434	38259202	53318391266147
1162340	1143862	18478	7324	16539452	16019594	53318409298507
1178750	1160862	17888	12335	26709584	26058020	53318437518687
1172128	1155098	17030	4813	11492726	11006946	53318450514001
324848	303304	21544	19546	41061208	39625374	53318492232353
1177954	1160328	17626	13083	27934618	27551722	53318521675259
491162	473228	17934	9348	20443024	19396872	53318542940279
618010	598158	19852	1639	5037384	4108174	53318548927075
1194924	1169222	25702	19708	41395604	40819942	53318591847681
1181138	1159080	22058	13991	29786846	29372026	53318623145617
1181834	1162378	19456	10895	23535736	23181404	53318648194125
1190468	1173450	17018	10130	22228098	21660206	53318671944607
1192328	1161068	31260	13547	28774288	28494756	53318702242193
398576	380656	17920	17350	36730420	35306978	53318739702161
960176	940596	19580	8611	19068470	18390958	53318760061593
1176090	1157564	18526	13071	28214224	27526782	53318789783217
1173856	1156106	17750	13121	28057812	27625846	53318819344789
1177962	1160100	17862	13537	28989234	28460590	53318849842687
1190326	1172570	17756	11541	24868898	24481360	53318876232811
1190588	1162168	28420	9851	21598316	21101576	53318899352893
1181990	1162974	19016	3520	8770612	8431880	53318909636207
795580	777742	17838	3752	9299580	8507992	53318920061753
1175146	1156606	18540	6926	15625334	15235106	53318937193159
1176792	1158096	18696	14751	31554008	30886720	53318970254515
656406	637084	19322	12108	26224476	25081502	53318997465955
1176562	1158660	17902	13409	28707072	28201936	53319027679835
1260868	1241238	19630	6582	15008366	14634162	53319044280053
214186	172748	41438	1307	4647644	3037746	53319049473299
880474	862876	17598	18269	38285698	37627612	53319088971285
1177914	1159202	18712	6444	15042598	14275016	53319105522587
1178942	1158544	20398	5367	12684168	12121930	53319119715515
1091432	1072714	18718	14526	30813248	30352894	53319151951753
1178958	1159478	19480	16010	33720760	33407158	53319187182989
1182018	1160848	21170	18218	38307398	37827084	53319227003771
839524	820100	19424	9507	20777204	20067982	53319248951093
304906	287124	17782	3592	8986818	7701420	53319258574347
1181174	1162560	18614	9429	20580354	20248760	53319280672453
1177014	1158736	18278	2363	6515086	6113224	53319288700247
565166	547966	17200	8697	19306358	18171792	53319308910217
1150326	1128136	22190	10765	23550284	22888480	53319333941217
424120	394580	29540	13037	28014196	26708440	53319362710779
1179046	1159570	19476	11186	24448346	23760288	53319388675485
1173330	1155542	17788	2722	7168144	6826196	53319397403685
620908	596262	24646	12586	26887138	26001826	53319425243053
671970	654254	17716	12562	26989116	26003560	53319453235881
1180636	1161142	19494	18618	38979554	38623840	53319493726247
1180150	1158732	21418	15410	32573452	32209122	53319527811493
1187700	1162858	24842	9858	21732410	21111672	53319551062859
1177076	1155936	21140	6582	15171632	14550070	53319567742109
1175484	1156806	18678	8846	19542918	19075992	53319588790379
793900	774246	19654	3808	9621728	8618468	53319599542685
614154	597242	16912	5616	13588304	12055666	53319614076807
1176916	1158616	18300	15730	33270050	32845630	53319648855281
189734	170956	18778	4975	11699976	10352214	53319661084013
1016592	999306	17286	18171	38094488	37567396	53319700526571
1176042	1156672	19370	18263	38562130	37913454	53319740595693
259046	238946	20100	13658	29290730	27786106	53319770486445
540760	521444	19316	17970	37815344	36690152	53319809173897
779576	761784	17792	1899	5523840	4786162	53319815808667
1174608	1155586	19022	19467	41057748	40317370	53319858373355
1173194	1155234	17960	14256	30406994	29894086	53319890283681
574328	555786	18542	16769	35523794	34320538	53319926714499
1187630	1169042	18588	4276	10564766	9951704	53319938801733
996560	978330	18230	10301	22360784	21810178	53319962498481
1118314	1099918	18396	13424	28843530	28174324	53319992791977
893664	874850	18814	2861	7702064	6824496	53320001725281
1174888	1156666	18222	9112	20277562	19608874	53320023508337
1178762	1157374	21388	4151	10253022	9689942	53320035272097
1177474	1159090	18384	17256	36547694	35899162	53320073328481
1176514	1156278	20236	19034	39946794	39453780	53320114783201
1249136	1157716	91420	9903	21697350	21270294	53320138067651
1175504	1157770	17734	1688	5083196	4761116	53320144657967
852112	833534	18578	17109	35940310	35279030	53320181790281
433718	414156	19562	11608	24952310	23857260	53320207507691
1177576	1160536	17040	15962	33625922	33310046	53320242643281
1172470	1154926	17544	3338	8540004	8057676	53320252696097
1174546	1156096	18450	10735	23189276	22853868	53320277397955
1172708	1155022	17686	11482	24680290	24345854	53320303581907
