# Loop @ Start frequency 1700000Hz took 1251.31 cycles
# Interval [1249 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2300000Hz took 933.22 cycles
# Interval [922 ; 944]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
567636	456430	111206	8567	327511700	327518978	37343588908659
816168	790112	26056	14812	31085996	30721426	37343621038961
1321988	1299516	22472	5907	13269670	13416846	37343635860617
903956	872576	31380	18036	37606304	37256096	37343674596325
2006092	1982580	23512	14996	31448850	32277914	37343708276197
2052756	2026952	25804	2463	5907234	7258468	37343716460825
1483182	1460120	23062	9156	19769550	20075866	37343737939015
1256192	1232242	23950	8982	19423572	19500348	37343758843889
1338128	1270464	67664	9075	19440532	19769294	37343779847665
1796288	1771932	24356	3998	8666214	10072696	37343790535703
2009618	1986318	23300	8427	18322538	19143384	37343811092867
880008	720252	159756	7191	15121708	15541888	37343827323161
922768	898550	24218	14544	30150320	30291588	37343858621651
1176330	1151932	24398	8891	19242522	19239192	37343879265087
1623408	1600276	23132	14101	29660446	30105762	37343910773937
1508942	1486128	22814	3295	7360856	8378426	37343919869379
1397450	1373404	24046	17535	36531646	36746618	37343958023571
1179944	1152744	27200	5027	11354172	11514326	37343970781927
1669820	1644882	24938	12511	26480460	26971974	37343999157635
1532576	1509404	23172	9626	20474938	21064384	37344021394193
1034974	1011876	23098	9697	20850282	20707296	37344043504411
729370	705694	23676	4859	11187814	10735058	37344055646687
953318	930484	22834	6572	14080080	14378040	37344070904557
0	0	0	0	0	0	0
1428664	1405170	23494	3556	7806862	8822022	37344094919711
937528	912010	25518	4871	11198292	10958176	37344107280445
1575698	1423774	151924	8275	18014704	18405192	37344127096515
1590710	1567416	23294	11540	24543098	24951124	37344153459299
1561234	1536354	24880	18078	37617458	37997868	37344192863459
1292328	1267572	24756	1572	4603662	4716604	37344198984539
1110352	1087474	22878	11286	24027756	23961962	37344224352337
1443324	1419136	24188	9158	19775630	20040330	37344245797139
861556	838190	23366	156	1773948	1453096	37344248657397
1446660	1421506	25154	5590	12645018	12907182	37344262974375
2037432	2013248	24184	11788	24827838	25893468	37344290076929
0	0	0	0	0	0	0
709512	685464	24048	271	2072280	1533076	37344304716865
2004042	1979716	24326	2722	6905790	7728408	37344313851357
1555108	1530050	25058	8041	17552476	17917072	37344333184257
1074806	1050102	24704	16519	33973380	34392710	37344368457655
1050066	1024434	25632	16506	34101890	34341566	37344403834635
1496238	1464332	31906	19306	40074582	40389320	37344445630527
1525314	1499388	25926	18273	38008802	38359016	37344485389257
1605548	1581892	23656	16904	35151066	35694280	37344522371189
1857252	1832336	24916	2294	6111474	6724442	37344530564819
1700212	1591786	108426	11597	24183328	25174512	37344556673601
1806782	1783580	23202	7113	15692252	16313352	37344574398057
1986386	1963418	22968	412	2316480	3090434	37344578925627
1448974	1425492	23482	138	980586	2003934	37344581580189
1656342	1632974	23368	3347	8172148	8641182	37344591633477
1018412	994020	24392	15016	30828536	31331660	37344623705249
1395672	1371244	24428	6746	14316082	15169490	37344639642425
1443046	1373718	69328	9935	21346886	21598202	37344662657609
1112142	1085294	26848	8464	18389622	18320924	37344682384509
823990	799728	24262	18745	38418808	38595680	37344721852105
1524132	1499884	24248	2732	6929194	7268528	37344730530149
1515914	1490970	24944	1498	4457320	4793060	37344736727875
1507354	1423722	83632	4146	9757236	10079056	37344748217231
988622	847266	141356	6096	13653090	13459554	37344763084363
1597046	1572772	24274	6260	13982266	14398320	37344778892695
1497272	1472134	25138	9117	19284100	20010866	37344799898695
1280608	1256500	24108	17011	35481328	35582312	37344836885815
