# Loop @ Start frequency 3500000Hz took 708.25 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1100000Hz took 1938.64 cycles
# Interval [1933 ; 1944]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
609010	578238	30772	3567	1941358760	219594854	1127294154887575
1204942	1185952	18990	4812	11381392	11014528	1127294167885405
952110	933848	18262	907	3515378	2951706	1127294172752503
365138	348610	16528	3036	7783450	6622478	1127294181301455
583196	566580	16616	4996	11791800	10761092	1127294194075441
1192048	1176134	15914	2463	6791196	6302336	1127294202458125
1184310	1169278	15032	4156	9581546	9669062	1127294213612287
1182862	1158794	24068	3982	9588912	9319110	1127294224770787
1188386	1169762	18624	4075	9869614	9511770	1127294236216187
1183332	1166404	16928	3998	9690198	9351616	1127294247477045
1181124	1165216	15908	3427	8361636	8210508	1127294257406801
365200	348252	16948	2191	5914410	4923676	1127294264072805
1222134	1167930	54204	4544	10596368	10481866	1127294276279631
1189676	1174234	15442	3891	9318640	9143426	1127294287175077
1181036	1165838	15198	4101	9933530	9559696	1127294298684361
1185898	1170552	15346	3295	7842258	7948334	1127294308099183
1160108	1134102	26006	2535	6337146	6402170	1127294315983343
1067632	1051874	15758	27	1752778	1293792	1127294319190805
680032	663744	16288	2511	6378938	5875892	1127294326643161
653558	635070	18488	4626	11009686	10077534	1127294338694619
460360	443864	16496	4697	11063484	10026918	1127294350605325
788768	770252	18516	4859	11631632	10679364	1127294363413613
579244	564152	15092	1572	5111616	3897298	1127294369492055
517574	502962	14612	447	2583684	1584624	1127294372980339
1180704	1165064	15640	3556	8112630	8466234	1127294382667401
1207608	1190558	17050	4871	11317288	11122950	1127294395580231
1179312	1164146	15166	3275	7956492	7906296	1127294405103827
919996	903444	16552	1540	4987100	4175962	1127294411404493
544118	468550	75568	3078	8025998	6873766	1127294420362517
1193416	1177676	15740	1572	4483368	4510012	1127294426425775
1278164	1162742	115422	1286	4307824	4022352	1127294432398463
1185542	1168860	16682	4158	9893032	9674750	1127294443863779
858488	843352	15136	156	1962156	1343008	1127294447070681
374426	358644	15782	590	2535742	1727536	1127294450374595
494314	476882	17432	1788	5289570	4243712	1127294456544467
1186092	1170096	15996	4822	11471180	11004236	1127294469590125
1054338	1039340	14998	271	2135472	1768292	1127294473166321
1178900	1163708	15192	2722	6609424	6812496	1127294481350859
796932	780492	16440	3041	7764406	7054522	1127294490300831
1193028	1178198	14830	1519	4950178	4403530	1127294496832859
450546	433542	17004	1506	4593280	3635642	1127294502264315
1297600	1167008	130592	4306	9871882	10082902	1127294513821295
946786	931210	15576	3273	8194178	7664584	1127294523350383
349250	268718	80532	1904	5498916	4329744	1127294529586837
1220728	1161308	59420	2294	6266342	5981560	1127294537462365
1167710	1149354	18356	1597	4783490	4547476	1127294543813293
1187258	1168028	19230	2113	5977098	5598388	1127294551376801
912356	895902	16454	412	2466692	1924998	1127294555153867
1125130	1108718	16412	138	1862456	1586352	1127294558546595
898202	878198	20004	3347	8066202	7778784	1127294567909595
1194360	1173606	20754	16	1784342	1411490	1127294571287743
1189808	1172490	17318	1746	4832552	4867776	1127294577709165
951268	928522	22746	4935	11763816	11005388	1127294590824383
376480	245804	130676	3464	8462800	7476810	1127294600051521
1185894	1167132	18762	3745	9022110	8849006	1127294610646867
390754	375394	15360	2732	7092130	6027068	1127294618517623
801536	784638	16898	1498	4721282	3969830	1127294624428383
1179264	1162962	16302	4146	10280872	9645156	1127294636276115
1198120	1162926	35194	1096	4010546	3574762	1127294641882965
1189556	1172990	16566	1260	4128338	3894972	1127294647600375
880282	862158	18124	4117	9901246	9299898	1127294658780995
1182086	1161888	20198	2011	5901626	5390466	1127294666264735
1189230	1171952	17278	172	2128992	1719524	1127294669981853
1180634	1164450	16184	2268	6295554	5890430	1127294677851095
1151896	1134778	17118	4094	9873490	9512158	1127294689264253
1176934	1161608	15326	745	3372354	2840642	1127294694201245
1186802	1171372	15430	2672	6535322	6702570	1127294702311071
1184930	1168264	16666	3355	8430346	8067552	1127294712313129
1182006	1166140	15866	1239	4037656	3834224	1127294717920143
219852	203578	16274	4099	9899394	8590396	1127294728425921
736636	720476	16160	3278	8445262	7464840	1127294737994613
1119142	1104446	14696	2673	7067022	6639082	1127294746569067
1183498	1164528	18970	2143	5994764	5642116	1127294754135369
503832	488092	15740	1737	5007790	4150506	1127294760035657
549992	533986	16006	1406	4578716	3536090	1127294765551783
1182236	1164698	17538	797	3222956	2948074	1127294770343983
1187038	1172320	14718	643	3036016	2646036	1127294774954721
217602	200644	16958	3558	8462340	7506880	1127294784027237
1183042	1165650	17392	4047	9442092	9449944	1127294795040583
1190418	1171608	18810	882	2914800	3125966	1127294799537939
1182006	1164698	17308	2473	6878790	6301168	1127294807985551
1195724	1176884	18840	1585	4955858	4551550	1127294814537241
297794	273756	24038	2540	6540922	5563054	1127294821775271
1334430	1166138	168292	4264	10477120	10048814	1127294833985827
1183562	1165646	17916	2738	7305248	6845732	1127294842874881
459512	442372	17140	2733	7053226	6111996	1127294850792761
1180982	1166190	14792	4271	10449236	9908180	1127294862822023
1041292	1025868	15424	2902	7751658	7018352	1127294872002249
1244012	1228492	15520	3628	9099890	8672616	1127294882732897
503216	487396	15820	3111	7597500	6896816	1127294891220041
579920	563338	16582	266	2118080	1283844	1127294894318707
1176700	1161604	15096	4833	11025566	11015516	1127294906909405
1187410	1163440	23970	157	1836568	1673932	1127294910330089
1199410	1170872	28538	226	1604906	1825016	1127294913522049
1177570	1161422	16148	1531	4609326	4411934	1127294919696187
1087770	1071724	16046	3004	7521782	7268362	1127294928692227
968582	951708	16874	3731	9175996	8602792	1127294939223045
226058	206140	19918	4131	10109302	8661632	1127294949952427
1177918	1161784	16134	3481	8754944	8312546	1127294960272187
1187990	1172730	15260	587	2936762	2535846	1127294964784263
1185410	1170506	14904	4252	9897474	9862926	1127294976253595
1200438	1185728	14710	3693	8812158	8760062	1127294986654539
1179162	1162756	16406	3638	9082828	8627740	1127294997303169
1188990	1172410	16580	2737	6932690	6836388	1127295005810939
1230738	1164156	66582	1854	4921484	5114364	1127295012350613
1181664	1165360	16304	262	2264666	1878150	1127295016183521
487766	465362	22404	2312	5838874	5299922	1127295022897583
788660	773192	15468	533	3024468	2029624	1127295027106445
1182606	1167032	15574	3593	9030324	8543208	1127295037714325
1150462	1123554	26908	99	1922156	1522640	1127295041174139
1178998	1164154	14844	4288	10021886	9927726	1127295052778595
1179534	1161650	17884	4109	9946430	9571138	1127295064291027
516110	501026	15084	2408	6251232	5505702	1127295071445551
