# Loop @ Start frequency 1900000Hz took 1119.32 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 1200000Hz took 1781.10 cycles
# Interval [1773 ; 1790]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1325048	1161272	163776	8567	306264440	305114912	41997645441323
1030008	1007088	22920	14812	32206636	30915500	41997679051975
1180882	1157988	22894	5907	14418628	13253428	41997695022725
1189204	1164922	24282	18036	38627644	37519112	41997735210759
526990	503230	23760	14996	32340044	30775114	41997768450299
1184914	1162736	22178	2463	7580320	6368260	41997777588115
0	0	0	0	0	0	0
192974	170324	22650	8982	20516756	18415088	41997820401811
1217538	1185704	31834	9075	20772208	19625138	41997842762205
528306	507180	21126	3998	10944334	8782248	41997854606855
206404	180752	25652	8427	19515252	17316794	41997874698811
810610	727630	82980	7191	16742006	15450402	41997892622925
1181102	1159820	21282	14544	31606638	30525986	41997925781149
1176918	1155230	21688	8891	20682626	19216094	41997948010755
1181104	1158390	22714	14101	31056622	29643920	41997980630671
1183726	1159188	24538	3295	9234130	8031546	41997991419251
1179734	1156928	22806	17535	37603604	36507770	41998030572939
497372	473132	24240	5027	12697878	10808312	41998044138499
522326	500006	22320	12511	27715350	25801566	41998072755171
874978	851380	23598	9626	21784322	20382900	41998095785629
730334	708678	21656	9697	22232282	20381448	41998119118865
1183020	1159302	23718	4859	12283152	11159198	41998132957441
1179858	1158252	21606	6572	15748092	14580928	41998150256145
410276	386514	23762	5447	13789424	11560944	41998164848385
784038	751950	32088	3556	9871732	8154506	41998175874065
1181956	1160174	21782	4871	12289460	11181440	41998189715911
339574	316472	23102	8275	19311020	17147324	41998209737329
619934	596812	23122	11540	25641438	23958670	41998236369511
1189766	1163658	26108	18078	38889424	37602770	41998276824985
1175794	1136832	38962	1572	6136030	4576778	41998284508979
597814	573552	24262	11286	25211720	23427450	41998310688775
1181218	1158408	22810	9158	21043412	19753602	41998333284019
1206950	1160696	46254	156	2983046	1777410	41998337843751
1189978	1164630	25348	5590	12356556	12628578	41998351760621
794126	766426	27700	11788	26233910	24628552	41998379160581
1184180	1158970	25210	4822	12356130	11085044	41998393072495
1187938	1165202	22736	271	3229476	1987010	41998397862219
1191024	1158426	32598	2722	8629496	6893610	41998408055231
