# Loop @ Start frequency 1000000Hz took 2135.19 cycles
# Interval [2132 ; 2139]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3600000Hz took 708.05 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1609278	1535150	74128	8567	484435184	484797314	19014250246319
730162	695610	34552	14812	31213570	30782254	19014282384911
1729116	1696676	32440	5907	12877918	13972136	19014297179845
637904	606472	31432	18036	37530540	37138572	19014335536253
811608	777712	33896	14996	31595716	31229504	19014368131633
1482080	1448308	33772	2463	6532788	6836924	19014376334097
1555764	1522584	33180	9156	19776336	20294396	19014397857561
1716452	1683508	32944	8982	19489736	20109092	19014419252201
1593040	1561400	31640	9075	19147400	20193456	19014440180577
1654538	1620966	33572	3998	9609332	10079412	19014451636015
1567842	1536048	31794	8427	18125930	18848992	19014471517153
1473340	1440336	33004	7191	15647604	16282552	19014488826509
0	0	0	0	0	0	0
1533596	1501864	31732	8891	18938648	19745928	19014540544377
1016998	964138	52860	14101	29622112	29648114	19014571371419
1635212	1544488	90724	3295	8233042	8654108	19014581427605
1513624	1478968	34656	17535	36590368	37009736	19014619719717
1697934	1666110	31824	5027	11639790	12181258	19014633245951
1683090	1650794	32296	12511	26196036	27152954	19014661312915
1434558	1397790	36768	9626	20875034	21120946	19014683810891
984168	951020	33148	9697	21001774	20806772	19014705985601
1589128	1558108	31020	4859	11323584	11734408	19014719086469
1532202	1500322	31880	6572	14749886	15104924	19014735557367
735756	618648	117108	5447	12143380	12056992	19014748624797
1426154	1394190	31964	3556	8728344	8975866	19014758967207
1642502	1609898	32604	4871	11362130	11836470	19014772159391
1533244	1502140	31104	8275	18117592	18511592	19014791998041
953512	922024	31488	11540	24816166	24459824	19014817955997
1321398	1287866	33532	18078	37766464	37907834	19014857231579
1620024	1587156	32868	1572	4754126	5193924	19014863794229
1659570	1626106	33464	11286	23719672	24659514	19014889361579
1538362	1504094	34268	9158	19722352	20283542	19014910810191
1185852	1154364	31488	156	1379074	1927136	19014913563281
1536232	1504624	31608	5590	12798496	13144160	19014928085849
1704764	1670492	34272	11788	25189520	25710232	19014955168257
1413190	1380546	32644	4822	11108852	11539770	19014967878519
1686388	1651956	34432	271	2199034	2656488	19014971951785
1572966	1541142	31824	2722	6412406	7445034	19014980124235
1252788	1145852	106936	8041	17502418	17759592	19014999067945
1545394	1512422	32972	16519	34192672	35021106	19015034994263
1445146	1411374	33772	16506	34528562	34905190	19015071155727
744468	711444	33024	19306	40218672	39783456	19015112306725
1487042	1455358	31684	18273	38164066	38461066	19015152148963
1689064	1654324	34740	16904	35052700	35922956	19015189078665
1535504	1502408	33096	2294	5676828	6553100	19015196479061
1456036	1422868	33168	11597	24360650	25078344	19015222483397
1749246	1717522	31724	7113	15841808	16404798	19015240262467
746144	713252	32892	412	2106200	1997036	19015243309393
1466294	1434746	31548	138	1886464	2171160	19015246849379
1700252	1667868	32384	3347	8259920	8835364	19015256997297
1734892	1700004	34888	15016	31095884	32195304	19015290015733
725886	688882	37004	6746	14710842	14645762	19015305640527
1591260	1486396	104864	9935	21235806	21889524	19015328655765
1656952	1618296	38656	8464	18526346	19038808	19015349027337
1525336	1493104	32232	18745	39074758	39458400	19015389815349
1413000	1381092	31908	2732	7030320	7305256	19015398446921
1157832	1124400	33432	1498	4406290	4764356	19015404197969
1326888	1294976	31912	4146	9898450	10045596	19015415618753
925012	891564	33448	6096	13647220	13547016	19015430378697
1713858	1682818	31040	6260	14239956	14662382	19015446521415
587804	551768	36036	9117	19844160	19246884	19015467141173
805518	757182	48336	17011	35640584	35255370	19015503774611
729872	696212	33660	15172	31956508	31501308	19015536648789
1476404	1442662	33742	7268	16150612	16449740	19015554463125
1648836	1595126	53710	14094	29696938	30264294	19015585997279
1431002	1398386	32616	5745	12701526	13348622	19015600317391
1428780	1396688	32092	17672	36951304	37199208	19015638888837
598600	567496	31104	18355	38224734	37745600	19015677900389
1865336	1694380	170956	16239	34083370	34770132	19015714036797
1168416	1135092	33324	19099	39408606	39795880	19015754801617
1551488	1516192	35296	8278	18177110	18548352	19015774718513
514486	476770	37716	12673	26828676	26298782	19015802249263
1700508	1543652	156856	17143	35890198	36415732	19015840033013
1504792	1470672	34120	11737	24477432	25406536	19015866203053
1142736	1110136	32600	1406	4424634	4383576	19015871960937
648664	615092	33572	15797	33300568	32669540	19015906098613
1614920	1583064	31856	10643	22906152	23330052	19015930806637
1302346	1268958	33388	8558	18111060	18846782	19015950408027
1350928	1317476	33452	4047	9177652	9872784	19015961124481
1421776	1389588	32188	10882	23375622	23613712	19015986109057
578988	543788	35200	12473	26586808	25954308	19016013462081
1652296	1517692	134604	1585	4772880	5249004	19016020075393
1398314	1366612	31702	12540	26277752	26905764	19016047939077
1755814	1722982	32832	14264	30137592	30710266	19016080020447
1608076	1575532	32544	7738	16440592	17509908	19016098256549
1405650	1374058	31592	12733	26902080	27300554	19016126755811
1705418	1671398	34020	14271	30206140	30686782	19016158855319
1492304	1458652	33652	12902	26849748	27724280	19016187385961
1325884	1293444	32440	3628	8867690	9008568	19016197767465
1684136	1532516	151620	8111	17905930	18334720	19016217545625
1220504	1187472	33032	10266	21766270	22179608	19016240719809
1453298	1421202	32096	14833	34741442	31548630	19016277102343
1587296	1552168	35128	15157	31491224	32339088	19016310368061
1718700	1626632	92068	5226	12154246	12598288	19016324429353
1476910	1428282	48628	16531	34681256	34967142	19016360775223
997404	963296	34108	13004	27687552	27499188	19016389647553
1430782	1374138	56644	3731	9195194	9320510	19016400460799
1409542	1376910	32632	4131	9834984	10097998	19016411893451
1328270	1295610	32660	3481	8395028	8716214	19016421804111
1545990	1511494	34496	10587	22189862	23145866	19016445727663
1665510	1630362	35148	4252	10113704	10598706	19016457695063
1367354	1335732	31622	3693	8410158	9182268	19016467660933
1572050	1539462	32588	8638	18878248	19275122	19016488299343
1376286	1344546	31740	2737	7084698	7276526	19016496951567
1452386	1420082	32304	16854	35337484	35600238	19016533929399
1141632	1108992	32640	5262	12323672	12092676	19016547582501
867556	835744	31812	7312	16234128	15919620	19016564872333
1527526	1495118	32408	5533	12685564	13032570	19016579274115
1548182	1515782	32400	13593	28350906	29174870	19016609360551
1544968	1510288	34680	99	1813804	2170300	19016612907281
1407396	1375076	32320	14288	30123340	30421632	19016644625533
1291062	1259442	31620	14109	29842396	29947122	19016675946983
