# Loop @ Start frequency 3000000Hz took 708.18 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2100000Hz took 1014.26 cycles
# Interval [1010 ; 1019]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1179912	1154186	25726	8567	212634050	212762348	73637489508519
783414	766480	16934	14812	31637782	30574462	73637522151761
1180302	1163130	17172	5907	13621748	13161672	73637537176533
666916	652290	14626	18036	37415806	36905340	73637575478855
274854	252936	21918	14996	31740544	30434792	73637607722567
1172638	1157214	15424	2463	6895708	6268510	73637616014271
1177610	1160860	16750	9156	20146310	19659974	73637637561087
1179280	1162460	16820	8982	19669196	19312550	73637658632583
905242	888330	16912	9075	21265758	19225258	73637681026379
1192866	1160886	31980	3998	9935248	9359440	73637692377889
1179428	1160196	19232	8427	18668762	18203032	73637712452305
1187530	1172430	15100	7191	15867644	15739462	73637729730291
264428	248972	15456	14544	30938632	29521554	73637761156889
1054336	1038782	15554	8891	19356506	19005590	73637781790671
386018	369064	16954	14101	30007158	28758070	73637812408113
1201200	1168260	32940	3295	8249494	7961528	73637822087149
863714	846058	17656	17535	36415102	36103974	73637859591457
1172226	1156858	15368	5027	11769300	11397686	73637872757835
309654	273976	35678	12511	26875544	25502092	73637900171045
1175650	1159564	16086	9626	21205444	20597748	73637922776875
1094858	1078696	16162	9697	21094788	20660230	73637945191923
553412	538346	15066	4859	11293584	10442786	73637957264363
1294486	1163772	130714	6572	15051914	14610290	73637973835325
357986	340430	17556	5447	12628726	11423240	73637987046703
1197614	1170486	27128	3556	8472780	8489518	73637996942283
1179794	1156288	23506	4871	11573856	11092464	73638009920337
1174612	1157810	16802	8275	18330664	17895816	73638029651003
1174442	1157960	16482	11540	24815092	24425094	73638055866637
1176944	1156062	20882	18078	37613174	37503224	73638094880829
653636	638062	15574	1572	5064420	3967822	73638100823445
1176706	1157866	18840	11286	24381256	23920148	73638126608311
569370	552982	16388	9158	19970092	19060198	73638147372791
