# Loop @ Start frequency 800000Hz took 2683.67 cycles
# Interval [2662 ; 2705]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 1600000Hz took 1334.08 cycles
# Interval [1327 ; 1341]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1218642	1152604	66038	8567	582583368	582439772	11509163934083
251236	199596	51640	14812	31298228	30396326	11509195780547
392222	350714	41508	5907	13516778	12727674	11509209983423
1230552	1189272	41280	18036	37776934	37821260	11509249285353
975782	937372	38410	14996	31709218	31498352	11509282264473
1190342	1150962	39380	2463	6630012	6635812	11509290378923
313234	266454	46780	9156	19897376	19144422	11509310883723
1258118	1220778	37340	8982	19686276	19760228	11509332122407
1223326	1169118	54208	9075	19618834	19893808	11509353257397
236788	197556	39232	3998	9670752	8769788	11509363458837
1201352	1162704	38648	8427	18556902	18574184	11509383511323
769544	732240	37304	7191	16072634	15669860	11509400647281
429828	388458	41370	14544	30790750	30036856	11509432167397
311404	258802	52602	8891	19488126	18611732	11509452260883
432536	392986	39550	14101	29910880	29153838	11509482897657
557960	520578	37382	3295	8059272	7666628	11509491809019
597424	558124	39300	17535	36536402	36184584	11509529236223
948864	899174	49690	5027	11536752	11535026	11509542015545
760034	720244	39790	12511	26726942	26300664	11509569796533
997446	960386	37060	9626	20959934	20769658	11509592047837
727666	688116	39550	9697	20994148	20639636	11509614063877
1191838	1154208	37630	4859	11420024	11431074	11509626969979
1203128	1155848	47280	6572	14849794	14885528	11509643317129
1217026	1163606	53420	5447	12350268	12638626	11509657210957
1200548	1162796	37752	3556	8893020	8855766	11509667598357
1202818	1156476	46342	4871	11279886	11464606	11509680374527
557174	518602	38572	8275	18049026	17625214	11509699274753
1193992	1156844	37148	11540	24798978	24806012	11509725561343
0	0	0	0	0	0	0
598656	562506	36150	1572	4854554	4264018	11509770001657
263250	193650	69600	11286	24400278	23354662	11509794958081
1223442	1185322	38120	9158	20027968	20068882	11509816504163
389524	327844	61680	156	2010356	1221462	11509819198263
1195672	1157812	37860	5590	12959760	12965644	11509833648313
637478	601278	36200	11788	25057816	24730226	11509859637807
907856	870778	37078	4822	11372438	11071786	11509872212157
275172	237620	37552	271	2242498	1336380	11509875023421
916194	878252	37942	2722	7178350	6901662	11509883412503
631078	594966	36112	8041	17795452	17232328	11509902133197
1033328	996750	36578	16519	34627508	34590148	11509938087139
1204728	1166268	38460	16506	34718342	34736020	11509974304329
1089838	1052680	37158	19306	40325038	40218978	11510016013059
956410	916638	39772	18273	38137930	38021918	11510055401319
735200	697300	37900	16904	35769430	35321930	11510092199889
1190808	1153318	37490	2294	6293040	6297208	11510099977449
1252648	1154400	98248	11597	24636700	24965378	11510126161099
1193432	1152892	40540	7113	15930896	15938084	11510143579823
1202458	1162488	39970	412	2473710	2546186	11510147550817
0	0	0	0	0	0	0
6297366	6289808	7558	3347	8442722	13537896	11510166043617
203986	165956	38030	15016	31615768	30756328	11510198157937
713124	675104	38020	6746	15195158	14724294	11510214360923
470328	431876	38452	9935	21582590	20860746	11510236707907
295174	198062	97112	8464	18635816	17743694	11510255958623
1213520	1154658	58862	18745	39198380	39221188	11510296664759
413508	375428	38080	2732	7175578	6397960	11510304552709
1188888	1150020	38868	1498	4822800	4705168	11510310863929
0	0	0	0	0	0	0
1201172	1160782	40390	6096	13921248	13912804	11510337258043
386822	349050	37772	6260	14188486	13448568	11510352127601
1197104	1158774	38330	9117	19983120	19950372	11510373601713
1197556	1159546	38010	17011	35674184	35738456	11510410767917
1291640	1159648	131992	15172	32055942	32155208	11510444417779
607244	522822	84422	7268	16262722	15662224	11510461581313
1338662	1163534	175128	14094	29897978	30045448	11510493112513
1323558	1284488	39070	5745	12969146	13346320	11510507699169
1203586	1166356	37230	17672	36927282	37067696	11510546124947
1194644	1155144	39500	18355	38347316	38422804	11510585961823
1467042	1312602	154440	16239	34150620	34463582	11510621873903
212302	169284	43018	19099	39916402	38931752	11510662296903
1198210	1160568	37642	8278	18265656	18276258	11510682054549
1197032	1159452	37580	12673	27021434	27064440	11510710567201
1196350	1155258	41092	17143	35765606	36004540	11510747828209
1196430	1160348	36082	11737	25190292	25190278	11510774510249
