# Loop @ Start frequency 1900000Hz took 1119.75 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 3200000Hz took 711.73 cycles
# Interval [708 ; 716]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1698884	1662216	36668	8567	305036864	305388678	43779997403461
1690708	1666014	24694	14812	30521406	31581318	43780029807013
1409432	1386260	23172	5907	12762460	13481676	43780044167617
1701766	1678796	22970	18036	37514372	38030890	43780083575651
602336	577110	25226	14996	31332004	30851182	43780115697987
1238724	1216970	21754	2463	6359126	6421370	43780123484291
1632998	1477396	155602	9156	19750858	20203096	43780145056497
1563244	1403734	159510	8982	19397628	19783948	43780166206455
1424834	1357828	67006	9075	19587498	19831750	43780187413917
1490476	1468182	22294	3998	8877138	9748456	43780197969433
1626474	1604582	21892	8427	18285474	18737582	43780218069313
1617838	1479718	138120	7191	15817542	16258238	43780235692543
1284844	1262792	22052	14544	30502274	30630730	43780267667249
1628804	1604208	24596	8891	18717454	19669310	43780288201091
1002962	980670	22292	14101	29042846	29462130	43780318439017
1668640	1645616	23024	3295	8038978	8516672	43780328334615
1560296	1535476	24820	17535	36506852	36888124	43780366589965
1659598	1628154	31444	5027	11493218	11970220	43780379931165
1793080	1768198	24882	12511	26019980	27071948	43780407932379
1670680	1648546	22134	9626	20691060	21180276	43780430481821
1399508	1377002	22506	9697	20220992	21050646	43780452290489
1479684	1458094	21590	4859	11150542	11455174	43780465108585
1592672	1570346	22326	6572	14373960	14998722	43780481263377
1726658	1700502	26156	5447	12026948	12877242	43780495205287
1583280	1556168	27112	3556	8546796	8953252	43780505523823
1687480	1666058	21422	4871	10996496	11685866	43780518395909
1531776	1422640	109136	8275	17982766	18340512	43780538098051
674338	651344	22994	11540	24296702	24013172	43780563260413
1401648	1377282	24366	18078	37593324	37816454	43780602443437
632762	610022	22740	1572	4484592	4035152	43780607748517
1287464	1141138	146326	11286	24073812	24116730	43780633297033
945450	921410	24040	9158	19427928	19519806	43780653858807
1235170	1158166	77004	156	1238212	1804296	43780656520541
1660166	1637762	22404	5590	12412856	13098422	43780670781417
1594744	1573242	21502	11788	24313360	25426862	43780696877769
1427376	1404760	22616	4822	11078856	11333510	43780709572313
875684	852464	23220	271	1974280	1675298	43780712610569
820868	797084	23784	2722	6888038	6523204	43780720507687
1673760	1548820	124940	8041	17518946	18014458	43780739888489
1418732	1396744	21988	16519	34423088	34714854	43780775919109
1623580	1600258	23322	16506	34387146	34893730	43780812117717
903584	881162	22422	19306	39425866	39773828	43780852639389
1670576	1648770	21806	18273	37966718	38475184	43780892464061
1603646	1581050	22596	16904	35243108	35668224	43780929498851
892224	871244	20980	2294	5928656	5738782	43780936507361
1524244	1501330	22914	11597	24097988	24975950	43780962317159
596798	571646	25152	7113	15287456	15080092	43780978389627
685722	663360	22362	412	2262918	1766548	43780981526485
19654	1816	17838	138	560860	555154	43780982313883
1711176	1686934	24242	3347	7349184	8661750	43780991561873
1488450	1466698	21752	15016	31573218	31778450	43781024810865
830172	807802	22370	6746	14930930	14585134	43781040760513
892410	870044	22366	9935	21344598	21062370	43781063184565
1511384	1487532	23852	8464	18473302	18696352	43781083357349
897162	872830	24332	18745	38922560	38645806	43781123364837
1561532	1536962	24570	2732	6896806	7283876	43781132011093
886308	862866	23442	1498	4434538	4139692	43781137519843
1036542	943066	93476	4146	9724220	9585500	43781148467997
1535598	1506872	28726	6096	13416946	13983970	43781163608953
1712630	1690498	22132	6260	13783978	14489656	43781179293837
1664288	1640042	24246	9117	19119926	20167060	43781200265363
1404968	1382274	22694	17011	35018840	35683532	43781236881715
1571766	1548306	23460	15172	31810978	32173226	43781270452281
1580122	1421074	159048	7268	15967986	16373598	43781288188493
1643232	1620900	22332	14094	29483692	30090094	43781319507329
1407446	1385160	22286	5745	12925186	13155278	43781334027465
1023496	1000704	22792	17672	36760142	36625750	43781371999199
697314	671442	25872	18355	38143880	37664376	43781411028701
1629698	1605378	24320	16239	33497042	34365016	43781446343157
1647990	1625510	22480	19099	39641918	40104360	43781487820797
1679416	1656654	22762	8278	17484442	18493832	43781507172057
1498698	1476170	22528	12673	26412106	27105666	43781535271077
1633962	1610536	23426	17143	35247630	36180418	43781572340093
1532632	1508736	23896	11737	24917920	25263534	43781598978563
929594	906934	22660	1406	3717476	3999628	43781603813459
1845084	1819778	25306	15797	33023758	33696360	43781638870675
1568074	1546206	21868	10643	22541156	23123218	43781663167463
1421032	1397274	23758	8558	18551616	18794644	43781683328273
799510	777108	22402	4047	9528952	9151178	43781693844673
1742658	1672718	69940	10882	23196086	23764528	43781718971589
1576120	1554700	21420	12473	25711612	26779698	43781746446837
1711902	1594672	117230	1585	4622362	5139712	43781752968599
689826	668488	21338	12540	26517428	26026594	43781780364265
1884580	1800900	83680	14264	29959902	30670492	43781812396767
1441480	1418624	22856	7738	16831988	17175044	43781830857565
1679200	1656668	22532	12733	26908182	27406400	43781859633059
1470172	1447478	22694	14271	29979532	30270104	43781891269763
1518132	1495474	22658	12902	27263480	27578510	43781920239509
1401970	1379642	22328	3628	8273380	8916012	43781930105243
1557862	1534840	23022	8111	17620100	18037128	43781949474969
1287282	1265334	21948	10266	21575966	22076170	43781972526237
1486778	1463352	23426	14833	31097918	31409652	43782005299493
1579150	1556508	22642	15157	31526434	32150326	43782038593585
1658966	1636594	22372	5226	11815396	12367770	43782052255297
1675898	1653462	22436	16531	33947562	34995002	43782088069913
1688958	1666668	22290	13004	27445974	27955302	43782117392739
1581882	1558462	23420	3731	8893366	9300812	43782128055577
1399326	1377524	21802	4131	9530808	9917926	43782139172961
1710600	1687924	22676	3481	8396700	8929854	43782149468129
1454606	1432548	22058	10587	22173648	22885498	43782173283943
