# Loop @ Start frequency 1800000Hz took 1182.74 cycles
# Interval [1181 ; 1185]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2600000Hz took 818.03 cycles
# Interval [817 ; 819]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
863044	826650	36394	8567	316147870	315760640	40389669516219
1138640	1114132	24508	14812	31080884	31038436	40389701947565
870086	846932	23154	5907	13259908	12953228	40389716286887
1400878	1377658	23220	18036	37103974	37743070	40389755001341
1466712	1442312	24400	14996	31205886	31728316	40389787890931
1427996	1403904	24092	2463	6379870	6621936	40389795908165
1583666	1534254	49412	9156	19756296	20163140	40389817457689
681608	657408	24200	8982	19360854	18914798	40389837709427
1400090	1377978	22112	9075	18982460	19818938	40389858301779
1515442	1488164	27278	3998	9456808	9779856	40389869483045
1623166	1599946	23220	8427	18309352	18750836	40389889622571
570452	546960	23492	7191	15665702	15225350	40389906065719
0	0	0	0	0	0	0
1461744	1437068	24676	8891	18602642	19511946	40389958666599
1618808	1594374	24434	14101	29651240	30089448	40389990143437
789536	765152	24384	3295	8032018	7646170	40389999174095
1571534	1549284	22250	17535	36520462	36909916	40390037475809
1293538	1270880	22658	5027	11355278	11617748	40390050333681
1059928	1035470	24458	12511	26465152	26350132	40390078067871
1336328	1312922	23406	9626	20697830	20857122	40390100312105
993528	966650	26878	9697	20534400	20656174	40390122049113
1409146	1386956	22190	4859	11163370	11396232	40390134830665
0	0	0	0	0	0	0
1585094	1561524	23570	5447	11398640	12748308	40390165178359
1656426	1633176	23250	3556	7917626	9037762	40390174961617
1392288	1363094	29194	4871	10702178	11402782	40390187277353
1473182	1450052	23130	8275	17576400	18290192	40390206536093
1618812	1591618	27194	11540	24049504	24966746	40390232413561
943516	921310	22206	18078	37617410	37368182	40390271183929
1416908	1387810	29098	1572	4179240	4829110	40390276987281
1441822	1419346	22476	11286	23996646	24282014	40390302638005
1404254	1382194	22060	9158	19759312	19987268	40390324010227
699384	678188	21196	156	1762376	1280296	40390326681327
0	0	0	0	0	0	0
1138316	1115996	22320	11788	25024078	24982070	40390367433935
581282	552228	29054	4822	11092178	10494684	40390379316833
574512	552228	22284	271	1989290	1385392	40390382090071
1635106	1611706	23400	2722	6887944	7347500	40390390822579
1679250	1654958	24292	8041	17085354	18030300	40390409796579
1465126	1434202	30924	16519	34433152	34771836	40390445904157
1725076	1700474	24602	16506	34465836	35005826	40390482303815
1684082	1660634	23448	19306	40065640	40564468	40390524262507
1904142	1879300	24842	18273	37494292	38719092	40390563870213
1491210	1467794	23416	16904	35270424	35567894	40390600841013
1181180	1149710	31470	2294	6037610	6037364	40390608268943
1603714	1580364	23350	11597	24634978	25064794	40390634717213
1451786	1428234	23552	7113	15674762	15945216	40390652053207
1848020	1826034	21986	412	2112650	2940698	40390656223373
1181840	1159478	22362	138	858822	1726558	40390658473169
0	0	0	0	0	0	0
884684	861398	23286	15016	31388452	31186242	40390700751667
843280	817236	26044	6746	14935926	14602718	40390716740161
1747050	1722368	24682	9935	21350144	21886612	40390740043761
824476	799938	24538	8464	17764030	18020978	40390758841027
1438216	1416508	21708	18745	38938162	39196232	40390799426491
1520066	1496714	23352	2732	6520656	7251220	40390807676239
1526128	1503336	22792	1498	3985058	4790588	40390813396267
1565554	1435224	130330	4146	9736846	10125980	40390824905555
1413722	1390382	23340	6096	13455712	13873348	40390839987653
1770498	1618302	152196	6260	13508876	14564848	40390855476263
1190252	1166148	24104	9117	19240224	19690986	40390876115871
1410654	1387656	22998	17011	35464716	35700190	40390913199969
1319558	1297066	22492	15172	31761958	31932730	40390946490621
1437994	1413728	24266	7268	15979014	16240692	40390964116913
0	0	0	0	0	0	0
950164	927754	22410	5745	12932002	12708718	40391009074763
581096	519812	61284	17672	36789536	36192524	40391046657337
1459498	1435612	23886	18355	38155866	38437264	40391086481433
1466312	1442228	24084	16239	33840752	34210914	40391121998013
1523194	1498906	24288	19099	39432368	39988666	40391163162515
1050414	1026916	23498	8278	18006392	17873958	40391182427587
1706306	1681854	24452	12673	26788048	27320044	40391211131255
1230030	1205684	24346	17143	35274704	35783984	40391247844749
1429158	1407028	22130	11737	25060418	25171178	40391274543619
1304806	1282060	22746	1406	3859774	4384912	40391279917233
1413106	1389770	23336	15797	33037626	33276150	40391314577225
1478596	1455458	23138	10643	22663522	23034026	40391338928587
1417682	1393962	23720	8558	18167914	18802844	40391358727517
1402928	1378398	24530	4047	9539310	9765470	40391369878671
0	0	0	0	0	0	0
1498958	1475750	23208	12473	26170216	26722034	40391421610291
948514	925696	22818	1585	4596488	4392094	40391427363815
1043640	1020432	23208	12540	26528998	26393392	40391455142661
1402274	1378588	23686	14264	29973340	30198184	40391486727069
1380876	1218096	162780	7738	16930586	17124766	40391505247555
1286918	1264788	22130	12733	26380024	27020570	40391533123343
1643794	1620050	23744	14271	29580276	30454510	40391564553969
0	0	0	0	0	0	0
1513242	1491118	22124	3628	8875088	9036332	40391603453103
1411678	1384582	27096	8111	17199488	17901520	40391622273383
1507724	1486046	21678	10266	21979234	22307494	40391645969269
1577066	1555374	21692	14833	31031560	31510660	40391678784379
1458934	1436448	22486	15157	31344352	32041062	40391711795933
1491438	1468192	23246	5226	11908316	12210868	40391725404337
739496	716652	22844	16531	34509638	34069508	40391760860091
1197738	1175432	22306	13004	27001508	27472328	40391789266163
1562936	1540596	22340	3731	8905162	9292582	40391799943267
1678024	1656034	21990	4131	9717876	10209582	40391811548225
885714	862876	22838	3481	8362452	8120734	40391821005859
1761986	1740442	21544	10587	22754870	23204582	40391845735935
598860	575462	23398	4252	9962690	9372446	40391856506701
1666316	1643148	23168	3693	8829760	9320400	40391867212099
1243510	1221360	22150	8638	18579744	18787430	40391887245169
1074668	1053288	21380	2737	6917240	6817672	40391895446213
477350	453174	24176	16854	35279302	34458818	40391931412659
552914	527794	25120	5262	11969470	11346320	40391944144085
647250	624824	22426	7312	16065962	15539258	40391961066279
1393696	1371628	22068	5533	12145318	12728588	40391974818607
1128012	1102118	25894	13593	28628968	28583676	40392004784707
687210	665422	21788	99	1640800	1153920	40392007321863
1482808	1459666	23142	14288	30035392	30324946	40392039049267
0	0	0	0	0	0	0
1620446	1595562	24884	12408	25847740	26704102	40392097286435
1005478	982914	22564	8027	17335824	17327198	40392115837297
1389378	1366094	23284	9985	21412628	21626560	40392138849039
1467238	1445196	22042	15678	32627012	33091106	40392173150617
1459242	1436058	23184	7117	15679392	15961806	40392190498461
1246296	1222040	24256	12293	26034664	26101076	40392217989309
0	0	0	0	0	0	0
1561782	1537352	24430	10914	23288262	23658128	40392279244267
1451704	1427788	23916	19153	39747288	40024742	40392320649921
1182186	1160036	22150	1515	4481794	4479664	40392326522347
1799240	1768474	30766	11040	23524278	24147160	40392352055165
1721780	1698564	23216	19496	40425388	40981560	40392394409399
1548210	1454436	93774	3415	7662060	8646166	40392403825741
1526016	1501384	24632	9104	19657936	20000644	40392425219393
1686480	1662338	24142	13390	28050970	28734374	40392455165633
1187254	1164994	22260	13186	27817878	27827220	40392484380173
1309070	1285574	23496	14864	31169212	31304830	40392517067693
1657052	1632368	24684	13823	28636422	29571816	40392547573447
1427672	1398678	28994	9098	19781922	19893578	40392568991931
678920	655672	23248	15155	31756120	31256572	40392601640871
0	0	0	0	0	0	0
918654	895326	23328	9861	20711368	20908864	40392654458207
1478618	1454788	23830	7928	17301238	17603992	40392673444023
1181278	1157878	23400	110	1566368	1668920	40392676400689
1207166	1181746	25420	11900	25278886	25275880	40392703096325
1757312	1649682	107630	9545	20531504	21114314	40392725594325
1301070	1279260	21810	3369	7983578	8307818	40392735087981
1480366	1455532	24834	7297	16037722	16342968	40392752815161
665390	610452	54938	19406	40118588	39745900	40392793807871
1407990	1386910	21080	5787	13017278	13249984	40392808442333
599502	577526	21976	8521	18576884	17910846	40392827827687
1618314	1590750	27564	2005	5079860	5901356	40392834732485
1381726	1358162	23564	16318	33893616	34286888	40392870217567
1564892	1534968	29924	14294	30030852	30420486	40392902022487
1603652	1581498	22154	5824	13104008	13520808	40392916939111
1503552	1481272	22280	16278	34003118	34327042	40392952658751
1733448	1613870	119578	17680	36395170	37362678	40392990996351
