# Loop @ Start frequency 2400000Hz took 889.20 cycles
# Interval [881 ; 898]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 1500000Hz took 1420.73 cycles
# Interval [1417 ; 1425]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180872	1154578	26294	8567	247628088	247854892	56307267959237
0	0	0	0	0	0	0
258892	240316	18576	5907	13640726	12275020	56307315218881
0	0	0	0	0	0	0
1176610	1159332	17278	14996	31570898	31369776	56307387556063
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1176698	1157092	19606	8982	19608374	19343098	56307438733707
1176732	1159154	17578	9075	19797230	19528424	56307460001591
0	0	0	0	0	0	0
1177856	1159130	18726	8427	18469778	18235060	56307491052469
1175662	1158728	16934	7191	16183944	15761242	56307508710123
749128	732212	16916	14544	30592232	30039750	56307540345351
573676	556886	16790	8891	19706588	18557112	56307560919715
1174938	1158158	16780	14101	30012434	29578648	56307592400767
1174800	1156826	17974	3295	8209686	7967480	56307602078525
0	0	0	0	0	0	0
760778	743794	16984	5027	11415542	11017732	56307652974147
1177858	1159818	18040	12511	26692898	26403552	56307681138967
1182510	1163502	19008	9626	20862940	20635860	56307703487439
1175564	1156638	18926	9697	21038904	20775520	56307725996299
1181590	1162572	19018	4859	11507700	11102774	56307738978261
1087852	1070866	16986	6572	15084816	14433324	56307755444401
1175710	1158418	17292	5447	12747726	12272090	56307769662111
1187128	1168658	18470	3556	8717906	8500682	56307779861487
932498	915334	17164	4871	11400938	10877444	56307792488721
0	0	0	0	0	0	0
0	0	0	0	0	0	0
948492	926154	22338	18078	37821274	37306378	56307877030053
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1171360	1154672	16688	9158	20100404	19690046	56307930054535
0	0	0	0	0	0	0
1179026	1160682	18344	5590	12497424	12561244	56307947550045
789382	770518	18864	11788	25525018	24566202	56307974158183
0	0	0	0	0	0	0
698950	682098	16852	271	2264804	1444164	56307989383619
0	0	0	0	0	0	0
1174412	1157186	17226	8041	18066578	17458356	56308017214877
1392438	1374466	17972	16519	35031566	34633430	56308053938615
0	0	0	0	0	0	0
986004	849432	136572	19306	40567380	39799052	56308132011525
0	0	0	0	0	0	0
624684	596970	27714	16904	35767660	34634378	56308208095653
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1182782	1164190	18592	7113	16045282	15611570	56308259695331
1187238	1170364	16874	412	2521798	2213464	56308263697743
462262	445296	16966	138	2453972	940702	56308266908751
1202028	1166234	35794	3347	7858374	8098708	56308276262429
1173642	1155842	17800	15016	31884166	31408558	56308309613799
1302420	1158492	143928	6746	14965334	15001296	56308326176421
1175798	1158844	16954	9935	21642550	21248536	56308349287655
1173706	1156034	17672	8464	18890166	18303020	56308369645399
1176004	1158492	17512	18745	39276514	38867332	56308410391373
0	0	0	0	0	0	0
1173920	1156240	17680	1498	4868904	4372652	56308425149175
1188966	1170262	18704	4146	10067710	9683112	56308436704111
1176306	1159458	16848	6096	14017284	13570292	56308452191323
878570	861110	17460	6260	13984426	13601710	56308467347471
1181088	1162546	18542	9117	20083366	19618182	56308488905841
1173150	1155954	17196	17011	35797054	35397404	56308526169571
293912	275366	18546	15172	31966206	30839072	56308558724081
0	0	0	0	0	0	0
1176690	1159220	17470	14094	30048942	29567740	56308607704501
353602	310352	43250	5745	13294002	12046454	56308621645271
923034	903384	19650	17672	37309504	36468276	56308660172415
497590	479690	17900	18355	38670296	37409380	56308699634635
0	0	0	0	0	0	0
1175972	1156976	18996	19099	40160012	39577422	56308776916419
325480	308128	17352	8278	18414580	17082932	56308795949777
1185986	1166722	19264	12673	27100418	26734322	56308824530085
1105774	1087886	17888	17143	36050476	35592788	56308861979543
1178464	1158554	19910	11737	25346622	24853678	56308888798037
1177816	1159476	18340	1406	4451594	4191590	56308894721373
1173050	1155984	17066	15797	33430880	32967884	56308929618311
881314	861170	20144	10643	22948998	22370244	56308953742363
1184864	1165880	18984	8558	18872740	18503614	56308974093779
1179518	1162104	17414	4047	10004028	9476264	56308985570317
258784	239740	19044	10882	23574410	22225510	56309009697423
643638	625670	17968	12473	26948442	25791030	56309037584019
778426	761288	17138	1585	5018322	4151230	56309043674767
659612	640344	19268	12540	26997314	25941412	56309071625733
1175484	1157706	17778	14264	30393858	29906478	56309103489365
1178280	1160354	17926	7738	17134908	16859320	56309122096035
0	0	0	0	0	0	0
284416	264112	20304	14271	30187124	29029270	56309181297695
1179240	1157608	21632	12902	27644928	27190170	56309210416269
0	0	0	0	0	0	0
0	0	0	0	0	0	0
847128	829952	17176	10266	22157232	21580706	56309263535733
0	0	0	0	0	0	0
1177156	1159116	18040	15157	31728372	31693292	56309329733255
0	0	0	0	0	0	0
1177208	1158196	19012	16531	34778118	34441918	56309379918901
1173288	1155336	17952	13004	27597508	27433444	56309408984767
1186860	1158564	28296	3731	9320466	8849818	56309419792211
1176674	1157232	19442	4131	9983506	9640952	56309431245971
0	0	0	0	0	0	0
1177854	1161256	16598	10587	23003022	22554972	56309466060881
0	0	0	0	0	0	0
1175540	1156652	18888	3693	9372204	8763722	56309488594391
1175256	1158000	17256	8638	19042154	18653758	56309509105927
1172816	1155016	17800	2737	7292108	6848570	56309517871435
1176740	1158332	18408	16854	35358190	35085582	56309554699061
1177510	1159306	18204	5262	12467718	11903272	56309568637715
1031822	1014006	17816	7312	16686966	15858706	56309586649875
1180432	1159324	21108	5533	12950244	12448828	56309601074379
0	0	0	0	0	0	0
0	0	0	0	0	0	0
502788	484584	18204	14288	29958444	29281258	56309664680229
0	0	0	0	0	0	0
449918	429572	20346	12408	26711490	25467458	56309723216915
1173644	1156414	17230	8027	17763768	17428882	56309742452453
460636	441630	19006	9985	21971482	20632146	56309765177275
1192710	1159042	33668	15678	33212692	32752882	56309799881111
940042	922676	17366	7117	15954240	15376682	56309817068247
1174622	1157226	17396	12293	26348348	25962346	56309844890663
1182072	1165158	16914	16789	35385538	34962700	56309881751799
1174466	1157238	17228	10914	23409698	23204938	56309906629983
1179278	1161174	18104	19153	39882974	39687478	56309947986463
0	0	0	0	0	0	0
1184358	1165982	18376	11040	23817090	23466020	56309979213333
1153478	1131028	22450	19496	40574480	40347770	56310021240091
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1178156	1157268	20888	13390	28497790	28160164	56310082442537
1177892	1160000	17892	13186	28041216	27752240	56310111953795
1183636	1164866	18770	14864	31378986	31113968	56310144809301
1116544	1099118	17426	13823	29304162	28964834	56310175523957
1178322	1160560	17762	9098	19999278	19576884	56310196995543
1173266	1156524	16742	15155	32101332	31685026	56310230578241
1020740	1002134	18606	13875	29408982	28973716	56310261301447
323108	306108	17000	9861	21478932	20250946	56310283397655
1178214	1159238	18976	7928	17654274	17234912	56310302524613
0	0	0	0	0	0	0
1180072	1162120	17952	11900	25190032	25186458	56310332304231
0	0	0	0	0	0	0
1178404	1161426	16978	3369	8549178	8118088	56310363556325
1180296	1159874	20422	7297	16357948	15977204	56310381386279
1176570	1158076	18494	19406	40652132	40190408	56310423510011
0	0	0	0	0	0	0
1174034	1157314	16720	8521	18817558	18419128	56310458697183
719690	701340	18350	2005	5602124	4931188	56310465312789
1179458	1160156	19302	16318	34591626	34019032	56310501378295
0	0	0	0	0	0	0
640736	624182	16554	5824	13494538	12491068	56310546995201
1233570	1160662	72908	16278	34350796	33991336	56310582877733
1179210	1158976	20234	17680	36994188	36741922	56310621345085
0	0	0	0	0	0	0
1196238	1159786	36452	18047	38023644	37491604	56310686321591
1176462	1157192	19270	10162	21989632	21701950	56310709801661
0	0	0	0	0	0	0
0	0	0	0	0	0	0
499860	480868	18992	4621	11078976	9943154	56310763718597
0	0	0	0	0	0	0
1172998	1154962	18036	19189	40186158	39753058	56310822479267
1180094	1160358	19736	19642	41142488	40667032	56310865096051
646914	629694	17220	12200	26127790	25249462	56310892168631
0	0	0	0	0	0	0
1182184	1165260	16924	8859	19446774	19101494	56310924455651
824042	805120	18922	16704	35141956	34433382	56310960715249
1179770	1161986	17784	14153	30028878	29687300	56310992216711
808540	789842	18698	3768	9292056	8546034	56311002611415
565898	547484	18414	17718	37465314	36204628	56311040936443
674186	657236	16950	8756	19283940	18388320	56311061188595
696454	679614	16840	1692	5196272	4286980	56311067380811
1176490	1156654	19836	9481	20747310	20340432	56311089598661
1183460	1163858	19602	1863	5763886	5112676	56311096839611
1198694	1163364	35330	12575	26542498	26551812	56311124874599
1181088	1161460	19628	6574	15029204	14530154	56311141378871
1174088	1156340	17748	19855	41247224	41086954	56311184093541
962746	944244	18502	5044	11812554	11253206	56311197162075
1174806	1156524	18282	19716	41262714	40813048	56311239897815
884630	868130	16500	3488	8369518	8063312	56311249445575
1178436	1160810	17626	7537	16882970	16455482	56311267801195
1180916	1163140	17776	18773	39533586	38928578	56311308809357
1180536	1163852	16684	5320	12553928	12023554	56311322838853
793872	777310	16562	1013	3913194	3022952	56311327840135
1184960	1166012	18948	613	3011102	2613826	56311332331211
1178138	1161026	17112	14795	31905174	30969546	56311365708155
933790	812342	121448	16000	34033910	33136926	56311400969491
1173214	1155302	17912	7181	15716410	15736606	56311418158791
0	0	0	0	0	0	0
1176942	1156662	20280	16799	35209742	34976090	56311468016151
1183458	1164792	18666	11483	24846914	24351146	56311494340447
982316	963956	18360	11306	24332660	23796444	56311519949103
931402	910626	20776	11083	24187838	23300014	56311545361997
1175106	1157668	17438	2629	7059070	6634814	56311553889605
1186628	1169178	17450	5847	13335108	13081604	56311568705047
0	0	0	0	0	0	0
1173880	1156056	17824	7324	16292474	16023878	56311626381823
1182522	1161478	21044	12335	26536336	26055314	56311654394263
1186746	1169858	16888	4813	11390518	11014284	56311667264357
0	0	0	0	0	0	0
1174780	1157332	17448	13083	28073128	27543884	56311738979841
1173734	1154888	18846	9348	20564938	20071926	56311761018603
1181274	1159966	21308	1639	4934372	4662192	56311767434115
0	0	0	0	0	0	0
1183366	1164512	18854	13991	29783258	29366864	56311841435607
429160	404566	24594	10895	23506068	22423648	56311865665215
1174740	1157908	16832	10130	22130788	21636996	56311889264597
1104164	1086498	17666	13547	29023018	28401234	56311919685773
1176364	1158268	18096	17350	36542308	36077952	56311957697661
