# Loop @ Start frequency 1100000Hz took 1938.00 cycles
# Interval [1935 ; 1941]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 900000Hz took 2374.17 cycles
# Interval [2370 ; 2379]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
327026	281604	45422	3567	447097130	446333182	1120626760361303
1272388	1164058	108330	4812	11234452	11300894	1120626773350517
1190690	1158810	31880	907	3409312	3408050	1120626778426815
659676	627490	32186	3036	7625488	7135356	1120626787189725
1190288	1160510	29778	4996	11591072	11585034	1120626800448245
551332	520650	30682	2463	6235828	5887938	1120626807713183
1186720	1155690	31030	4156	9913858	9901084	1120626819310485
287802	255526	32276	3982	9574692	8655236	1120626829651557
1187582	1156288	31294	4075	9745120	9739934	1120626841071223
1190714	1159048	31666	3998	9179578	9590626	1120626851918235
1202292	1170710	31582	3427	8465560	8471622	1120626862073795
1082578	1002040	80538	2191	5691764	5866534	1120626869326005
1292364	1155696	136668	4544	10685676	10783300	1120626881781675
1188426	1158714	29712	3891	9222714	9373804	1120626892693675
1057334	1027574	29760	4101	9827840	9662508	1120626904054455
1189040	1160084	28956	3295	8204866	8202418	1120626913924187
1196106	1157996	38110	2535	6516766	6668084	1120626922135085
1026090	995960	30130	27	1660998	1491912	1120626925299103
859566	811996	47570	2511	6623154	6284258	1120626933258521
864316	834698	29618	4626	10422262	10519604	1120626945023161
888894	856298	32596	4697	10614444	10685734	1120626957001601
1193618	1162658	30960	4859	11344502	11313910	1120626970018215
1191800	1161732	30068	1572	4612440	4737648	1120626976300413
1185434	1155376	30058	447	1999324	2481506	1120626979961995
952882	920602	32280	3556	8321194	8466800	1120626989721397
265556	233688	31868	4871	11337484	10410138	1120627001821903
1056840	1025812	31028	3275	7860310	8009182	1120627011225173
929182	860956	68226	1540	4672432	4410516	1120627017303467
1109454	1079854	29600	3078	7556586	7667880	1120627026445645
1192454	1161716	30738	1572	4304634	4755694	1120627032422623
1189822	1159920	29902	1286	4171086	4162850	1120627038259921
1194506	1154906	39600	4158	9697290	9919240	1120627049626521
1200444	1170220	30224	156	1771556	1914622	1120627053096493
1220378	1163534	56844	590	2405222	2802672	1120627057198401
532222	501674	30548	1788	5219518	4509630	1120627063426155
373554	341622	31932	4822	11241526	10420288	1120627075517435
631222	591680	39542	271	2156546	1575734	1120627078794983
1189880	1157288	32592	2722	6611190	7038016	1120627087071653
1196618	1166482	30136	3041	7441664	7680406	1120627096186335
1189632	1159262	30370	1519	4279648	4629382	1120627102131317
1189504	1159698	29806	1506	4362618	4603144	1120627108161095
969090	939414	29676	4306	9841740	9982866	1120627119448605
1318792	1286876	31916	3273	8139456	8266924	1120627129384205
1191080	1161426	29654	1904	5409014	5401032	1120627136460467
1080720	1051098	29622	2294	5816000	6078534	1120627143834005
1181282	1152606	28676	1597	4818360	4777060	1120627150336575
491422	457498	33924	2113	5353724	5119816	1120627156656583
1203146	1173662	29484	412	2417764	2428434	1120627160754355
499424	467758	31666	138	1867258	1177440	1120627163598597
1419284	1163542	255742	3347	8313116	8514894	1120627173816405
1190192	1141428	48764	16	1634560	1623294	1120627177129215
1189848	1160076	29772	1746	4770298	5083992	1120627183566867
768430	736986	31444	4935	11103432	11040582	1120627195925325
1189532	1160462	29070	3464	8535046	8529950	1120627206136413
1188532	1158438	30094	3745	8730906	9081630	1120627216533293
402160	371062	31098	2732	6979244	6267532	1120627224390827
840012	811230	28782	1498	4721208	4238102	1120627230428635
1187138	1157538	29600	4146	9887364	9881978	1120627241979703
1197644	1167552	30092	1096	3514094	3794470	1120627247169005
1187594	1157408	30186	1260	4126586	4111540	1120627252960043
1191706	1160640	31066	4117	9435476	9825342	1120627264064063
1189768	1160146	29622	2011	5230650	5615342	1120627270960183
1154876	1120524	34352	172	1869768	1900014	1120627274461227
1198720	1168502	30218	2268	5857946	6149284	1120627281994987
1275924	1244996	30928	4094	9817236	9872454	1120627293564143
1192894	1161854	31040	745	3083334	3084774	1120627298336975
1257536	1227178	30358	2672	6586860	7014962	1120627306657557
1228510	1154578	73932	3355	8306076	8339666	1120627316668467
450088	419192	30896	1239	3933080	3329462	1120627321528023
565244	393244	172000	4099	9802928	9165594	1120627332393133
1185430	1155640	29790	3278	7699888	8150404	1120627341755253
1193222	1160630	32592	2673	6550066	6939094	1120627349984925
1212046	1178258	33788	2143	5653942	5900374	1120627357327761
207872	172686	35186	1737	5067228	4081268	1120627363079535
895492	864732	30760	1406	4417662	4109426	1120627368869075
1308830	1159514	149316	797	3191950	3304080	1120627373846395
1186708	1155488	31220	643	2334102	2873108	1120627377864223
212400	181830	30570	3558	8418288	7729288	1120627386979813
1122880	1090720	32160	4047	9834254	9617600	1120627398412241
1055960	1021222	34738	882	2950946	3226800	1120627402895241
414606	383462	31144	2473	6516782	5762636	1120627410303841
1186556	1155524	31032	1585	4310514	4759190	1120627416277765
327752	185548	142204	2540	6269080	5809864	1120627423350895
316832	285778	31054	4264	10143338	9253284	1120627434287565
1185656	1155092	30564	2738	7076082	7071292	1120627443026653
1195654	1163414	32240	2733	7091354	7063294	1120627451790645
1320814	1290160	30654	4271	9829386	10263782	1120627463427667
712366	681934	30432	2902	7401080	6917876	1120627472017121
618720	453532	165188	3628	8822386	8297244	1120627481933373
1189352	1157466	31886	3111	7480692	7812352	1120627491087947
652212	619738	32474	266	1950886	1587120	1120627494166813
1325774	1295970	29804	4833	11270590	11406226	1120627507240347
1184618	1153242	31376	157	1534316	1901478	1120627510435135
1190518	1159576	30942	226	1836232	2053720	1120627513939053
1194610	1164876	29734	1531	4230728	4658646	1120627519855001
1187476	1156978	30498	3004	7127630	7597262	1120627528665867
656710	625528	31182	3731	8851028	8521906	1120627538649005
1190432	1158682	31750	4131	9876690	9854940	1120627550190615
1191218	1160156	31062	3481	8172564	8556386	1120627560031285
1234014	1204298	29716	587	2841896	2819676	1120627564584125
2127854	2120484	7370	4252	9731714	11042388	1120627576919823
374650	344948	29702	3693	8984288	8164600	1120627586756521
1190130	1159880	30250	3638	8868848	8868872	1120627597292023
1024814	994886	29928	2737	6920830	6900302	1120627605714641
1190776	1161332	29444	1854	5303018	5301914	1120627612708527
1207746	1173988	33758	262	2813900	2944604	1120627617207441
989806	890734	99072	2312	10471666	6015788	1120627629147375
643624	614022	29602	533	2233228	2111526	1120627632501237
1203742	1162026	41716	3593	8774686	8790530	1120627642957263
1184972	1155484	29488	99	1313160	1787208	1120627645932507
1189196	1159310	29886	4288	9896124	10167092	1120627657530547
1188772	1159132	29640	4109	9388302	9808826	1120627668604115
265174	222312	42862	2408	5992524	5489916	1120627675338455
522774	493810	28964	3027	7647764	6978970	1120627683985921
825782	794484	31298	4985	11578186	11206890	1120627696866805
1190258	1156404	33854	678	2979120	2972636	1120627701512503
523964	494342	29622	2117	5397128	5159612	1120627707932893
1315964	1268132	47832	2293	5746036	6303858	1120627715482933
1195684	1166084	29600	1789	5216106	5176916	1120627722370605
293040	262600	30440	914	3360164	2522474	1120627726499885
1326536	1295502	31034	4153	9902796	10033816	1120627738205275
904208	874150	30058	1515	4453538	4345218	1120627744038933
1190662	1160400	30262	1040	3681068	3680418	1120627749387383
1200760	1170804	29956	4496	10176732	10596378	1120627761241333
1187868	1158320	29548	3415	8191300	8419404	1120627771096383
564982	532610	32372	4104	9803356	9175764	1120627781941401
1567856	1309514	258342	3390	8395774	8756662	1120627792392213
401582	371870	29712	3186	7952590	7175488	1120627801221907
1187040	1155630	31410	4864	11325374	11316808	1120627814211187
373640	343400	30240	3823	9086702	8431826	1120627824147685
1174566	1141200	33366	4098	9800380	9780400	1120627835600641
1192696	1161084	31612	155	1428054	1905164	1120627838718653
1186660	1155272	31388	3875	8869594	9344694	1120627849250575
1185974	1155628	30346	4861	10978152	11308582	1120627861891841
838720	808804	29916	2928	7181140	7096038	1120627870394475
760440	730352	30088	110	1812698	1382102	1120627873444183
1190190	1159654	30536	1900	5392774	5392270	1120627880503885
1198706	1166812	31894	4545	10691274	10690238	1120627892870253
426756	397066	29690	3369	8116804	7565450	1120627901890223
1191214	1160128	31086	2297	5895574	6187426	1120627909476663
1185410	1155626	29784	4406	10423756	10399186	1120627921562761
470568	435124	35444	787	2699902	2446640	1120627925231973
1188952	1159448	29504	3521	8188590	8632946	1120627935086205
1190928	1160894	30034	2005	5619864	5601388	1120627942372095
771570	741276	30294	1318	3991932	3829770	1120627947610725
1191386	1160130	31256	4294	10191294	10180196	1120627959478401
699404	669980	29424	824	2755630	2749870	1120627963410435
1146488	1106914	39574	1278	4148172	4104760	1120627969181515
466322	431804	34518	2680	6525226	6228258	1120627976649223
994880	966310	28570	1094	3797160	3586190	1120627981917773
1033492	998680	34812	3047	7698840	7540266	1120627991134275
666560	636928	29632	162	1925822	1393494	1120627994203423
580146	550298	29848	1420	4444934	3828604	1120627999704925
1190618	1160226	30392	1616	4378852	4824372	1120628005769333
934172	903392	30780	4621	10605560	10578204	1120628017796787
1324066	1292454	31612	1886	5455888	5504912	1120628025076641
802254	769916	32338	4189	9843022	9580240	1120628036198677
1185106	1155030	30076	4642	10901058	10880894	1120628048761445
1221028	1192302	28726	2200	6005812	6023240	1120628056465343
598368	568974	29394	4100	9809156	9198750	1120628067348645
1186676	1157094	29582	3859	9321128	9307076	1120628078332845
1026028	996196	29832	1704	4511306	4836560	1120628084346175
1173450	1141156	32294	4153	9903190	9882076	1120628095899481
1193020	1161082	31938	3768	8680700	9130894	1120628106272975
1186916	1154628	32288	2718	6582134	7024908	1120628114516757
1108588	1079886	28702	3756	8885266	9045842	1120628124986357
591826	561284	30542	1692	4976964	4378816	1120628131033565
1190182	1158666	31516	4481	10143222	10552956	1120628142843841
1188414	1158930	29484	1863	4977568	5316596	1120628149486085
8884862	8879916	4946	2575	6246456	14436570	1120628165162383
1194208	1163980	30228	1574	4541294	4744670	1120628171373635
1038822	1009830	28992	4855	11038444	11149782	1120628183928173
1055792	1025418	30374	44	1826044	1557070	1120628187299143
1203316	1172804	30512	4716	11158688	11038382	1120628200136521
1194300	1158002	36298	3488	8509440	8579504	1120628210317415
270754	239918	30836	2537	6688006	5747016	1120628217753875
1185586	1155078	30508	3773	9139560	9134008	1120628228574573
1101614	1072178	29436	320	2130712	2143796	1120628232282535
1189454	1159942	29512	1013	3636612	3617048	1120628237584423
668334	637542	30792	613	2355764	2296724	1120628241105241
733782	703492	30290	4795	10861858	10767930	1120628253176583
665574	635760	29814	1000	3308008	3067026	1120628257628307
939668	909242	30426	2181	5986198	5702494	1120628265038401
1317084	1286094	30990	4979	11558808	11677866	1120628278389707
1191828	1159702	32126	1799	5209396	5191222	1120628285266437
1191346	1160148	31198	1483	4409720	4558802	1120628291343881
1339342	1159612	179730	1306	4060976	4354958	1120628297219853
1193036	1156756	36280	1083	3639996	3760236	1120628302529495
445930	415982	29948	2629	6855590	6105530	1120628310308321
1189506	1157850	31656	847	2861280	3285218	1120628314835863
1190410	1159516	30894	3437	8478404	8466524	1120628324980721
1188208	1157502	30706	2324	5741534	6238810	1120628332386405
421654	389844	31810	2335	6266196	5492578	1120628339551783
1185170	1154760	30410	4813	11244176	11213686	1120628352477201
1193132	1162848	30284	4546	10330330	10696092	1120628364477027
362108	326254	35854	3083	7405692	6939352	1120628372720001
951694	922494	29200	4348	10289254	10049000	1120628384437503
1190618	1159440	31178	1639	4874924	4868582	1120628390980343
1336792	1305440	31352	4708	10643248	11154804	1120628403436507
1189778	1156186	33592	3991	9585020	9574880	1120628414687333
748582	718426	30156	895	3366652	2939318	1120628419280155
1021382	990586	30796	130	1856768	1682620	1120628422634915
1183370	1154032	29338	3547	8686920	8679800	1120628432982783
867266	837444	29822	2350	6198560	5969870	1120628440524653
484502	311382	173120	3611	8825586	8108930	1120628450309783
1020448	989094	31354	3071	7750482	7565168	1120628459557703
896112	865610	30502	3121	7834412	7539360	1120628468775281
1185316	1155036	30280	3537	8755582	8660006	1120628479192401
1190774	1158942	31832	1541	4199240	4674682	1120628485057797
427920	398400	29520	4851	10874540	10530688	1120628496834835
414316	381960	32356	3520	8201354	7857618	1120628505927147
1215118	1184376	30742	3752	9105756	9129840	1120628516733955
1189862	1159774	30088	1926	5454436	5443560	1120628523854641
1190808	1161760	29048	4751	10664770	11096124	1120628536195423
1185802	1156080	29722	2108	5817590	5809370	1120628543674415
737698	707778	29920	3409	8354040	7957806	1120628553252241
995650	965120	30530	1582	4758138	4562596	1120628559482161
1198032	1167622	30410	1307	4208338	4214236	1120628565388437
320716	266870	53846	3269	7638554	7260240	1120628573825005
886428	856796	29632	1444	4482680	4177062	1120628579692703
257300	184600	72700	367	2352540	1392890	1120628582799575
614988	584666	30322	4526	10217780	10068688	1120628594109133
1185440	1155292	30148	1010	3620888	3613912	1120628599391613
1185242	1155654	29588	3218	7743528	8023034	1120628608795335
1017294	988610	28684	4507	10436928	10434254	1120628620725263
346204	314990	31214	3592	8374334	7931022	1120628629922085
621374	591168	30206	4429	10463786	9890092	1120628641493187
706290	674240	32050	2363	6321492	5835730	1120628649016103
1289360	1155920	133440	3697	8991658	9086946	1120628659773045
1277276	1247540	29736	765	2928722	3207322	1120628664462931
753090	722012	31078	3037	7703658	7228864	1120628673396705
627182	597666	29516	1186	3969830	3401092	1120628678470813
1193372	1164520	28852	2722	7043806	7041092	1120628687182893
1190258	1159338	30920	2586	6465222	6764050	1120628695315703
818530	789418	29112	2562	6755932	6343662	1120628703365903
1085354	1055942	29412	3618	8826724	8723360	1120628713754653
1184614	1154628	29986	410	2573480	2425938	1120628718007895
506052	475390	30662	4858	10938026	10623728	1120628729929253
1018360	873968	144392	1582	4765550	4592874	1120628736203515
1183122	1153538	29584	3846	8832448	9278040	1120628746696135
338646	307668	30978	3808	9196270	8357548	1120628756707601
936350	907022	29328	616	2841440	2571466	1120628760963267
1186702	1156254	30448	730	3053632	3048532	1120628765679547
1105218	1075624	29594	4975	11212026	11458888	1120628778485965
310654	265786	44868	3171	7935812	7056092	1120628787209427
1315410	1159876	155534	3263	8133516	8245312	1120628797136041
1184826	1155112	29714	3658	8445392	8902244	1120628807243321
1191506	1161964	29542	2970	7370506	7534088	1120628816281973
1217658	1164588	53070	1899	5406840	5417596	1120628823384121
230534	199670	30864	4467	10411092	9567720	1120628834502907
910826	881396	29430	4256	10101854	9824568	1120628845993085
980106	950160	29946	1769	5140232	4929680	1120628852590321
473546	442574	30972	4276	10160382	9428324	1120628863701685
975676	935248	40428	301	1893916	1979218	1120628867071765
1311508	1279200	32308	3424	8451510	8562472	1120628877311521
1301394	1161924	139470	2861	7317436	7424858	1120628886407373
577462	547472	29990	4112	9986916	9203596	1120628897449321
1193230	1162466	30764	4151	9927538	9896698	1120628909046965
1187724	1157528	30196	2256	5713628	6102168	1120628916425507
1184294	1155334	28960	4034	9577018	9655508	1120628927661975
1186770	1157126	29644	4903	10908368	11395560	1120628940252361
1189868	1158512	31356	1688	4873040	4978362	1120628946793335
192614	161854	30760	2109	5568986	4812894	1120628953032067
1199002	1168090	30912	1608	4537680	4816142	1120628959244437
1240206	1210026	30180	962	3135518	3567564	1120628964097521
302232	271974	30258	3338	8140496	7400876	1120628973017543
1189862	1160182	29680	735	3094036	3062918	1120628977779093
1191914	1159860	32054	1482	4415814	4557536	1120628983889101
1186324	1156134	30190	3071	7629220	7730014	1120628993199477
315960	278066	37894	4014	9498240	8746422	1120629003489063
1024952	995292	29660	1443	4482630	4312574	1120629009485983
412494	378926	33568	1781	5155644	4375702	1120629015555481
1324276	1290508	33768	2561	6250404	6846938	1120629023621223
197026	165356	31670	2849	7166926	6296058	1120629031473867
1196050	1164668	31382	1244	4089732	4086166	1120629037246903
1188270	1158604	29666	2967	7524512	7524680	1120629046436983
506986	477244	29742	1604	4768402	4116190	1120629052189663
1197324	1167926	29398	39	1642584	1688858	1120629055505961
1193302	1164548	28754	1695	4523778	4985382	1120629061725863
1202960	1160474	42486	4374	10021438	10350542	1120629073437493
595302	565210	30092	3531	8201806	8057730	1120629082711721
1286040	1157808	128232	2513	6615382	6713066	1120629091090463
1259960	1200578	59382	2483	6359116	6627386	1120629099186241
1191072	1159648	31424	4695	11004022	10982302	1120629111857307
1191542	1159964	31578	2080	5755934	5754370	1120629119293681
1186622	1157306	29316	4985	11286218	11558538	1120629132242681
1212026	1182778	29248	4703	10671796	11028742	1120629144601987
1198766	1168686	30080	3532	8458088	8665610	1120629154736677
487102	457512	29590	2604	6831486	6095956	1120629162532943
1270606	1157440	113166	4218	10028554	10110046	1120629174310321
266642	236394	30248	596	2413096	1885850	1120629177466415
1184728	1155188	29540	4133	9878866	9852434	1120629189006355
1234620	1155696	78924	4664	10587684	10964768	1120629201304181
1424338	1159570	264768	3903	9179226	9632790	1120629212383765
1344258	1313010	31248	1905	7842404	5555564	1120629222047623
934204	904832	29372	3540	8553578	8423694	1120629232011583
1260050	1164876	95174	4592	10496626	10844664	1120629244245317
1200588	1171234	29354	4918	11446168	11449902	1120629257367681
699160	669532	29628	1158	3915596	3417732	1120629262460173
1188054	1155538	32516	856	3306884	3301018	1120629267431121
924832	894324	30508	3235	8073258	7797364	1120629276905765
230142	176810	53332	553	2710866	1738538	1120629280325063
783098	753444	29654	3179	7953754	7544212	1120629289537973
464392	435116	29276	4849	10843990	10564950	1120629301347205
1190670	1161066	29604	4083	9345822	9758368	1120629312361333
1203882	1174472	29410	4279	9639274	10164246	1120629323680517
1199346	1169680	29666	3894	9115394	9388804	1120629334481835
1193710	1155764	37946	1731	5058264	5058972	1120629341210227
652060	621508	30552	2542	6696336	6139104	1120629349036437
1189890	1158672	31218	1197	3991412	3985672	1120629354694263
1194808	1158812	35996	4572	10388826	10741216	1120629366753075
491034	461226	29808	4725	11020276	10344554	1120629378741173
1189782	1157640	32142	1616	4414622	4823622	1120629384821961
1185082	1155562	29520	2907	7229052	7399832	1120629393715157
1194076	1164596	29480	2035	5224462	5667924	1120629400630143
429404	286174	143230	251	2109076	1332112	1120629403645441
1410780	1158422	252358	4439	10487890	10690768	1120629416030675
1281210	1166658	114552	4084	9783088	9860058	1120629427571041
724814	694538	30276	3836	9285148	8798734	1120629438078495
293046	264250	28796	1843	5288066	4388028	1120629444134695
199662	169828	29834	2724	7057160	6057022	1120629451867263
1189742	1159248	30494	2228	6178480	6058112	1120629459731263
1274712	1245142	29570	4334	9961538	10344752	1120629471468165
1213698	1157458	56240	220	1915670	2055134	1120629475073223
1283532	1242826	40706	2469	6410174	6625416	1120629483243133
1191058	1159804	31254	4381	10368440	10355614	1120629495280383
1199626	1167788	31838	3324	8244240	8248666	1120629505200881
693566	662992	30574	1701	4541716	4499436	1120629510912735
1260080	1158758	101322	2389	6371738	6439822	1120629519021213
1314794	1165914	148880	1254	3971334	4224288	1120629524783915
906614	773644	132970	1146	3887764	3600982	1120629530055703
1192026	1161786	30240	1524	4676544	4651830	1120629536400965
811232	781596	29636	2838	7275488	6889646	1120629544964095
1215426	1184920	30506	757	3222682	3131628	1120629549880263
7652040	7646308	5732	1387	4376374	10836636	1120629562404855
733934	703436	30498	1916	5532186	4968648	1120629569146663
1190566	1160266	30300	778	2699930	3148650	1120629573513281
1184062	1155014	29048	3625	8917600	8834842	1120629584114725
1186298	1155730	30568	1366	4321694	4326448	1120629590096885
630048	599600	30448	4116	9404350	9264710	1120629600608493
1191568	1161434	30134	3541	8678266	8675884	1120629610955915
1198356	1167560	30796	2343	6260146	6285848	1120629618891063
1250566	1168140	82426	138	1543986	1928406	1120629622162935
575218	409618	165600	3398	8410252	7783756	1120629631625427
430056	335928	94128	577	2304694	1987008	1120629634862275
1072890	1042176	30714	4330	9786960	10134120	1120629646199023
928862	897894	30968	1997	5616298	5348508	1120629653218903
1191770	1162178	29592	751	3110776	3095796	1120629657995801
1189678	1159900	29778	304	1864928	2200136	1120629661527749
1058898	1028760	30138	1683	4789866	4828328	1120629667862907
1199360	1163810	35550	24	1650036	1656410	1120629671205303
1186066	1154992	31074	4052	9235912	9692166	1120629682103921
460268	426804	33464	1074	3372942	3013098	1120629686412463
572748	543316	29432	192	1975140	1357130	1120629689434503
1193396	1163516	29880	1046	3682512	3687142	1120629694787143
905472	875650	29822	1820	5045230	4946414	1120629701215183
1224126	1193742	30384	1357	4310052	4340952	1120629707225841
1185390	1155638	29752	503	2608690	2594514	1120629711497013
1188864	1158534	30330	3001	7616918	7591908	1120629720802437
1190260	1158822	31438	4432	9945692	10456060	1120629732415775
1125526	1096708	28818	3206	7891110	7938766	1120629741906881
1287046	1153980	133066	901	3410156	3500788	1120629747092415
