# Loop @ Start frequency 3600000Hz took 707.84 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2000000Hz took 1064.35 cycles
# Interval [1061 ; 1068]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
571768	546878	24890	8567	4729121534	212876440	86666200515777
1173166	1156800	16366	14812	31204516	30961956	86666233120933
1192798	1178274	14524	5907	13398150	13172798	86666247938463
1176964	1157606	19358	18036	37654498	37417286	86666287004315
1056172	1041776	14396	14996	33210240	31215736	86666321499253
843264	827036	16228	2463	6540966	5936152	86666329116289
1171844	1156198	15646	9156	20194310	19650442	86666350710681
567438	548426	19012	8982	19383934	18698146	86666370890103
247752	229908	17844	9075	20125964	18564376	86666391500289
1042696	1027884	14812	3998	9889822	9209062	86666402667151
1173056	1158104	14952	8427	18649392	18195468	86666422721329
1175720	1159660	16060	7191	16065776	15725332	86666440191883
632668	617330	15338	14544	30602880	29887984	86666471656569
754730	738190	16540	8891	19615036	18706186	86666492256463
0	0	0	0	0	0	0
680814	666222	14592	3295	8527508	7441290	86666533060251
1200744	1183284	17460	17535	37010888	36440594	86666571503889
1173478	1156834	16644	5027	12012398	11402414	86666584926491
1175098	1159040	16058	12511	26746822	26368794	86666613081891
1175778	1158968	16810	9626	21052568	20599008	86666635542427
1174788	1157228	17560	9697	21221936	20739634	86666658175249
275520	260408	15112	4859	11415596	10163720	86666670099881
1177486	1160092	17394	6572	14755674	14491626	86666686265721
207762	178876	28886	5447	12853590	11273504	86666699559905
686312	669918	16394	3556	11074410	7973350	86666711558357
1173066	1157476	15590	4871	11578774	11088286	86666724546991
1043614	1022522	21092	8275	18138316	17764340	86666743961393
975382	960034	15348	11540	24877130	24226526	86666770046963
1229334	1203406	25928	18078	39411778	37556844	86666810920605
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1180538	1162720	17818	9158	21707792	19666426	86666864849371
1126378	1107760	18618	156	2072870	1610078	86666868281159
1174124	1158130	15994	5590	12394426	12528976	86666882082791
672458	657116	15342	11788	25191062	24418490	86666908178943
665812	648734	17078	4822	11532338	10480342	86666920610203
252038	234944	17094	271	2336362	964152	86666923434379
1025092	1008458	16634	2722	6795934	6639434	86666931503395
774806	758678	16128	8041	17698022	17026876	86666950212967
1179648	1163034	16614	16519	35008072	34388438	86666986633513
1174198	1157776	16422	16506	34683750	34357610	86667022723763
1177288	1157324	19964	19306	40378062	39959322	86667064514547
1233622	1158388	75234	18273	38275988	37949842	86667104256563
1174646	1156360	18286	16904	35523368	35153634	86667141187311
285544	268174	17370	2294	6510594	5043724	86667148216133
533204	518300	14904	11597	24851246	23897328	86667173833605
1172826	1156964	15862	7113	15797106	15572098	86667191037091
1172416	1156076	16340	412	2474064	2167818	86667194916635
1377042	1159998	217044	138	2130542	1824096	86667198657233
1190682	1165938	24744	3347	8061600	8067802	86667208142803
1224608	1208670	15938	15016	31740196	31426706	86667241340467
1309756	1294774	14982	6746	15270854	14972858	86667258153491
1170766	1154928	15838	9935	21401136	21210916	86667280958317
1176010	1159362	16648	8464	18643880	18275414	86667301011387
930278	913758	16520	18745	39281408	38591734	86667341459329
1033462	1017350	16112	2732	7267448	6668654	86667350004467
1117024	1101468	15556	1498	4790782	4285046	86667356145967
774072	758806	15266	4146	10160404	9237674	86667367312923
206436	167152	39284	6096	13957050	12569706	86667381711181
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1175612	1158176	17436	17011	35873828	35368050	86667455505789
1174582	1157694	16888	15172	31875522	31688974	86667488792483
0	0	0	0	0	0	0
1181246	1164906	16340	14094	29971884	29540966	86667537552747
569236	553176	16060	5745	13186648	12230110	86667551544641
302800	285350	17450	17672	36989232	35816398	86667589071923
1175210	1159222	15988	18355	38508340	38055002	86667628988015
326248	305768	20480	16239	34363480	32974772	86667663912765
184224	168510	15714	19099	40080728	38553346	86667704410419
1180574	1161238	19336	8278	18552672	17906624	86667724376609
1176554	1159074	17480	12673	26836560	26692690	86667752622385
397766	381300	16466	17143	36125404	34855708	86667789381283
1049894	958188	91706	11737	25225708	24693594	86667815895217
1175716	1157562	18154	1406	4499164	4158776	86667821802993
910076	893532	16544	15797	33512972	32675668	86667856459065
1174256	1158488	15768	10643	23113196	22630276	86667880979053
324466	308210	16256	8558	18723622	17611446	86667900259083
523394	506370	17024	4047	9942490	8788616	86667910957951
1177192	1160538	16654	10882	23371310	23112756	86667935739577
1180136	1163318	16818	12473	26905726	26296022	86667964058291
1175326	1160106	15220	1585	4922346	4516386	86667970391429
962290	946420	15870	12540	27055204	26212204	86667998642163
1173988	1158332	15656	14264	30442114	29871992	86668030491593
1174692	1159152	15540	7738	17266484	16821014	86668049168103
1171442	1155742	15700	12733	27386048	26809096	86668077960685
0	0	0	0	0	0	0
875154	859112	16042	12902	27583722	26852812	86668138387929
1268264	1166116	102148	3628	9091858	8696332	86668148980953
286954	263130	23824	8111	18162566	16679162	86668167663491
1187856	1164124	23732	10266	22339124	21894820	86668191426217
575406	559340	16066	14833	31269072	30412668	86668223507473
1176742	1157812	18930	15157	31953952	31660860	86668256874589
275924	260182	15742	5226	12450258	10898928	86668269833625
1176812	1158590	18222	16531	34588084	34410276	86668305830269
1177712	1158966	18746	13004	27762130	27356838	86668335002941
1182684	1157442	25242	3731	11341260	8815872	86668347759805
1186902	1161064	25838	4131	10082384	9619112	86668359261933
706132	691188	14944	3481	8724098	7838768	86668368927069
1172768	1156444	16324	10587	23198526	22516216	86668393531529
1117262	1101162	16100	4252	10368554	9795576	86668405253929
1174694	1158904	15790	3693	9010226	8732362	86668415671265
1173642	1156956	16686	8638	18657322	18621040	86668435736077
294488	274054	20434	2737	7130168	5942896	86668443392829
1175962	1159900	16062	16854	35520340	35053176	86668480326011
1187586	1161596	25990	5262	12052858	11881784	86668493799561
0	0	0	0	0	0	0
1175392	1159410	15982	5533	12483568	12412724	86668525681115
1179872	1163472	16400	13593	28971010	28538246	86668556067323
0	0	0	0	0	0	0
1175724	1159204	16520	14288	29938052	29922380	86668590658925
0	0	0	0	0	0	0
1171170	1154810	16360	12408	26658874	26157502	86668650053901
1173742	1157362	16380	8027	17845296	17398488	86668669308321
1178900	1163236	15664	9985	21447734	21318698	86668692167281
1171026	1154704	16322	15678	33250104	32696958	86668726821153
1178922	1163310	15612	7117	18004234	15583606	86668746236887
1179298	1161054	18244	12293	26192188	25937152	86668773841043
1070024	1053632	16392	16789	35381402	34818236	86668810527465
1177076	1159292	17784	10914	23741450	23175780	86668835678329
1170196	1154992	15204	19153	40110394	39649544	86668877191121
1177302	1162082	15220	1515	4888776	4378724	86668883492167
1179990	1162914	17076	11040	23767262	23430882	86668908676663
1174146	1158450	15696	19496	40444478	40336286	86668950528493
377000	360994	16006	3415	8371150	7378224	86668959509289
625046	610118	14928	9104	20156564	19008322	86668980527163
1184412	1166836	17576	13390	28489432	28134638	86669010434279
1179136	1161916	17220	13186	27875578	27722026	86669039722781
1172616	1157730	14886	14864	31199754	31070504	86669072328017
466828	450790	16038	13823	29264584	28284622	86669102291975
1030774	1015692	15082	9098	19822196	19397238	86669123377741
1180528	1164438	16090	15155	32129704	31660906	86669156923253
686850	670224	16626	13875	29555686	28607138	86669187401329
1416154	1236854	179300	9861	21781720	21313158	86669210864451
472018	454998	17020	7928	17637712	16498048	86669229210179
349816	327234	22582	110	2089316	740706	86669231881923
253926	173162	80764	11900	25149556	24225034	86669257517827
1175322	1158378	16944	9545	20623712	20436444	86669279555063
1256092	1241216	14876	3369	8505086	8165270	86669289559773
1289062	1161392	127670	7297	16334604	16054248	86669307420609
1175986	1158698	17288	19406	40593036	40157854	86669349427171
1248018	1232054	15964	5787	13616966	12996578	86669364529099
0	0	0	0	0	0	0
1175728	1158052	17676	2005	5657786	5358094	86669391258609
1173774	1156254	17520	16318	34199738	33980762	86669426864363
0	0	0	0	0	0	0
663566	647444	16122	5824	13535376	12483110	86669472575779
925622	909344	16278	16278	34589466	33651934	86669508323581
1178804	1159158	19646	17680	37327748	36709090	86669547062445
1176096	1158148	17948	11094	24111460	23535438	86669572583521
1173862	1156660	17202	18047	37524304	37439070	86669611514979
0	0	0	0	0	0	0
1173544	1158666	14878	1420	4695292	4185330	86669640942447
1251614	1163692	87922	16616	34864686	34654046	86669677292243
1169862	1154830	15032	4621	10813504	10583522	86669689508359
1174216	1158706	15510	6886	15357842	15117866	86669706278619
834906	817578	17328	19189	40066870	39384304	86669747412969
380952	364440	16512	19642	41040142	39834732	86669789072665
0	0	0	0	0	0	0
1175484	1159552	15932	4100	9806816	9547192	86669828068885
0	0	0	0	0	0	0
648800	633144	15656	16704	35437664	34226472	86669885469781
1173922	1158428	15494	14153	29915990	29651826	86669916802645
180896	165330	15566	3768	9075834	7887936	86669926291533
1175212	1157890	17322	17718	37343782	36782480	86669965043573
1177744	1158172	19572	8756	19254164	18860376	86669985707925
0	0	0	0	0	0	0
1174052	1157960	16092	9481	20323016	20310352	86670013828009
1219536	1182410	37126	1863	7761384	5116660	86670023041413
1174342	1156868	17474	12575	26827188	26495114	86670051275987
359342	343336	16006	6574	14986322	13679518	86670066856855
1169490	1153918	15572	19855	41603514	41050378	86670109862681
1043954	1028608	15346	5044	12005724	11304060	86670123145043
1173960	1157070	16890	19716	40809158	40776354	86670165360735
535160	519636	15524	3488	8660754	7682168	86670174793845
0	0	0	0	0	0	0
309432	283858	25574	18773	39501086	38027114	86670233005643
1178112	1157924	20188	5320	12223732	11988820	86670246640213
571898	556552	15346	1013	3662308	2769032	86670251107983
338668	322246	16422	613	3018754	1735554	86670254698709
1178472	1159086	19386	14795	30937760	30938838	86670287048255
0	0	0	0	0	0	0
1175970	1159900	16070	7181	15880422	15709934	86670339305369
1172094	1156502	15592	4979	11931622	11300660	86670352641371
324124	307272	16852	16799	35320956	34092912	86670388519113
1177220	1158750	18470	11483	24978354	24315084	86670414908001
1178628	1160606	18022	11306	24286578	23960804	86670440605201
1198076	1183002	15074	11083	23958342	23534792	86670465994455
1198580	1181254	17326	2629	6908504	6627384	86670474334881
1176512	1160504	16008	5847	13574886	13042192	86670489318701
623694	597446	26248	18437	38699980	37669034	86670528877547
338700	323214	15486	7324	16613364	15158092	86670546062443
1174912	1158142	16770	12335	26421898	26015720	86670573894453
833612	817168	16444	4813	11507076	10630588	86670586467049
1173234	1156782	16452	19546	40897190	40436570	86670628770345
1175122	1158350	16772	13083	27873198	27512842	86670658051995
1172348	1155366	16982	9348	20126122	20042124	86670679585027
1173310	1157920	15390	1639	5182534	4624780	86670686175937
1173880	1158998	14882	19708	41359900	40762148	86670728942189
1187674	1156520	31154	13991	29386500	29339718	86670759749727
1180084	1157456	22628	10895	23779568	23141828	86670784941931
1171398	1155460	15938	10130	21922556	21603290	86670808269067
1176420	1160302	16118	13547	28527010	28441804	86670838205865
1173118	1158114	15004	17350	36208050	36043184	86670875820283
446600	430658	15942	8611	19093296	17839170	86670895593565
0	0	0	0	0	0	0
1213872	1163130	50742	13121	28151592	27627288	86670953660421
1176896	1160940	15956	13537	29033264	28421638	86670984103161
624104	607800	16304	11541	24768672	23876592	86671009728181
1184634	1167486	17148	9851	21347170	21059798	86671032492519
285256	267436	17820	3520	8728004	7496668	86671041739089
1200376	1171036	29340	3752	9113284	8878456	86671052286117
0	0	0	0	0	0	0
1185536	1158628	26908	14751	31159440	30859762	86671102052877
1175568	1160072	15496	12108	26226982	25562876	86671129688713
322252	306150	16102	13409	28309598	27311618	86671158553167
1174626	1159210	15416	6582	14860286	14510290	86671174821393
187772	173152	14620	1307	4283718	2972996	86671179526487
217860	195560	22300	18269	38440078	36929314	86671218420273
1010892	993878	17014	6444	14837148	14069654	86671234501195
1178412	1159340	19072	5367	12302058	12083560	86671248214597
1176750	1161596	15154	14526	31040408	30398470	86671280664691
1164954	1148782	16172	16010	33956240	33354970	86671316018603
852880	835518	17362	18218	38232866	37459264	86671355340243
0	0	0	0	0	0	0
369642	352986	16656	3592	8655296	7723508	86671386968731
0	0	0	0	0	0	0
356700	340794	15906	2363	6659006	5254512	86671416403547
1183226	1163988	19238	8697	19210362	18748138	86671437031949
1209408	1160792	48616	10765	23464336	22909936	86671461937897
1270614	1162074	108540	13037	27792816	27516248	86671491260887
0	0	0	0	0	0	0
1171168	1156456	14712	2722	7274246	6787156	86671525657169
1179080	1163072	16008	12586	27022048	26524770	86671554090869
438108	421558	16550	12562	27057834	25732906	86671581819661
1172592	1156044	16548	18618	38712174	38579052	86671621937829
1174184	1158020	16164	15410	32504160	32164020	86671655849185
501560	485930	15630	9858	21315198	20391996	86671677898373
1174612	1158502	16110	6582	15044562	14510162	86671694351289
1177130	1159978	17152	8846	19154462	19040572	86671714915647
1180160	1164638	15522	3808	9528548	8966756	86671725856579
1174208	1157570	16638	5616	12850428	12579492	86671740114525
1174480	1158846	15634	15730	33328188	32806006	86671774850521
1176050	1159968	16082	4975	11682986	11297116	86671787942029
1173718	1158130	15588	18171	38030826	37686176	86671827379331
543694	527774	15920	18263	38556220	37244500	86671866714995
745346	729466	15880	13658	29035162	28232078	86671896730431
1177788	1159576	18212	17970	37793482	37288360	86671935934573
1028388	1012366	16022	1899	5576432	4997920	86671942775105
740398	724462	15936	19467	40442116	40001736	86671984190211
1173042	1156768	16274	14256	30365716	29855916	86672015961189
1174620	1159184	15436	16769	35411418	34882932	86672052780481
1174836	1157812	17024	4276	10516192	9897944	86672064704581
1174224	1158560	15664	10301	22266032	21946592	86672088377777
1173852	1158768	15084	13424	28855172	28193286	86672118639175
1004052	988682	15370	2861	7669390	6897170	86672127545285
1176054	1158344	17710	9112	19813208	19571314	86672148773121
1173740	1156588	17152	4151	10060276	9647990	86672160242745
0	0	0	0	0	0	0
666576	648836	17740	19034	39553250	38904810	86672238044967
717040	701064	15976	9903	21767754	20694612	86672260763209
495140	479318	15822	1688	5014646	4042442	86672266505303
1173798	1158686	15112	17109	35934018	35562994	86672303845675
0	0	0	0	0	0	0
881612	864686	16926	15962	33698044	32975476	86672364892991
420582	404058	16524	3338	8364660	7267198	86672373911871
1093186	1077014	16172	10735	23203050	22733554	86672398440287
219602	194368	25234	11482	24628852	23354068	86672423522513
1166034	1145972	20062	13071	27936678	27477702	86672452864723
1173642	1156336	17306	14014	29689398	29372052	86672483960083
1176020	1159086	16934	1443	4391156	4236344	86672489760401
643810	628854	14956	11781	25490658	24376484	86672516127995
1178220	1162702	15518	12561	26872404	26471170	86672544414181
890482	874276	16206	12849	27272442	26757824	86672572810197
1171582	1156030	15552	16244	34159816	33830702	86672608375043
1218590	1159826	58764	17967	37926942	37323838	86672647753747
1175306	1158628	16678	1604	4730176	4554840	86672653892373
442234	425878	16356	39	2056012	690326	86672656623275
568578	553030	15548	6695	15980828	14128508	86672673405521
1176602	1160068	16534	14374	30697936	30098496	86672705517267
1176444	1159826	16618	13531	28405258	28408140	86672735336905
345236	328792	16444	17513	36652150	35541712	86672772571365
576610	561406	15204	7483	16781570	15738488	86672790165391
1172510	1157524	14986	9695	20993648	20732924	86672812564327
294306	273768	20538	2080	5643918	4626070	86672818734085
1168094	1148094	20000	9985	21919262	21309512	86672842053691
1175220	1157850	17370	14703	31245620	30752600	86672874706561
382476	366418	16058	18532	40817894	37617484	86672916139495
1175700	1159736	15964	17604	36922258	36554184	86672954470421
324178	307494	16684	9218	19812704	18931362	86672974842745
1186026	1168502	17524	15596	33188874	32548570	86673009450307
1171744	1156302	15442	14133	29954640	29608070	86673040813791
1174242	1158680	15562	19664	41341126	40672622	86673083561925
653922	637944	15978	8903	19580612	18633480	86673104031453
1175750	1160370	15380	1905	5742730	5157416	86673111183235
1179350	1164276	15074	3540	8951348	8430010	86673121548753
0	0	0	0	0	0	0
471298	455038	16260	9918	21587784	20481606	86673185942165
309454	291848	17606	16158	36159392	32795914	86673222646037
1176218	1161286	14932	856	3345778	3058402	86673227400757
1173380	1155870	17510	3235	8292686	7815406	86673237103847
1176766	1158514	18252	10553	22743586	22453846	86673261257045
1179012	1163674	15338	3179	8154720	7706716	86673270823213
709406	693984	15422	9849	21410892	20577438	86673293175463
1172368	1156020	16348	4083	9759238	9509070	86673304340297
1187182	1168460	18722	19279	40182550	39915956	86673345942801
1177576	1155870	21706	13894	29652852	29137012	86673377006923
613778	598014	15764	16731	35232444	34246538	86673413088867
1180648	1158598	22050	2542	6775068	6435126	86673421277693
1178864	1159978	18886	11197	24175232	23743118	86673446865685
1177996	1162522	15474	14572	31005484	30494452	86673479282561
687258	670776	16482	19725	41165712	40307652	86673521369485
1174768	1159332	15436	6616	15142846	14577840	86673537924881
430434	412922	17512	17907	37429570	36414542	86673576018235
224814	208444	16370	2035	6004710	4465386	86673582480533
1173354	1157164	16190	15251	31802100	31846374	86673615688867
833564	817192	16372	9439	20730528	19882380	86673637486893
1285994	1155860	130134	14084	29739086	29624980	86673668749053
801612	785056	16556	13836	29510088	28645724	86673699294457
1172936	1157474	15462	1843	5632964	5030668	86673706333709
1173490	1157488	16002	17724	36795840	36790758	86673744535971
320748	305186	15562	7228	16409286	14947062	86673761499091
1151796	1133132	18664	4334	10300406	9990568	86673773188031
995752	978408	17344	10220	22356066	21606032	86673796771793
495952	480014	15938	17469	36748728	35606102	86673834251701
542346	527348	14998	19381	40582702	39475692	86673875609769
429262	412998	16264	13324	28491822	27252058	86673904766467
1099942	1083200	16742	6701	15285398	14672410	86673921384997
390428	374428	16000	7389	16410046	15338470	86673938423371
1174898	1159486	15412	1254	4298058	3854856	86673944129787
