# Loop @ Start frequency 3400000Hz took 708.38 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1100000Hz took 1944.92 cycles
# Interval [1930 ; 1960]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1184706	1162208	22498	8567	2163423990	213435232	81378362798555
1176390	1161910	14480	14812	31120182	30966364	81378395475991
1180960	1164010	16950	5907	13564744	13159976	81378410600419
758770	743512	15258	18036	37361612	36997734	81378449097947
822190	805318	16872	14996	31655686	30982498	81378481969143
1176580	1161252	15328	2463	6824350	6270286	81378490349441
1177638	1161282	16356	9156	20025296	19657876	81378511932369
725522	710244	15278	8982	19648188	18858740	81378532686089
476210	459156	17054	9075	19772942	18796092	81378553316597
1175660	1159900	15760	3998	9897144	9342832	81378564790005
1180298	1164290	16008	8427	18468238	18205158	81378584820471
1185546	1169828	15718	7191	16095290	15738282	81378602485583
1307252	1167106	140146	14544	30862076	30566484	81378635039023
645074	628952	16122	8891	19782536	18600864	81378655856681
204468	173364	31104	14101	30109718	28576528	81378686553809
1188926	1172614	16312	3295	8229438	7948982	81378696356219
919634	903876	15758	17535	36427810	36160640	81378734084635
1121116	1105180	15936	5027	11757080	11346822	81378747346019
248940	227760	21180	12511	26975530	25441820	81378774953605
1194620	1178558	16062	9626	21054648	20618750	81378797593103
612980	596850	16130	9697	20641762	20177894	81378819231311
1182566	1166392	16174	4859	10727834	11072486	81378831534795
945868	930814	15054	6572	15033500	14260288	81378847897983
1184938	1169606	15332	5447	12900436	12249892	81378862366903
1177402	1162086	15316	3556	8688544	8461602	81378872615285
1133914	1112188	21726	4871	11337478	11046366	81378885469703
1182606	1167038	15568	8275	18195364	17907708	81378905230245
1184348	1162916	21432	11540	24685360	24435532	81378931491797
1163948	1124176	39772	18078	37828014	37490284	81378970867077
1177502	1161138	16364	1572	4972782	4492978	81378977400587
1173926	1158348	15578	11286	24483296	23917044	81379003440769
378432	361768	16664	9158	19871076	18869244	81379024073121
406716	392044	14672	156	2283180	889308	81379027145365
1179192	1160560	18632	5590	12266936	12531136	81379040987773
1176164	1161482	14682	11788	25577570	24926454	81379068142529
442632	425602	17030	4822	11436634	10257624	81379080404867
569760	554414	15346	271	2385630	1282566	81379083743987
955578	929950	25628	2722	6805262	6573070	81379091887739
1183262	1167072	16190	8041	18016898	17436296	81379111471281
1176558	1161558	15000	16519	34782384	34384942	81379147814263
1201364	1180584	20780	16506	34759850	34384990	81379184158801
1177560	1162242	15318	19306	39869128	39960418	81379225588729
1199874	1180376	19498	18273	38490660	37916040	81379265662641
923768	907486	16282	16904	35592236	34902520	81379302562289
1171754	1157136	14618	2294	6395630	5930538	81379310512179
494462	476802	17660	11597	24432858	23859712	81379335822685
1179608	1161276	18332	7113	16087030	15577146	81379353471715
1173090	1158314	14776	412	2475346	2169034	81379357503135
1181124	1166258	14866	138	1970512	1629678	81379361039187
500542	484968	15574	3347	7749328	7366698	81379369678507
1205404	1161802	43602	15016	31883520	31409724	81379403151125
1213226	1196284	16942	6746	15034934	14875836	81379419788801
247002	230936	16066	9935	21623298	20288718	81379442042409
1130852	1115262	15590	8464	18761342	18231226	81379462318093
1178546	1161942	16604	18745	39170380	38839154	81379503049455
1182788	1165894	16894	2732	6788402	6817652	81379511421627
1232104	1172990	59114	1498	4195078	4399756	81379517230925
1176750	1161064	15686	4146	9393464	9640916	81379528193455
1203378	1187454	15924	6096	13958222	13566176	81379543739979
1198524	1182426	16098	6260	14023418	13890354	81379559345005
1181802	1162288	19514	9117	19470624	19587720	81379580380125
714972	697816	17156	17011	35814868	34907704	81379617292973
1187538	1172250	15288	15172	32134388	31706118	81379651009295
1179658	1164846	14812	7268	16164712	15887848	81379668743281
1215106	1200014	15092	14094	29882808	29573026	81379700224475
1192444	1175300	17144	5745	13254326	12853268	81379715053685
1181964	1163626	18338	17672	36921186	36696522	81379753556893
1200048	1161966	38082	18355	37944854	38080102	81379793086689
931752	914626	17126	16239	34379076	33582366	81379828814081
1180018	1163184	16834	19099	39891348	39549224	81379870268041
1192360	1175376	16984	8278	18448708	17919830	81379890292241
1181806	1166260	15546	12673	26728140	26698772	81379918585445
1184342	1167676	16666	17143	35943956	35640456	81379956095689
1018480	1002324	16156	11737	25202956	24664864	81379982699601
918566	901846	16720	1406	4717150	3901146	81379988717655
470488	452718	17770	15797	33253916	32236074	81380022825285
1181610	1164558	17052	10643	22909814	22638418	81380047300219
195838	179152	16686	8558	18722826	17483142	81380066614299
1175934	1160494	15440	4047	10088674	9442186	81380078262303
851436	834956	16480	10882	22968830	22786228	81380102465641
763348	747636	15712	12473	26591292	25879862	81380130203335
1220784	1205058	15726	1585	4821502	4561774	81380136628695
1177974	1160356	17618	12540	26836386	26429270	81380165025667
1188814	1164720	24094	14264	29887450	29887082	81380196494255
1191264	1165360	25904	7738	17215826	16838666	81380215284579
1181582	1163994	17588	12733	27281244	26817808	81380244136667
