# Loop @ Start frequency 2400000Hz took 884.78 cycles
# Interval [884 ; 886]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 2800000Hz took 761.17 cycles
# Interval [758 ; 765]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1393978	1371560	22418	8567	238552550	239010164	57428185903697
1298148	1278784	19364	14812	30989566	31114448	57428218363617
1455940	1440110	15830	5907	13178666	13463396	57428233173333
1320726	1304658	16068	18036	37439536	37585014	57428272105803
0	0	0	0	0	0	0
1596204	1570772	25432	2463	6132952	6718286	57428313038941
1511572	1495036	16536	9156	19567420	20020524	57428334290165
591142	574322	16820	8982	18905562	18748098	57428353961537
0	0	0	0	0	0	0
1546014	1529730	16284	3998	9380134	9735648	57428386334185
682614	665456	17158	8427	17734886	17729578	57428404926623
1681150	1662158	18992	7191	15752144	16260134	57428422533051
1018404	1002120	16284	14544	30459600	30300236	57428454184033
1566636	1550556	16080	8891	19150246	19541834	57428475074125
1627878	1609964	17914	14101	29488212	30026156	57428506363115
708426	691918	16508	3295	7846146	7492656	57428515093557
856788	840296	16492	17535	36436604	36120522	57428552559661
1502276	1484548	17728	5027	11421390	11751294	57428565657045
1407070	1389230	17840	12511	26409662	26624492	57428593647631
1285254	1268262	16992	9626	20620402	20732688	57428615727653
1751294	1590558	160736	9697	20265240	21342008	57428637919515
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1338990	1321246	17744	5447	12229226	12430826	57428680648875
1681384	1613356	68028	3556	8484034	8991218	57428690991215
1777274	1758972	18302	4871	10979498	11716590	57428703924973
1609854	1592332	17522	8275	17930226	18357524	57428723641411
0	0	0	0	0	0	0
1614804	1597792	17012	18078	37532350	37970186	57428788941881
1410764	1393260	17504	1572	4526192	4758772	57428795057773
842222	824482	17740	11286	23949584	23619616	57428820029051
1595290	1577064	18226	9158	19294902	20113954	57428841099957
1176740	1160260	16480	156	1713820	1689870	57428844171375
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
461256	443424	17832	271	1919800	1204524	57428899741455
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1400878	1381946	18932	16519	34419220	34642236	57428961896583
1389802	1372926	16876	16506	34398542	34603914	57428997865221
0	0	0	0	0	0	0
724932	705094	19838	18273	37889674	37472632	57429077951733
1653244	1636466	16778	16904	35184134	35663018	57429114969815
1701510	1684258	17252	2294	5963930	6493866	57429122815939
618386	599326	19060	11597	24017654	24013256	57429147632651
661844	643098	18746	7113	15617470	15089158	57429164091995
970566	953224	17342	412	1722184	1997562	57429166964655
2010678	1993272	17406	138	1657170	2497900	57429170812749
1682836	1662986	19850	3347	8070414	8579470	57429180746825
822508	804914	17594	15016	30958662	31056782	57429212708255
1589806	1572388	17418	6746	14868172	15283960	57429229347401
1430758	1413016	17742	9935	20695132	21503518	57429251654175
1522976	1504072	18904	8464	18124718	18652634	57429271482275
1396320	1377434	18886	18745	38691986	39088842	57429311751281
786318	769694	16624	2732	6843046	6452736	57429319561235
0	0	0	0	0	0	0
1513480	1493752	19728	4146	9667732	10006624	57429337070253
982112	964750	17362	6096	13111452	13375970	57429351344759
0	0	0	0	0	0	0
1716226	1699394	16832	9117	19614706	20152468	57429387910573
1691422	1672252	19170	17011	35406726	35914932	57429425189511
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1701920	1685036	16884	5745	12864144	13393964	57429521273245
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1391992	1373234	18758	16239	33246206	34070454	57429633988413
1621264	1604274	16990	19099	39397502	40020850	57429675187351
680134	663372	16762	8278	17537590	17438680	57429693586055
1655878	1637154	18724	12673	26718720	27203834	57429722141595
