# Loop @ Start frequency 2100000Hz took 1012.26 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2400000Hz took 887.74 cycles
# Interval [885 ; 891]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1467626	1431712	35914	3567	268887790	269409598	1123577377064909
0	0	0	0	0	0	0
1849326	1828784	20542	907	3230402	3902262	1123577395072489
1892932	1872906	20026	3036	6949574	8204362	1123577404131973
1510650	1487730	22920	4996	10586110	11740150	1123577416445599
2049340	1902730	146610	2463	5967110	7216828	1123577424678275
1561404	1536008	25396	4156	9715434	10099688	1123577436160211
1455208	1434544	20664	3982	9459894	9657216	1123577447291957
608006	587506	20500	4075	9443548	8995510	1123577457560683
603710	581914	21796	3998	9065726	8837308	1123577467448261
1407960	1382292	25668	3427	7829468	8499694	1123577476910503
1970282	1949012	21270	2191	5612824	6589492	1123577484710759
803032	784426	18606	4544	10506752	10129498	1123577496237279
1619790	1601326	18464	3891	9181480	9627768	1123577507244009
863412	801768	61644	4101	9681688	9293088	1123577517993519
1701072	1682776	18296	3295	7563138	8517550	1123577527463109
745788	726946	18842	2535	5721496	6042338	1123577534141749
1178538	1158026	20512	27	1458766	1458554	1123577536984471
1006134	857558	148576	2511	6328306	6254802	1123577544524013
1343052	1319772	23280	4626	10770554	10821570	1123577556842855
1765224	1744696	20528	4697	10903778	11386788	1123577569716959
507852	488444	19408	4859	10553988	10453172	1123577580983781
1021598	1001894	19704	1572	4571508	4404762	1123577586783255
344892	323458	21434	447	2319948	1477512	1123577589664561
1062476	1042844	19632	3556	8528118	8411398	1123577599472047
503238	482792	20446	4871	11156966	10481956	1123577611352693
1653452	1629376	24076	3275	7632114	8441696	1123577620858867
1718414	1697906	20508	1540	3852346	5035570	1123577626645801
1715804	1656934	58870	3078	7150780	8109454	1123577635729103
1637268	1613486	23782	1572	4343784	5018394	1123577641926521
1607924	1587104	20820	1286	3952510	4421856	1123577647703155
1302352	1282592	19760	4158	9621610	9856320	1123577658843491
1179330	1158514	20816	156	1084976	1729026	1123577661324425
1296500	1275170	21330	590	2644560	2713522	1123577665485597
1591468	1570030	21438	1788	4381140	5404650	1123577671678503
1395246	1375928	19318	4822	10663762	11276800	1123577683954103
1176692	1158310	18382	271	1795862	1944662	1123577687131489
1548336	1528272	20064	2722	6152726	7220300	1123577695043095
1639108	1608446	30662	3041	7492446	7946724	1123577704379909
0	0	0	0	0	0	0
1479724	1457870	21854	1506	4450644	4728074	1123577716600395
1737274	1711300	25974	4306	10041826	10586226	1123577728595887
1577466	1556898	20568	3273	7736172	8361758	1123577738126001
1453826	1433454	20372	1904	4825988	5500238	1123577744622303
1813048	1794844	18204	2294	5757406	6639586	1123577752409397
0	0	0	0	0	0	0
1998954	1974760	24194	2113	5592668	6455588	1123577765893165
645960	623150	22810	412	2226122	1695622	1123577768970161
2039438	1940296	99142	138	1709586	2553464	1123577772939697
1538444	1518512	19932	3347	7301704	8469302	1123577781996681
1195728	1174930	20798	16	1522610	1469168	1123577784931879
2183518	2115718	67800	1746	4984140	5912918	1123577792315639
893812	872684	21128	4935	11290628	11001666	1123577804715851
1712120	1691266	20854	3464	8341602	8877952	1123577814986081
928514	905984	22530	3745	8748974	8655788	1123577824880397
1995420	1973430	21990	2732	6878216	7698222	1123577833971195
938604	920716	17888	1498	3472084	4169940	1123577838598261
1676058	1656332	19726	4146	8972274	10193390	1123577849451645
2119724	2014388	105336	1096	3011634	4538102	1123577854791283
1220810	1201662	19148	1260	3941698	3966246	1123577860158291
1539890	1423744	116146	4117	9706690	10000010	1123577871609339
2256268	2185602	70666	2011	5329396	6504418	1123577879399609
1017690	999468	18222	172	1743664	1586860	1123577882369041
1233650	1212852	20798	2268	5974870	6006768	1123577889799053
1696040	1675724	20316	4094	8790092	10121742	1123577900501333
2182338	2036370	145968	745	2905256	3909330	1123577905805609
1786698	1766964	19734	2672	5831750	7368270	1123577913639889
1520012	1500222	19790	3355	7377082	8466538	1123577922753133
1442598	1423020	19578	1239	3777202	4158088	1123577928189721
1636812	1617104	19708	4099	9624654	10071630	1123577939667707
1429578	1409848	19730	3278	7454192	8212750	1123577948756399
2084842	2066260	18582	2673	6397444	7657516	1123577957443609
0	0	0	0	0	0	0
1457868	1439876	17992	1737	4957608	5161628	1123577970642579
1685318	1584590	100728	1406	4203296	4723872	1123577976735931
2067942	2048400	19542	797	2584352	3887542	1123577981592563
2011356	1920342	91014	643	2691450	3523684	1123577986499987
1575886	1554062	21824	3558	8534088	8930156	1123577996826467
1574974	1555052	19922	4047	8891858	9906188	1123578007509459
1973474	1952710	20764	882	2895246	3975922	1123578012597941
1702408	1681834	20574	2473	6370288	6887570	1123578020886787
1914140	1894316	19824	1585	3651958	5326592	1123578026670477
733904	713392	20512	2540	5777156	6090260	1123578033398215
1450960	1410068	40892	4264	9942194	10216822	1123578045011189
1639214	1619232	19982	2738	6950440	7352944	1123578053817349
0	0	0	0	0	0	0
1311912	1290778	21134	4271	9961290	10092066	1123578073917889
2074302	2055122	19180	2902	7230918	8121796	1123578083440125
1474060	1451888	22172	3628	8661332	8957126	1123578093785889
1150298	1129714	20584	3111	7628662	7610648	1123578102782129
1182458	1161690	20768	266	1863368	1953218	1123578106044223
1545574	1524802	20772	4833	9930506	11452340	1123578117747229
0	0	0	0	0	0	0
455140	435716	19424	226	713864	1147232	1123578122268795
1506352	1483614	22738	1531	4438192	4807116	1123578128429935
1632560	1613518	19042	3004	7382876	7878132	1123578137661955
595812	576444	19368	3731	8898692	8283854	1123578147361125
1267908	1240482	27426	4131	9662492	9756384	1123578158501153
892362	873516	18846	3481	8361410	8080896	1123578167959533
2062466	2044710	17756	587	2580872	3467132	1123578172807613
1520034	1497120	22914	4252	9790294	10249776	1123578184323121
1726606	1707242	19364	3693	8784498	9339114	1123578195039557
1682494	1664108	18386	3638	7988042	9185418	1123578204915429
1409572	1377720	31852	2737	6164476	7110400	1123578212694419
1353680	1330770	22910	1854	5111462	5287148	1123578219364441
410364	387118	23246	262	1925090	1161462	1123578221909135
1076028	999634	76394	2312	6076324	5929750	1123578229266721
1956348	1937306	19042	533	2393450	3248518	1123578233821033
1099410	1078880	20530	3593	7716584	8513280	1123578242842013
762958	744208	18750	99	1598030	1187038	1123578245407569
1391280	1372446	18834	4288	9834760	10193418	1123578256841769
1712860	1694540	18320	4109	9613842	10158318	1123578268373301
2125832	2105430	20402	2408	5590808	7168878	1123578276294189
1429560	1388372	41188	3027	7454294	7709626	1123578285383963
1561694	1541468	20226	4985	11390202	11769858	1123578298556001
2094598	2074068	20530	678	2617662	3688638	1123578303484881
745826	724242	21584	2117	5649748	5217180	1123578310102027
1964986	1944582	20404	2293	6004098	6792220	1123578318287163
842710	821816	20894	1789	4792508	4662900	1123578324138803
1880350	1860562	19788	914	3238752	3946752	1123578329474439
1686104	1666574	19530	4153	9103792	10230476	1123578340484077
1312674	1292404	20270	1515	4244526	4581540	1123578346258583
1765772	1745512	20260	1040	3492626	4083882	1123578351733679
1564712	1545672	19040	4496	10409528	10793442	1123578363924423
1487806	1467498	20308	3415	8081864	8544324	1123578373699567
1215888	1195402	20486	4104	9563614	9662854	1123578384695531
1481138	1459806	21332	3390	8321530	8498746	1123578394714729
1098776	1078822	19954	3186	7714428	7709184	1123578403744281
1604654	1582770	21884	4864	10968870	11571326	1123578416534085
553318	533956	19362	3823	9067442	8426396	1123578426360519
0	0	0	0	0	0	0
1125046	1106326	18720	155	1731668	1673258	1123578440264249
1452210	1429038	23172	3875	9268740	9440188	1123578451201319
654796	634990	19806	4861	11062952	10614948	1123578463135837
1529034	1509494	19540	2928	7274508	7623402	1123578472156021
1249334	1229772	19562	110	1548620	1710478	1123578475170309
1907456	1879460	27996	1900	5317914	5944432	1123578482612287
1567158	1548694	18464	4545	9796854	10887322	1123578494181899
1090624	1072574	18050	3369	7651646	8054178	1123578503129289
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1780092	1762168	17924	787	2594242	3584824	1123578526992593
847272	816672	30600	3521	8521374	8117014	1123578536565783
2010744	1991014	19730	2005	5556048	6257452	1123578544349161
1452638	1432274	20364	1318	4058588	4327692	1123578550077067
756894	735472	21422	4294	9757030	9583198	1123578560809215
2010082	1924000	86082	824	3060268	3895482	1123578566096325
1849786	1827450	22336	1278	3343764	4643358	1123578571506017
0	0	0	0	0	0	0
1343356	1323404	19952	1094	3397016	3768330	1123578584789507
1313250	1292146	21104	3047	7508572	7644784	1123578593827323
612996	549994	63002	162	1742250	1174112	1123578596399049
0	0	0	0	0	0	0
1323290	1303132	20158	1616	3863536	4805098	1123578608271225
1483040	1462370	20670	4621	10794120	10963190	1123578620764891
1232628	1210694	21934	1886	5188152	5242160	1123578627402457
1565674	1545952	19722	4189	9794006	10182168	1123578639015409
1451520	1431714	19806	4642	10557518	10973540	1123578651241159
2004456	1974868	29588	2200	5622232	6641812	1123578659083927
1613466	1592408	21058	4100	9602738	10040018	1123578670504975
1419304	1397566	21738	3859	8684442	9379578	1123578680824681
0	0	0	0	0	0	0
1576664	1556380	20284	4153	9568834	10121008	1123578698679959
0	0	0	0	0	0	0
1993494	1975192	18302	2718	6852368	7667104	1123578718088537
1605430	1577160	28270	3756	8925616	9347758	1123578728824449
844738	823356	21382	1692	4768076	4466806	1123578734653747
596606	576662	19944	4481	10246486	9797484	1123578745713549
2405718	2346372	59346	1863	5140962	6370354	1123578753476589
2028608	2008360	20248	2575	5976372	7416918	1123578761703429
1805278	1783038	22240	1574	3746654	5191984	1123578767472069
1667620	1649236	18384	4855	10514418	11615246	1123578779874169
1183824	1164792	19032	44	777242	1498700	1123578782040331
1562538	1538890	23648	4716	17120978	11232698	1123578800929059
1706682	1685982	20700	3488	7964434	8921440	1123578810817071
1805758	1784994	20764	2537	5826582	7117320	1123578818666107
1073184	1051872	21312	3773	8581804	8858064	1123578828537495
569808	550200	19608	320	2058636	1447232	1123578831384107
533824	513702	20122	1013	3449896	2797874	1123578835588027
1795366	1775620	19746	613	2643714	3259020	1123578840243583
1422116	1395642	26474	4795	10245698	11251010	1123578852128241
1626322	1605364	20958	1000	3485188	3865266	1123578857456419
1860034	1837598	22436	2181	5777228	6460176	1123578865314053
1113790	1091964	21826	4979	10465154	11309614	1123578877113703
1400492	1381004	19488	1799	5009362	5235806	1123578883740267
1535948	1515282	20666	1483	4347850	4728754	1123578889829689
0	0	0	0	0	0	0
1979976	1957828	22148	1083	3634484	4373768	1123578901051599
0	0	0	0	0	0	0
1565138	1546710	18428	847	3094368	3485342	1123578912434707
761494	741794	19700	3437	8137480	7862836	1123578921538975
2078364	2059916	18448	2324	6063298	6954248	1123578929885799
1195738	1176844	18894	2335	5220430	6091274	1123578936507115
1527152	1506700	20452	4813	11028624	11378532	1123578949268409
1460256	1442294	17962	4546	10453906	10779432	1123578961387459
1291450	1272194	19256	3083	7059422	7683116	1123578969946549
755794	736240	19554	4348	10099554	9681544	1123578981006861
0	0	0	0	0	0	0
1408368	1389734	18634	4708	10226686	11050656	1123578999405261
823400	804162	19238	3991	9200934	9031396	1123579009638215
1881810	1863660	18150	895	2477498	3897404	1123579014202615
997818	980216	17602	130	1660596	1483840	1123579017066547
1538008	1456092	81916	3547	8493326	8858774	1123579027302713
2061142	1983488	77654	2350	5919768	6987566	1123579035519877
1333976	1313208	20768	3611	7803790	8793648	1123579044874617
1704292	1682522	21770	3071	7557364	8083970	1123579054352869
1194282	1173542	20740	3121	7664828	7673864	1123579063428789
1215896	1194208	21688	3537	8489038	8527732	1123579073354349
1503868	1480744	23124	1541	4495430	4823736	1123579079574257
1463172	1444512	18660	4851	11118346	11403328	1123579092373359
1207412	1185282	22130	3520	7998208	8476558	1123579101783541
811290	790936	20354	3752	8907724	8540910	1123579111707327
707976	689374	18602	1926	5277912	4785276	1123579117897981
1608006	1587236	20770	4751	10902464	11336808	1123579130613939
530720	512912	17808	2108	5501484	4972804	1123579136850577
1541238	1523316	17922	3409	8214230	8584170	1123579146811041
1712072	1694040	18032	1582	4565876	5103888	1123579153293793
2112438	1990642	121796	1307	3391784	4952758	1123579159004101
1287238	1267990	19248	3269	7952500	8050942	1123579168448857
1225426	1201018	24408	1444	4343968	4338646	1123579174222995
1330706	1311430	19276	367	1377130	2291692	1123579177136255
992124	972212	19912	4526	10386368	10270486	1123579188719583
1727532	1708294	19238	1010	3522586	3973622	1123579194174967
1007116	987472	19644	3218	7837606	7669582	1123579203224439
1440916	1422576	18340	4507	10411896	10680268	1123579215282207
987582	966688	20894	3592	8582936	8398102	1123579225058877
1525378	1484678	40700	4429	10220084	10622242	1123579237020553
1792702	1771298	21404	2363	5988446	6757590	1123579245017849
1588104	1567822	20282	3697	8808996	9218656	1123579255631201
1799966	1780610	19356	765	2511964	3568778	1123579260159001
1815706	1795728	19978	3037	6667736	8128614	1123579268858655
1729980	1633926	96054	1186	2927396	4342036	1123579273732789
1381732	1262088	119644	2722	6185026	7051718	1123579281504479
1478502	1460168	18334	2586	6569510	6877182	1123579289761239
2131072	2111058	20014	2562	5948336	7482286	1123579298045691
1115474	1097662	17812	3618	8115854	8578988	1123579307482013
219358	182078	37280	410	2223906	1265248	1123579310133863
1230492	1212208	18284	4858	11115470	11173006	1123579322684921
1717438	1697138	20300	1582	4564278	5108184	1123579329171849
1426934	1407438	19496	3846	9351892	9344924	1123579340155349
1622854	1601066	21788	3808	8824544	9481414	1123579350819197
2014026	1984262	29764	616	2645410	3483478	1123579355696343
1896116	1876258	19858	730	2905658	3593238	1123579360714401
1679742	1657770	21972	4975	10503326	11867906	1123579373113945
1256998	1234340	22658	3171	7640364	7837074	1123579382227107
984474	950816	33658	3263	7936250	7744560	1123579391364385
1713918	1695514	18404	3658	8715648	9256184	1123579402001775
2040478	2020168	20310	2970	6847438	8207106	1123579411094251
1618900	1597558	21342	1899	4342628	5642632	1123579417260651
