# Loop @ Start frequency 1200000Hz took 1774.56 cycles
# Interval [1772 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 2700000Hz took 789.04 cycles
# Interval [785 ; 793]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1077548	1033912	43636	3567	416815564	417433954	1121068701775193
936078	907492	28586	4812	11181794	10936506	1121068714099687
885340	857210	28130	907	3365800	3075020	1121068718554869
777756	747316	30440	3036	7629212	7225200	1121068727171321
571498	530564	40934	4996	11566668	10946892	1121068739512907
655300	625682	29618	2463	6486734	5955588	1121068746858611
1238298	1208774	29524	4156	9881290	9931188	1121068758181599
1734124	1703754	30370	3982	9517814	10072598	1121068769637349
1018534	990564	27970	4075	9519736	9543284	1121068780379663
1692850	1663246	29604	3998	9557246	10064936	1121068791837891
1460612	1432426	28186	3427	7905544	8690628	1121068801407577
780064	751990	28074	2191	6021018	5537580	1121068808412939
1406438	1310042	96396	4544	10648352	10868118	1121068820675213
1093058	1062688	30370	3891	9335542	9249982	1121068831307783
1610736	1581762	28974	4101	9755130	10188336	1121068842877327
1461274	1430842	30432	3295	8103648	8431722	1121068852645883
1408284	1380444	27840	2535	6641102	6852640	1121068860898765
1200816	1172100	28716	27	1591996	1641076	1121068863895281
1131424	1101516	29908	2511	6359766	6530084	1121068871589895
865102	835822	29280	4626	10813812	10492558	1121068883473423
1664108	1633538	30570	4697	10521106	11438522	1121068895862313
1371578	1342194	29384	4859	11129622	11463938	1121068908567663
0	0	0	0	0	0	0
1480250	1448494	31756	447	2471186	2756294	1121068919286295
1400002	1370288	29714	3556	8664196	8886764	1121068929553943
1585950	1557018	28932	4871	10916288	11727204	1121068942259829
1614098	1584732	29366	3275	8006380	8538336	1121068952083887
1761120	1730480	30640	1540	4635336	5215962	1121068958684861
1400222	1370812	29410	3078	7119532	7932666	1121068967407867
880204	850994	29210	1572	4704304	4398408	1121068973195889
1061062	1028462	32600	1286	4128030	4012308	1121068978588703
1741596	1713390	28206	4158	9287336	10432870	1121068989821121
1191644	1157234	34410	156	1322728	1878958	1121068992539183
976868	948072	28796	590	2740020	2532356	1121068996464337
698008	670026	27982	1788	5129318	4649766	1121069002499437
1402768	1372368	30400	4822	10689956	11421668	1121069014800129
644354	613782	30572	271	1985558	1562042	1121069017633653
1401938	1371934	30004	2722	6863664	7220968	1121069026103119
1311902	1270024	41878	3041	7570234	7768622	1121069035191023
976326	948380	27946	1519	4602654	4399932	1121069040973391
1402058	1371728	30330	1506	4582184	4800568	1121069047161129
1538930	1510326	28604	4306	10181644	10548744	1121069059087915
1622456	1591588	30868	3273	8085210	8549548	1121069068999397
1251782	1211412	40370	1904	4736554	5435488	1121069075192677
659092	630794	28298	2294	6155972	5621048	1121069082211853
1224212	1196156	28056	1597	4745386	4793336	1121069088384937
1398712	1370686	28026	2113	5778798	5998308	1121069095769377
1584196	1557218	26978	412	2381990	2784898	1121069099938837
1187690	1159994	27696	138	1628524	1838350	1121069102958325
661722	633192	28530	3347	8096572	7730298	1121069111920277
1189124	1160676	28448	16	1202830	1595494	1121069114515675
1368182	1327166	41016	1746	5017082	5235196	1121069121108727
1574298	1546818	27480	4935	11428054	11824812	1121069134314713
1666350	1638020	28330	3464	8482030	8970320	1121069144666709
651240	623086	28154	3745	9039768	8516660	1121069154561471
1416914	1384584	32330	2732	7015554	7256142	1121069163205103
988746	960656	28090	1498	4555442	4360544	1121069168952925
1397606	1369216	28390	4146	9871292	10072362	1121069180425657
974708	946152	28556	1096	3765566	3543028	1121069185372673
1089006	1059844	29162	1260	4074496	3984584	1121069190740993
1539242	1510926	28316	4117	9089654	10148406	1121069201573147
1360602	1332576	28026	2011	5589132	5756688	1121069208726417
596782	568762	28020	172	1899976	1315662	1121069211426547
1553214	1525402	27812	2268	6086058	6463178	1121069219268923
1464872	1437644	27228	4094	9709236	10027312	1121069230646543
0	0	0	0	0	0	0
1714584	1686550	28034	2672	6789072	7433430	1121069244348159
1500954	1471620	29334	3355	7825092	8585440	1121069253878465
1188278	1158672	29606	1239	4029898	4041156	1121069259299707
1555446	1527646	27800	4099	9345822	10134036	1121069270404791
1423746	1385350	38396	3278	7955210	8355796	1121069279991055
1302928	1274928	28000	2673	6776946	7023376	1121069288274137
1784642	1679816	104826	2143	5839726	6446000	1121069296101771
1486000	1456840	29160	1737	4944054	5336262	1121069302735071
982234	921706	60528	1406	4196738	4169666	1121069308117317
1527724	1449992	77732	797	3153466	3497198	1121069313002783
1484428	1448696	35732	643	2871184	3167882	1121069317561397
1412788	1385368	27420	3558	8670144	8903282	1121069327847697
653816	624966	28850	4047	9445484	9121176	1121069338150537
1400016	1370910	29106	882	3409138	3538810	1121069343162831
1403896	1370118	33778	2473	6626372	6725748	1121069351396647
1486732	1457592	29140	1585	4536046	5032498	1121069357625413
1474818	1444488	30330	2540	6559664	6930308	1121069365863443
501290	391448	109842	4264	9637968	9404420	1121069376207789
776858	748344	28514	2738	7031144	6629068	1121069384219283
587908	560032	27876	2733	7021296	6428526	1121069392032337
1105748	1077682	28066	4271	10104134	10024122	1121069403446063
1118126	862936	255190	2902	7359746	7297866	1121069412128347
1487086	1456950	30136	3628	8726734	9119506	1121069422545305
1451100	1397204	53896	3111	7817122	8047318	1121069432021199
555512	527982	27530	266	2086882	1462188	1121069434867583
