# Loop @ Start frequency 1700000Hz took 1251.08 cycles
# Interval [1249 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 800000Hz took 2673.17 cycles
# Interval [2668 ; 2678]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
577092	536252	40840	8567	328584260	327824532	36050948483121
1191290	1167186	24104	14812	31110882	31094826	36050981309041
0	0	0	0	0	0	0
831228	795014	36214	18036	37480012	37183036	36051034890589
1184982	1161140	23842	14996	31468246	31457334	36051068078109
405270	381356	23914	2463	6110452	5611576	36051075116351
870626	846678	23948	9156	19784854	19463652	36051096303521
0	0	0	0	0	0	0
0	0	0	0	0	0	0
507540	483572	23968	3998	9465620	8783580	36051148305969
1191146	1167488	23658	8427	18326126	18326048	36051168341481
1282100	1259140	22960	7191	15352218	15945532	36051185496289
684018	659324	24694	14544	30359132	30052898	36051217057901
0	0	0	0	0	0	0
1185574	1161864	23710	14101	29456046	29668222	36051269225079
0	0	0	0	0	0	0
1185430	1157886	27544	17535	36465932	36536174	36051317026551
1194184	1170698	23486	5027	11412724	11528162	36051330165219
656738	631144	25594	12511	25961794	25965018	36051357305541
1131410	1107076	24334	9626	20729292	20664526	36051379700071
0	0	0	0	0	0	0
1168820	1140968	27852	4859	11020878	11167626	36051414993169
1376646	1161830	214816	6572	14613554	14800162	36051431528911
1184960	1161520	23440	5447	12198060	12359992	36051445431109
1126824	1102036	24788	3556	8591284	8524268	36051455668849
1180358	1157826	22532	4871	11229952	11208252	36051468600321
0	0	0	0	0	0	0
1097868	1075380	22488	11540	24176802	24462846	36051513773461
1151466	1125194	26272	18078	37306934	37591826	36051552752721
1197990	1163946	34044	1572	4141024	4622884	36051558611233
0	0	0	0	0	0	0
430520	407360	23160	9158	19514652	19026638	36051604569381
770094	746414	23680	156	1783354	1362416	36051607644969
1205224	1179938	25286	5590	12698576	12708600	36051622069921
915088	890842	24246	11788	25051050	24769874	36051648555609
775576	751194	24382	4822	11122524	10699284	36051660974001
471590	448776	22814	271	2016182	1295398	36051664004001
597830	574892	22938	2722	6916090	6322344	36051672038161
1188132	1164314	23818	8041	17550828	17549620	36051691296321
1191544	1167664	23880	16519	34029818	34510930	36051727045471
1377634	1161148	216486	16506	34048948	34668678	36051763013231
1185684	1161542	24142	19306	39895486	40077610	36051804634931
0	0	0	0	0	0	0
1193486	1170098	23388	16904	34797352	35282336	36051880294149
1189868	1158520	31348	2294	5681062	6057564	36051887684509
0	0	0	0	0	0	0
806098	781290	24808	7113	15244010	15316964	36051930634379
290056	266664	23392	412	2294656	1393576	36051933738271
680998	657880	23118	138	1621522	1254004	36051936561241
1192202	1158124	34078	3347	8295336	8165568	36051946568339
1181994	1157354	24640	15016	31052518	31493920	36051979323921
1224884	1160612	64272	6746	14787160	14997164	36051995862653
1198392	1174324	24068	9935	21353578	21348598	36052018934001
1189586	1166546	23040	8464	18303286	18396600	36052038961041
1202960	1174520	28440	18745	38522936	38971856	36052079218081
393192	363940	29252	2732	6674290	6138686	36052086814221
1134352	1110586	23766	1498	4472128	4410874	36052092941361
0	0	0	0	0	0	0
892650	869642	23008	6096	13664528	13367110	36052119217419
1193366	1168926	24440	6260	13998894	13993986	36052134942021
1189786	1166088	23698	9117	19515882	19704546	36052156178309
618980	594660	24320	17011	35457008	34922202	36052192773169
1191190	1164946	26244	15172	31813610	31814684	36052226297121
0	0	0	0	0	0	0
320546	295806	24740	14094	29668284	28787946	36052274522081
978772	954982	23790	5745	12475188	12748674	36052288496241
1290078	1261554	28524	17672	36814610	36914958	36052327121249
1183862	1160198	23664	18355	38192378	38173934	36052367030711
1207966	1183508	24458	16239	33590472	33965752	36052402360529
1188542	1163078	25464	19099	39672580	39666456	36052443742751
415124	389682	25442	8278	17613786	17253036	36052462291211
875416	850784	24632	12673	26816574	26501822	36052490503271
1191476	1155974	35502	17143	35758664	35757488	36052527973029
843762	819656	24106	11737	24918596	24598574	36052554257079
322360	299152	23208	1406	4283388	3414840	36052559381629
1182910	1159940	22970	15797	33075840	33062496	36052594175921
1183188	1158680	24508	10643	22346810	22748796	36052618224029
867948	836344	31604	8558	18624202	18265118	36052638236609
720046	696526	23520	4047	9564424	9094956	36052649040631
0	0	0	0	0	0	0
688544	660808	27736	12473	26347446	25915128	36052701598729
1205066	1167864	37202	1585	4169674	4654426	36052707493209
1003292	978912	24380	12540	26265836	26364096	36052735281209
830028	807100	22928	14264	30003892	29638454	36052766645649
1185766	1162238	23528	7738	16948506	16942348	36052785299261
817608	793540	24068	12733	26878220	26563074	36052813524889
1183534	1158790	24744	14271	30020796	30008922	36052845248571
1353918	1329372	24546	12902	26941344	27439686	36052874074761
1183408	1159248	24160	3628	8742482	8719464	36052884518139
496530	472490	24040	8111	17506270	16999010	36052903041131
465510	442596	22914	10266	22004008	21277858	36052926039879
1192588	1169052	23536	14833	30660472	31143128	36052958412749
0	0	0	0	0	0	0
1190326	1163884	26442	5226	11805464	11922884	36053005420101
1213246	1186600	26646	16531	34083354	34555104	36053041236721
1234166	1161828	72338	13004	27223992	27522136	36053070237399
203680	176912	26768	3731	8536302	7945432	36053079496841
1114206	1089152	25054	4131	9735174	9661598	36053090865301
0	0	0	0	0	0	0
0	0	0	0	0	0	0
257436	234194	23242	4252	9538684	9041364	36053135166171
1084486	1060372	24114	3693	8885962	8751574	36053145669149
0	0	0	0	0	0	0
1247800	1205686	42114	2737	6949752	7001108	36053174874261
527130	502350	24780	16854	34787120	34514454	36053210723251
0	0	0	0	0	0	0
1023866	1000926	22940	7312	15781390	15928560	36053241753769
454032	429560	24472	5533	12535168	11799912	36053255263829
1200420	1177514	22906	13593	28779698	28670578	36053285785989
1248056	1224670	23386	99	1358714	1734790	36053288913559
1196900	1165288	31612	14288	29583174	30054314	36053320234165
1206226	1179710	26516	14109	29504522	29703438	36053351463267
1199014	1174470	24544	12408	26284846	26298382	36053379465871
1064982	1040936	24046	8027	16997780	17399108	36053398047691
1200406	1175130	25276	9985	21444450	21450940	36053421212857
1287600	1263220	24380	15678	32412012	32922534	36053455445821
947744	924798	22946	7117	15715586	15467660	36053472627821
1187512	1164320	23192	12293	26058730	26053344	36053500393341
1185014	1162158	22856	16789	35029656	35042476	36053537126621
1192348	1170390	21958	10914	22755140	23299184	36053561605719
1240926	1159786	81140	19153	39262594	39830346	36053602627441
0	0	0	0	0	0	0
910730	885488	25242	11040	23550132	23270342	36053632667531
1187550	1164502	23048	19496	40567992	40459450	36053674942031
1187246	1164600	22646	3415	8005554	8298240	36053684671629
1089334	1066422	22912	9104	19442276	19577970	36053705721551
382886	358312	24574	13390	28267334	27443780	36053734892901
716584	572778	143806	13186	27882344	27368684	36053764036339
0	0	0	0	0	0	0
534358	511036	23322	13823	29122774	28459426	36053827133651
1190816	1163688	27128	9098	19667274	19665750	36053848523951
1019682	996196	23486	15155	31353788	31610316	36053881416511
1255152	1164532	90620	13875	28764368	29284944	36053911955761
1188750	1163458	25292	9861	21013940	21190338	36053934677171
909160	884044	25116	7928	17297912	17045908	36053953403451
668602	645902	22700	110	1700010	1174076	36053956290891
1084052	1060224	23828	11900	25269308	25163968	36053983166081
460576	436024	24552	9545	20080856	19830706	36054004238441
594704	571850	22854	3369	7879416	7747320	36054013232501
1219524	1162194	57330	7297	16066736	16094820	36054031111179
1185750	1161630	24120	19406	39754770	40278376	36054072633071
1195040	1172018	23022	5787	12612480	13050166	36054086962249
1187040	1161822	25218	8521	18277520	18507756	36054106970109
1185864	1163562	22302	2005	5230646	5476330	36054113928911
197786	174106	23680	16318	33670006	33120564	36054148316481
1196354	1161868	34486	14294	30058186	30065096	36054180090831
1217288	1185416	31872	5824	13122312	13146866	36054194949649
1082140	1055660	26480	16278	34039992	33918540	36054230606261
1181306	1157262	24044	17680	36836436	36821554	36054269145111
1219466	1171336	48130	11094	23355204	23686602	36054294265051
908398	883738	24660	18047	37577762	37283538	36054333271681
476536	451368	25168	10162	21794366	21082570	36054356071611
911482	888230	23252	1420	4313606	4032558	36054361814519
1187924	1164930	22994	16616	34702256	34699744	36054398224679
1175908	1150514	25394	4621	10538362	10698104	36054410460609
982318	958128	24190	6886	15247294	15035568	36054427210841
1192802	1169610	23192	19189	39848368	39850236	36054468784991
1182066	1159100	22966	19642	40338804	40746148	36054510825941
996554	972522	24032	12200	25767188	25676846	36054538110201
1212508	1175888	36620	4100	9179800	9697120	36054549024069
1204920	1179908	25012	8859	19121568	19202760	36054569894309
337896	312336	25560	16704	34379306	34030446	36054605130991
1193738	1164942	28796	14153	29780022	29779052	36054636636641
1182936	1160068	22868	3768	9016154	8999158	36054647357751
218834	175140	43694	17718	36358756	35935934	36054684477309
270360	247398	22962	8756	18983222	18061806	36054704250721
552198	529736	22462	1692	4850632	4215496	36054710174471
382096	358724	23372	9481	20097654	19625084	36054731174201
0	0	0	0	0	0	0
1009126	984784	24342	12575	26622164	26437478	36054765398999
1191430	1166980	24450	6574	14138690	14618830	36054781249191
1082904	1053190	29714	19855	40828764	41073884	36054823694299
1257968	1234148	23820	5044	11086412	11625410	36054836559251
1187524	1164288	23236	19716	40906834	40897950	36054879174499
542052	517104	24948	3488	8074850	7798518	36054888336921
