# Loop @ Start frequency 1300000Hz took 1639.11 cycles
# Interval [1637 ; 1642]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2200000Hz took 974.50 cycles
# Interval [966 ; 983]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2019284	1976838	42446	8567	398779162	399449960	26105883637153
1459208	1430448	28760	14812	30429766	31432422	26105915760835
1604998	1577958	27040	5907	13346624	13766184	26105930944497
1584268	1554334	29934	18036	37598476	38002374	26105970359487
1401042	1373214	27828	14996	31309156	31740592	26106003301991
2010386	1974894	35492	2463	6394108	7283480	26106011939273
1465248	1427388	37860	9156	19890200	20123836	26106033529955
2314088	2286172	27916	8982	19330432	20623784	26106055406585
1525530	1498414	27116	9075	19685650	20022850	26106076849855
1802434	1774938	27496	3998	9551698	10145896	26106088436715
1042402	1014890	27512	8427	17795800	18242200	26106107506509
1437198	1408426	28772	7191	15909338	16165932	26106125085159
1535834	1507862	27972	14544	30626152	30970960	26106157479521
2181394	2153606	27788	8891	19074256	20310886	26106178966887
1816198	1786854	29344	14101	28766162	30365798	26106209781461
470834	440370	30464	3295	7992062	7407240	26106218476051
997766	969092	28674	17535	36620680	36435816	26106256326703
1443072	1415822	27250	5027	10868020	11844760	26106268869885
1626836	1597248	29588	12511	26548550	26994992	26106297277437
1602862	1576078	26784	9626	20786664	21202132	26106319899611
1528310	1500676	27634	9697	20928854	21268568	26106342592517
577322	496110	81212	4859	11283408	10683296	26106354685377
1668590	1641148	27442	6572	14666288	15158316	26106371252595
1663038	1635634	27404	5447	12429168	12903798	26106385576947
2031894	2004768	27126	3556	8753108	9490368	26106396593729
1677940	1648480	29460	4871	10537766	11766968	26106409041613
961016	931598	29418	8275	17676298	17869294	26106427910547
1420224	1394062	26162	11540	24439204	24845522	26106454005589
1573818	1546830	26988	18078	37675334	38074984	26106493490877
1096820	1004044	92776	1572	4042122	4587316	26106498861775
990444	963702	26742	11286	23966456	23908402	26106524051249
1466972	1439606	27366	9158	19853922	20128900	26106545611573
907390	881350	26040	156	1835264	1565934	26106548585979
2022566	1973162	49404	5590	12728232	13556120	26106563569075
1660168	1633386	26782	11788	24123872	25589156	26106589584437
1696632	1668456	28176	4822	11214002	11687170	26106602726771
1240884	1212462	28422	271	1917424	2137576	26106606116983
1709880	1681350	28530	2722	6749108	7498538	26106614807917
1399828	1372192	27636	8041	17742302	17828382	26106634181731
1134932	1106546	28386	16519	34445904	34519450	26106669994525
1727250	1698866	28384	16506	34029222	35085988	26106705986605
1600828	1565128	35700	19306	39799772	40559124	26106747628227
1454460	1427538	26922	18273	37244286	38345812	26106786559151
1840168	1808892	31276	16904	35154410	36001966	26106823786573
1589768	1554804	34964	2294	6046072	6524792	26106831654117
913126	884036	29090	11597	23913988	24454014	26106856713321
1305704	1278320	27384	7113	15750636	15878854	26106874001761
810870	782618	28252	412	1367682	1982576	26106876416817
1204090	1174698	29392	138	1622890	1827626	26106879476039
1286902	1259314	27588	3347	8217508	8328472	26106889212787
978470	950076	28394	15016	31566138	31357842	26106921990105
2026626	1997390	29236	6746	15020896	15865890	26106939274163
1420238	1384086	36152	9935	20552370	21642450	26106961479571
2015204	1988298	26906	8464	18517282	19288912	26106982244411
1870786	1842608	28178	18745	38806232	39706884	26107023153627
2104600	2078498	26102	2732	6352204	7923740	26107031843413
1432028	1400404	31624	1498	3698210	4775120	26107037206731
1715946	1687590	28356	4146	9819526	10356598	26107048974569
822546	793540	29006	6096	13729506	13360390	26107063759013
1053290	1025754	27536	6260	14048814	13920458	26107079093663
947728	914904	32824	9117	19758258	19528394	26107100031955
1913180	1886548	26632	17011	35681036	36281634	26107137863101
1353874	1324684	29190	15172	30914450	32044988	26107170367525
1454046	1426604	27442	7268	16083636	16354194	26107188137623
1613996	1587042	26954	14094	29719190	30147888	26107219703265
1332838	1305096	27742	5745	12347942	13168620	26107233615987
1703034	1674906	28128	17672	36836874	37392898	26107272387853
1353352	1325240	28112	18355	37846418	38409158	26107311819953
1534316	1455016	79300	16239	34004374	34359522	26107347590575
1231422	1203334	28088	19099	39728582	39775970	26107388783369
856430	811838	44592	8278	17278510	17759578	26107407150237
1397218	1369636	27582	12673	26873906	27089854	26107435652841
1939648	1909458	30190	17143	35720326	36571344	26107473544871
1398996	1370998	27998	11737	24256414	25219364	26107499432065
1620138	1593200	26938	1406	4378958	4777870	26107505663127
1051560	1023542	28018	15797	33119200	32991692	26107540066251
923038	894660	28378	10643	22649852	22553976	26107563875621
1502024	1470360	31664	8558	17738504	18965230	26107583358417
534042	488974	45068	4047	9191992	8975844	26107593316363
1400806	1372104	28702	10882	23287964	23511064	26107618236899
1313322	1287436	25886	12473	26016858	26605184	26107645799231
1676580	1649026	27554	1585	4594774	5194052	26107652302439
1682302	1655538	26764	12540	26532994	27109670	26107680749903
877440	850180	27260	14264	29287408	29751234	26107711146787
1811490	1783096	28394	7738	16146696	17633544	26107729336777
1413400	1386798	26602	12733	26295296	27230994	26107757278393
2228098	2199006	29092	14271	29268560	31126276	26107789006847
757688	729590	28098	12902	27419750	26907620	26107817416209
2123896	2096986	26910	3628	8779726	9726392	26107828552365
1396266	1370094	26172	8111	17255284	17965260	26107847436533
1835486	1808282	27204	10266	22079724	22714464	26107871583567
1110466	1082718	27748	14833	30551326	31124888	26107903476357
2147328	2119900	27428	15157	31435240	32808208	26107937290929
1393144	1365126	28018	5226	11424386	12191498	26107950340611
1092138	1064496	27642	16531	34598716	34505714	26107986263389
1564002	1536440	27562	13004	27537932	27918904	26108015597007
1899894	1873164	26730	3731	8863902	9710162	26108026592803
981518	955044	26474	4131	9549962	9600182	26108037356301
1958030	1922552	35478	3481	8489082	9272180	26108048035477
1859862	1832516	27346	10587	22705860	23381142	26108072838343
1195468	1167414	28054	4252	9190460	10047146	26108083455901
615812	538858	76954	3693	8953242	8349442	26108093256133
542756	502950	39806	8638	18800072	18166660	26108112830905
1739380	1691178	48202	2737	7001030	7560418	26108121803517
1032018	1003372	28646	16854	34492284	35088226	26108157559885
822356	794692	27664	5262	12055896	11693438	26108170670065
1185194	1156988	28206	7312	16193674	16156424	26108188280761
2038412	1924216	114196	5533	12684842	13457266	26108203235925
1492810	1460500	32310	13593	27720042	29025714	26108232680069
1153706	1120766	32940	99	1729378	1696652	26108235794899
1618640	1590600	28040	14288	30108140	30539406	26108267753633
1200834	1172388	28446	14109	29498914	29764674	26108298685571
1713454	1548128	165326	12408	26397288	26875526	26108327028001
1344296	1314118	30178	8027	17588658	17745072	26108346192673
1396308	1370004	26304	9985	20785716	21712286	26108368606463
1406002	1377568	28434	15678	33065046	33107010	26108403309941
2062802	2034212	28590	7117	15779460	16643232	26108421384539
1986376	1959674	26702	12293	25385028	26927366	26108448987989
1848692	1793794	54898	16789	35111578	35773802	26108486179915
1607458	1579624	27834	10914	22938076	23783978	26108510956509
1939832	1696274	243558	19153	39836334	40592792	26108552964541
1395936	1368712	27224	1515	4504058	4773552	26108559096611
3587740	3560980	26760	11040	23381984	26014376	26108586298169
911352	881796	29556	19496	40520466	40249710	26108627961477
1416818	1389508	27310	3415	8354334	8594478	26108637976845
1745722	1667518	78204	9104	19733300	20300900	26108659691625
1313052	1286366	26686	13390	27666180	28441848	26108688902681
1393668	1366960	26708	13186	27892966	28111656	26108718421017
1135114	1106026	29088	14864	31262048	31214168	26108751050213
1810722	1782018	28704	13823	29176072	29803316	26108782269613
1311886	1285350	26536	9098	19720752	19855172	26108803534613
2151690	2124772	26918	15155	31834156	32807844	26108837752183
1507412	1375958	131454	13875	29066368	29603406	26108868557639
1424318	1375828	48490	9861	21260206	21499238	26108891474375
1667356	1368750	298606	7928	17161626	17870192	26108910535265
1194452	1163970	30482	110	1760008	1769536	26108913722309
1819618	1791044	28574	11900	25335492	25966584	26108941109231
858228	830034	28194	9545	20613938	20294874	26108962813707
1656128	1626782	29346	3369	7992364	8751084	26108972693547
2005348	1976524	28824	7297	15559414	16946474	26108990490599
1927172	1898926	28246	19406	39495928	41084782	26109032146057
2063248	2035290	27958	5787	12471244	13982038	26109046912049
970386	943360	27026	8521	18568770	18359200	26109066683067
1207956	1159886	48070	2005	5205388	5583286	26109073328579
1700582	1671302	29280	16318	33942256	34681912	26109109202833
1124414	1082898	41516	14294	29544918	30067512	26109140104419
1413144	1385486	27658	5824	13186118	13406636	26109154935087
1182460	1153212	29248	16278	33178372	34084138	26109189528145
1143920	1081068	62852	17680	36883782	36850554	26109227787239
1571736	1542110	29626	11094	23713218	24106416	26109253324875
790752	761608	29144	18047	37623992	37231888	26109291971591
2008104	1973336	34768	10162	22078132	22679238	26109316296777
1392880	1365328	27552	1420	3663902	4580448	26109321585459
1379846	1350578	29268	16616	34694832	34958680	26109357892179
861820	832284	29536	4621	10778814	10451152	26109369768071
1870976	1841212	29764	6886	15298230	15988776	26109387169045
1958188	1928180	30008	19189	39070138	40686488	26109428429935
1293796	1265596	28200	19642	40285758	40922698	26109470241271
2149190	2121710	27480	12200	25940108	26895396	26109498562357
2135528	2091816	43712	4100	8868688	10680754	26109509798685
1849076	1821542	27534	8859	18982958	19913350	26109530862075
1083162	1055562	27600	16704	34486686	34843128	26109566663849
2011070	1981954	29116	14153	29389808	30663042	26109598297453
1452242	1421724	30518	3768	8175158	9335116	26109608156557
1112534	1084316	28218	17718	36853620	36895196	26109646354615
1775826	1750030	25796	8756	19047496	19639288	26109667409693
1658686	1630550	28136	1692	4214318	5390234	26109673514561
1554192	1527282	26910	9481	19861410	20863346	26109695161843
1708612	1680400	28212	1863	4577966	5786102	26109701680275
1269252	1240916	28336	12575	26675328	26766006	26109729856635
1710872	1684192	26680	6574	14603858	15206158	26109746408153
971786	945254	26532	19855	40451030	41028160	26109788062739
937774	897440	40334	5044	11620492	11372772	26109800852601
1408290	1371354	36936	19716	40960006	41187462	26109843452789
1918206	1888774	29432	3488	8505660	9242362	26109854108607
1889602	1859438	30164	7537	15941556	17309002	26109872171803
1970408	1938982	31426	18773	38526536	39863502	26109912900355
1977230	1949856	27374	5320	12183598	12963780	26109927293083
1262420	1236642	25778	1013	3415462	3634500	26109932202181
1908298	1882044	26254	613	2757708	3481016	26109937100097
1596406	1569176	27230	14795	31122070	31534250	26109970049833
1483176	1456048	27128	16000	33529996	33828706	26110005298369
2005906	1977904	28002	7181	15942842	16714402	26110023478963
1535106	1508576	26530	4979	10605946	11845616	26110035852055
887340	859372	27968	16799	35027454	34832606	26110072005985
762912	733844	29068	11483	24488150	24074084	26110097493371
1683748	1613228	70520	11306	24212706	24643400	26110123622011
1471768	1443592	28176	11083	23493750	23984756	26110148819877
1064126	1036720	27406	2629	7046488	6668034	26110157162155
1872532	1845384	27148	5847	13218146	13913030	26110172484373
1807106	1777858	29248	18437	38481828	39035818	26110213004637
1380874	1353296	27578	7324	16173896	16375364	26110230792315
1650724	1623166	27558	12335	26207102	26667028	26110258881913
1530774	1501192	29582	4813	10966328	11503126	26110271611859
1061736	1031966	29770	19546	40426824	40500184	26110313332537
1560928	1530716	30212	13083	27688348	28071958	26110342813437
1842502	1815852	26650	9348	19603162	20884600	26110364490851
1594888	1567310	27578	1639	4692950	5231198	26110371011203
1779352	1749488	29864	19708	40340464	41563888	26110413363277
1243502	1215286	28216	13991	29510852	29571016	26110444349189
1317002	1286354	30648	10895	23322134	23459102	26110469220573
1814864	1787210	27654	10130	21796776	22422914	26110493064211
1880826	1851736	29090	13547	28864738	29322040	26110524041885
1884218	1856192	28026	17350	35648270	36931986	26110561811005
1380106	1353308	26798	8611	18125312	18948924	26110581548759
1686678	1659802	26876	13071	27071654	28175582	26110610539049
1758676	1731160	27516	13121	27163306	28346316	26110639692853
1814292	1786632	27660	13537	28351722	29235226	26110670090219
2697098	2667830	29268	11541	23804072	26125090	26110696822807
1597028	1571048	25980	9851	21148176	21646116	26110719800561
2008782	1981594	27188	3520	8650492	9396040	26110730692245
883154	854194	28960	3752	8332952	8733018	26110740140561
2076716	2049828	26888	6926	15381120	16276416	26110757829949
860136	831306	28830	14751	31027296	30708580	26110789955153
1082012	1053562	28450	12108	25739592	25645396	26110817014763
1629948	1600464	29484	13409	27907616	28807120	26110846784487
1539494	1512472	27022	6582	14687636	15050144	26110863243877
1540412	1512420	27992	1307	3586110	4502040	26110868602767
1873336	1844714	28622	18269	38065484	38764390	26110908773337
799082	771918	27164	6444	14373178	14035010	26110924177003
1919556	1892910	26646	5367	12272324	12999880	26110938601401
1521272	1494104	27168	14526	30036586	30919560	26110970390819
1616904	1587760	29144	16010	33558392	33989602	26111005798179
1663698	1635980	27718	18218	37416312	38445396	26111045110677
1457654	1430852	26802	9507	20077668	20818932	26111066878419
913854	886964	26890	3592	8273206	8453160	26111076298507
893260	863632	29628	9429	19876258	20096720	26111097299779
2142282	2115288	26994	2363	6303602	7214278	26111105978711
1419910	1391990	27920	8697	18917718	19159314	26111126552263
1568146	1539668	28478	10765	23167662	23443568	26111151520221
1238182	1210536	27646	13037	27611078	27659376	26111180602017
960706	929968	30738	11186	23905480	23683864	26111205700397
1195266	1167766	27500	2722	7107438	6987510	26111214234893
1054698	1027018	27680	12586	26713624	26572430	26111242236139
1626818	1589862	36956	12562	26654876	27098456	26111270749995
1098034	1056414	41620	18618	38203220	38680848	26111310282907
1138484	1108098	30386	15410	32347202	32305622	26111344001097
1588442	1560428	28014	9858	21241106	21651788	26111367066909
1596912	1568330	28582	6582	14025724	15118818	26111382921237
1801936	1774210	27726	8846	19378896	19840970	26111404334039
1717870	1688624	29246	3808	9180394	9695612	26111415463933
1310466	1283684	26782	5616	12758466	12889954	26111429764405
1672946	1506910	166036	15730	33073022	33480286	26111464742619
549026	510520	38506	4975	11013050	10845474	26111476536493
1584180	1556040	28140	18171	37872530	38277412	26111516225419
1920220	1890834	29386	18263	37971552	38792980	26111556349167
1574628	1546186	28442	13658	27851650	29237516	26111586007255
909380	882426	26954	17970	37273556	37197672	26111624425753
1432662	1405894	26768	1899	4888428	5577998	26111630979027
1023952	996980	26972	19467	40464466	40306028	26111672699917
2039154	2000356	38798	14256	29681764	30904574	26111704652921
1566244	1518364	47880	16769	35069404	35450328	26111741519695
1698694	1668868	29826	4276	10077220	10597716	26111753528081
619668	592938	26730	10301	22125250	21568240	26111776504765
1062670	1036160	26510	13424	28379998	28265254	26111806179607
1597974	1570466	27508	2861	7249922	7665974	26111815258837
2000202	1973246	26956	9112	19144002	20597550	26111836634905
1914196	1887556	26640	4151	9839566	10562654	26111848620779
1727238	1699774	27464	17256	36021792	36592304	26111886601511
1797656	1674690	122966	19034	39608462	40220930	26111928239679
1467750	1439674	28076	9903	20828312	21621966	26111950767555
3531488	3504744	26744	1688	4791914	7253558	26111959323185
1892544	1790338	102206	17109	36030362	36456658	26111997477955
792748	763352	29396	11608	24515150	24356598	26112023017965
1352638	1325634	27004	15962	33445028	33622584	26112058047617
1002494	973440	29054	3338	8264532	8023950	26112067547333
1788476	1760088	28388	10735	22991678	23603604	26112092559163
1584582	1556848	27734	11482	24505546	24903248	26112118881089
1420318	1392892	27426	13071	27631096	27907516	26112148164509
4107578	4080552	27026	14014	29596506	32479836	26112182099517
1542142	1515428	26714	1443	4416438	4773788	26112188290045
692126	664406	27720	11781	24547896	24599520	26112213761819
1719040	1691404	27636	12561	26709368	27187150	26112242422497
1735250	1695364	39886	12849	26766538	27780728	26112271156467
1563626	1535884	27742	16244	33502606	34397862	26112306454587
650702	621292	29410	17967	37415876	36944594	26112344753309
762688	735602	27086	1604	4747290	4315022	26112350495335
1187408	1160362	27046	39	1079676	1612584	26112352994031
909588	880376	29212	6695	14922522	14645694	26112369058015
1144494	1113018	31476	14374	29530532	30250698	26112399964751
2233894	2153534	80360	13531	28590842	29641506	26112431025831
1980934	1954380	26554	17513	36045548	37365664	26112469284607
1733366	1659314	74052	7483	16491020	17046658	26112487740863
1025774	964750	61024	9695	20880542	20762014	26112509879071
1776748	1748480	28268	2080	5450658	6283980	26112517342035
481860	447266	34594	9985	21497192	20797048	26112539552951
1403242	1373882	29360	14703	31057834	31156374	26112572246127
590224	561434	28790	18532	38592846	38001656	26112611660755
3242104	3212690	29414	17604	36735578	38797392	26112651870371
1821758	1792944	28814	9218	20108594	20605354	26112674037817
925500	898652	26848	15596	32601238	32464510	26112707797225
1240290	1212336	27954	14133	29800148	29851856	26112739069845
1433188	1397960	35228	19664	40725350	41106974	26112781460441
1969208	1941522	27686	8903	19274430	20121332	26112802936275
1395924	1368358	27566	1905	4518128	5550956	26112809082871
1346964	1318342	28622	3540	8252040	8773658	26112818913863
630266	603170	27096	19592	40710534	40160696	26112860486815
768132	679394	88738	9918	21373260	20957542	26112882860515
1553904	1492108	61796	16158	33355862	34242864	26112918002023
1050784	1023694	27090	856	3308136	3109414	26112922596887
1423794	1396484	27310	3235	7376904	8241078	26112931629765
2141372	2110180	31192	10553	22572312	23594572	26112956575151
1342066	1313902	28164	3179	6985198	8046594	26112965133805
1574774	1547182	27592	9849	21243654	21620176	26112988184295
2017454	1990610	26844	4083	9693448	10532148	26113000126935
1489472	1461420	28052	19279	39633940	40394106	26113041482637
2080380	2052824	27556	13894	29314364	30216156	26113073109327
3220750	3189470	31280	16731	34380462	37042530	26113110943349
1648148	1620060	28088	2542	5631442	7079828	26113118454655
1512826	1485630	27196	11197	23714268	24252848	26113143913191
1524652	1498464	26188	14572	30670480	31016026	26113176344699
1593084	1549450	43634	19725	40396372	41389914	26113218566833
1494304	1458612	35692	6616	14251384	15072878	26113234543911
985836	959420	26416	17907	37428730	37146148	26113273191157
1978560	1951072	27488	2035	5596226	6395006	26113280997771
1103710	1074860	28850	15251	31141028	31952220	26113313474637
1386764	1357388	29376	9439	20403912	20611668	26113335497549
1794320	1767418	26902	14084	29697312	30307410	26113367220863
1812786	1785868	26918	13836	29209376	29832102	26113398475079
1413800	1377674	36126	1843	4962890	5446250	26113405084097
1609876	1581546	28330	17724	36799906	37404958	26113443725849
1986216	1958980	27236	7228	15885608	16788714	26113461830033
1423260	1396684	26576	4334	10257216	10439056	26113473754993
2076052	1962916	113136	10220	21974020	22862748	26113498037549
1661322	1633072	28250	17469	35605880	36946934	26113535536545
1712716	1645812	66904	19381	40222248	40821070	26113577703613
1497246	1347782	149464	13324	27524400	28492800	26113606957903
1128380	1101264	27116	6701	14280992	14890374	26113622598951
1847362	1819832	27530	7389	15701484	16972888	26113640379779
1498690	1472120	26570	1254	3626254	4354466	26113645737027
1108588	1081054	27534	16146	33742438	33747928	26113680820615
1404864	1377968	26896	6524	14585080	14800886	26113697042801
1573304	1546580	26724	12838	27323366	27597384	26113726170985
1995356	1969138	26218	5757	13054956	13856214	26113741452939
1752292	1722236	30056	16387	33882156	34874212	26113777319607
1550942	1524316	26626	1916	4734770	5731168	26113783838175
1871882	1844984	26898	10778	22663182	23774114	26113808608961
1694842	1625922	68920	8625	17853590	19292398	26113828389769
1679630	1651818	27812	16366	34204328	34770240	26113864506207
1750962	1723890	27072	9116	19321868	20329796	26113885811397
2107676	2080290	27386	18541	38618570	39536964	26113926773789
1909940	1881004	28936	17343	36183748	36944582	26113965099747
1610328	1458888	151440	15138	31199918	32237518	26113998141875
1823638	1531432	292206	18398	38347144	38966570	26114038544917
523678	495560	28118	15577	31888388	32024706	26114071188627
1058420	1032094	26326	9330	20185614	20064732	26114092665207
1860516	1833274	27242	1997	5624930	6203184	26114100383321
1938004	1911276	26728	10751	22477124	23787416	26114125030529
2179388	2152738	26650	5304	11522342	13143572	26114138963887
781790	753266	28524	1683	4762362	4493870	26114144740157
910996	882498	28498	5024	11627478	11304932	26114157511275
1809726	1681672	128054	19052	39649516	40260416	26114199201651
1866940	1840792	26148	1074	2900334	4366926	26114204200905
1142324	1115502	26822	5192	11314894	11871828	26114216890131
1057740	1030188	27552	11046	23621476	23497640	26114241801373
2147976	2121056	26920	16820	35169990	36133346	26114279355289
1535850	1504656	31194	6357	14030076	14597166	26114295153051
1950012	1914808	35204	503	2284378	3301648	26114299619201
834048	806868	27180	3001	7530262	7183374	26114308215147
1492410	1437518	54892	4432	10142640	10701600	26114320081467
1686504	1658910	27594	3206	7945472	8445672	26114329945465
1850198	1822318	27880	5901	12759560	13998090	26114344795015
1096162	1066116	30046	9711	20401502	20864218	26114366524785
1086178	1057518	28660	1660	4848328	4756942	26114372690753
2132344	2105322	27022	5689	12841902	13857968	26114387896801
3658442	3630284	28158	3718	8243832	11440422	26114400034809
1578296	1548878	29418	19450	39919296	40825576	26114441764363
899876	872522	27354	18635	37937394	38514976	26114480833589
1404110	1366940	37170	1159	3842244	4067716	26114486311791
1397154	1369842	27312	4807	11081016	11358950	26114499022693
676758	649722	27036	19644	40837348	40311122	26114540768009
843546	816740	26806	5339	12208090	11867668	26114554052667
1858490	1776354	82136	18398	38318056	39000448	26114594461377
1543516	1513802	29714	11625	24291588	25140940	26114620528157
1957804	1928702	29102	13388	28258164	29101004	26114650976199
1911142	1883994	27148	7588	15964250	17434134	26114669083421
2120022	2092240	27782	9440	19470286	21345600	26114690906069
1950368	1924020	26348	2426	6479632	7149290	26114699568369
1147118	1119750	27368	16390	33514880	34273574	26114734462825
1454728	1425398	29330	10517	22594232	22843956	26114758744215
2120852	2090620	30232	3612	8797064	9692566	26114769894359
1977032	1950246	26786	13997	28661850	30318408	26114800774289
1399454	1364428	35026	16515	34564944	34774658	26114836970361
1539950	1511190	28760	14807	31098386	31502020	26114869840591
1846502	1816650	29852	17226	35816212	36645432	26114907738861
1426264	1396350	29914	2777	7077298	7327584	26114916474523
1173686	1146872	26814	11518	24569232	24568158	26114942449739
797280	769406	27874	14911	31355612	30977748	26114974835063
1594104	1438798	155306	16246	33331638	34430422	26115009993611
2123290	2093840	29450	18597	38675256	39663638	26115051028537
1298290	1271338	26952	8397	17834758	18443236	26115070393317
1555772	1519270	36502	11898	24700966	25697280	26115096882595
1863410	1834746	28664	13990	29511852	30189642	26115128490055
1286322	1245462	40860	1573	4756540	4785228	26115134764875
1649426	1621648	27778	17998	37519342	37990766	26115174165615
1607080	1574864	32216	9025	19607282	20004392	26115195611171
1757782	1731548	26234	5903	12482548	13910370	26115210083765
1910754	1883516	27238	14058	28798472	30373162	26115241024481
927238	896968	30270	12849	27229102	26972096	26115269412747
1535590	1509236	26354	2038	5606596	5959064	26115276787001
1146284	1117546	28738	12576	26680364	26644490	26115304845461
2174210	1918202	256008	11794	25157244	26110048	26115332409221
2029740	2000736	29004	13309	28091430	29018148	26115362762519
1736062	1707136	28926	1021	3396124	4130408	26115368126783
1842832	1816204	26628	2521	6610092	7231168	26115376811477
1174770	1147618	27152	10256	21197034	22032802	26115399415251
1027702	997582	30120	16647	34821130	34667970	26115435495867
1100414	1073688	26726	3051	7634580	7548460	26115444462489
1394154	1367186	26968	15082	31175642	31903638	26115477264027
