# Loop @ Start frequency 2700000Hz took 786.72 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1700000Hz took 1254.14 cycles
# Interval [1250 ; 1259]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
922938	900020	22918	8567	228525604	227901264	64868718716811
428394	410726	17668	14812	31198040	30232988	64868750604023
652044	635854	16190	5907	13680164	12646370	64868765195557
0	0	0	0	0	0	0
760598	742810	17788	14996	31656304	30934866	64868836949575
609160	587724	21436	2463	6404314	5717774	64868844226077
1174524	1155662	18862	9156	20299982	19669974	64868865963281
1179094	1163154	15940	8982	19743754	19325658	64868887149655
0	0	0	0	0	0	0
1174354	1158078	16276	3998	9763768	9354286	64868919488715
658860	642568	16292	8427	18475294	17700304	64868938893041
1186924	1168696	18228	7191	16242382	15755068	64868956586981
973466	956926	16540	14544	30675138	30246438	64868988501273
605626	587310	18316	8891	19575298	18572216	64869008947261
1219890	1163922	55968	14101	30190426	29612062	64869040623251
1174642	1158414	16228	3295	8388238	7950082	64869050451935
1176354	1158268	18086	17535	36860234	36431274	64869088755343
658948	642638	16310	5027	11837422	10897790	64869101517833
1234784	1217628	17156	12511	26986220	26444586	64869130019469
0	0	0	0	0	0	0
1176168	1158158	18010	9697	20976550	20756164	64869174976489
1174014	1158312	15702	4859	11139986	11077180	64869187556261
1172424	1156176	16248	6572	15056012	14504586	64869204054531
1178682	1160440	18242	5447	12524424	12256882	64869218022675
1117672	1102052	15620	3556	8832500	8414498	64869228237567
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1122904	1105452	17452	18078	37880682	37463586	64869324816021
615926	595126	20800	1572	5175828	3945012	64869330873015
1173630	1157620	16010	11286	24394314	23930970	64869356706521
1175252	1158564	16688	9158	20103210	19675446	64869378249977
1178462	1160974	17488	156	2249654	1674550	64869381943131
1173334	1157176	16158	5590	12411780	12541080	64869395793909
1322144	1306240	15904	11788	25305390	25086624	64869422686509
870520	852578	17942	4822	11586362	10699318	64869435408795
949378	927648	21730	271	2144176	1677072	64869438773595
1194160	1167368	26792	2722	6810386	6822746	64869447044323
667602	649482	18120	8041	17716500	16936332	64869465693615
1175268	1158876	16392	16519	34970278	34398004	64869502104993
1173760	1156644	17116	16506	34683488	34370996	64869538227201
1181964	1159788	22176	19306	40104810	39978306	64869579779069
1177046	1159948	17098	18273	38446654	37908370	64869619667875
887986	870576	17410	16904	35504520	34883780	64869656326501
1178188	1159856	18332	2294	6310582	5951254	64869664080657
1174678	1158052	16626	11597	25005356	24553156	64869690526949
1176102	1158942	17160	7113	15979626	15587632	64869707948217
1175682	1158240	17442	412	2484138	2184504	64869711873755
1171338	1155896	15442	138	2140500	1632644	64869715451393
567826	551686	16140	3347	7995206	7448892	64869724287815
1151612	1133186	18426	15016	31772030	31368194	64869757477337
481132	463878	17254	6746	15384720	14159866	64869773612703
1172402	1156162	16240	9935	21628158	21230810	64869796683797
0	0	0	0	0	0	0
1202298	1183890	18408	18745	39089316	38878226	64869857381255
1174402	1158522	15880	2732	7297462	6823706	64869866125247
1172646	1156308	16338	1498	4765594	4354386	64869872329435
1173452	1157142	16310	4146	10100662	9649836	64869883868103
1182402	1165768	16634	6096	13952608	13559116	64869899268985
266218	248174	18044	6260	14060582	12973220	64869913860681
0	0	0	0	0	0	0
1178864	1159902	18962	17011	35684708	35386128	64869972420873
798690	781132	17558	15172	32313132	31327990	64870005798443
601280	585504	15776	7268	16286020	15321656	64870022950875
0	0	0	0	0	0	0
1203594	1167050	36544	5745	13038784	12882224	64870068820847
1173286	1156696	16590	17672	37044212	36702776	64870107304225
1174734	1156712	18022	18355	38012628	38071498	64870146757363
1174756	1156356	18400	16239	34387484	33837516	64870182585121
1297446	1162748	134698	19099	39667748	39680548	64870223815469
1181922	1165102	16820	8278	18186870	17955024	64870243449801
1058384	1041444	16940	12673	27254662	26593830	64870272034055
757832	741352	16480	17143	36136244	35229582	64870309193211
574980	558578	16402	11737	25334048	24236090	64870335368109
1173628	1157384	16244	1406	4592066	4169686	64870341402715
1174792	1156700	18092	15797	33210786	32953662	64870376057607
1239988	1223538	16450	10643	22620070	22715622	64870400182635
1182298	1163114	19184	8558	19124080	18485392	64870420754793
1187578	1159990	27588	4047	9853074	9466490	64870432059975
762390	746236	16154	10882	23661196	22710224	64870456748567
1195974	1165754	30220	12473	26768030	26327590	64870484977957
1174506	1156402	18104	1585	5154266	4532328	64870491572407
1175122	1157906	17216	12540	26684718	26439334	64870519710817
293918	273236	20682	14264	30469196	29006586	64870550739367
203922	169438	34484	7738	17222974	15864448	64870568431197
245382	227054	18328	12733	27319884	25895662	64870596262447
1228370	1209752	18618	14271	30143156	29955900	64870627899221
0	0	0	0	0	0	0
1178482	1156510	21972	3628	8860614	8619640	64870666783033
905886	888530	17356	8111	17839594	17313088	64870685794255
1210002	1190454	19548	10266	22266776	21932590	64870709536195
1179534	1159704	19830	14833	31287012	31033576	64870742271441
1178328	1158074	20254	15157	31936920	31676800	64870775652003
416762	399696	17066	5226	12326578	11056664	64870788660309
371882	353842	18040	16531	34993318	33618506	64870824291161
999608	983704	15904	13004	27984144	27192638	64870853540661
303092	235766	67326	3731	9087108	7950666	64870863202055
1180164	1162218	17946	4131	9695224	9627894	64870874343065
1315050	1160160	154890	3481	8406364	8461026	64870884329837
1205830	1190142	15688	10587	23043676	22564586	64870908844455
823370	806766	16604	4252	10356550	9511198	64870920289883
0	0	0	0	0	0	0
1175322	1158688	16634	8638	19223376	18636242	64870951539607
0	0	0	0	0	0	0
1179216	1160480	18736	16854	35612922	35072356	64870997323113
1174398	1158380	16018	5262	12073968	11883092	64871010836215
1175124	1158188	16936	7312	16310522	15983432	64871028586781
527154	508676	18478	5533	12583742	11778852	64871041962703
718064	701676	16388	13593	28783050	28088406	64871071729389
1057140	1041646	15494	99	1894254	1444950	64871074946441
446026	428740	17286	14288	30069210	29206106	64871105727077
1172436	1156212	16224	14109	30007776	29577838	64871137173255
1173434	1156822	16612	12408	26413058	26173926	64871165024029
0	0	0	0	0	0	0
1194060	1175474	18586	9985	21727680	21355088	64871206808509
1177670	1159666	18004	15678	32968028	32721044	64871241219655
1178998	1161056	17942	7117	15978716	15597506	64871258642849
500660	484900	15760	12293	26325232	25272172	64871285734315
609666	593284	16382	16789	35420146	34372870	64871322028993
1174706	1156490	18216	10914	23528430	23188458	64871346997873
1173828	1157254	16574	19153	40101490	39664810	64871388538633
1184502	1161552	22950	1515	4928132	4399140	64871394917267
1175036	1158244	16792	11040	23693408	23440884	64871420051607
788386	771700	16686	19496	40967886	39968886	64871462072629
696130	679364	16766	3415	8812466	7711202	64871471846273
1016154	895876	120278	9104	20086022	19471348	64871493214157
1190442	1171820	18622	13390	28756330	28155546	64871523426215
0	0	0	0	0	0	0
1205414	1186918	18496	14864	31278500	31118608	64871585712649
1182350	1164156	18194	13823	29463646	29016260	64871616623385
465432	448374	17058	9098	19895852	18845836	64871637250295
621754	605464	16290	15155	32012572	31115638	64871670150349
851114	834560	16554	13875	29401246	28788060	64871700667481
1177058	1156778	20280	9861	21237288	21082986	64871723347241
834474	818258	16216	7928	17540708	16874804	64871741994495
1129448	1113416	16032	110	2035902	1534198	64871745425477
1181580	1160484	21096	11900	25164554	25166108	64871772043371
380850	362830	18020	9545	20843216	19655346	64871793532449
492616	475908	16708	3369	8500002	7414686	64871802796171
1173848	1158224	15624	7297	16378480	15953218	64871820613269
1180224	1157114	23110	19406	40614610	40177112	64871862673291
1180562	1164634	15928	5787	13242866	12941848	64871877361511
1176056	1158970	17086	8521	18729638	18406462	64871897536851
1172096	1155670	16426	2005	5331190	5366488	64871904310815
840352	822916	17436	16318	34197968	33660708	64871939612833
1034340	1018008	16332	14294	30608300	29808278	64871971520535
1173062	1156576	16486	5824	13388610	13006684	64871986387141
1178072	1158236	19836	16278	33992414	33919234	64872021823861
507788	491842	15946	17680	37319632	36053298	64872059917277
1174442	1157218	17224	11094	23862264	23546868	64872085219783
1200298	1159582	40716	18047	38033222	37479798	64872124719321
1175660	1160020	15640	10162	21780240	21684322	64872147940477
1247516	1228440	19076	1420	4526590	4272332	64872153980281
1193974	1156000	37974	16616	35026940	34610388	64872190466475
1264610	1245114	19496	4621	10987814	10693110	64872203006995
1172314	1156838	15476	6886	15543196	15127874	64872219986585
527114	509728	17386	19189	39946336	39089638	64872260725033
0	0	0	0	0	0	0
453838	435482	18356	12200	26395890	25039320	64872330299223
1419044	1162418	256626	4100	10203262	9803840	64872342186321
874658	857530	17128	8859	19462036	18777920	64872362789771
1164160	1127162	36998	16704	34882328	34758012	64872399100977
1176454	1158454	18000	14153	30189574	29666320	64872430733031
549100	531882	17218	3768	9377792	8271000	64872440925589
1177470	1158586	18884	17718	37069292	36800092	64872479437675
1171566	1155974	15592	8756	19149850	18870468	64872500029609
587554	562344	25210	1692	5030136	4158362	64872505913541
1180356	1161660	18696	9481	20561204	20330558	64872527920181
1182026	1164004	18022	1863	5527718	5093702	64872534895795
1178062	1158136	19926	12575	26654150	26512992	64872562993609
383146	363722	19424	6574	14627482	13716368	64872578270581
1176280	1159744	16536	19855	41571000	41071348	64872621283349
1183252	1164846	18406	5044	11926104	11456692	64872634658229
460010	441744	18266	19716	41212196	40075704	64872676596655
300068	264130	35938	3488	8660302	7462358	64872685822661
529834	513260	16574	7537	16764748	15794864	64872703382277
611516	595364	16152	18773	39012650	38341658	64872743275621
1171742	1156038	15704	5320	12392286	11997452	64872757105731
0	0	0	0	0	0	0
278128	256524	21604	613	2898370	1688076	64872765494055
732992	715516	17476	14795	30957874	30509878	64872797456677
440322	416844	23478	16000	33858666	32625008	64872832025707
1183372	1161692	21680	7181	16116152	15729988	64872849590637
1174160	1158126	16034	4979	11761468	11318994	64872862803355
1180392	1157898	22494	16799	35413494	34963158	64872899663281
1187140	1170446	16694	11483	24867632	24337234	64872925983833
1183322	1165940	17382	11306	24630964	23980460	64872952063789
370228	351764	18464	11083	23940006	22722638	64872976638509
1302144	1188390	113754	2629	7064074	6746014	64872985270355
609804	592026	17778	5847	13499742	12489430	64872999645883
1175550	1155952	19598	18437	38776406	38234244	64873039863317
1174102	1156238	17864	7324	16555040	16006700	64873057857723
529770	513044	16726	12335	26239558	25388034	64873084893175
1179980	1156240	23740	4813	11386234	10990660	64873097725295
1177268	1161498	15770	19546	40871100	40456634	64873140038223
0	0	0	0	0	0	0
1261918	1157326	104592	9348	20381996	20144840	64873191234503
1172196	1156632	15564	1639	4672492	4634788	64873197344731
1176968	1160952	16016	19708	41284660	40778054	64873240077185
660032	642700	17332	13991	29833260	28829538	64873270835953
371034	352632	18402	10895	23528086	22346156	64873295000781
