# Loop @ Start frequency 2500000Hz took 853.34 cycles
# Interval [852 ; 854]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 3800000Hz took 708.36 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2101376	2077882	23494	8567	233853626	234625528	61143620544711
595038	579012	16026	14812	30031902	30408174	61143651336109
1541486	1498136	43350	5907	13175112	13543012	61143666216445
1626080	1609782	16298	18036	37430766	37884524	61143705436775
1934390	1918476	15914	14996	31375586	32121772	61143738910821
2104216	2088004	16212	2463	5674370	7218696	61143746854573
1422346	1406376	15970	9156	19670428	19922516	61143768112531
839546	802320	37226	8982	19185668	18992890	61143788303577
1981318	1962344	18974	9075	19510668	20321526	61143809961167
1601618	1585722	15896	3998	9017822	9791938	61143820747381
1981372	1961566	19806	8427	18215444	19025476	61143841110987
1600518	1544096	56422	7191	15161928	16173748	61143858040031
1597520	1581414	16106	14544	30456716	30877120	61143890260757
3810612	3794366	16246	8891	19250458	21783938	61143913489693
1032230	1015914	16316	14101	28571578	29425142	61143943261069
922892	906732	16160	3295	7950466	7703390	61143952301615
1481004	1411550	69454	17535	36435334	36740974	61143990385445
741180	722446	18734	5027	11376598	10995202	61144002671577
2001640	1984774	16866	12511	26387316	27217012	61144031229819
1978432	1961626	16806	9626	19797508	21424782	61144053174433
1582050	1563250	18800	9697	20764688	21170188	61144075691865
1413350	1396200	17150	4859	11085790	11327304	61144088361055
1405724	1387834	17890	6572	14507646	14742552	61144104445297
1412666	1394608	18058	5447	12259328	12501278	61144118288151
439888	423312	16576	3556	8480764	7746738	61144127379289
0	0	0	0	0	0	0
1527444	1508508	18936	8275	17802010	18272004	61144159668573
1003118	986486	16632	11540	24064056	24277618	61144184906071
1344860	1328484	16376	18078	37670412	37694796	61144224091491
1411782	1394586	17196	1572	4512524	4749008	61144230186385
2923384	2896160	27224	11286	23949618	25689068	61144257229785
1643570	1625138	18432	9158	19206550	20154612	61144278251777
1214348	1159218	55130	156	1274500	1721502	61144280912553
1394066	1376844	17222	5590	12560268	12769768	61144295038173
1669492	1648512	20980	11788	24943158	25441496	61144321825381
1446878	1429200	17678	4822	10872830	11290352	61144334316653
1175366	1158312	17054	271	1447134	1913262	61144337111109
