# Loop @ Start frequency 2600000Hz took 816.79 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 3600000Hz took 709.33 cycles
# Interval [706 ; 713]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1557204	1534326	22878	8567	227513104	227739416	63747679061207
749906	718344	31562	14812	30455858	30554828	63747710431673
1225836	1208660	17176	5907	13166136	13220798	63747724989457
956024	939278	16746	18036	37436202	37212402	63747763545345
1387956	1372076	15880	14996	31344520	31560564	63747796441013
1111476	1094926	16550	2463	6102630	6218826	63747803820517
1560822	1544340	16482	9156	19778282	20055256	63747825323653
1474172	1458200	15972	8982	19320946	19619320	63747846282853
575900	559086	16814	9075	19507736	18908518	63747866530411
1536426	1421664	114762	3998	9352542	9714616	63747877640885
1392374	1374008	18366	8427	18211714	18427680	63747897408641
1416670	1399892	16778	7191	15671898	15980106	63747914660809
1388154	1372334	15820	14544	30392580	30658206	63747946606083
1662454	1646820	15634	8891	19154270	19626936	63747967588181
1703124	1686574	16550	14101	29056044	30090424	63747998512631
1144172	1128894	15278	3295	7447468	7917012	63748007269599
2754506	2728922	25584	17535	36433876	38008466	63748046623613
0	0	0	0	0	0	0
0	0	0	0	0	0	0
690738	673484	17254	9626	20433002	20126976	63748108235349
1440314	1424340	15974	9697	20747076	21017452	63748130588773
1639050	1621804	17246	4859	11072880	11539914	63748143467417
1418812	1403458	15354	6572	14356726	14745530	63748159409039
1655322	1636986	18336	5447	12251100	12733940	63748173481467
931474	915878	15596	3556	8052664	8230386	63748182631543
0	0	0	0	0	0	0
641180	624802	16378	8275	17826936	17374966	63748214124969
0	0	0	0	0	0	0
937864	920896	16968	18078	37511676	37279192	63748278775159
1458112	1441170	16942	1572	4509810	4788620	63748284911385
965814	949118	16696	11286	23929148	23723410	63748309974891
1632536	1615384	17152	9158	19674478	20133532	63748331449411
0	0	0	0	0	0	0
1708310	1691818	16492	5590	12538236	13075034	63748349003079
1204592	1187674	16918	11788	24496452	24967366	63748374873153
1580156	1561174	18982	4822	11001108	11410638	63748387622621
1175752	1158842	16910	271	1900712	1905306	63748390868169
0	0	0	0	0	0	0
1685696	1667750	17946	8041	17447696	17954690	63748417269949
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1206426	1189512	16914	19306	39492020	40007424	63748529711779
0	0	0	0	0	0	0
909156	891774	17382	16904	35094302	34908050	63748605445909
1626720	1610666	16054	2294	5949308	6403334	63748613193443
1414754	1393954	20800	11597	24048856	24798662	63748638829259
1619886	1498568	121318	7113	15593204	16035656	63748656214233
0	0	0	0	0	0	0
1905618	1886592	19026	138	1641816	2373184	63748664469917
1626142	1608998	17144	3347	8058804	8510380	63748674330345
1524716	1507524	17192	15016	30885558	31747030	63748706914653
1423636	1406722	16914	6746	14853146	15105578	63748723363455
1428854	1410350	18504	9935	21144396	21488288	63748746108531
1579580	1560298	19282	8464	18026530	18698336	63748765887079
1198160	1181620	16540	18745	38671882	38878254	63748805929327
1723004	1706120	16884	2732	6829764	7377326	63748814654121
1666578	1650054	16524	1498	3895216	4853288	63748820387673
1388776	1371008	17768	4146	9106458	9870310	63748831057755
1441132	1425042	16090	6096	13559442	13826444	63748846229997
1541040	1525234	15806	6260	13883204	14251140	63748861825775
1593614	1574578	19036	9117	19159150	20016664	63748882750197
1381976	1360650	21326	17011	35384336	35594990	63748919688233
1413618	1396848	16770	15172	31704350	31947356	63748952977629
1653070	1635308	17762	7268	15852256	16379094	63748970654961
1417090	1398828	18262	14094	29078734	29795492	63749001322741
1008956	991520	17436	5745	12862540	12690080	63749015366481
0	0	0	0	0	0	0
1509442	1383210	126232	18355	37983594	38409204	63749093416363
0	0	0	0	0	0	0
1342080	1324312	17768	19099	39561244	39730274	63749169778369
1387974	1370048	17926	8278	17921800	18134378	63749189260115
1525882	1505468	20414	12673	26713900	27060500	63749217671807
1580808	1562736	18072	17143	35249970	36056162	63749254674435
1406298	1388480	17818	11737	24397242	25070624	63749280649721
0	0	0	0	0	0	0
1114744	1097650	17094	15797	32469738	32898964	63749320083877
1409010	1391118	17892	10643	22103386	22885446	63749343767921
0	0	0	0	0	0	0
1609952	1591442	18510	4047	9351336	9892904	63749375074617
794498	776592	17906	10882	22490130	22749168	63749398531009
1401558	1382308	19250	12473	26307778	26537476	63749426411863
1506796	1488562	18234	1585	4529348	4865888	63749432623009
1705936	1686948	18988	12540	26441384	26975556	63749460941929
1726338	1704992	21346	14264	29367518	30448112	63749492207301
1497570	1478460	19110	7738	16482758	17163144	63749510359177
1405456	1388832	16624	12733	26342056	27061200	63749538282855
0	0	0	0	0	0	0
0	0	0	0	0	0	0
651880	634402	17478	3628	8201848	8098644	63749607410749
554206	534104	20102	8111	17582252	16965410	63749625718901
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1545182	1519854	25328	15157	31676958	32049742	63749715421161
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1405488	1387154	18334	13004	26910516	27603598	63749793390873
1778558	1756368	22190	3731	8800432	9430226	63749804141841
1679488	1662604	16884	4131	9627222	10131378	63749815620717
1579172	1560882	18290	3481	7712872	8734564	63749825084305
1542796	1526060	16736	10587	22541090	22909826	63749849339743
1506620	1489948	16672	4252	9865308	10200418	63749860883457
1453114	1436582	16532	3693	8751348	9030172	63749871259855
1641090	1622292	18798	8638	18703506	19106336	63749891775693
1389332	1372284	17048	2737	6212886	7054558	63749899549859
1604760	1586580	18180	16854	35068990	35502426	63749936394993
1710550	1690016	20534	5262	11364098	12425350	63749949644697
1410528	1393798	16730	7312	16021538	16224690	63749967248511
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1687936	1653050	34886	14288	29297492	30454270	63750047241289
1581024	1542088	38936	14109	29122038	29988048	63750078116181
1604980	1587158	17822	12408	25663344	26611142	63750105571879
0	0	0	0	0	0	0
1441086	1421940	19146	9985	21332410	21601186	63750147421661
1557470	1537798	19672	15678	32724822	33103450	63750181875753
1512608	1495560	17048	7117	15464946	15937036	63750199024781
1620964	1464198	156766	12293	25517618	26396770	63750226334911
