# Loop @ Start frequency 800000Hz took 2674.98 cycles
# Interval [2670 ; 2680]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 1200000Hz took 1774.76 cycles
# Interval [1772 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1236414	1177996	58418	3567	578315806	578179726	1119770481682225
850778	811318	39460	4812	10911420	11000038	1119770493826599
1203560	1155918	47642	907	3538418	3545218	1119770498943259
1202696	1164236	38460	3036	7530810	7818824	1119770508052365
662828	619768	43060	4996	11398432	11179558	1119770520488469
350384	311974	38410	2463	6307540	5802824	1119770527529885
300446	263114	37332	4156	10040440	9139734	1119770538245815
1004332	922730	81602	3982	9481418	9495550	1119770549115731
1199312	1160862	38450	4075	9956182	9874302	1119770560646593
427774	368914	58860	3998	9481512	8949434	1119770570930895
1210746	1169536	41210	3427	8584280	8600114	1119770581101895
907522	869540	37982	2191	5704918	5824532	1119770588090601
899410	859412	39998	4544	10797636	10512770	1119770600162411
1260236	1221134	39102	3891	9187620	9567196	1119770610985105
654930	609498	45432	4101	9792744	9392828	1119770621807769
1201760	1160028	41732	3295	8302958	8317208	1119770631688409
1120184	1081574	38610	2535	6908310	6716104	1119770640092815
1200268	1162808	37460	27	1996600	1780138	1119770643664899
1197252	1160072	37180	2511	6528230	6746682	1119770651765771
1192188	1152998	39190	4626	10725080	10970320	1119770664058679
1329380	1290010	39370	4697	11118498	11248348	1119770676883739
1198330	1160518	37812	4859	11439664	11463020	1119770689896599
1271878	1156060	115818	1572	4571416	4943130	1119770696116019
1048780	936640	112140	447	2429772	2466482	1119770699970931
832080	657550	174530	3556	8477246	8470012	1119770709656101
1174270	1136720	37550	4871	11455752	11442880	1119770722660301
812912	775820	37092	3275	7913664	7887860	1119770731762861
828530	789668	38862	1540	4802190	4434510	1119770737768409
745932	708632	37300	3078	7869698	7426782	1119770746759811
561900	525602	36298	1572	4886742	4242820	1119770752583611
1122118	1083940	38178	1286	4296560	4230710	1119770758377899
1243144	1205066	38078	4158	10012806	10084044	1119770770030855
1210848	1171340	39508	156	2031586	2049020	1119770773648529
0	0	0	0	0	0	0
1083226	1044984	38242	1788	4931390	5185264	1119770784088795
1131950	1095382	36568	4822	11025292	11301026	1119770796621441
569726	532804	36922	271	2263694	1647126	1119770799831135
263522	218462	45060	2722	7160424	6234042	1119770807630811
1042342	1005400	36942	3041	7791438	7649200	1119770816839681
1201390	1163188	38202	1519	4443030	4773148	1119770822858649
1205402	1166270	39132	1506	4567080	4752250	1119770829006651
1197316	1159986	37330	4306	10326618	10335776	1119770840906475
1452056	1154646	297410	3273	7902664	8548614	1119770850637075
664690	618980	45710	1904	5503396	5017720	1119770857181651
760920	723732	37188	2294	6323182	5877282	1119770864641751
1275660	1236530	39130	1597	4928006	5004350	1119770871220541
1195620	1156940	38680	2113	5954770	5946560	1119770878746409
1120070	1081926	38144	412	2234858	2468926	1119770882476887
1070470	1015698	54772	138	1652544	1871408	1119770885583249
