# Loop @ Start frequency 3500000Hz took 707.85 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2800000Hz took 760.72 cycles
# Interval [757 ; 765]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
315080	265922	49158	3567	5365769020	217836558	1127484027688631
1314804	1294936	19868	4812	12055514	11124304	1127484041260013
1387828	1292626	95202	907	4333800	3391634	1127484047176997
1180642	1161084	19558	3036	8925596	7437332	1127484057477715
1174484	1157654	16830	4996	12462850	11351610	1127484071309479
1173170	1155564	17606	2463	7460594	6284098	1127484080138085
246302	193948	52354	4156	11152394	8742498	1127484091731135
1168554	1150328	18226	3982	10713904	9317684	1127484103811273
963328	946210	17118	4075	10816656	9299204	1127484115785981
1208714	1157570	51144	3998	10566054	9390028	1127484127759271
1179262	1161428	17834	3427	9461072	8217658	1127484138597735
1180010	1158876	21134	2191	7004094	5745650	1127484146976435
1177220	1159072	18148	4544	11921558	10451464	1127484160269521
1253072	1235568	17504	3891	10132058	9219892	1127484171849281
451278	434562	16716	4101	10860138	8838366	1127484183355391
1191020	1171490	19530	3295	8989916	7969336	1127484193731071
1178878	1160676	18202	2535	7719254	6434686	1127484202826875
1175652	1159238	16414	27	2692910	1416154	1127484206889571
523170	504908	18262	2511	6298154	5730502	1127484213905047
1179646	1161108	18538	4626	12058528	10616978	1127484227337441
775510	758492	17018	4697	11997876	10354782	1127484240305197
1203216	1185094	18122	4859	12550118	11107372	1127484254252787
1180220	1163782	16438	1572	5650892	4509946	1127484261277763
773706	757198	16508	447	3692520	1853978	1127484265939195
663376	645924	17452	3556	8475566	7962492	1127484275272797
1178054	1159108	18946	4871	12542306	11104950	1127484289187395
524048	506660	17388	3275	8979636	7263620	1127484298885285
1175518	1159150	16368	1540	5759288	4440034	1127484306014715
1172806	1155900	16906	3078	8817344	7512900	1127484316199925
288980	265768	23212	1572	5885020	3617826	1127484322568051
848966	832342	16624	1286	5118624	3605936	1127484328730003
1173088	1155976	17112	4158	10812194	9675054	1127484340910001
1174594	1157458	17136	156	3040264	1675834	1127484345319471
611174	594730	16444	590	2440554	1976404	1127484348566035
853666	836338	17328	1788	6108162	4614758	1127484355722467
1174646	1157320	17326	4822	12045634	11003706	1127484369141361
529354	512360	16994	271	3212310	1256942	1127484373078025
1174366	1157558	16808	2722	6805946	6802814	1127484381253003
868344	851520	16824	3041	8557092	7138552	1127484390872901
1175318	1157186	18132	1519	5700984	4397974	1127484397943831
1172248	1155518	16730	1506	5694276	4370082	1127484405004671
1248274	1156162	92112	4306	11209034	10044724	1127484417656631
1179700	1162994	16706	3273	8808378	7910544	1127484427841973
1174730	1156170	18560	1904	6263756	5168150	1127484435474927
