# Loop @ Start frequency 3700000Hz took 707.92 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2600000Hz took 818.50 cycles
# Interval [816 ; 821]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180604	1153490	27114	8567	15180290922	213350982	89517208482333
1049970	1034266	15704	14812	31880824	30839920	89517241599453
294152	273116	21036	5907	13896570	12273140	89517255975505
1173268	1158674	14594	18036	38185246	37409758	89517295518319
1173920	1157636	16284	14996	33491596	31334840	89517330378709
0	0	0	0	0	0	0
806192	791428	14764	9156	20621816	19287980	89517360272741
192688	172778	19910	8982	19779280	18323050	89517380431063
0	0	0	0	0	0	0
529366	514000	15366	3998	10062864	8691318	89517413133503
1050052	1034160	15892	8427	18920972	18072060	89517433292061
602238	587348	14890	7191	16390296	15151330	89517450472067
1254354	1152918	101436	14544	31419568	30509468	89517483333963
826894	809760	17134	8891	20028996	18777404	89517504378311
1174994	1159788	15206	14101	30357708	29545786	89517536100177
1189758	1171210	18548	3295	8859062	7948564	89517546336859
1212916	1157506	55410	17535	36412150	36452422	89517584149733
1092302	1076806	15496	5027	12571140	11316338	89517598002991
1173042	1155922	17120	12511	28905828	26367358	89517628272263
1170798	1155514	15284	9626	21592710	20591916	89517651225075
1172672	1155686	16986	9697	21485572	20735616	89517674072765
780734	765350	15384	4859	11933550	10668454	89517686976711
1173466	1157368	16098	6572	15439314	14485946	89517703781347
1173626	1158834	14792	5447	12884758	12237778	89517718029371
1109484	1093048	16436	3556	9246336	8391486	89517728575159
1179414	1163792	15622	4871	11083552	11090772	89517741026973
1173668	1156626	17042	8275	18878504	17891718	89517761271079
1176244	1160692	15552	11540	25239330	24427770	89517787877453
1052132	1031324	20808	18078	38598494	37378100	89517827719033
1055686	1039074	16612	1572	5214862	4370818	89517834180535
1194730	1179142	15588	11286	24819090	23937090	89517860385363
1171110	1155472	15638	9158	20590450	19659124	89517882337589
378804	363890	14914	156	2387646	860822	89517885295237
764652	748330	16322	5590	12529902	12116684	89517898781001
1176382	1160754	15628	11788	25702112	24926286	89517925850507
1012032	996968	15064	4822	11946722	10828010	89517939000073
580292	565008	15284	271	2558408	1296780	89517942332291
1170706	1154616	16090	2722	6789098	6784828	89517950482621
1172260	1155894	16366	8041	17840150	17424540	89517969686063
468092	449852	18240	16519	35422570	33677116	89518005767595
1181088	1164210	16878	16506	35310754	34363356	89518042450319
1197914	1157992	39922	19306	40485464	39980688	89518084324803
1172634	1157150	15484	18273	38792426	37889158	89518124481199
1178068	1157066	21002	16904	35778342	35156888	89518161628329
263386	247252	16134	2294	6977862	5022692	89518169059587
1183856	1151924	31932	11597	25322202	24549614	89518195759847
334654	311924	22730	7113	16420490	14731184	89518212706517
1179804	1157200	22604	412	3000612	2174540	89518217077633
1254828	1159426	95402	138	2613966	1702074	89518221140609
858516	842724	15792	3347	8046674	7722182	89518230236239
1171098	1154926	16172	15016	32250014	31373338	89518263848567
1171968	1156374	15594	6746	15583366	14834706	89518280795291
1174658	1159004	15654	9935	21972960	21215722	89518304133783
0	0	0	0	0	0	0
1202914	1176286	26628	18745	39729836	38863440	89518365595595
1174380	1157472	16908	2732	7718782	6808542	89518374678963
1203748	1160432	43316	1498	5142928	4371048	89518381216281
1170794	1155458	15336	4146	10505782	9634338	89518393083255
676574	660788	15786	6096	14282966	13039490	89518408236903
1176646	1159248	17398	6260	14641880	13866354	89518424246847
1174746	1155856	18890	9117	20636482	19578692	89518446248753
580262	563710	16552	17011	35933880	34771342	89518482954001
1175720	1160438	15282	15172	32761688	31690690	89518517085181
0	0	0	0	0	0	0
319556	303956	15600	14094	30548716	28678650	89518566004625
620442	596218	24224	5745	13641616	12281748	89518580457407
1172304	1156402	15902	17672	37482518	36686692	89518619302945
1174354	1159274	15080	18355	38680600	38056020	89518659348675
1182012	1158534	23478	16239	34730676	33830936	89518695452053
479338	463042	16296	19099	40218396	38847674	89518736341067
343556	326744	16812	8278	18840232	17070136	89518755715117
1178016	1156396	21620	12673	27743670	26694196	89518784827381
1173302	1157430	15872	17143	36562720	35630122	89518822754343
1172024	1155862	16162	11737	24983654	24817394	89518849100875
1294340	1162112	132228	1406	6517488	4278180	89518857103141
0	0	0	0	0	0	0
1174212	1156820	17392	10643	23298274	22630384	89518916102533
1286090	1227556	58534	8558	19281034	18572820	89518936860213
1175040	1157756	17284	4047	10269542	9444416	89518948495101
1155662	1139398	16264	10882	23814266	23090790	89518973655527
707694	690234	17460	12473	27011958	25823116	89519001565323
824232	807728	16504	1585	5229216	4165876	89519007809797
1171912	1156328	15584	12540	27054620	26422264	89519036227261
1019076	997694	21382	14264	30916152	29717822	89519068354177
1126472	1110914	15558	7738	17735950	16774604	89519087407439
1163714	1147650	16064	12733	27779990	26800750	89519116542459
693558	676872	16686	14271	30649076	29406096	89519148076041
583802	568894	14908	12902	28003138	26557540	89519176854061
1171836	1155842	15994	3628	9395028	8602780	89519187612021
1172228	1155820	16408	8111	18477316	17564646	89519207452257
213634	196830	16804	10266	22812992	20916840	89519230669439
1183890	1168418	15472	14833	32047250	31022460	89519264091433
1177274	1158394	18880	15157	32656330	31660834	89519298116559
1237772	1159136	78636	5226	12509078	11861544	89519312054937
1174392	1158972	15420	16531	35270766	34406458	89519348691271
1177424	1158594	18830	13004	27973988	27357158	89519378034091
1185348	1157110	28238	3731	9497826	8817496	89519388907921
0	0	0	0	0	0	0
957646	941358	16288	3481	9321130	8091076	89519411338051
1186470	1167110	19360	10587	23266940	22532460	89519435982657
1174872	1158922	15950	4252	10686750	9849030	89519448035007
1194978	1177906	17072	3693	9441840	8751316	89519458863017
1123352	1108370	14982	8638	19646022	18569644	89519479823221
869634	853798	15836	2737	7635466	6514398	89519488519419
1190354	1166948	23406	16854	35935084	35069618	89519525835875
260792	244404	16388	5262	12696474	10955820	89519538984153
576302	559296	17006	7312	16997264	15371086	89519556753559
703098	686926	16172	5533	13344784	11944290	89519570992237
1172584	1156926	15658	13593	29312946	28529218	89519601671499
939032	924144	14888	99	2481580	1309082	89519605283893
1175650	1157572	18078	14288	29925564	29921472	89519636576273
225742	209794	15948	14109	32552830	28617014	89519669546087
1180356	1161936	18420	12408	27142772	26167512	89519698060493
1182776	1157712	25064	8027	18192898	17408820	89519717626753
1176058	1161038	15020	9985	22092736	21316932	89519741085847
1172058	1156948	15110	15678	35587188	32698792	89519778035579
1188786	1171454	17332	7117	16310990	15593272	89519795726147
1030118	1013434	16684	12293	26646022	25786978	89519823593241
1173052	1157298	15754	16789	35740444	34922088	89519860697917
1174942	1157610	17332	10914	24122098	23176498	89519886185593
873788	858200	15588	19153	40087460	39351656	89519927338133
267106	251726	15380	1515	5177908	3467962	89519932973383
1171626	1155206	16420	11040	24335078	23423596	89519958673703
1171596	1155212	16384	19496	41056116	40334754	89520001093349
1173244	1157576	15668	3415	9081222	8173540	89520011538913
1184452	1165432	19020	9104	20358084	19563934	89520033271955
0	0	0	0	0	0	0
788096	771260	16836	13186	28579538	27330278	89520092977113
1171052	1155890	15162	14864	31821482	31069292	89520126163807
961434	945126	16308	13823	29965758	28777846	89520157281935
1172358	1156810	15548	9098	20259702	19539538	89520178904719
1174348	1158170	16178	15155	32557226	31655320	89520212830411
336848	318222	18626	13875	30122814	28257234	89520243480677
1173140	1155568	17572	9861	21954124	21065284	89520266798781
1181140	1159138	22002	7928	17924314	17206708	89520286094621
1176056	1157658	18398	110	2369636	1567164	89520289831513
426600	409130	17470	11900	25160804	24397926	89520315609867
692506	675508	16998	9545	21322030	19953674	89520337815611
1178736	1162408	16328	3369	8760560	8088032	89520347945735
1171934	1155950	15984	7297	16847392	15935824	89520366156819
1173850	1156996	16854	19406	40606824	40156114	89520408128399
1193534	1162372	31162	5787	13567470	12937660	89520423079953
1171952	1156592	15360	8521	19299668	18385482	89520443742217
281152	265152	16000	2005	6229414	4461850	89520450443339
1174560	1158932	15628	16318	34664458	33981642	89520486472463
462736	446816	15920	14294	30460306	29222170	89520517586393
840736	825260	15476	5824	13688580	12660350	89520532306269
1192482	1176460	16022	16278	34831904	33918250	89520568521747
1178222	1160866	17356	17680	37456340	36708964	89520607347175
1220694	1162152	58542	11094	24588480	23580538	89520633347455
1176124	1158242	17882	18047	38522290	37440600	89520673236561
1169900	1154500	15400	10162	22128986	21667652	89520696726149
1176892	1161244	15648	1420	4955830	4187714	89520703049101
1175164	1158146	17018	16616	34472606	34578200	89520738891079
1171230	1155750	15480	4621	11282530	10587278	89520751539039
640802	623644	17158	6886	15948016	14582660	89520768318483
178872	162842	16030	19189	40666622	38728642	89520809354225
1164154	1142466	21688	19642	41589722	40619830	89520852299179
1173416	1157964	15452	12200	26702398	25743718	89520880366221
1170490	1155714	14776	4100	10301682	9541100	89520892029207
764444	749436	15008	8859	20074712	18653376	89520913058977
1176370	1159826	16544	16704	35629578	34754378	89520950058627
957178	941660	15518	14153	30635694	29432960	89520981841193
1172920	1157654	15266	3768	9764020	8880786	89520992968855
1173254	1154430	18824	17718	37281162	36780078	89521031616879
1171730	1155968	15762	8756	19868170	18855434	89521052847159
1170162	1154178	15984	1692	5632076	4725930	89521059839541
1172310	1156038	16272	9481	20875178	20305150	89521082077531
645636	630320	15316	1863	5809322	4541780	89521088722801
1170326	1154926	15400	12575	27213126	26490128	89521117297259
1173664	1157064	16600	6574	15418844	14493320	89521134080453
1171310	1155874	15436	19855	42117034	41051530	89521177559765
1185764	1160018	25746	5044	12419642	11444044	89521191356101
1173906	1156152	17754	19716	41562916	40776872	89521234283927
927312	909666	17646	3488	9059620	8074254	89521244461227
350788	334408	16380	7537	17200028	15595026	89521262202577
1173322	1156056	17266	18773	39834426	38889252	89521303400805
1177048	1160958	16090	5320	12819758	11986720	89521317588393
252088	237192	14896	1013	4114352	2449342	89521322145379
660732	638594	22138	613	3301406	2057280	89521326298017
1271744	1171630	100114	14795	31984820	31031530	89521359744787
1171702	1156674	15028	16000	34363180	33342604	89521395470461
1068034	1051530	16504	7181	16305642	15600378	89521413034633
1175688	1159686	16002	4979	12093676	11303956	89521426498177
354878	339772	15106	16799	35805362	34122846	89521462849067
331640	313676	17964	11483	25112360	23470964	89521488483637
1175332	1157406	17926	11306	25033610	23960474	89521514883135
1139984	1115594	24390	11083	24276280	23479158	89521540493579
1172550	1157488	15062	2629	7625526	6602544	89521549482071
1170032	1155338	14694	5847	12970462	13034568	89521563813349
260180	242130	18050	18437	39149246	37305324	89521603413217
1179252	1160546	18706	7324	16826702	15998938	89521621610233
1176356	1158860	17496	12335	26683394	26018220	89521649661093
807980	792612	15368	4813	11586498	10604254	89521662246541
1050264	1034252	16012	19546	41299214	40313232	89521704786573
1174532	1158486	16046	13083	28415486	27514016	89521734566593
1171270	1155846	15424	9348	20504630	20037922	89521756433159
1173974	1156644	17330	1639	5357526	4623160	89521763155813
405906	388078	17828	19708	41742162	39991920	89521805495387
1174770	1158884	15886	13991	30337174	29328480	89521837198015
1174286	1157050	17236	10895	23806068	23134534	89521862369355
1177350	1159322	18028	10130	22270862	21608034	89521886008219
1172864	1156168	16696	13547	29065712	28436906	89521916437509
0	0	0	0	0	0	0
1214712	1157656	57056	8611	19454272	18606872	89521975708881
1172240	1156286	15954	13071	28394286	27485676	89522005466171
1173152	1156988	16164	13121	28323148	27585374	89522035152853
537408	520924	16484	13537	29199362	27782080	89522065080865
599016	581106	17910	11541	25189738	23852170	89522091060275
399028	374518	24510	9851	21799618	20271624	89522113452081
1174848	1159244	15604	3520	9389784	8386448	89522124207809
1172910	1156822	16088	3752	9752374	8847624	89522135323819
0	0	0	0	0	0	0
662286	645870	16416	14751	31876884	30334412	89522185566775
1218886	1163790	55096	12108	26688094	25606150	89522213665187
1175410	1158912	16498	13409	29109554	28164780	89522244141453
0	0	0	0	0	0	0
1244790	1158620	86170	1307	4958210	4029298	89522267200639
1175532	1159906	15626	18269	38663910	37884390	89522307231087
1173110	1156812	16298	6444	14861630	14232094	89522323456515
1173834	1157172	16662	5367	13076694	12079026	89522337897141
535662	518514	17148	14526	31354958	29758158	89522369978703
1176782	1160186	16596	16010	34237070	33368462	89522405583533
0	0	0	0	0	0	0
310080	292096	17984	9507	21232252	19495692	89522467332369
