# Loop @ Start frequency 1100000Hz took 1941.15 cycles
# Interval [1938 ; 1945]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 1400000Hz took 1521.58 cycles
# Interval [1519 ; 1524]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1211934	1159948	51986	8567	452746980	452600102	19764815011703
270406	237442	32964	14812	31224548	30292540	19764846839945
1148268	1115926	32342	5907	13418082	13373526	19764861733687
772438	735874	36564	18036	37397854	37241986	19764900231625
1201304	1171456	29848	14996	31578216	31589984	19764933344145
494488	463248	31240	2463	6659498	5819216	19764940825323
1114894	1082778	32116	9156	19906618	19833148	19764962173583
735454	704450	31004	8982	19548032	19097356	19764982789943
1184614	1153570	31044	9075	19746426	19744974	19765004048925
1198342	1161356	36986	3998	9301046	9593310	19765014874565
701864	671794	30070	8427	18449942	17965704	19765034353909
1186828	1157096	29732	7191	15962888	15965438	19765051838749
387834	355704	32130	14544	30523368	29874558	19765083077559
684162	653708	30454	8891	19364084	18865060	19765103453687
1321996	1159288	162708	14101	29504202	29922152	19765134607325
1217326	1182828	34498	3295	8224318	8217730	19765144376509
1282204	1222728	59476	17535	36693598	36749664	19765182685079
1000860	970144	30716	5027	11651268	11461380	19765195663673
470390	437652	32738	12511	26355838	25889700	19765222816937
1235872	1204988	30884	9626	20582286	20898378	19765244962277
1193870	1162076	31794	9697	20978110	20986596	19765267462125
1209400	1176698	32702	4859	11292674	11326080	19765280291579
1069650	1039178	30472	6572	14725170	14612722	19765296433677
1022926	993958	28968	5447	12483504	12314442	19765310276873
1273016	1155472	117544	3556	8695286	8782482	19765320576869
1183766	1153614	30152	4871	11340690	11333296	19765333427549
1201996	1163268	38728	8275	17875004	18149486	19765352831579
603226	573142	30084	11540	24488178	24089870	19765378250573
508476	478688	29788	18078	37739544	37062506	19765416831525
852094	821280	30814	1572	4751598	4409098	19765422763125
819204	787364	31840	11286	24298160	23796082	19765448208017
1187286	1157530	29756	9158	19924604	19913412	19765469654469
1193552	1162658	30894	156	1761834	1903698	19765472936179
1187570	1157202	30368	5590	12666812	12773166	19765487118091
0	0	0	0	0	0	0
1194342	1162520	31822	4822	10911362	11236190	19765526234591
1182752	1153430	29322	271	2069836	2123080	19765529906979
1188942	1158654	30288	2722	6784032	7030796	19765538207077
1079454	1049064	30390	8041	17440052	17559202	19765557059491
1189830	1157768	32062	16519	34640156	34624936	19765593217511
1272414	1240526	31888	16506	34606110	34681868	19765629423797
1191200	1160770	30430	19306	40195472	40200062	19765671138303
1192722	1161876	30846	18273	37840156	38148472	19765710497491
890316	859364	30952	16904	35198202	35095792	19765746912743
0	0	0	0	0	0	0
1196686	1166436	30250	11597	24672114	24787582	19765780828881
1185940	1154672	31268	7113	15830550	15819704	19765798172011
1287214	1256762	30452	412	2381866	2508454	19765802173237
1189008	1159328	29680	138	1777918	1862182	19765805473023
924810	893100	31710	3347	8128130	8016668	19765814852691
640688	610434	30254	15016	31645964	31091266	19765847466417
1199786	1169306	30480	6746	15073366	15089512	19765864067343
1187008	1156456	30552	9935	21460514	21455276	19765887042391
1187098	1157410	29688	8464	18382408	18520378	19765906938379
1228154	1160828	67326	18745	38807482	39125006	19765947301083
489694	458622	31072	2732	6912334	6350562	19765955030557
388462	354538	33924	1498	4573042	3782142	19765960319277
1192992	1162116	30876	4146	9586056	9882722	19765971437651
1322052	1293242	28810	6096	13637300	13911824	19765986724683
1188756	1154986	33770	6260	14114626	14114886	19766002355201
922798	889746	33052	9117	19897004	19552760	19766023507133
1320250	1155236	165014	17011	35606704	35739662	19766060760263
900910	868132	32778	15172	31908250	31651426	19766093896653
1194764	1164350	30414	7268	16146262	16129484	19766111564417
1189744	1154788	34956	14094	29737256	29775588	19766142819145
1193302	1163168	30134	5745	13002826	13103128	19766157342529
519766	487514	32252	17672	36961770	36261450	19766195150705
230372	199650	30722	18355	38013614	37354210	19766233721065
596258	565980	30278	16239	34067684	33470948	19766268712673
765692	736208	29484	19099	39795990	39375092	19766309601773
1193298	1158464	34834	8278	18142576	18147060	19766329265185
942866	912440	30426	12673	26923934	26685508	19766357458561
0	0	0	0	0	0	0
655388	625716	29672	11737	25107712	24526694	19766420240583
1191816	1162136	29680	1406	4398066	4400864	19766426166945
1193574	1163878	29696	15797	33178566	33185378	19766460886433
1102030	1070352	31678	10643	22691366	22794208	19766485006725
1188796	1159162	29634	8558	18455626	18713120	19766504977281
1185004	1156044	28960	4047	9494122	9689450	19766515983497
1213066	1182590	30476	10882	23355844	23374564	19766540879311
1187920	1156174	31746	12473	26606014	26533348	19766568999903
1193438	1162118	31320	1585	4749426	4762646	19766575269447
1187264	1157008	30256	12540	26665354	26665322	19766603449003
937186	905906	31280	14264	29925332	29862308	19766634638721
1211434	1180586	30848	7738	16781578	17085322	19766652958857
327672	298082	29590	12733	27047920	26191822	19766680660757
1182236	1152702	29534	14271	30135424	30133844	19766712305089
1140616	1103578	37038	12902	27383152	27342622	19766741161311
332178	300846	31332	3628	8716596	7986784	19766750536739
1190108	1159782	30326	8111	17818620	17818702	19766769872579
710128	679278	30850	10266	21919008	21638918	19766792828363
1202388	1162330	40058	14833	31270710	31285108	19766825628361
1190598	1157998	32600	15157	31829182	31901718	19766858976337
735762	706024	29738	5226	11909266	11599802	19766871947385
639406	606094	33312	16531	34643872	34097850	19766907556757
1188380	1157310	31070	13004	27349994	27594428	19766936423505
1168494	1127996	40498	3731	8824382	9028486	19766946749597
941120	898018	43102	4131	9854516	9607672	19766957872139
835446	805584	29862	3481	8282394	8196104	19766967316345
1191372	1161038	30334	10587	22758996	22761612	19766991594025
384744	355322	29422	4252	10093552	9285238	19767002399367
5945384	5940354	5030	3693	8970768	13728162	19767017651945
1191326	1160938	30388	8638	18847740	18866112	19767038017717
1185188	1153602	31586	2737	6865712	7056148	19767046395513
1188430	1157910	30520	16854	35293594	35293382	19767083208413
369976	336486	33490	5262	12096636	11292118	19767096001847
700252	669950	30302	7312	16207420	15721074	19767113235945
1105116	1075270	29846	5533	12656778	12569194	19767127324759
561468	530398	31070	13593	28503938	28145782	19767156716903
580814	403282	177532	99	1789470	1186436	19767159414197
1191388	1158930	32458	14288	30164210	30164690	19767191096571
1188204	1157052	31152	14109	29719236	29803248	19767222331133
1191040	1161094	29946	12408	26373632	26406054	19767250229645
233256	193026	40230	8027	17606002	16684460	19767268399777
1186104	1155902	30202	9985	21548604	21553556	19767291466437
268046	237100	30946	15678	32947644	32022676	19767325008091
0	0	0	0	0	0	0
1204688	1163894	40794	12293	26003642	26189614	19767369632449
1194958	1162496	32462	16789	35166908	35170868	19767406320451
228460	196718	31742	10914	23410226	22454116	19767430297731
1189744	1159242	30502	19153	40012668	39892722	19767471830691
896136	865754	30382	1515	4370428	4324804	19767477423017
1187208	1155086	32122	11040	23659284	23663140	19767502595883
1184242	1153874	30368	19496	40274952	40572892	19767544382607
1186658	1156418	30240	3415	8407984	8413486	19767554312979
222358	192878	29480	9104	19522610	18827958	19767574394505
1013328	981934	31394	13390	28203890	28191370	19767603943183
1188752	1157094	31658	13186	27685382	27958098	19767633144379
1337304	1159322	177982	14864	31111612	31461412	19767665920745
1187650	1156436	31214	13823	29235244	29231080	19767696668877
642588	610660	31928	9098	19461906	19256376	19767717100363
1187508	1156542	30966	15155	31895300	31894762	19767750510237
1188716	1159074	29642	13875	29241470	29336702	19767781267249
462136	430666	31470	9861	21294438	20581212	19767803350439
270536	236794	33742	7928	17443422	16524994	19767821390759
747040	715022	32018	110	1797988	1365576	19767824263231
0	0	0	0	0	0	0
481422	388126	93296	9545	20680358	19970094	19767872775197
664912	634938	29974	3369	8048848	7801312	19767881816593
404256	374746	29510	7297	16182384	15395500	19767898729857
1206636	1176292	30344	19406	40254776	40437764	19767940517911
1242418	1166094	76324	5787	13159024	13213390	19767955247565
461548	394788	66760	8521	18649814	17901402	19767974686567
1199894	1169708	30186	2005	5617114	5619952	19767981854837
1188996	1145406	43590	16318	34224240	34222072	19768017595601
1188350	1153892	34458	14294	30179604	30176042	19768049290705
1194490	1164628	29862	5824	13124068	13239912	19768063936757
1199780	1168740	31040	16278	33778128	34154526	19768099241785
1189802	1157410	32392	17680	36950680	36948638	19768137709505
850428	817082	33346	11094	23413104	23435748	19768162299989
229094	197886	31208	18047	37672838	36721228	19768200534241
1189226	1157274	31952	10162	21919422	21919856	19768223970271
1190212	1160496	29716	1420	4168190	4428140	19768229655207
878144	847034	31110	16616	34720056	34508104	19768265580829
991916	963178	28738	4621	10832530	10631840	19768277732459
1186178	1155396	30782	6886	15071240	15355726	19768294316641
697798	646762	51036	19189	39761112	39472382	19768335111963
1193858	1162818	31040	19642	40875558	40874818	19768377507693
211158	178200	32958	12200	25999870	25008030	19768404046733
1232862	1201956	30906	4100	9786130	9832320	19768415392321
1235536	1205330	30206	8859	19318156	19350580	19768436272949
1185914	1154674	31240	16704	34706650	34991954	19768472500937
857750	827936	29814	14153	29895230	29561998	19768503580577
1193468	1161028	32440	3768	9116084	9126914	19768514216203
0	0	0	0	0	0	0
889070	858550	30520	8756	19049016	18799782	19768577887351
