# Loop @ Start frequency 2100000Hz took 1012.35 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 3400000Hz took 708.40 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1649114	1614310	34804	3567	273184452	273577138	1123668332954295
1495838	1473480	22358	4812	10633520	11357244	1123668345274895
759398	739268	20130	907	3144338	2810792	1123668349364439
1678020	1426906	251114	3036	6869306	7987126	1123668358099015
1578240	1558182	20058	4996	11408038	11808570	1123668371271137
846258	825836	20422	2463	6473354	6014298	1123668378777089
1420992	1399418	21574	4156	9784320	9960572	1123668390159713
1551606	1531132	20474	3982	9378952	9754372	1123668401276243
1775950	1658738	117212	4075	9580130	10168342	1123668412818477
1453900	1433074	20826	3998	9408494	9687094	1123668423870377
1190004	1169418	20586	3427	8193890	8281900	1123668433440397
1426196	1407608	18588	2191	5783642	6038552	1123668440824433
1627390	1607238	20152	4544	10496804	10941198	1123668453125511
1828848	1808274	20574	3891	8925006	9837010	1123668464053051
483562	460208	23354	4101	9619058	8924696	1123668474341683
1394894	1372862	22032	3295	8002178	8223456	1123668483924909
1494182	1474364	19818	2535	6481408	6801972	1123668492086117
1279432	1160600	118832	27	1466098	1570394	1123668495017389
1255212	1191352	63860	2511	6444788	6515494	1123668502903119
1196392	1176020	20372	4626	10693402	10686514	1123668514980205
1525866	1504600	21266	4697	10265978	11157684	1123668526957557
1567856	1547812	20044	4859	11012042	11522198	1123668539723469
1997118	1974980	22138	1572	4016432	5378630	1123668545922693
1182774	1163004	19770	447	1864922	2312298	1123668549156173
1613950	1594392	19558	3556	8631602	8956300	1123668559585277
1562060	1544282	17778	4871	11012262	11533884	1123668572333291
1055700	1009054	46646	3275	7950328	7832022	1123668581513003
1685890	1665660	20230	1540	4385588	5007318	1123668587771103
915280	824812	90468	3078	7579830	7310342	1123668596452469
603548	583200	20348	1572	4554810	3984612	1123668601796695
670838	647666	23172	1286	3714646	3482276	1123668606367909
1136918	1115686	21232	4158	9729482	9690630	1123668617419937
1180950	1160930	20020	156	1731018	1736466	1123668620517965
1104816	1068756	36060	590	2607006	2523516	1123668624415737
1589772	1570788	18984	1788	4798986	5403756	1123668630990463
1584186	1565512	18674	4822	10514298	11455672	1123668643262919
633620	615880	17740	271	1418120	1401408	1123668645488297
1514368	1484162	30206	2722	6846510	7185440	1123668654023009
1455442	1437398	18044	3041	7366050	7762724	1123668663017977
1604560	1580628	23932	1519	4446792	4869584	1123668669243073
1704034	1684836	19198	1506	4328006	4942396	1123668675448485
1640964	1620922	20042	4306	9394210	10480178	1123668686657369
945630	926286	19344	3273	7422764	7718964	1123668695201931
2013150	1994692	18458	1904	5212574	6046596	1123668702601409
1918922	1899444	19478	2294	5328772	6732776	1123668710023111
1078156	1058150	20006	1597	3755630	4498912	1123668715030303
1686198	1665010	21188	2113	5632344	6144648	1123668722522079
2046032	1981958	64074	412	2254044	3095516	1123668726996133
1052304	1032842	19462	138	932828	1569842	1123668729154491
1426960	1405992	20968	3347	8105968	8357938	1123668738873079
1297000	1168814	128186	16	1449182	1566898	1123668741805055
1829090	1534338	294752	1746	4906350	5560170	1123668748727145
