# Loop @ Start frequency 1400000Hz took 1519.75 cycles
# Interval [1518 ; 1521]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 3800000Hz took 709.12 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1587990	1542730	45260	3567	369736350	369961302	1121770226663633
947934	921366	26568	4812	11137940	10900556	1121770238943517
1417262	1389122	28140	907	3325832	3560792	1121770243876719
1397608	1372600	25008	3036	7486012	7813048	1121770252950997
1548708	1521866	26842	4996	11337914	11871518	1121770266028057
1617332	1533812	83520	2463	6431234	6872542	1121770274266613
1562390	1536074	26316	4156	9830544	10205656	1121770285849567
1410208	1381706	28502	3982	9471512	9704840	1121770296921277
1680076	1653638	26438	4075	9671610	10159724	1121770308463117
1529404	1502386	27018	3998	9349396	9854594	1121770319532337
1753496	1726304	27192	3427	8352544	8942644	1121770329828287
983144	956952	26192	2191	5752014	5700180	1121770336753913
1656802	1613166	43636	4544	9966576	11074374	1121770348567511
1016328	991464	24864	3891	9064832	9127768	1121770358838969
1448504	1420304	28200	4101	9706894	9980274	1121770370185013
1410466	1385032	25434	3295	7711098	8335492	1121770379496909
1718058	1595098	122960	2535	6335360	7117866	1121770387740459
885922	860792	25130	27	1575608	1276580	1121770390392323
1339396	1312958	26438	2511	6543754	6692358	1121770398465701
619700	594322	25378	4626	10758224	10200876	1121770410033893
1226986	1201516	25470	4697	10512124	10963340	1121770421963123
1243304	1215434	27870	4859	10974794	11295044	1121770434371317
1714492	1685464	29028	1572	4656806	5187586	1121770440932483
441582	415284	26298	447	2403546	1664622	1121770443967553
988730	961108	27622	3556	8614770	8429888	1121770453760633
1661538	1634704	26834	4871	10863224	11734560	1121770466475397
1637728	1610922	26806	3275	8056102	8518188	1121770476359499
831922	801046	30876	1540	3936358	4248894	1121770481317599
1490990	1465098	25892	3078	7665956	7976846	1121770490664607
1403418	1376840	26578	1572	4662630	4877400	1121770496920957
629152	593196	35956	1286	4080806	3532192	1121770501820679
1404712	1376428	28284	4158	9856880	10072600	1121770513272145
1191384	1158226	33158	156	1727204	1833132	1121770516380825
1106462	1081708	24754	590	2708430	2616050	1121770520385817
938144	912556	25588	1788	5089188	4843132	1121770526603437
1439356	1413628	25728	4822	10603844	11412052	1121770538836613
1068468	1041558	26910	271	2028720	1940156	1121770542123669
1410812	1384486	26326	2722	6965456	7184952	1121770550713937
1651646	1623550	28096	3041	7596966	8063840	1121770560152709
1501858	1475888	25970	1519	4101772	4879660	1121770565946905
1618694	1593738	24956	1506	4321702	4976500	1121770572077697
1429352	1397586	31766	4306	9492630	10371902	1121770583190233
1521596	1494988	26608	3273	8060886	8397490	1121770592966467
1621830	1595728	26102	1904	4815454	5760960	1121770599594637
646844	619484	27360	2294	5657150	5565324	1121770606089549
1624236	1598580	25656	1597	4730806	5147268	1121770612634859
1249066	1224432	24634	2113	5195844	5804888	1121770619269639
883008	856444	26564	412	2185028	2036430	1121770622527593
1183002	1157608	25394	138	1741520	1789744	1121770625665585
1419808	1392224	27584	3347	8134970	8449248	1121770635410333
1185600	1158538	27062	16	1542226	1547732	1121770638328037
958920	933454	25466	1746	4952046	4782474	1121770644429325
1450440	1423614	26826	4935	11378912	11650056	1121770657448767
1600436	1573112	27324	3464	8485482	8857042	1121770667724713
1194258	1167904	26354	3745	8533198	9013044	1121770677642429
1557648	1530006	27642	2732	6985430	7359178	1121770686375729
685032	658172	26860	1498	4506272	4010388	1121770691757077
1547474	1516964	30510	4146	9832432	10187828	1121770703327497
1247362	1222476	24886	1096	3522898	3767816	1121770708287293
1062548	1032824	29724	1260	4028068	3913700	1121770713568421
1268490	1241976	26514	4117	9275310	9833338	1121770724302281
747700	717320	30380	2011	5536980	5101886	1121770730777477
865950	840162	25788	172	1847804	1539636	1121770733681675
1653012	1506812	146200	2268	6059106	6524632	1121770741584669
1609422	1582774	26648	4094	9672794	10148176	1121770753056993
1761682	1654442	107240	745	3006386	3581996	1121770758019267
1185752	1160118	25634	2672	6327884	6858712	1121770765723235
1433276	1401932	31344	3355	8235756	8492608	1121770775582717
1513188	1408938	104250	1239	3998578	4324656	1121770781284581
1424118	1398236	25882	4099	9137760	9951606	1121770792037437
1597666	1571798	25868	3278	7675908	8490544	1121770801500923
1556946	1531616	25330	2673	6960324	7237690	1121770810208153
765544	740032	25512	2143	5658584	5381920	1121770816822657
1691656	1663796	27860	1737	4992550	5495316	1121770823696681
1549268	1520636	28632	1406	3656144	4692160	1121770829092285
1350828	1245498	105330	797	2946870	3273886	1121770833583837
320300	295820	24480	643	2793568	1940940	1121770836887253
1103436	987864	115572	3558	8634500	8549484	1121770846866321
1633288	1605520	27768	4047	9210664	10056368	1121770857900053
1460460	1434886	25574	882	3281088	3553146	1121770862831199
761636	733156	28480	2473	6463774	6036786	1121770870246357
866562	840698	25864	1585	4676332	4365682	1121770875979235
1462356	1435516	26840	2540	6585536	6872466	1121770884216953
750184	724006	26178	4264	10035696	9607034	1121770895192665
1762260	1737090	25170	2738	6589954	7568112	1121770903738701
920948	894132	26816	2733	7107806	6716492	1121770911957337
1707976	1681822	26154	4271	10117348	10581350	1121770923972259
892404	810262	82142	2902	6733942	7026122	1121770931788613
1993798	1967906	25892	3628	8765376	9582698	1121770942737937
1450220	1423086	27134	3111	7019832	8001930	1121770951398293
1407810	1382676	25134	266	2127738	2269170	1121770955123873
853484	827832	25652	4833	10978652	10849466	1121770967149417
1184808	1159604	25204	157	1428714	1828914	1121770969956773
1355706	1328648	27058	226	1828888	2142416	1121770973331639
1518772	1490722	28050	1531	4566828	4909496	1121770979606601
1750160	1723014	27146	3004	6825104	8087908	1121770988371959
1503804	1476116	27688	3731	8982148	9295790	1121770999047557
739006	606010	132996	4131	9820742	9330798	1121771009800629
1577014	1551736	25278	3481	8062994	8869006	1121771019630607
1422334	1394280	28054	587	2683152	2931022	1121771023925903
1494828	1464856	29972	4252	10052010	10328602	1121771035662247
490178	388802	101376	3693	8898572	8211106	1121771045241511
1398266	1335390	62876	3638	8787772	9004944	1121771055617529
988932	887940	100992	2737	6991814	6799620	1121771063788157
805484	780332	25152	1854	8442676	4841992	1121771073226669
1076374	1051154	25220	262	2034784	1929608	1121771076527513
709892	682600	27292	2312	6138882	5662876	1121771083589005
820306	794400	25906	533	2582086	2221846	1121771087181309
1373402	1346274	27128	3593	8734020	8888036	1121771097482407
1147426	1122286	25140	99	1800334	1680126	1121771100620371
1451328	1418482	32846	4288	10122946	10356276	1121771112384173
1654382	1626358	28024	4109	9334790	10202154	1121771123563147
1335922	1308422	27500	2408	6333368	6489134	1121771131422605
1563304	1538004	25300	3027	7650076	7953442	1121771140825929
1499644	1467814	31830	4985	11358908	11799748	1121771153874205
1444222	1418754	25468	678	2474578	3130092	1121771157982733
1422416	1395366	27050	2117	5739802	5986678	1121771165334849
1437426	1411360	26066	2293	6103310	6353536	1121771173065857
1613424	1587938	25486	1789	5150684	5521164	1121771180023809
898284	829094	69190	914	3022504	3063302	1121771184134583
1628894	1602028	26866	4153	9323762	10273854	1121771195277113
1286696	1260224	26472	1515	3903286	4647226	1121771200656857
1509852	1483862	25990	1040	3679242	3920976	1121771206035949
1539774	1515196	24578	4496	10125998	10870374	1121771217891833
1435784	1410666	25118	3415	7799862	8595356	1121771227317747
1480066	1448908	31158	4104	9725760	10019610	1121771238713949
1403910	1374938	28972	3390	8344456	8545062	1121771248652075
1474490	1377954	96536	3186	7783650	8176952	1121771258100263
1804962	1700538	104424	4864	11245340	11861898	1121771271340643
930196	903656	26540	3823	8772808	8905230	1121771281233741
1518138	1490546	27592	4098	9707652	10043286	1121771292649597
1183252	1157870	25382	155	1678018	1823798	1121771295700689
783174	757990	25184	3875	9360788	8867746	1121771306034547
1461972	1436452	25520	4861	10660730	11512338	1121771318347203
719684	692790	26894	2928	7362258	6905360	1121771326618913
1135660	1110910	24750	110	1724212	1684880	1121771329668849
1050670	1024962	25708	1900	5310200	5185328	1121771336219767
1560902	1534222	26680	4545	10595458	10981662	1121771348565967
1468284	1377932	90352	3369	7746616	8535020	1121771357971277
1735922	1689074	46848	2297	5921732	6663622	1121771365818787
1508728	1480546	28182	4406	10258622	10655230	1121771377775513
1671114	1636892	34222	787	3066904	3580794	1121771382703937
610710	565926	44784	3521	8672678	7981610	1121771392177389
885986	860890	25096	2005	5519094	5226588	1121771398772589
1448298	1422308	25990	1318	4142434	4413676	1121771404552927
760502	732356	28146	4294	10101676	9677812	1121771415604989
1666272	1641364	24908	824	3161504	3649456	1121771420622753
1062456	1034864	27592	1278	3667488	3947370	1121771425542881
1258622	1223252	35370	2680	6873224	6955068	1121771433865013
1502254	1377756	124498	1094	3711198	4019218	1121771439268557
1682102	1654092	28010	3047	7608208	8106668	1121771448748401
1188810	1161450	27360	162	1840266	1843196	1121771451967081
774522	747270	27252	1420	4361170	3946118	1121771457316741
1312442	1285282	27160	1616	4743544	4874932	1121771463562631
734384	708688	25696	4621	10797432	10312438	1121771475284449
1582178	1431738	150440	1886	5297798	5684316	1121771482354209
1472946	1445896	27050	4189	9890144	10181232	1121771493906895
1538786	1513210	25576	4642	17902490	11153456	1121771513538577
1458772	1433224	25548	2200	5702950	6189146	1121771520890483
1302326	1275654	26672	4100	9579494	9831350	1121771531961933
1683322	1656922	26400	3859	9225554	9729888	1121771543060861
1087298	1062934	24364	1704	4915664	4824344	1121771549256803
1533472	1497540	35932	4153	9811232	10169248	1121771560790877
1591310	1562902	28408	3768	8882504	9456468	1121771571454613
1026314	1001048	25266	2718	6940800	6793134	1121771579611547
574672	545200	29472	3756	8545388	8417228	1121771588921897
1645086	1619936	25150	1692	4429810	5358206	1121771595186257
1401094	1372308	28786	4481	9967194	10691912	1121771606748153
1523256	1497032	26224	1863	5319974	5580156	1121771613782289
1404464	1378276	26188	2575	6622804	6889790	1121771621999453
829652	803270	26382	1574	4665460	4307930	1121771627684601
883054	855996	27058	4855	11259842	10927974	1121771640017873
896896	816940	79956	44	1603022	1316006	1121771642707703
649750	605668	44082	4716	10942922	10412668	1121771654490421
1656386	1587204	69182	3488	8484252	8962494	1121771664821037
1493008	1467026	25982	2537	6581524	6897984	1121771673085569
773004	745388	27616	3773	8556794	8648292	1121771682609481
325326	299878	25448	320	2146868	1294814	1121771685271803
681016	653186	27830	1013	3530698	3037918	1121771689673439
1573580	1539556	34024	613	2748806	3132516	1121771694185993
1627444	1601368	26076	4795	10974036	11547638	1121771706977737
1163572	1136372	27200	1000	3611866	3493638	1121771711943803
901240	875872	25368	2181	5878572	5593312	1121771718913465
1525788	1500480	25308	4979	11472618	11813752	1121771732101913
1117168	1091826	25342	1799	4783984	5064092	1121771738193249
1617676	1592154	25522	1483	4474670	4915506	1121771744475699
1100824	1075572	25252	1306	4119868	4042618	1121771749886829
1422788	1395202	27586	1083	3674486	3920758	1121771755174759
860144	833720	26424	2629	5970194	6448440	1121771762602041
1584944	1451490	133454	847	3197852	3609528	1121771767574781
1792132	1765926	26206	3437	8418822	9004390	1121771777975783
1357352	1331376	25976	2324	5505766	6335986	1121771785029069
1407440	1381288	26152	2335	6177812	6407496	1121771792807065
1467336	1438328	29008	4813	11121988	11423682	1121771805586867
1605334	1578176	27158	4546	10576364	11031358	1121771817958823
1645082	1619476	25606	3083	7230286	8146592	1121771827024433
1440730	1405350	35380	4348	10015468	10466374	1121771838674047
797510	771950	25560	1639	4782888	4404050	1121771844444743
1755200	1727048	28152	4708	10488240	11501236	1121771856878333
836262	809822	26440	3991	8948668	9147984	1121771866853327
1412624	1386728	25896	895	3371780	3531142	1121771871827633
1183006	1158492	24514	130	1783638	1771438	1121771874983995
1401500	1375354	26146	3547	8564788	8825088	1121771885140417
1401314	1375316	25998	2350	6255234	6432174	1121771892990187
1684758	1657014	27744	3611	8788348	9235620	1121771903653537
1651806	1626866	24940	3071	7649430	8129220	1121771913144489
1366094	1340218	25876	3121	7078954	7937214	1121771921782763
1565982	1539210	26772	3537	8589688	8974304	1121771932128535
1599082	1573194	25888	1541	4397872	5011432	1121771938315625
1532802	1507160	25642	4851	10776762	11563462	1121771950815279
1211132	1185278	25854	3520	8070812	8580324	1121771960287509
1504366	1415850	88516	3752	9014972	9337726	1121771970996607
1375978	1348732	27246	1926	5337760	5558680	1121771977900207
1146186	1119454	26732	4751	11012124	10978578	1121771990248339
1528268	1500280	27988	2108	5735644	6073554	1121771997702317
1317378	1289642	27736	3409	8334418	8471212	1121772007543431
1269682	1242754	26928	1582	4687170	4780906	1121772013689639
1402388	1376788	25600	1307	4126552	4350646	1121772019408309
813650	787484	26166	3269	8052354	7682018	1121772028463509
1561358	1535990	25368	1444	4402510	4778936	1121772034617153
1409944	1383808	26136	367	2244672	2473414	1121772038461717
1526612	1499930	26682	4526	10571796	10907106	1121772050750243
849100	823416	25684	1010	3435320	3199976	1121772055224769
1404352	1378864	25488	3218	7978850	8171334	1121772064797905
1630540	1604864	25676	4507	10539468	10975096	1121772077158037
1363864	1336870	26994	3592	8698578	8877510	1121772087413275
1454116	1428124	25992	4429	9752612	10641490	1121772098809449
1328684	1301760	26924	2363	5845564	6383720	1121772106173953
1016688	990444	26244	3697	8507324	8744850	1121772115887833
1660276	1630312	29964	765	3038940	3519264	1121772120777397
1669504	1643790	25714	3037	7587330	8074714	1121772130224533
1667946	1640104	27842	1186	3882160	4370862	1121772135964943
1588606	1410492	178114	2722	6424498	7362266	1121772144167539
948942	923732	25210	2586	6689782	6451314	1121772151995893
1754364	1634076	120288	2562	6669184	7207564	1121772160609201
1762920	1708182	54738	3618	8753732	9328822	1121772171315713
1634858	1607286	27572	410	1889024	2785566	1121772175029579
1252744	1225438	27306	4858	10962840	11297842	1121772187439363
1745430	1719960	25470	1582	4676896	5239880	1121772194051961
1020734	995414	25320	3846	9052656	9041950	1121772204315247
912226	886860	25366	3808	9153098	8859114	1121772214570597
1462652	1436402	26250	616	2832046	3024790	1121772219055059
1794534	1493346	301188	730	2894578	3582890	1121772223936839
601336	573492	27844	4975	11117604	10886334	1121772235845605
1002020	977240	24780	3171	7854990	7673394	1121772244892231
1720804	1694118	26686	3263	8035634	8576426	1121772254838907
1560356	1418002	142354	3658	8823178	9205592	1121772265412409
1556236	1530752	25484	2970	7297770	7825848	1121772274456221
1755342	1659430	95912	1899	5335280	5884520	1121772281737253
1631746	1605462	26284	4467	9787104	10896010	1121772293345543
860440	814354	46086	4256	9620136	9702546	1121772304016177
954528	929124	25404	1769	5043454	4821156	1121772310204209
1378894	1352186	26708	4276	10065374	10262090	1121772321838463
1400976	1374184	26792	301	2106740	2332372	1121772325536529
508092	480684	27408	3424	8371044	7696478	1121772334605537
1409554	1384254	25300	2861	7026244	7460998	1121772343230999
625486	600246	25240	4112	9800978	9177678	1121772353846797
1575670	1549158	26512	4151	9808354	10207102	1121772365420929
1531584	1505192	26392	2256	6110512	6378444	1121772373252809
958862	933748	25114	4034	9525816	9356694	1121772383927965
1672536	1643144	29392	4903	11353210	11808774	1121772397143593
1607734	1564272	43462	1688	4884270	5314086	1121772403848683
1483448	1446022	37426	2109	5730136	6032122	1121772411252353
1054418	1027756	26662	1608	4728518	4599192	1121772417225249
1662856	1637790	25066	962	3430182	3917466	1121772422507707
1483428	1456712	26716	3338	7839660	8489352	1121772432020185
369558	343764	25794	735	2624294	2174800	1121772435204309
1630500	1568210	62290	1482	4448324	4923510	1121772441497169
816804	787540	29264	3071	13159328	7289076	1121772455663387
1569370	1543240	26130	4014	9543008	9930998	1121772466965863
702958	666378	36580	1443	4406542	3917644	1121772472265363
1448652	1380088	68564	1781	5070826	5341628	1121772478975053
1404812	1376746	28066	2561	6637278	6855448	1121772487207165
1023446	996154	27292	2849	7203364	7051220	1121772495623717
560684	531960	28724	1244	3754984	3378834	1121772500128897
1428630	1403482	25148	2967	7441414	7692204	1121772509188795
1688278	1662884	25394	1604	4740256	5225010	1121772515810347
853380	827742	25638	39	1089482	1261488	1121772517943433
1409734	1384634	25100	1695	4897156	5129636	1121772524439803
1162508	1137034	25474	4374	10264286	10240360	1121772536056493
1652226	1625512	26714	3531	8185740	9050082	1121772546084131
1552874	1527792	25082	2513	6535820	6908892	1121772554362657
