# Loop @ Start frequency 3500000Hz took 709.36 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1000000Hz took 2135.80 cycles
# Interval [2132 ; 2139]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1183430	1163158	20272	8567	331403158	213388124	83452946390897
1319552	1176580	142972	14812	33631692	31108482	83452981750737
1184136	1168026	16110	5907	13558016	13164176	83452996899209
670328	655960	14368	18036	37688252	36909344	83453035673109
1179012	1163436	15576	14996	31621384	31339124	83453068883565
863764	846494	17270	2463	6623280	5961756	83453076788245
1178016	1162480	15536	9156	20010772	19659234	83453098404321
1178644	1163260	15384	8982	19820392	19311008	83453119814781
1251738	1164004	87734	9075	19821136	19569926	83453141297729
1183984	1167910	16074	3998	9376668	9353666	83453152269889
1187252	1171232	16020	8427	18429760	18211128	83453172297021
1195166	1179028	16138	7191	16064302	15747732	83453189968785
1254736	1161996	92740	14544	30830120	30513100	83453222466097
1124352	1108234	16118	8891	19467540	19077980	83453243469541
252848	237528	15320	14101	29863536	28626316	83453273997769
956160	941126	15034	3295	8144536	7718030	83453283511033
238322	222802	15520	17535	36712542	35480144	83453320874865
691844	675854	15990	5027	11843588	10920352	83453333832333
1173626	1157780	15846	12511	26777506	26367442	83453362195869
1075592	1058928	16664	9626	20638708	20499114	83453384323669
1273632	1171492	102140	9697	21003916	20837544	83453407015521
449184	433554	15630	4859	11406936	10341408	83453419282985
0	0	0	0	0	0	0
702882	687360	15522	5447	12615902	11769114	83453449234433
0	0	0	0	0	0	0
1091968	988944	103024	4871	11355332	11005426	83453471245373
469322	453458	15864	8275	18590726	17189764	83453490718561
1178040	1162144	15896	11540	24926440	24430784	83453517255061
1259584	1164444	95140	18078	37938112	37586316	83453556864289
812664	794896	17768	1572	4737828	4126724	83453562837317
1037968	1023048	14920	11286	24403282	23783378	83453588700431
1175130	1158522	16608	9158	20132782	19662806	83453610431421
1182294	1166494	15800	156	2081378	1664364	83453614106541
809412	793862	15550	5590	12282006	12160948	83453627609559
1010396	995472	14924	11788	25240480	24756660	83453654272341
1152488	1119350	33138	4822	11622372	10968316	83453667458357
274618	259696	14922	271	2127002	987314	83453670272449
700054	684788	15266	2722	6820506	6315806	83453678203781
1177504	1161992	15512	8041	17963136	17429944	83453697755093
1180170	1164514	15656	16519	34508734	34389256	83453733855469
1297912	1163084	134828	16506	34642652	34481096	83453770208949
728318	711516	16802	19306	40362290	39510012	83453811713009
0	0	0	0	0	0	0
680088	664044	16044	16904	35687512	34659810	83453888292185
1179988	1164120	15868	2294	6393280	5938904	83453896278045
1181628	1164462	17166	11597	24807248	24547100	83453922679453
1185152	1161388	23764	7113	16017588	15582472	83453940304833
1187578	1171004	16574	412	2281794	2182704	83453944187233
1204696	1189744	14952	138	1927120	1651310	83453947732301
1191904	1176262	15642	3347	7637276	8060744	83453956975445
584624	568598	16026	15016	31718428	30790016	83453989691933
977014	960938	16076	6746	15360586	14639582	83454006442185
1182912	1166712	16200	9935	21457160	21222672	83454029493905
1179918	1162028	17890	8464	18727482	18278566	83454049816749
1193308	1177888	15420	18745	39372288	38854080	83454090793841
1218316	1164562	53754	2732	6767180	6853144	83454099202757
0	0	0	0	0	0	0
1176472	1159784	16688	4146	9977440	9640304	83454116968761
1177540	1162020	15520	6096	13794140	13542720	83454132355737
1198754	1176784	21970	6260	13977198	13889588	83454147944801
947890	932398	15492	9117	20147734	19351700	83454169451761
1321812	1173732	148080	17011	35783000	35513992	83454206971393
1177240	1161816	15424	15172	32079572	31694368	83454240640561
1180812	1164268	16544	7268	15921348	15887400	83454258164001
688366	673356	15010	14094	29857818	29046298	83454289123305
779642	763570	16072	5745	13357644	12440082	83454303672451
884374	865998	18376	17672	36666588	36398362	83454341634913
1178220	1161978	16242	18355	38455248	38058842	83454381680401
1180744	1164882	15862	16239	33941768	33830664	83454417214701
1176548	1158460	18088	19099	39575312	39548334	83454458380149
792052	777128	14924	8278	18240748	17519012	83454477825505
906580	891152	15428	12673	27232800	26423966	83454506375829
