# Loop @ Start frequency 3000000Hz took 707.74 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2000000Hz took 1064.56 cycles
# Interval [1062 ; 1067]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182124	1160868	21256	8567	211354026	211898528	73545006256935
1175408	1159032	16376	14812	30937788	30963186	73545038597981
1175880	1161434	14446	5907	13677714	13154544	73545053678305
518482	503376	15106	18036	37728798	36755874	73545092152611
592616	577902	14714	14996	31669640	30750446	73545124642521
1173002	1157002	16000	2463	6694490	6264610	73545132740815
1152478	1133494	18984	9156	20182230	19631624	73545154304143
1182690	1167840	14850	8982	19837704	19313592	73545175554189
1175514	1160114	15400	9075	19771626	19493504	73545196730837
1173094	1158116	14978	3998	9826978	9336930	73545207962345
1172124	1156444	15680	8427	18642070	18194174	73545228007223
1185880	1168504	17376	7191	16209720	15736380	73545245632861
1112952	1095124	17828	14544	30903762	30370980	73545277883653
976884	961670	15214	8891	19509586	18928748	73545298601447
1170778	1155828	14950	14101	30132846	29541790	73545330137067
1173872	1158308	15564	3295	8361902	7933168	73545339906081
0	0	0	0	0	0	0
1178480	1161062	17418	5027	11824564	11403010	73545391464321
370314	351984	18330	12511	26690688	25562796	73545418757933
1171624	1156046	15578	9626	21204736	20594538	73545441367047
1173890	1158342	15548	9697	20740806	20738418	73545463517151
1173128	1157082	16046	4859	11711990	11061244	73545476634277
1255776	1237842	17934	6572	15036212	14570582	73545493158825
637612	622120	15492	5447	12819998	11705428	73545506854517
0	0	0	0	0	0	0
857076	841988	15088	4871	11091054	10770254	73545529317817
1173834	1158352	15482	8275	18348552	17895728	73545549074441
430988	413858	17130	11540	25062574	23688572	73545574805381
295950	273042	22908	18078	38149882	36623434	73545613484027
1007394	991154	16240	1572	5109556	4323172	73545619833437
0	0	0	0	0	0	0
393426	377456	15970	9158	20146914	18880600	73545666345073
822614	807662	14952	156	2087796	1304984	73545669488251
585630	569024	16606	5590	12531900	11937950	73545682839165
1177314	1160332	16982	11788	25263408	24924758	73545709512635
759444	733596	25848	4822	11421810	10574856	73545721926685
0	0	0	0	0	0	0
1170648	1155806	14842	2722	6793098	6785604	73545733449781
1195612	1178994	16618	8041	17781058	17448950	73545752660591
868072	851268	16804	16519	34943294	34077120	73545788704741
1236286	1163512	72774	16506	34816086	34418490	73545824992707
1173860	1158812	15048	19306	40362264	39956980	73545866765941
1174260	1158434	15826	18273	38464050	37891108	73545906636011
382958	365078	17880	16904	35604332	34361848	73545942858447
183342	165062	18280	2294	6497414	4943398	73545949770751
1186322	1157520	28802	11597	25105580	24551394	73545976295549
1172208	1155714	16494	7113	15992310	15569206	73545993693301
1191484	1174468	17016	412	2584648	2187062	73545997702527
1056890	1041602	15288	138	2147288	1503640	73546001139913
1177356	1161952	15404	3347	8044718	8042298	73546010598301
1176994	1160548	16446	15016	31899096	31379838	73546043907675
354926	336942	17984	6746	15357922	14018356	73546059853477
446772	430762	16010	9935	21630052	20488288	73546082165161
795060	780122	14938	8464	18620368	17893308	73546101813301
878228	860794	17434	18745	39063408	38538988	73546141988117
1173366	1156510	16856	2732	7232194	6809426	73546150629323
1170876	1155972	14904	1498	4351880	4337064	73546156384677
1178490	1160848	17642	4146	10153812	9641236	73546167950189
1173192	1156350	16842	6096	13590052	13536746	73546182946761
1179810	1162618	17192	6260	14401786	13870876	73546198765271
1176950	1158552	18398	9117	19611946	19581240	73546219786251
857946	841942	16004	17011	35794146	35049866	73546256670931
1130704	1114472	16232	15172	31907720	31644878	73546289941437
1175964	1159694	16270	7268	16343002	15883808	73546307692549
1313286	1159650	153636	14094	29778936	29671752	73546339017627
1298728	1163964	134764	5745	13226420	12960674	73546353778967
1174484	1157628	16856	17672	37306280	36689574	73546392492397
583950	568500	15450	18355	38064620	37465034	73546431375561
237816	204092	33724	16239	34236906	32887556	73546466083151
1177158	1156646	20512	19099	40118734	39545996	73546507612193
0	0	0	0	0	0	0
0	0	0	0	0	0	0
915228	898216	17012	17143	35838246	35372484	73546591753565
1172944	1156356	16588	11737	25382994	24817684	73546618543085
1177474	1160198	17276	1406	4460646	4161032	73546624413591
1186268	1171368	14900	15797	33541618	32950580	73546659374097
1164172	1128200	35972	10643	22784812	22621288	73546683555793
0	0	0	0	0	0	0
1260732	1158362	102370	4047	9607248	9529132	73546714604127
1173106	1156442	16664	10882	23678508	23108516	73546739688269
504542	488794	15748	12473	26822574	25622420	73546767247491
863290	846384	16906	1585	4966240	4206706	73546773310201
1174232	1157908	16324	12540	26939938	26425536	73546801656933
1172810	1156368	16442	14264	30013234	29870434	73546833075239
