# Loop @ Start frequency 2700000Hz took 787.99 cycles
# Interval [787 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1000000Hz took 2134.86 cycles
# Interval [2131 ; 2138]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1277978	1165210	112768	3567	235347382	234752370	1125142538922481
1180066	1161804	18262	4812	11415774	11002348	1125142551952409
533398	515062	18336	907	3427854	2546296	1125142556343725
907576	890354	17222	3036	7794952	7182684	1125142565475821
1192058	1171738	20320	4996	11651110	11382416	1125142578758217
1185730	1168070	17660	2463	6572026	6311164	1125142586945793
754230	735906	18324	4156	10035806	9251984	1125142598160081
795564	774250	21314	3982	9645544	8946078	1125142609019365
1176844	1160350	16494	4075	10047856	9513078	1125142620662561
1184208	1168496	15712	3998	9728524	9368182	1125142631991817
691278	466636	224642	3427	8764462	7730778	1125142641864829
1189988	1171962	18026	2191	6218250	5759464	1125142649691471
1034144	1017918	16226	4544	10609276	10307914	1125142661751557
1178326	1162718	15608	3891	9691328	9147644	1125142673037609
1093300	1064512	28788	4101	9545040	9481704	1125142684094537
1265876	1249950	15926	3295	8358940	8044644	1125142694137001
0	0	0	0	0	0	0
1175122	1157610	17512	27	1515594	1417126	1125142705562169
0	0	0	0	0	0	0
1278702	1259842	18860	4626	10992214	10729920	1125142726025725
1184954	1162370	22584	4697	10994950	10776766	1125142738635857
1186736	1166646	20090	4859	11334268	11103742	1125142751587541
1304664	1221036	83628	1572	4674652	4647338	1125142758021321
1188418	1172924	15494	447	2709890	2269380	1125142762337061
1182052	1165480	16572	3556	8729292	8481086	1125142772666605
1319168	1183380	135788	4871	11334648	11248000	1125142785737609
1180708	1162376	18332	3275	8220128	7919710	1125142795557093
1197552	1178682	18870	1540	4707136	4464836	1125142801895865
1178642	1162306	16336	3078	7266326	7524478	1125142810880889
520316	502450	17866	1572	4738156	3849888	1125142816556517
584142	568184	15958	1286	4217262	3344942	1125142821776297
1177016	1160978	16038	4158	10127184	9679364	1125142833497085
1243316	1167014	76302	156	1549868	1742656	1125142836717397
0	0	0	0	0	0	0
1183250	1165738	17512	1788	4803342	4960628	1125142847953257
563238	545970	17268	4822	11417058	10405630	1125142860363289
1182222	1162948	19274	271	1919234	1922458	1125142863894165
0	0	0	0	0	0	0
1220622	1186310	34312	3041	7727534	7500432	1125142881842345
360018	343312	16706	1519	4747726	3584946	1125142887367685
1200532	1163148	37384	1506	4740908	4400178	1125142893734161
1178054	1162580	15474	4306	10045970	9976686	1125142905377601
1179572	1161590	17982	3273	7907248	7912848	1125142914901025
1178126	1161350	16776	1904	4964782	5175214	1125142921461521
881674	865692	15982	2294	6044664	5655472	1125142928815029
1178514	1161674	16840	1597	4568874	4559474	1125142934979805
0	0	0	0	0	0	0
1192248	1176290	15958	412	1971588	2209770	1125142945673473
1180642	1162912	17730	138	1929766	1646956	1125142949199841
1181372	1162992	18380	3347	7782992	8080866	1125142958582649
0	0	0	0	0	0	0
1195130	1159480	35650	1746	4883110	4885000	1125142967858297
390714	373200	17514	4935	11549274	10459254	1125142980227777
0	0	0	0	0	0	0
873514	851592	21922	3745	9500710	8562926	1125143001314441
474362	455990	18372	2732	7328616	6126100	1125143009553185
828066	810314	17752	1498	4910510	4023254	1125143015742885
1216776	1164882	51894	4146	10202904	9708354	1125143027593489
0	0	0	0	0	0	0
1181210	1161364	19846	1260	4370834	3900108	1125143039177873
639384	623138	16246	4117	9884188	9071864	1125143050131801
1177462	1161472	15990	2011	5681078	5386256	1125143057407853
1175242	1159292	15950	172	2238158	1708444	1125143061247581
917298	899670	17628	2268	5564702	5640668	1125143068153585
1198344	1164158	34186	4094	9595704	9572608	1125143079364537
1303634	1166104	137530	745	3171330	2981024	1125143084263801
402128	384144	17984	2672	6693404	5933542	1125143091776253
693682	678230	15452	3355	8088446	7592460	1125143100975733
1181412	1163996	17416	1239	4074392	3848984	1125143106649413
1179140	1162348	16792	4099	9850444	9564306	1125143118097077
1182042	1164356	17686	3278	7814274	7928016	1125143127509885
1326998	1309588	17410	2673	6616106	6858988	1125143135880789
1178178	1162030	16148	2143	5675270	5655632	1125143143151901
1185130	1169496	15634	1737	4752358	4845498	1125143149506821
1174678	1158960	15718	1406	4651346	4177156	1125143155756297
931236	913484	17752	797	3402144	2711918	1125143160508821
1134230	1118232	15998	643	2957178	2608926	1125143165017793
1181366	1163998	17368	3558	8811332	8484048	1125143175426843
893760	876206	17554	4047	9657300	9174584	1125143186405165
1181528	1164962	16566	882	3733540	3133016	1125143191736897
1180052	1161172	18880	2473	6587988	6344492	1125143199921469
1175622	1157232	18390	1585	4879202	4544132	1125143206405057
659676	641536	18140	2540	6969388	5937872	1125143214462961
1180122	1160256	19866	4264	10545482	9909652	1125143226617305
415422	394508	20914	2738	7007658	6092822	1125143234470565
313660	294470	19190	2733	7269252	5978690	1125143242482721
1185140	1164740	20400	4271	10551500	9926504	1125143254648025
1382988	1180708	202280	2902	7095328	7373316	1125143263543801
1181294	1165516	15778	3628	9002982	8626934	1125143274164037
1262158	1161448	100710	3111	8020066	7673132	1125143283862801
1240160	1159412	80748	266	2066112	1961446	1125143287586777
909714	891730	17984	4833	11243174	10761522	1125143300164241
0	0	0	0	0	0	0
1177206	1160750	16456	226	1739674	1835156	1125143306903681
804648	787780	16868	1531	4087916	4054876	1125143312213077
309784	294404	15380	3004	7621080	6504310	1125143320562161
236638	219198	17440	3731	8593966	7888394	1125143329810949
722376	705140	17236	4131	9833388	9175454	1125143340784621
942816	922638	20178	3481	8948184	8090806	1125143351092981
1294408	1277826	16582	587	2824920	2656196	1125143355626513
719934	704232	15702	4252	10154146	9414406	1125143366925969
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1309402	1168624	140778	2737	6735130	6982860	1125143395949293
1182432	1164448	17984	1854	5506512	5089046	1125143403068321
1181010	1162824	18186	262	2573906	1904984	1125143407254869
939274	921878	17396	2312	5580174	5761078	1125143414211041
1189948	1170688	19260	533	2581204	2455390	1125143418411689
1194160	1176000	18160	3593	8373816	8579540	1125143428407845
0	0	0	0	0	0	0
582852	535580	47272	4288	9762300	9355358	1125143442374321
734180	717844	16336	4109	10079744	9138662	1125143453607529
1062094	1044690	17404	2408	6240414	6065366	1125143461337405
1344054	1289866	54188	3027	7941262	7587638	1125143471051305
1181034	1164608	16426	4985	11639670	11337234	1125143484288161
1176704	1160372	16332	678	2983764	2719592	1125143488865809
1063366	1046460	16906	2117	5693926	5485426	1125143496040381
493870	476598	17272	2293	6265714	5266648	1125143503216841
0	0	0	0	0	0	0
1176522	1160108	16414	914	3612100	3191582	1125143515597423
662310	646026	16284	4153	9955610	9157864	1125143526641121
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1179838	1160108	19730	3415	8458778	8209564	1125143565172445
1176936	1159418	17518	4104	9443376	9583056	1125143576223489
1393782	1236690	157092	3390	8003278	8373440	1125143586050233
225036	181968	43068	3186	7992300	6796220	1125143594697453
0	0	0	0	0	0	0
1304420	1163612	140808	3823	9383136	9137266	1125143618934533
399350	382958	16392	4098	9560330	8783896	1125143629311381
1176680	1161208	15472	155	1665700	1672190	1125143632578665
422178	406024	16154	3875	8779098	8420316	1125143642198121
0	0	0	0	0	0	0
194676	179200	15476	2928	7302184	6237840	1125143662718433
965740	949890	15850	110	1895764	1375182	1125143665997465
454020	438500	15520	1900	5185248	4444192	1125143672055729
1185868	1169236	16632	4545	10892932	10462362	1125143684553453
