# Loop @ Start frequency 800000Hz took 2674.31 cycles
# Interval [2670 ; 2679]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 2200000Hz took 971.82 cycles
# Interval [970 ; 973]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
911922	834152	77770	3567	577688294	577224744	1119862563988213
1699562	1661962	37600	4812	11352724	11865124	1119862577277723
1644672	1607202	37470	907	3527532	3984950	1119862582684841
966450	920002	46448	3036	7806452	7566400	1119862591692571
1403966	1366706	37260	4996	11186262	11923454	1119862604522015
1830696	1793296	37400	2463	6642544	7283216	1119862613230677
1591564	1555176	36388	4156	10035920	10427666	1119862625093365
2184676	2147688	36988	3982	9617648	10674146	1119862637130377
1509478	1472588	36890	4075	9384046	10185268	1119862648259099
1967796	1929656	38140	3998	9717660	10498268	1119862660179317
1946868	1909038	37830	3427	8583892	9337918	1119862670944349
1724674	1687594	37080	2191	5547118	6655674	1119862678450125
1773624	1641022	132602	4544	10800696	11390004	1119862691259413
1922762	1886034	36728	3891	9414794	10230734	1119862702831993
1579606	1539114	40492	4101	9702980	10308904	1119862714348815
1412132	1374700	37432	3295	8328024	8550780	1119862724323181
1794488	1676500	117988	2535	6653364	7412436	1119862733005499
1194014	1156436	37578	27	1508910	1776066	1119862735943005
2068424	2029054	39370	2511	6750784	7626296	1119862744997385
1442952	1405152	37800	4626	10822712	11219132	1119862757497843
1406946	1367478	39468	4697	10780680	11327416	1119862769919747
1509044	1470282	38762	4859	11432240	11761342	1119862783095703
1258320	1220698	37622	1572	4693482	4929210	1119862789282919
2043856	2006656	37200	447	2600350	3464728	1119862794162447
741616	704498	37118	3556	8069564	8378778	1119862803208047
1462176	1424358	37818	4871	11456414	11730616	1119862816360477
1543208	1504676	38532	3275	8113114	8631816	1119862826251437
1402078	1365048	37030	1540	4573738	5029456	1119862832462277
1419584	1383346	36238	3078	7437682	8115394	1119862841553735
1519250	1481556	37694	1572	4867830	5188580	1119862848175349
1720208	1673616	46592	1286	4231712	4833656	1119862854362237
1931874	1895882	35992	4158	9775206	10784454	1119862866303883
2087724	2050954	36770	156	1785388	2946634	1119862870411683
1842902	1803980	38922	590	2019330	3547360	1119862874508841
1547538	1508828	38710	1788	4438722	5648708	1119862880729429
1296510	1233110	63400	4822	10794274	11487130	1119862893054239
1021254	984182	37072	271	2039376	2087886	1119862896349003
4135556	4097806	37750	2722	7108880	10113324	1119862907843175
1513134	1476714	36420	3041	7671982	8122314	1119862917262755
1407804	1365404	42400	1519	4158278	4971004	1119862923063405
3710416	3674378	36038	1506	4741608	7245360	1119862931749937
1934318	1897720	36598	4306	9440654	11071618	1119862943363687
1449190	1413130	36060	3273	7695400	8521480	1119862952742521
1962094	1924364	37730	1904	5526442	6295976	1119862960465315
1807858	1770866	36992	2294	6539442	6920708	1119862969047087
1381394	1342872	38522	1597	4258462	5109522	1119862974922573
4177386	4128434	48952	2113	5941840	8927686	1119862985276475
258488	220724	37764	412	2572292	1609030	1119862988341529
782300	727270	55030	138	2005090	1606330	1119862991363311
1319832	1283210	36622	3347	8403072	8538900	1119863001320861
1108166	1071436	36730	16	1740960	1666548	1119863004405117
3459810	3423162	36648	1746	5223012	7477250	1119863013322691
2104312	2050024	54288	4935	11585312	12500882	1119863027247113
1911068	1872288	38780	3464	8532878	9365688	1119863037925797
2108560	2069730	38830	3745	8362110	10123462	1119863048631191
1692916	1655068	37848	2732	7186558	7683196	1119863057745357
1723372	1686192	37180	1498	4223994	5244404	1119863063931833
1244578	1205518	39060	4146	9595804	10062776	1119863075006937
1205668	1166168	39500	1096	3905128	3922976	1119863080351977
1447646	1404434	43212	1260	4240116	4503894	1119863086273915
1807886	1771378	36508	4117	9960124	10577456	1119863098276107
1061200	1021972	39228	2011	5227252	5607620	1119863104799281
679568	642400	37168	172	2046280	1548680	1119863107759649
603842	548040	55802	2268	6084250	5663770	1119863114685881
1810814	1773654	37160	4094	9899716	10523504	1119863126630865
2058688	2020938	37750	745	2734398	4081450	1119863131658609
1732640	1695590	37050	2672	6565354	7603942	1119863140198511
1743740	1706562	37178	3355	8017006	8979842	1119863150193481
1508848	1471622	37226	1239	3641876	4512302	1119863155578553
1676992	1638732	38260	4099	9906690	10398662	1119863167396653
795822	671722	124100	3278	8226590	7877544	1119863176653343
