# Loop @ Start frequency 1000000Hz took 2142.21 cycles
# Interval [2124 ; 2160]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 900000Hz took 2380.90 cycles
# Interval [2372 ; 2390]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
494156	440596	53560	8567	485406702	485103680	16581139029601
1194238	1159426	34812	14812	31302918	31247062	16581172003543
1196560	1161160	35400	5907	13121480	13439460	16581186801681
307870	197566	110304	18036	37288846	36827770	16581224868623
1194614	1159562	35052	14996	31206138	31615874	16581257741115
1188694	1155270	33424	2463	6239696	6541122	16581265651075
583124	549304	33820	9156	19553454	19323836	16581286289401
1187766	1155178	32588	8982	19601046	19587870	16581307549907
1191030	1155174	35856	9075	19777712	19770086	16581328990875
1222432	1167384	55048	3998	9546626	9646664	16581340230161
1192150	1157886	34264	8427	18483926	18487682	16581360375735
1194966	1159150	35816	7191	15735914	16018318	16581377778383
1266602	1151898	114704	14544	30594424	30782246	16581410125783
1198290	1166532	31758	8891	19159106	19406372	16581430955281
1216194	1172738	43456	14101	29471414	29847390	16581462114915
1206576	1155388	51188	3295	8220526	8235124	16581472013285
396574	360730	35844	17535	36544754	35894478	16581509448943
680306	536286	144020	5027	11671624	11162370	16581522270495
1189992	1157528	32464	12511	26224974	26641880	16581550155961
753026	720554	32472	9626	20872214	20444874	16581572250875
1187476	1155032	32444	9697	21021594	21015724	16581594931125
1288038	1254442	33596	4859	10861122	11432878	16581607551583
503410	472366	31044	6572	14633438	14074502	16581623158743
1252592	1159008	93584	5447	12510996	12575184	16581637393881
626488	592172	34316	3556	8604964	8165752	16581647095693
1215690	1161142	54548	4871	11359772	11388122	16581660142743
1191208	1159360	31848	8275	18201432	18192284	16581680006081
1073112	1039452	33660	11540	24388436	24581980	16581705961801
592814	559962	32852	18078	37771606	37176426	16581744809135
1341866	1159106	182760	1572	4765956	4913362	16581751386107
1336980	1282716	54264	11286	24214530	24337096	16581777409053
