# Loop @ Start frequency 2200000Hz took 968.93 cycles
# Interval [967 ; 970]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 1900000Hz took 1121.60 cycles
# Interval [1117 ; 1126]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1240052	1205926	34126	3567	270651716	270238078	1123830739589549
981056	960050	21006	4812	10833324	10838084	1123830751672451
701434	678970	22464	907	3941630	2749458	1123830756576767
1183696	1158848	24848	3036	8225952	7489948	1123830766246977
685950	665914	20036	4996	11543600	10911400	1123830778737115
1179450	1159104	20346	2463	6351400	6339358	1123830786528567
1092916	1071168	21748	4156	9666380	9637812	1123830797547957
1177130	1157340	19790	3982	9997574	9373564	1123830809006075
1006966	985392	21574	4075	10220226	9389698	1123830820493817
971970	851060	120910	3998	10075012	9202022	1123830831800759
967012	946216	20796	3427	8837178	8054648	1123830841865725
1300488	1280822	19666	2191	5598420	5917082	1123830849025187
1179626	1159486	20140	4544	11551046	10505854	1123830862016187
1195658	1175078	20580	3891	9199422	9215318	1123830872672155
1102338	1081748	20590	4101	9619656	9537668	1123830883654709
1107006	1084810	22196	3295	8884808	7931342	1123830893907335
1209614	1190340	19274	2535	6487614	6513614	1123830901865863
1185304	1164262	21042	27	2245880	1473938	1123830905557561
1265368	1159858	105510	2511	6510552	6522048	1123830913599523
1178600	1157204	21396	4626	11651694	10664962	1123830926694681
1086974	1066404	20570	4697	10604406	10714130	1123830938646971
1166208	1141538	24670	4859	11826880	11118106	1123830951900075
1180060	1159272	20788	1572	5632584	4556980	1123830958973903
1218044	1159324	58720	447	2322828	2346326	1123830962775851
1179638	1157776	21862	3556	8541852	8534946	1123830972757325
1176316	1157302	19014	4871	11161598	11152426	1123830985355969
901748	879530	22218	3275	7784182	7685242	1123830994305291
197306	177002	20304	1540	4710168	3511696	1123830999472805
726874	706130	20744	3078	8615612	7115440	1123831009080311
648182	628366	19816	1572	5501870	4031098	1123831015491567
1287316	1169998	117318	1286	4096902	4092370	1123831021140689
771382	751540	19842	4158	9551136	9321844	1123831031724633
1181830	1162252	19578	156	1658190	1727950	1123831034825079
795158	773912	21246	590	2605270	2209228	1123831038486385
1174846	1155388	19458	1788	4994640	4984516	1123831044916005
1185248	1162354	22894	4822	10805730	11062552	1123831057168339
1150746	1130372	20374	271	1819282	1926662	1123831060399789
1179124	1157282	21842	2722	6784664	6856446	1123831068624139
1184704	1157240	27464	3041	8707936	7501520	1123831078777637
724220	703702	20518	1519	4604666	3996546	1123831084367121
1181286	1159316	21970	1506	4426486	4427248	1123831090236119
525192	505084	20108	4306	10948386	9370616	1123831101969923
749802	729666	20136	3273	8686514	7529538	1123831111666499
338520	317908	20612	1904	6267900	4381216	1123831118533109
914662	892742	21920	2294	6004984	5736402	1123831125713247
611430	591110	20320	1597	4624090	4051106	1123831131209921
1005734	983492	22242	2113	6511446	5470382	1123831138988199
1177590	1157416	20174	412	3067478	2236202	1123831143494023
1179550	1157824	21726	138	2554434	1689756	1123831147533985
770216	750340	19876	3347	7933406	7698644	1123831156502561
1140184	1115206	24978	16	2169464	1406542	1123831160072465
825892	802258	23634	1746	5026990	4551902	1123831166186129
1179248	1159168	20080	4935	11286696	11284210	1123831178913431
1181602	1160770	20832	3464	8350512	8344032	1123831188705683
1010936	990318	20618	3745	8983480	8734934	1123831198960931
1188606	1166890	21716	2732	6882178	6886206	1123831207292565
1177826	1157098	20728	1498	5116778	4413032	1123831213847725
533236	514128	19108	4146	9705188	9059266	1123831224347055
1181416	1159656	21760	1096	3413874	3610586	1123831229203195
1225918	1205158	20760	1260	3792476	3980214	1123831234481635
239504	209384	30120	4117	10673136	8707838	1123831245655195
953370	933008	20362	2011	6538496	5209058	1123831253407043
1178974	1157198	21776	172	2538106	1756214	1123831257388527
396532	373038	23494	2268	5961902	5178854	1123831264012047
977428	957070	20358	4094	9625158	9414698	1123831274874831
1175116	1154820	20296	745	2908770	2899308	1123831279218511
1312516	1281530	30986	2672	7536182	6895230	1123831288327861
1061754	1040316	21438	3355	8124540	8005092	1123831297775037
905618	884602	21016	1239	3897698	3617872	1123831302838837
433900	408244	25656	4099	10489480	8866072	1123831314023001
1182628	1159988	22640	3278	8777474	7973176	1123831324243665
1008352	989242	19110	2673	6654788	6592004	1123831332167361
487728	467924	19804	2143	5704448	5007708	1123831338620685
814232	794454	19778	1737	4889642	4521518	1123831344585155
1180002	1159610	20392	1406	4224928	4225890	1123831350250887
1177476	1157914	19562	797	3758878	3005924	1123831355448321
1053932	942752	111180	643	3599768	2574966	1123831360366715
387360	366350	21010	3558	9089334	7738098	1123831370104097
1180754	1159448	21306	4047	9578108	9508212	1123831381123391
289952	268680	21272	882	4120044	2293862	1123831385794561
1178866	1156974	21892	2473	7045114	6359402	1123831394279385
1190856	1169324	21532	1585	4300256	4599770	1123831400031363
1176474	1157106	19368	2540	6502380	6493786	1123831407970875
1180020	1160044	19976	4264	9846272	9942778	1123831419258355
558944	539992	18952	2738	7706108	6273288	1123831427783189
1176354	1156438	19916	2733	7400470	6877050	1123831436620551
1033904	1013726	20178	4271	9755048	9810520	1123831447670035
576146	555622	20524	2902	7221430	6614244	1123831455728231
1051390	1031438	19952	3628	8682912	8551352	1123831465723361
1178006	1157606	20400	3111	7775742	7634336	1123831474937937
1130834	1111148	19686	266	1797296	1897638	1123831478126745
468732	448208	20524	4833	11940896	10369218	1123831490796509
1132610	1113138	19472	157	1725110	1680004	1123831493914367
579836	560252	19584	226	1864410	1266614	1123831496619609
1185354	1164232	21122	1531	5501672	4481098	1123831503567041
1177662	1157232	20430	3004	7628366	7420426	1123831512639269
1059738	1038362	21376	3731	8892204	8754104	1123831522851315
1180542	1160014	20528	4131	9477622	9675732	1123831533769991
1114738	1095668	19070	3481	8282890	8310256	1123831543428165
418036	397170	20866	587	2361742	1826038	1123831546473419
1184276	1161286	22990	4252	9725438	9922494	1123831557643603
288988	249326	39662	3693	9680566	7909578	1123831567874189
427368	405738	21630	3638	8700294	7936800	1123831577262481
337784	179160	158624	2737	6554394	6047232	1123831584570883
940014	919856	20158	1854	5123792	4882474	1123831590895037
1270998	1247948	23050	262	2976622	2032394	1123831595404005
1184084	1163570	20514	2312	6922608	6041412	1123831603775019
807984	787224	20760	533	3349186	2108878	1123831608192881
633394	604726	28668	3593	9635704	8054476	1123831618722197
945542	925910	19632	99	1610468	1376674	1123831621538327
962206	940316	21890	4288	9987350	9772168	1123831632752923
1302664	1157062	145602	4109	10449774	9753810	1123831644767327
1075108	1054976	20132	2408	6237566	6124394	1123831652341709
