# Loop @ Start frequency 1000000Hz took 2148.07 cycles
# Interval [2130 ; 2166]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3600000Hz took 708.62 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1450256	1397520	52736	3567	481459676	481560204	1120577903071197
1394506	1359930	34576	4812	11198144	11453214	1120577915857267
1709692	1677344	32348	907	3426926	3958004	1120577921184453
1527136	1494060	33076	3036	7619838	8033572	1120577930521869
1529420	1494340	35080	4996	11222414	11954108	1120577943463973
1534808	1500560	34248	2463	6541512	6895536	1120577951731301
1524416	1490952	33464	4156	9436940	10270196	1120577962882793
700040	656316	43724	3982	9391170	9119816	1120577973164349
1562800	1507268	55532	4075	9769840	10146920	1120577984687109
1413674	1380974	32700	3998	9638580	9867310	1120577995929919
1406318	1374194	32124	3427	8359904	8692410	1120578005886447
1629438	1595442	33996	2191	5913508	6443650	1120578013619467
1407148	1373440	33708	4544	10679776	10928308	1120578025897069
0	0	0	0	0	0	0
1116134	1084122	32012	4101	9840184	9768854	1120578048095979
1577620	1539652	37968	3295	8201728	8600860	1120578058065413
1375308	1343880	31428	2535	6681930	6877312	1120578066313013
962070	926158	35912	27	1717636	1449786	1120578069185663
1772614	1686394	86220	2511	6642148	7226650	1120578077790215
1515996	1484512	31484	4626	10699152	11201508	1120578090195429
1475520	1442356	33164	4697	11012540	11299336	1120578102876909
1197014	1164682	32332	4859	11310018	11371630	1120578115574287
1625928	1594412	31516	1572	4771832	5201876	1120578122161165
1415196	1374248	40948	447	2504190	2742160	1120578126274329
1404820	1371640	33180	3556	8681648	8949612	1120578136553933
1623372	1590120	33252	4871	11381108	11817044	1120578149748413
1524224	1493440	30784	3275	7726368	8507160	1120578159189173
1476966	1411238	65728	1540	4538262	4989840	1120578165393863
1429252	1397376	31876	3078	7831084	8018296	1120578174844089
1759672	1726552	33120	1572	4336314	5335104	1120578181130453
1010826	979178	31648	1286	4014342	4027894	1120578186345547
597972	566202	31770	4158	9937162	9346644	1120578197070653
738200	706864	31336	156	1927816	1484876	1120578199926789
736760	705352	31408	590	2797792	2350064	1120578203651345
916076	884588	31488	1788	5193020	4925284	1120578209950581
1379584	1343500	36084	4822	10957784	11457668	1120578222477997
531786	500250	31536	271	2164410	1505362	1120578225364163
1412916	1382380	30536	2722	7061832	7288920	1120578234029245
1252008	1219712	32296	3041	7709160	7768800	1120578243180305
963894	931694	32200	1519	4658280	4432438	1120578248992119
1738480	1688800	49680	1506	4621968	5181620	1120578255542693
1484084	1449584	34500	4306	10225546	10528436	1120578267442177
1047916	1016852	31064	3273	8157946	8025868	1120578276837909
1401762	1349890	51872	1904	5432314	5653142	1120578283861703
1785138	1620062	165076	2294	6208514	6807362	1120578292045071
1711858	1568256	143602	1597	4182528	5339614	1120578298129747
1371046	1193648	177398	2113	5856150	6030276	1120578305546857
1061126	1027030	34096	412	1796648	2337674	1120578308594887
956938	924582	32356	138	1896862	1677898	1120578311638703
1090442	1058962	31480	3347	8194922	8217898	1120578321114127
1156724	1119496	37228	16	1653936	1622292	1120578324114413
1511112	1477128	33984	1746	5101220	5436356	1120578330916793
