# Loop @ Start frequency 3100000Hz took 708.77 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2800000Hz took 758.53 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1178520	1157752	20768	8567	208684428	206331082	76362664441961
220580	203202	17378	14812	32344060	30006992	76362697179765
563304	548834	14470	5907	14301158	12540794	76362712216387
1170764	1155814	14950	18036	38827902	37404632	76362752387517
1173492	1158972	14520	14996	32774598	31328556	76362786507971
1173868	1158398	15470	2463	7666774	6262312	76362795520273
1172838	1156948	15890	9156	21080098	19645794	76362817945091
865754	849062	16692	8982	20787270	18995286	76362839769815
1170790	1155322	15468	9075	20646158	19482624	76362861758681
944304	929374	14930	3998	10342784	9102590	76362873218099
232108	213228	18880	8427	19321756	17248652	76362892943773
1182360	1156684	25676	7191	16880100	15726604	76362911177861
1121948	1104928	17020	14544	31927612	30372232	76362944399193
1170396	1156552	13844	8891	20476574	19114594	76362966217465
1170516	1155986	14530	14101	30581332	29533988	76362998141333
1170274	1155854	14420	3295	9308646	7925134	76363008793015
1178128	1161322	16806	17535	37485800	36411394	76363047632539
1201942	1187184	14758	5027	12743606	11418152	76363061750287
599620	585080	14540	12511	26365962	25784496	76363088887709
743546	607242	136304	9626	21772412	20158502	76363111575467
1177660	1160540	17120	9697	21944064	20734340	76363134869409
1130032	1102984	27048	4859	12423276	11010486	76363148597681
1173568	1158526	15042	6572	14482108	14480804	76363164425071
929154	914612	14542	5447	13577942	11985592	76363179104537
1183754	1169352	14402	3556	9629452	8458256	76363190089055
523984	509296	14688	4871	12546626	10429716	76363203331191
1172782	1157562	15220	8275	19285318	17885282	76363223961807
1172948	1157498	15450	11540	25477780	24415872	76363250783789
1171198	1157188	14010	18078	38676116	37489920	76363290805691
818456	803800	14656	1572	5657968	4124590	76363297456885
1169914	1155308	14606	11286	24985288	23904120	76363323784141
529258	513260	15998	9158	20768010	19007834	76363345253347
1169954	1155432	14522	156	2841690	1645502	76363349438013
1175558	1159646	15912	5590	12527216	12520720	76363363313491
1174914	1159502	15412	11788	26055606	24913574	76363390716651
416194	399470	16724	4822	12339414	10223190	76363403647819
794700	779036	15664	271	2997334	1499404	76363407612285
750588	736148	14440	2722	6778428	6358382	76363415314101
260700	233898	26802	8041	18814246	16506210	76363434562097
805354	789836	15518	16519	35628198	34005662	76363471168435
194682	170846	23836	16506	35489640	33370024	76363507025469
1169746	1154522	15224	19306	41458088	39943574	76363549826201
1171084	1157008	14076	18273	39304832	37880144	76363590475245
344412	329612	14800	16904	36523444	34316314	76363627516277
1170430	1155302	15128	2294	7372770	5920964	76363636232223
247676	232666	15010	11597	25518514	23605622	76363662171251
1174036	1154306	19730	7113	16519792	15564700	76363680037485
858796	843944	14852	412	3427574	1844578	76363684496197
1030758	1017048	13710	138	3300776	1470872	76363689008111
1171114	1157062	14052	3347	8035726	8028350	76363698388423
1172078	1156720	15358	15016	32805344	31367104	76363732539093
1187328	1157770	29558	6746	16080462	14843090	76363749980215
487876	470258	17618	9935	22426906	20521046	76363773068591
1173038	1157890	15148	8464	19408900	18264694	76363793823579
489850	475022	14828	18745	40121380	38142386	76363834608071
191046	176554	14492	2732	8025376	5820576	76363842999219
1172134	1157754	14380	1498	5376676	4333840	76363849722231
1173728	1158802	14926	4146	10946724	9631230	76363862017755
336776	322804	13972	6096	14874646	12695124	76363877404663
1171860	1156574	15286	6260	15032372	13857426	76363893783643
1181360	1167164	14196	9117	20512622	19580388	76363915652965
247044	231578	15466	17011	36587328	34435442	76363952662331
1305536	1290764	14772	15172	33154072	31814200	76363987296591
1170332	1155380	14952	7268	17107850	15872424	76364005751229
632586	617856	14730	14094	30750008	28988490	76364037311243
727954	712446	15508	5745	14150318	12386336	76364052366475
1293236	1157698	135538	17672	38080322	36804682	76364091917475
1174886	1158820	16066	18355	39423664	38052456	76364132692789
1170696	1156114	14582	16239	35188888	33817624	76364169230317
914800	898684	16116	19099	40948236	39282030	76364211272077
675688	660442	15246	8278	19135106	17399636	76364231260833
1205092	1190048	15044	12673	27779314	26721200	76364260446013
1171058	1154816	16242	17143	37067240	35627054	76364298863703
1178000	1158640	19360	11737	26185420	24823900	76364326410391
1170732	1155320	15412	1406	5241764	4158004	76364333003077
1176594	1158540	18054	15797	34160288	32941008	76364368520657
1171664	1155732	15932	10643	23734278	22627846	76364393607549
780802	764776	16026	8558	20031308	18067800	76364414600515
573708	558680	15028	4047	10872428	8839804	76364426227301
881276	858928	22348	10882	24451320	22816804	76364451740677
607062	591284	15778	12473	27512048	25724672	76364480040247
449502	431906	17596	1585	5678442	3789890	76364486348645
939678	916182	23496	12540	26428086	26191514	76364513896603
739590	623446	116144	14264	30975946	29438784	76364545792279
436154	420494	15660	7738	17837606	16083596	76364564246681
225116	204792	20324	12733	27878890	25862820	76364592531417
1174202	1159268	14934	14271	31405792	29887518	76364625292219
1173706	1156218	17488	12902	28350714	27148480	76364654997551
1246176	1162172	84004	3628	9797816	8673678	76364666221895
1172570	1156714	15856	8111	18635278	17564548	76364686210145
1102824	1084136	18688	10266	23290536	21804970	76364710784203
1176994	1158678	18316	14833	32364082	31014294	76364744510115
1175736	1158810	16926	15157	32874154	31660278	76364778740571
1182198	1166238	15960	5226	12976712	11804012	76364793082913
1171184	1156210	14974	16531	35733286	34405640	76364830167595
494252	478470	15782	13004	28413650	26673438	76364859256433
1179500	1162364	17136	3731	10322788	8812348	76364870939601
488772	472162	16610	4131	10983324	8922018	76364882592795
1171064	1156154	14910	3481	9454088	8303422	76364893398989
1261044	1157922	103122	10587	23988298	22606646	76364918828765
1141688	1115140	26548	4252	11149362	9815924	76364931303317
1189224	1158032	31192	3693	9957266	8746782	76364942630751
377182	361770	15412	8638	19738210	17824416	76364962926551
954922	938320	16602	2737	8180044	6600130	76364972242207
1176090	1157056	19034	16854	36450422	35054320	76365010049115
1174710	1159664	15046	5262	12949706	11870104	76365024353613
1290420	1158990	131430	7312	17200272	16084980	76365043025151
1171280	1155084	16196	5533	13582860	12408034	76365057959901
1319500	1303910	15590	13593	30064268	28679134	76365089523883
1173486	1156176	17310	99	2861664	1542168	76365093739847
1174566	1158020	16546	14288	29962172	29920712	76365125056649
6048252	6045978	2274	14109	30966858	34436642	76365162252091
895890	880054	15836	12408	27388880	25886012	76365190717471
1178254	1159528	18726	8027	18580692	17403110	76365210665685
810662	794182	16480	9985	22592890	20951418	76365234249893
1186200	1160072	26128	15678	34106540	32712124	76365269723145
937268	915900	21368	7117	16863216	15342080	76365287704073
1174722	1158402	16320	12293	27267562	25931758	76365316327315
1175260	1156528	18732	16789	35992734	34929740	76365353675561
991002	974528	16474	10914	24455674	22990428	76365379303091
1172602	1156484	16118	19153	40826446	39650130	76365421482343
1168860	1154196	14664	1515	5599316	4369766	76365428430541
335664	320370	15294	11040	24682212	22587342	76365453629165
1182646	1167252	15394	19496	41890396	40345042	76365496881785
1174086	1156752	17334	3415	9102678	8175644	76365507339135
1188334	1170386	17948	9104	20871404	19567434	76365529579215
1180934	1163774	17160	13390	29376462	28130978	76365560317613
1176768	1157474	19294	13186	28748722	27722536	76365590423197
1195972	1179870	16102	14864	32464014	31094662	76365624264125
374812	358332	16480	13823	30220970	28193916	76365655040711
1276302	1160794	115508	9098	20874046	19643398	76365677372025
1187760	1158986	28774	15155	33001006	31668020	76365711741191
972278	955614	16664	13875	30346808	28894708	76365743241481
1172856	1155720	17136	9861	22166560	21065572	76365766761893
1175730	1158542	17188	7928	18511006	17203250	76365786632611
969288	953568	15720	110	2729422	1360484	76365790512121
1171110	1155318	15792	11900	26065880	25145662	76365817929715
859922	841952	17970	9545	21861798	20122990	76365840832383
1175858	1159206	16652	3369	9208458	8085334	76365851400211
1016000	998766	17234	7297	17220272	15780816	76365869816193
823328	806370	16958	19406	41587062	39805094	76365912407211
1051564	1030756	20808	5787	14260192	12797022	76365927899317
1171374	1155678	15696	8521	19559262	18384882	76365948810975
810466	793490	16976	2005	6584620	4992116	76365956389975
1175464	1160010	15454	16318	35072450	33986202	76365992818693
504434	488590	15844	14294	31318450	29263654	76366024825395
269498	250924	18574	5824	14203908	12088666	76366039482345
1170618	1155060	15558	16278	35036116	33897786	76366075869185
262372	243016	19356	17680	37930234	35792828	76366114242641
1175164	1158730	16434	11094	24961048	23533492	76366140559229
747606	730662	16944	18047	38541502	37012232	76366180029333
1170290	1154368	15922	10162	23001594	21670280	76366204381841
1012880	984864	28016	1420	5557682	4023208	76366211134365
1192808	1155646	37162	16616	35700250	34596282	76366248208177
1175154	1157426	17728	4621	11973884	10588494	76366261556275
1176906	1160274	16632	6886	16179976	15119314	76366279093891
1171958	1155500	16458	19189	40988446	39719892	76366321434595
1176034	1150508	25526	19642	41992808	40631780	76366364784337
1017012	999860	17152	12200	27180356	25588880	76366393167093
1171726	1157034	14692	4100	10639810	9542774	76366405159727
