# Loop @ Start frequency 2200000Hz took 965.95 cycles
# Interval [965 ; 967]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 3100000Hz took 709.94 cycles
# Interval [706 ; 713]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1432392	1398938	33454	8567	257169484	257570472	52090553007489
1398154	1377870	20284	14812	31018228	31235788	52090585596971
1882620	1864694	17926	5907	12875478	13911486	52090600525361
870344	849654	20690	18036	36635804	37155502	52090638204769
584868	559300	25568	14996	31381782	30793424	52090670343021
1405900	1387070	18830	2463	6315454	6547632	52090678235995
952828	934420	18408	9156	19622354	19480818	52090698982799
1506210	1487108	19102	8982	19352932	19686502	52090720013999
2227060	2165852	61208	9075	19042032	20593900	52090741454657
722838	681942	40896	3998	9050894	8945876	52090751400333
1205122	1187322	17800	8427	18243146	18274670	52090771020467
1720312	1701790	18522	7191	15809196	16320944	52090788721541
997112	971898	25214	14544	30057504	30300716	52090819948137
1575416	1557902	17514	8891	19173076	19573542	52090840868253
933074	915216	17858	14101	29596896	29350418	52090871569635
713338	694226	19112	3295	7981128	7520228	52090880435829
1228646	1208002	20644	17535	36459624	36514022	52090918298867
1575122	1555678	19444	5027	11443182	11844758	52090931489229
1649218	1629848	19370	12511	26413186	26886328	52090959723105
1118626	1100340	18286	9626	20086566	20592044	52090981100357
1512362	1493016	19346	9697	20791190	21128940	52091003575901
1589346	1568732	20614	4859	10655452	11529542	52091015992799
1432548	1414460	18088	6572	14384568	14792598	52091031981857
1426416	1408698	17718	5447	12285768	12536698	52091045865617
1693920	1672486	21434	3556	8503766	9022174	52091056235021
582520	562672	19848	4871	10543996	10540990	52091067533577
1405696	1385314	20382	8275	17939408	18171668	52091087050581
1510240	1483814	26426	11540	24472530	24809680	52091113204937
823444	804644	18800	18078	37536450	37202278	52091151741831
1506460	1488024	18436	1572	4534092	4867228	52091157954751
1625738	1592410	33328	11286	23961704	24413284	52091183713847
1104074	1083984	20090	9158	19331978	19635772	52091204321989
1187916	1167610	20306	156	1704120	1716030	52091207385837
1608106	1589946	18160	5590	12528492	13003370	52091221693955
745634	728028	17606	11788	24861860	24538058	52091247473245
1683220	1663194	20026	4822	11034764	11544020	52091260362719
721980	702122	19858	271	1350792	1479078	52091262607437
1521986	1480874	41112	2722	6832248	7181918	52091271133427
1406260	1388304	17956	8041	17368098	17703940	52091290079541
2033438	2014244	19194	16519	34247670	35288948	52091326532457
1539286	1519394	19892	16506	33661736	34766754	52091361907973
726286	705778	20508	19306	40006212	39553474	52091402812637
886598	868376	18222	18273	37931606	37647348	52091441802681
1655904	1637048	18856	16904	35197210	35680098	52091478827701
984284	966342	17942	2294	5510058	5789274	52091485493983
1421820	1402272	19548	11597	24581774	24831242	52091511669323
1042496	1023624	18872	7113	15614766	15484984	52091528497901
1802090	1784342	17748	412	2228758	2841148	52091532703465
801258	781752	19506	138	1668190	1294170	52091535344613
1499114	1480342	18772	3347	8086552	8409912	52091545102387
1448022	1428900	19122	15016	31426850	31702378	52091578148997
697622	678824	18798	6746	14906010	14406324	52091593924497
1194096	1175532	18564	9935	21258082	21279698	52091616548785
1396402	1378500	17902	8464	18314378	18539400	52091636434921
1674232	1654254	19978	18745	38457958	39380480	52091676742427
1670088	1652362	17726	2732	6853788	7350698	52091685438241
1516924	1499480	17444	1498	4225804	4728506	52091691353037
1393210	1374660	18550	4146	9611084	9901402	52091702529215
1418096	1399480	18616	6096	13638124	13826436	52091717759957
1625268	1537932	87336	6260	13909878	14361460	52091733467015
1490224	1471652	18572	9117	19572360	19940128	52091754701825
1680244	1661614	18630	17011	35427822	35919238	52091791981535
1633556	1615738	17818	15172	31745624	32193954	52091825532589
2894604	2832990	61614	7268	15622158	17650016	52091844221521
1433436	1414180	19256	14094	29522866	29838106	52091875350069
1715552	1697724	17828	5745	12510788	13422184	52091889748081
835890	815076	20814	17672	36674806	36397960	52091927430667
1584632	1565276	19356	18355	38103342	38510686	52091967290575
1648630	1630060	18570	16239	33767104	34344882	52092002878301
885360	866820	18540	19099	39088996	39299460	52092043024661
1474268	1455038	19230	8278	17942944	18246494	52092062613455
1399022	1379566	19456	12673	26577664	26961172	52092090761939
1739324	1720024	19300	17143	35678930	36239372	52092128351975
1416452	1397402	19050	11737	24199980	25105978	52092154140895
1617842	1599358	18484	1406	4069502	4646662	52092160000231
1610596	1582918	27678	15797	32632282	33420228	52092194414721
1638188	1618058	20130	10643	22687480	23139432	52092218912121
1300534	1283150	17384	8558	18507720	18632082	52092238892329
1818450	1798560	19890	4047	9485844	10128680	52092250368117
661938	643220	18718	10882	22637714	22640908	52092273839441
1644520	1626386	18134	12473	26334048	26805866	52092301989789
1034980	1016224	18756	1585	4081612	4422382	52092307278239
1411810	1392450	19360	12540	26468730	26707768	52092335330841
583902	553282	30620	14264	29914184	29327790	52092366000647
1074470	1056198	18272	7738	16864568	16767660	52092384111119
1803882	1786298	17584	12733	26855782	27486228	52092412942275
3791130	3770598	20532	14271	29344262	32547960	52092446249295
1807494	1707466	100028	12902	27062162	27826964	52092475291397
957420	939624	17796	3628	8283198	8428972	52092484703261
1417262	1396218	21044	8111	17609738	17855766	52092503902923
1812642	1794266	18376	10266	21926690	22560316	52092527814153
567170	545160	22010	14833	30527734	30448700	52092559080385
838692	820730	17962	15157	31708830	31375152	52092591799677
1660382	1638460	21922	5226	11841474	12329148	52092605473255
1528544	1508804	19740	16531	34409276	34806048	52092641583141
1532254	1380744	151510	13004	26951468	27760016	52092670238611
804844	785654	19190	3731	8858290	8484000	52092680073171
1343662	1324544	19118	4131	9649334	9821062	52092691237855
1442346	1424336	18010	3481	8366154	8621388	52092701218489
1490976	1473444	17532	10587	22565496	22884478	52092725446917
1001356	983288	18068	4252	9511300	9724372	52092736131225
2141228	2122524	18704	3693	8780960	9743296	52092747225013
1073138	1055662	17476	8638	18676652	18568014	52092767146739
1554300	1532266	22034	2737	6868396	7247324	52092775741841
1577626	1523538	54088	16854	34645680	35501222	52092812136899
1610774	1592864	17910	5262	11872056	12351792	52092825791913
1124562	1105328	19234	7312	15969200	15963738	52092843057555
929958	912434	17524	5533	12459454	12216112	52092856618851
1399090	1379714	19376	13593	28585950	28801120	52092886775737
1182594	1165018	17576	99	1441126	1597252	52092889571217
1664994	1644816	20178	14288	30020000	30456212	52092921427381
795194	775982	19212	14109	29608864	29228624	52092952003319
1638026	1619200	18826	12408	26208612	26669184	52092980021953
1459328	1439316	20012	8027	16838124	17729092	52092998491113
1653542	1633932	19610	9985	21357974	21838526	52093021677153
820622	802372	18250	15678	32770492	32391212	52093055439933
1321462	1303816	17646	7117	15623200	15770172	52093072556677
1431840	1410234	21606	12293	25972844	26231940	52093100136813
1363876	1342234	21642	16789	34963808	35157168	52093136636561
1627748	1533558	94190	10914	23218090	23671238	52093161654239
1412340	1393960	18380	19153	39653432	39934720	52093202894517
1507154	1486608	20546	1515	4427822	4753646	52093209001265
677012	640682	36330	11040	23464134	22971346	52093233314923
1424004	1404108	19896	19496	40380008	40632170	52093275291599
