# Loop @ Start frequency 3100000Hz took 708.67 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1776.59 cycles
# Interval [1771 ; 1782]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
582398	510364	72034	3567	220306392	219625022	1126224548774139
295658	273164	22494	4812	11208362	10105016	1126224560655335
491274	473648	17626	907	3455600	2490058	1126224564974909
1272544	1159576	112968	3036	7860912	7528606	1126224574482085
1174046	1157266	16780	4996	11410216	11351374	1126224587437511
1177290	1161062	16228	2463	6572864	6292332	1126224595558575
1175126	1159608	15518	4156	10134974	9660080	1126224607228309
329224	310970	18254	3982	9949668	8470460	1126224617872321
584708	569660	15048	4075	9855042	8908288	1126224628671725
892408	876304	16104	3998	9585218	9061678	1126224639507361
1176702	1160232	16470	3427	8697502	8202634	1126224649741565
583484	568284	15200	2191	5646088	5137688	1126224656332301
1177934	1161292	16642	4544	10797526	10438260	1126224668666669
479416	464546	14870	3891	9656708	8435232	1126224679162049
1181930	1164112	17818	4101	9916936	9556274	1126224690626491
1222848	1162822	60026	3295	8043332	7986086	1126224700253345
1174726	1159236	15490	2535	6821200	6417454	1126224708607145
777450	762254	15196	27	1304584	1004728	1126224711047859
507800	492422	15378	2511	6390694	5701788	1126224718312139
659224	642416	16808	4626	10732456	10086844	1126224730064485
385590	368632	16958	4697	11185484	9951456	1126224741993735
211518	191054	20464	4859	11564660	10102460	1126224754127609
1174748	1159418	15330	1572	5164032	4492472	1126224760824785
994928	969392	25536	447	2870300	2062440	1126224765048909
1110716	1093982	16734	3556	8487542	8408618	1126224775028739
1185530	1165384	20146	4871	11447050	11111738	1126224788033469
1199056	1169908	29148	3275	8321464	7933950	1126224797924921
1185344	1168392	16952	1540	4768274	4450340	1126224804249179
769720	751704	18016	3078	7739728	7110406	1126224813129449
883164	867464	15700	1572	4863846	4199068	1126224819246729
1112248	1096444	15804	1286	4320676	3856334	1126224825045805
1206222	1189516	16706	4158	10143072	9694194	1126224836761685
932636	916768	15868	156	2049424	1417790	1126224840102041
235256	208432	26824	590	2548808	1600472	1126224843264749
445744	427680	18064	1788	5499876	4210274	1126224849591209
1178038	1160092	17946	4822	11395786	11007096	1126224862537395
1181036	1163980	17056	271	1766638	1908790	1126224865856365
206982	189236	17746	2722	6779124	5863078	1126224873214235
1177012	1160378	16634	3041	7834374	7444484	1126224882614245
1189694	1171090	18604	1519	4992160	4412484	1126224889166829
