# Loop @ Start frequency 2300000Hz took 924.96 cycles
# Interval [923 ; 927]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 1800000Hz took 1183.41 cycles
# Interval [1180 ; 1187]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1187000	1159676	27324	8567	255337860	254779090	53781502378265
1226250	1158002	68248	14812	31690288	31058628	53781535551271
455702	436576	19126	5907	13617312	12477486	53781549878615
1174532	1156186	18346	18036	38005620	37455084	53781589311131
282934	264680	18254	14996	31856124	30487288	53781621703249
1175634	1157456	18178	2463	7099552	6309806	53781630231885
1173154	1153978	19176	9156	20167648	19693298	53781651825283
535472	517162	18310	8982	20030214	18706912	53781672645415
1101982	1082550	19432	9075	19963884	19459724	53781693963749
1322522	1297180	25342	3998	9820942	9526922	53781705360173
796478	779254	17224	8427	18823692	17859400	53781725234013
471962	452852	19110	7191	16272398	15065234	53781742235333
1175230	1155552	19678	14544	30954516	30471960	53781774618371
1190186	1170814	19372	8891	19843684	19180424	53781795905185
801164	782930	18234	14101	30043882	29212028	53781827003885
864864	845938	18926	3295	8424096	7664198	53781836551499
718884	700276	18608	17535	37180986	35998644	53781874705239
1185230	1167570	17660	5027	12051460	11448132	53781888195465
1249758	1157840	91918	12511	26758686	26479426	53781916457789
1288456	1183972	104484	9626	21275284	20748350	53781939274301
564406	546488	17918	9697	21408608	20167810	53781961500069
1177556	1158466	19090	4859	11538310	11103980	53781974469119
1176918	1158084	18834	6572	15196826	14529838	53781991096335
1178292	1159868	18424	5447	12754546	12280948	53782005287599
1184634	1166942	17692	3556	9196150	8507018	53782015921885
181714	164116	17598	4871	11572308	10132114	53782027928845
197446	179644	17802	8275	18626818	16955912	53782047006433
1178728	1158692	20036	11540	24979312	24466500	53782073421521
1175108	1156444	18664	18078	37974240	37538862	53782112825589
1171406	1152680	18726	1572	5147776	4523602	53782119397795
707650	686626	21024	11286	24584936	23488504	53782144943841
1230146	1212472	17674	9158	20233378	19756048	53782166660183
1177642	1158240	19402	156	2365184	1698532	53782170455651
813744	794302	19442	5590	12573492	12202754	53782184095635
363580	272214	91366	11788	25552820	24147694	53782210265245
246512	228860	17652	4822	11575344	10099720	53782222340091
957280	939926	17354	271	2334376	1710006	53782225884865
1170322	1153218	17104	2722	6831556	6823520	53782234139813
1175530	1155586	19944	8041	17871280	17465952	53782253438883
1183044	1157972	25072	16519	34846536	34429308	53782289722109
780112	762594	17518	16506	34929448	34000818	53782325684871
1173332	1155008	18324	19306	40440412	39993464	53782367551805
524254	505770	18484	18273	38348936	37279500	53782406678369
1175356	1156962	18394	16904	35613138	35191842	53782443721233
1072290	1055344	16946	2294	6424626	5868530	53782451472089
1176568	1157766	18802	11597	25137938	24577816	53782478040149
364574	346426	18148	7113	16309668	14798706	53782494968003
488178	470644	17534	412	2818552	1521682	53782498527603
1174838	1157418	17420	138	1670942	1659426	53782501626219
1175012	1156750	18262	3347	8636372	8078002	53782511690303
797138	776758	20380	15016	32211484	31037018	53782544952193
1176554	1158924	17630	6746	15380752	14877820	53782561763485
183654	163900	19754	9935	21850620	20261448	53782584050393
898390	880722	17668	8464	18937510	18035076	53782604138989
804918	785322	19596	18745	39566478	38503894	53782644763191
1177734	1159530	18204	2732	7333372	6849714	53782653527945
1172366	1154884	17482	1498	5010904	4376808	53782659964481
1265450	1244808	20642	4146	10453530	9766542	53782671937501
640738	623510	17228	6096	14453152	13040762	53782687284653
486096	468750	17346	6260	14613934	13213758	53782702637873
1175886	1156022	19864	9117	19966062	19618460	53782724033501
1174332	1155538	18794	17011	36059308	35405736	53782761519679
1190014	1163452	26562	15172	32495806	31741480	53782795459119
256702	238214	18488	7268	16414112	15001238	53782812383633
1176030	1158202	17828	14094	30138524	29573578	53782843950723
1188354	1158604	29750	5745	13428164	12887196	53782858820909
954968	937232	17736	17672	37217140	36507976	53782897245241
983858	963478	20380	18355	38659076	37902878	53782937141789
859328	841618	17710	16239	34612152	33546504	53782972870995
1245016	1226884	18132	19099	40110822	39651102	53783014480353
1171978	1154084	17894	8278	18719998	17936218	53783034625135
1183524	1165550	17974	12673	27148784	26739044	53783063210481
1173596	1156384	17212	17143	36404942	35667338	53783101046247
1174426	1156362	18064	11737	25511594	24859644	53783127990893
1183334	1163216	20118	1406	5178058	4203938	53783134605751
1173068	1155230	17838	15797	33481218	32975484	53783169513195
1267192	1249592	17600	10643	23109074	22761610	53783194143125
1178450	1158652	19798	8558	19279598	18502774	53783214854209
429724	409966	19758	4047	9995492	8732978	53783225533391
1174250	1156012	18238	10882	23564936	23147490	53783250525701
986754	968894	17860	12473	26773930	26141514	53783278539985
989188	971960	17228	1585	5041586	4368654	53783284824389
405050	387730	17320	12540	26849022	25693120	53783312332011
1176542	1157832	18710	14264	30421266	29912254	53783344183313
321782	301568	20214	7738	17281648	16006236	53783362040393
1176464	1157620	18844	12733	27606558	26851734	53783391076843
582740	565060	17680	14271	30470364	29336530	53783422388939
736108	717348	18760	12902	27903368	26750392	53783451281985
