# Loop @ Start frequency 2900000Hz took 732.54 cycles
# Interval [731 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 3800000Hz took 708.11 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1035918	1016678	19240	8567	211268610	212174198	72337446488993
1838514	1823834	14680	14812	30962022	31629694	72337479453357
2104116	2079494	24622	5907	12600114	14086036	72337494320821
1828012	1812988	15024	18036	36566382	38066988	72337532878433
3643452	3627220	16232	14996	30988588	33807494	72337567673621
1313816	1299624	14192	2463	5711140	6405676	72337574861917
2038578	2016862	21716	9156	19652546	20516352	72337596716485
1843168	1827100	16068	8982	18875926	19973822	72337617598903
1641324	1625342	15982	9075	18820816	19957256	72337638224889
1132404	1116388	16016	3998	9329508	9294932	72337648849893
822616	806404	16212	8427	18190364	17842556	72337668025937
1912632	1897962	14670	7191	15717952	16461034	72337685819857
2195722	2179808	15914	14544	29856286	31452834	72337718034693
1800636	1785492	15144	8891	19120588	19748688	72337739119449
1973922	1958792	15130	14101	28963098	30343188	72337770220477
1872704	1858166	14538	3295	7555066	8631310	72337779813167
1851088	1836972	14116	17535	35624486	37089478	72337817453289
0	0	0	0	0	0	0
1971256	1933350	37906	12511	26266436	27162182	72337858763097
2102308	2086656	15652	9626	20036182	21522730	72337881065983
1835224	1819372	15852	9697	19843750	21398228	72337902910719
1771758	1755622	16136	4859	10380382	11657724	72337915229175
1159682	1144738	14944	6572	14078486	14473698	72337930632957
1985778	1970594	15184	5447	12316268	13051018	72337945104955
1487634	1470920	16714	3556	7813396	8771166	72337954572749
2060880	2046020	14860	4871	11084974	11973884	72337967887907
1932842	1917662	15180	8275	17919150	18651264	72337987905709
2061040	2044148	16892	11540	23777424	25312650	72338013909671
1843986	1827218	16768	18078	36897236	38171614	72338052816337
2436178	2420380	15798	1572	3690932	5751380	72338059110479
1842382	1826426	15956	11286	23916790	24584320	72338085036485
1332408	1316166	16242	9158	18846592	19818072	72338105382311
869644	853196	16448	156	1651414	1350458	72338108069519
1389170	1295466	93704	5590	12521894	12738312	72338122146945
1795560	1780794	14766	11788	25031168	25541524	72338149139131
1571542	1556212	15330	4822	10604468	11384398	72338161481027
748502	711534	36968	271	2071884	1528148	72338164467561
2042906	2027682	15224	2722	6783884	7656410	72338173460313
1827262	1810710	16552	8041	16642562	18078122	72338192096503
1054876	1039204	15672	16519	33680290	34262318	72338226997867
1872598	1855830	16768	16506	34358008	35055082	72338263395301
2978290	2961908	16382	19306	39369316	41762338	72338305910663
2107738	2092510	15228	18273	37545732	38824904	72338345731777
2063130	2036130	27000	16904	34798364	36043428	72338382760899
1933214	1912040	21174	2294	5007878	6694196	72338389870923
1265490	1250696	14794	11597	23711340	24634380	72338415017011
2121202	2105992	15210	7113	15608780	16520972	72338432916563
244836	227130	17706	412	1402958	1242218	72338434734179
2632914	2618156	14758	138	1637846	3090192	72338439174241
2000818	1919780	81038	3347	8080974	8871288	72338449426049
1095568	1067214	28354	15016	30822092	31301726	72338481514569
2036526	2019246	17280	6746	13897610	15706120	72338497619401
914494	895218	19276	9935	20835072	20962598	72338519541195
995562	973620	21942	8464	18275558	18098716	72338538984099
1973220	1957546	15674	18745	38838430	39638074	72338579967453
772902	755834	17068	2732	6660968	6411900	72338587573061
1984600	1969738	14862	1498	4341644	5155410	72338594070733
1437216	1418932	18284	4146	8863704	9907478	72338604543257
3331922	3314758	17164	6096	13262348	15699280	72338621311857
1805624	1788890	16734	6260	13866150	14504348	72338637155391
1198792	1183156	15636	9117	19038592	19608326	72338657564401
1668878	1651924	16954	17011	35505172	35865552	72338694910199
1825848	1809498	16350	15172	31519448	32343686	72338728426917
1823092	1805878	17214	7268	15296028	16534714	72338745718021
1837166	1818336	18830	14094	28859196	30200910	72338776585843
2063196	2045678	17518	5745	12341056	13729366	72338791163767
908170	890812	17358	17672	35974476	36428812	72338828218451
2135334	2117584	17750	18355	38053436	39021538	72338868579299
1011000	991370	19630	16239	33072752	33664572	72338902838697
1911592	1890932	20660	19099	39676372	40284884	72338944598965
1162122	1137872	24250	8278	17136830	17893408	72338963073333
1491762	1476650	15112	12673	26693630	27013094	72338991430755
1803664	1782920	20744	17143	34672188	36267650	72339028078355
1686308	1669940	16368	11737	24234284	25336612	72339054170795
1847854	1704772	143082	1406	4298158	4834824	72339060488277
2099952	2082130	17822	15797	32942180	33869622	72339095702121
1880868	1864560	16308	10643	21708084	23343944	72339119462841
2079086	2062794	16292	8558	18390886	19370820	72339140104917
1506990	1491592	15398	4047	8556692	9779470	72339150340697
1450262	1433486	16776	10882	23189782	23388588	72339175151793
1966926	1951060	15866	12473	26375910	27091728	72339203666255
2679466	2535132	144334	1585	3723928	6025094	72339210240737
1322808	1307146	15662	12540	26427068	26578576	72339238161861
1854444	1837462	16982	14264	29873862	30557076	72339270061223
2043400	2027778	15622	7738	16819518	17695378	72339289096019
2040782	2023580	17202	12733	25856920	27682044	72339317165195
2093932	1940082	153850	14271	29887668	30810906	72339349318113
1799882	1784162	15720	12902	26313814	27782198	72339377603837
1797176	1780548	16628	3628	7905864	9229650	72339387479029
1520542	1505152	15390	8111	17393204	17921288	72339406564249
1500436	1457614	42822	10266	21879408	22207310	72339430117961
1408336	1392278	16058	14833	30217504	31252798	72339461915623
2086560	2068658	17902	15157	31041676	32618904	72339495215553
2094014	2077342	16672	5226	11803880	12725382	72339509284905
1370938	1354704	16234	16531	34414496	34611450	72339545241547
2001090	1985306	15784	13004	27492366	28183430	72339574907461
1798822	1780044	18778	3731	8657338	9435600	72339585535113
2015908	1999200	16708	4131	9033112	10453732	72339596756093
1148022	1113500	34522	3481	7490152	8285908	72339605566175
1882566	1867608	14958	10587	22523882	23232014	72339630144515
0	0	0	0	0	0	0
1405486	1388560	16926	3693	8132162	8966944	72339651003251
1060318	1042894	17424	8638	18624826	18511450	72339670859937
2000012	1984790	15222	2737	6823260	7649636	72339679855541
1808644	1792430	16214	16854	35078298	35692358	72339716913913
1888752	1869996	18756	5262	11869702	12588614	72339730843917
1798770	1782132	16638	7312	16107382	16598172	72339748921773
2078170	2061634	16536	5533	12245624	13320492	72339763417075
1979764	1959710	20054	13593	27979554	29341604	72339793548405
1178020	1161552	16468	99	622028	1551546	72339795520633
1952192	1933764	18428	14288	29930200	30703664	72339827574577
1872670	1855700	16970	14109	29122870	30265364	72339858742783
3317038	3300474	16564	12408	25633224	28308782	72339887864963
2138928	2121000	17928	8027	17402844	18368822	72339907578693
2007426	1989174	18252	9985	20891768	22152608	72339930648983
1798148	1781642	16506	15678	32041224	33329576	72339964663437
2090938	2074490	16448	7117	15043140	16499832	72339981972091
1455762	1439886	15876	12293	25159250	26220428	72340008758713
1242550	1227028	15522	16789	34924240	34995114	72340045097209
0	0	0	0	0	0	0
2024834	2008958	15876	19153	38992798	40507510	72340110216973
2372800	2357370	15430	1515	3561492	5578010	72340116322891
1125970	1108288	17682	11040	22587342	23381384	72340140207893
1802988	1787112	15876	19496	40338234	40969590	72340182520557
1860200	1843756	16444	3415	7479632	8865964	72340192035695
1981784	1966350	15434	9104	18491768	20367992	72340212681353
1824666	1809428	15238	13390	27414444	28779212	72340242095777
1677912	1661788	16124	13186	27053572	28224278	72340270998801
1808384	1793042	15342	14864	31081144	31711140	72340304059021
1967488	1946452	21036	13823	28455976	29789398	72340334653881
1078610	1054788	23822	9098	18809836	19450072	72340354718827
