# Loop @ Start frequency 2900000Hz took 733.38 cycles
# Interval [731 ; 736]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2100000Hz took 1014.80 cycles
# Interval [1011 ; 1019]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1176868	1153778	23090	8567	218037186	217565276	70832266570285
990514	975528	14986	14812	31434796	30786188	70832299219693
1155098	1135424	19674	5907	13698370	13138356	70832314292157
922722	907378	15344	18036	37983860	37164608	70832353417463
1239690	1223638	16052	14996	31670482	31403986	70832386546203
1025560	1009888	15672	2463	6727024	6121020	70832394522011
1173144	1156110	17034	9156	19934752	19656270	70832415853433
1175822	1159392	16430	8982	19597824	19310772	70832436847951
1184526	1169218	15308	9075	20048864	19507614	70832458302483
1174954	1159242	15712	3998	9389672	9344340	70832469088825
1171190	1155606	15584	8427	18632608	18199164	70832489114911
1182568	1167152	15416	7191	16213650	15738540	70832506734175
763294	747292	16002	14544	30871810	30029030	70832538600631
1172506	1155742	16764	8891	19904266	19129822	70832559901707
1174800	1158566	16234	14101	30060692	29552996	70832591361739
617958	595486	22472	3295	8654966	7383282	70832600858793
1123714	1108730	14984	17535	36670966	36372180	70832638878247
1224666	1160972	63694	5027	11717166	11458700	70832652045099
1184192	1167746	16446	12511	26839770	26382994	70832680296401
1170320	1155154	15166	9626	21180132	20598902	70832702872363
1175810	1158436	17374	9697	20970618	20748492	70832725243677
1207628	1188658	18970	4859	11264840	11102034	70832737941387
1174478	1158896	15582	6572	15018866	14494204	70832754360147
1171712	1155832	15880	5447	12880110	12241896	70832768637245
1173054	1157020	16034	3556	8733104	8459742	70832778768507
325690	309358	16332	4871	11575626	10243578	70832790897043
1175350	1157062	18288	8275	18620846	17901506	70832810918545
1175382	1157206	18176	11540	24935386	24430586	70832837254371
1174992	1157128	17864	18078	37691734	37505066	70832876345667
1170266	1154900	15366	1572	5042208	4490550	70832882782897
624012	606026	17986	11286	24654862	23371830	70832908286421
1178746	1161254	17492	9158	20100784	19670824	70832929793015
448808	432952	15856	156	1870594	935806	70832932337031
475760	459760	16000	5590	12538994	11832650	70832945575909
1173842	1157662	16180	11788	25432316	24924948	70832972407771
1279464	1261842	17622	4822	11805330	11100082	70832985721255
907938	891582	16356	271	2511544	1626062	70832989365703
1175496	1159106	16390	2722	6641410	6795132	70832997407227
375044	359720	15324	8041	18071858	16633058	70833016078587
1176070	1157204	18866	16519	34824726	34387730	70833052305367
1178060	1161506	16554	16506	34720704	34364886	70833088429067
619552	597050	22502	19306	40707248	39409400	70833129984241
1171174	1155068	16106	18273	38150996	37892716	70833169531539
1175674	1159710	15964	16904	35949768	35157656	70833206881763
1175390	1160076	15314	2294	6380134	5938612	70833214661427
1178782	1161860	16922	11597	25018838	24551214	70833241086615
1173610	1157100	16510	7113	16058164	15575174	70833258543281
1185896	1170200	15696	412	2652396	2187646	70833262613547
0	0	0	0	0	0	0
1171232	1155504	15728	3347	8066752	8050384	70833275730753
1171002	1155194	15808	15016	31919858	31377860	70833309046251
1174618	1157528	17090	6746	15120004	14841190	70833325565771
1177372	1157748	19624	9935	21832284	21222928	70833348800307
1181970	1163182	18788	8464	19064260	18285298	70833369270769
743114	725234	17880	18745	39468702	38408898	70833409707583
1171352	1156156	15196	2732	7241834	6811142	70833418347761
1173828	1158558	15270	1498	4968024	4346368	70833424714193
1171616	1155802	15814	4146	10134578	9639834	70833436247865
983124	967870	15254	6096	13978664	13350102	70833451437271
1174474	1159288	15186	6260	14648302	13870114	70833467484483
1174670	1158170	16500	9117	19962044	19584338	70833488848521
719546	704192	15354	17011	35764218	34915362	70833525557113
559246	543774	15472	15172	32352106	31078280	70833558692515
1171160	1155464	15696	7268	16699848	15885142	70833576788329
497948	482310	15638	14094	30055654	28861830	70833607566875
617892	597184	20708	5745	13329498	12283034	70833621738701
412864	396588	16276	17672	37196380	35932002	70833659573345
1183798	1166434	17364	18355	38612598	38067992	70833699593963
1173668	1156890	16778	16239	34260972	33827306	70833735255589
786754	768816	17938	19099	40004004	39159954	70833776270341
1139604	1116094	23510	8278	18526622	17870558	70833796161031
1114902	1097178	17724	12673	26915558	26637046	70833824416121
1176344	1158710	17634	17143	36251706	35640418	70833862073239
396764	379408	17356	11737	24982180	24047000	70833887677467
1170510	1155128	15382	1406	4411492	4158484	70833893483187
533272	514384	18888	15797	33108686	32303342	70833927349645
878314	861474	16840	10643	23120758	22340572	70833951576523
773266	756068	17198	8558	19168270	18065640	70833971743315
766744	749910	16834	4047	10192022	9036168	70833982926715
1018710	1001066	17644	10882	23340172	22962658	70834007510487
1175000	1157616	17384	12473	26690978	26296148	70834035600531
1174014	1156790	17224	1585	4812066	4519026	70834041811493
526418	511004	15414	12540	27045356	25782134	70834069607665
1139064	1114210	24854	14264	30292672	29841726	70834101264081
1225144	1160996	64148	7738	17253646	16875478	70834119969997
783956	768284	15672	12733	27075858	26425010	70834148054579
1136210	1118386	17824	14271	30546732	29852622	70834179962603
905368	886728	18640	12902	27730834	26883882	70834208823513
1174142	1158284	15858	3628	8870032	8609640	70834219092231
1176956	1160774	16182	8111	17849870	17574374	70834238344907
1130324	1113904	16420	10266	22460166	21837202	70834262160093
1218156	1158872	59284	14833	31783794	31059628	70834295387631
1172154	1156922	15232	15157	32078056	31661188	70834328865361
785234	767566	17668	5226	12159314	11412762	70834342034353
1179330	1157792	21538	16531	35041648	34417224	70834378480165
1142002	1120738	21264	13004	27795626	27325188	70834407648583
206042	168400	37642	3731	8992398	7843362	70834417072551
1169562	1149544	20018	4131	9844416	9605998	70834428311979
1172464	1155422	17042	3481	8845916	8310010	70834438554833
1172762	1156954	15808	10587	23206780	22521104	70834463172927
1175712	1158890	16822	4252	10153546	9854110	70834474727787
1174988	1158878	16110	3693	9001148	8736086	70834485128967
1101434	1084396	17038	8638	19097970	18553546	70834505553253
1173852	1157706	16146	2737	7101432	6822144	70834514053613
1172086	1156810	15276	16854	35476982	35055312	70834550929535
662736	646984	15752	5262	12395230	11361548	70834564212091
655360	639430	15930	7312	16407470	15454170	70834581502573
1175460	1158742	16718	5533	13192146	12416846	70834596094549
907176	889804	17372	13593	29019670	28267826	70834626246033
1177296	1161142	16154	99	1806722	1550704	70834629454149
1175060	1157380	17680	14288	29779516	29927086	70834660633673
1263848	1158692	105156	14109	30014962	29659810	70834692140201
322624	307030	15594	12408	26688794	25313584	70834719376751
880234	864400	15834	8027	17939786	17109406	70834738422211
388022	372716	15306	9985	21734698	20534318	70834760775827
