# Loop @ Start frequency 1200000Hz took 1784.87 cycles
# Interval [1769 ; 1801]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 1700000Hz took 1251.83 cycles
# Interval [1249 ; 1254]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
975856	928670	47186	3567	418206960	418422668	1120979663177611
764946	735060	29886	4812	11188926	10763486	1120979675422641
1181306	1153482	27824	907	3374706	3374770	1120979680262961
1187006	1159278	27728	3036	7647674	7633046	1120979689382577
853620	819152	34468	4996	11302918	11221720	1120979701823161
474316	446256	28060	2463	6467798	5774922	1120979709049797
1183732	1155706	28026	4156	9965160	9870618	1120979720493061
1186526	1155152	31374	3982	9557344	9526980	1120979731521841
591838	552244	39594	4075	9723196	9134748	1120979742121049
1194060	1165204	28856	3998	9361144	9565780	1120979752961135
1189016	1134922	54094	3427	8433572	8419310	1120979762868061
359158	316042	43116	2191	5908630	5116686	1120979769420167
0	0	0	0	0	0	0
1186092	1158088	28004	3891	9346500	9350374	1120979792370873
1183486	1154960	28526	4101	9715802	9760470	1120979803554241
1187266	1157802	29464	3295	7847666	8151980	1120979812873921
1188432	1158046	30386	2535	6684502	6632500	1120979821031061
846814	819644	27170	27	1613978	1274938	1120979823779433
1094184	1065394	28790	2511	6585016	6497804	1120979831742675
1034108	1006210	27898	4626	10597488	10669694	1120979843658509
861874	833124	28750	4697	10729914	10638540	1120979855534189
1190304	1160414	29890	4859	11365286	11292316	1120979868374495
1190140	1160104	30036	1572	4445538	4709684	1120979874294375
1186726	1158100	28626	447	2163106	2454892	1120979877928861
701258	672912	28346	3556	8467334	8197276	1120979887381363
1150368	1120934	29434	4871	11318304	11267694	1120979900134353
1187566	1157762	29804	3275	8108116	8112092	1120979909713477
1193848	1158738	35110	1540	4452986	4660476	1120979915645677
1189378	1159128	30250	3078	7549774	7744264	1120979924669149
867992	838456	29536	1572	4400082	4386916	1120979930221757
1186840	1158784	28056	1286	3885564	4133744	1120979935578535
1187448	1157838	29610	4158	9900846	9886834	1120979946951029
780386	752360	28026	156	1867510	1467726	1120979949882041
1188100	1158980	29120	590	2854060	2743856	1120979954207681
1188722	1159084	29638	1788	4921788	5140132	1120979960602263
612408	585082	27326	4822	10959452	10631654	1120979972459809
1085296	943926	141370	271	2038890	2001532	1120979975866681
1185446	1157446	28000	2722	7055982	7005020	1120979984392811
1021352	930190	91162	3041	7647432	7478336	1120979993346661
1110898	1082278	28620	1519	4502894	4524354	1120979999244073
1184646	1156652	27994	1506	4562394	4569786	1120980005279781
0	0	0	0	0	0	0
1271604	1165438	106166	3273	8107814	8191702	1120980025698673
1190258	1162444	27814	1904	5373214	5380030	1120980032547273
1086730	936306	150424	2294	6026836	6050216	1120980039945615
294446	263298	31148	1597	4749602	3864212	1120980045273317
1229574	1201642	27932	2113	5861768	5829000	1120980052648411
1188400	1159604	28796	412	2378414	2387598	1120980056499229
1194768	1167064	27704	138	1845600	1847592	1120980059823513
645498	614882	30616	3347	8261022	7714562	1120980069014163
1185446	1157892	27554	16	1356010	1592386	1120980071844171
872408	842734	29674	1746	5057052	4739188	1120980078059009
490580	460854	29726	4935	11428740	10733880	1120980090263135
991942	961988	29954	3464	8263552	8295182	1120980099802383
1202876	1174188	28688	3745	9056070	9067566	1120980110345237
555534	527564	27970	2732	7097448	6394186	1120980118281855
1185800	1158132	27668	1498	4300858	4556006	1120980124052041
1225296	1169596	55700	4146	9722358	9891386	1120980135283527
367034	328884	38150	1096	3684546	2932364	1120980139619195
1196022	1159330	36692	1260	3926986	4097612	1120980145026121
386220	313596	72624	4117	9801884	8994596	1120980155502221
1193136	1163288	29848	2011	5592012	5594492	1120980162571177
494260	464766	29494	172	1782832	1211886	1120980165132175
1189066	1159366	29700	2268	6097062	6099460	1120980172706971
1216936	1184682	32254	4094	9730980	9780026	1120980183938687
982438	952882	29556	745	3057456	2847988	1120980188262203
1188202	1159306	28896	2672	6903612	6906836	1120980196637931
529272	501356	27916	3355	8168010	7613006	1120980205618891
1189600	1158300	31300	1239	4038768	4048606	1120980211131255
1212294	1184356	27938	4099	9485822	9784404	1120980222119865
1288992	1157726	131266	3278	8111446	8219736	1120980231804401
1213010	1183414	29596	2673	6941068	6932954	1120980240242375
1185410	1156764	28646	2143	5845138	5847000	1120980247556709
554984	526904	28080	1737	5034954	4410446	1120980253430265
1194770	1166466	28304	1406	4157164	4380766	1120980259066015
1061200	1032448	28752	797	2993052	3029876	1120980263410401
1192138	1160780	31358	643	2845028	2851704	1120980267731389
806726	777806	28920	3558	8563278	8304308	1120980277385837
1379172	1155020	224152	4047	9649182	9847990	1120980288698201
799142	768352	30790	882	3327786	2936716	1120980293108121
748674	719070	29604	2473	6348240	6069946	1120980300493575
1186212	1158146	28066	1585	4725632	4730836	1120980306689121
593640	565662	27978	2540	6640344	6049136	1120980314206501
1088400	1059558	28842	4264	10085358	9990778	1120980325665109
1182090	1153736	28354	2738	7048168	7039086	1120980334178731
962418	932508	29910	2733	6926096	6801860	1120980342350989
664992	540366	124626	4271	10101582	9582082	1120980353401501
1186952	1158302	28650	2902	7198904	7365148	1120980362071397
1155994	1125710	30284	3628	8827014	8787320	1120980372338385
524176	496266	27910	3111	7782370	7120540	1120980380928455
849136	821210	27926	266	2094190	1754330	1120980384155401
1184010	1155246	28764	4833	11226086	11226190	1120980396850185
727312	697816	29496	157	1880590	1414836	1120980399741477
514314	485914	28400	226	2034618	1349970	1120980402574395
1192750	1164688	28062	1531	4626078	4630528	1120980408676877
1047260	1020118	27142	3004	7569294	7429290	1120980417577309
1190570	1160536	30034	3731	9040418	9035026	1120980428092505
1327730	1299888	27842	4131	9561830	9963464	1120980439265549
1304566	1180256	124310	3481	8302174	8641852	1120980449156381
1182794	1154946	27848	587	2728244	2729930	1120980453356505
1128364	1099592	28772	4252	10023506	10006888	1120980464792073
1305642	1154750	150892	3693	8946134	9065700	1120980475327201
534840	507000	27840	3638	8850488	8184670	1120980484996321
1272334	1158886	113448	2737	7035954	7122368	1120980493595717
1195692	1157498	38194	1854	5279348	5285286	1120980500355127
1260216	1231484	28732	262	2049820	2159562	1120980503949541
206362	174606	31756	2312	5944076	5210278	1120980510383647
332718	304008	28710	533	2626636	1773110	1120980513628009
368362	339158	29204	3593	8649770	7937808	1120980522929597
1003596	975506	28090	99	1761768	1576092	1120980525978801
1186660	1158174	28486	4288	10136054	10137590	1120980537585735
1189712	1160980	28732	4109	9562666	9780972	1120980548622741
916360	881790	34570	2408	6336822	6108132	1120980556159291
1187352	1156162	31190	3027	7614224	7616272	1120980565244201
699186	665412	33774	4985	11519432	11044880	1120980577752011
1191494	1162932	28562	678	2921784	2928352	1120980582150273
1307072	1279114	27958	2117	5794710	5916874	1120980589535783
451224	422118	29106	2293	6019062	5412594	1120980596289853
875404	848014	27390	1789	4890710	4827040	1120980602340015
1192678	1164606	28072	914	3386686	3395460	1120980607203301
828822	792596	36226	4153	9872498	9510086	1120980618193341
452348	424154	28194	1515	4611500	3857858	1120980623540809
1190790	1163012	27778	1040	3586240	3662662	1120980628601161
1184218	1156374	27844	4496	10558382	10552354	1120980640628509
1283542	1155860	127682	3415	8332026	8489340	1120980650527801
1189670	1160502	29168	4104	9482346	9773282	1120980661483831
1201452	1169736	31716	3390	8346214	8364902	1120980671315561
1200694	1172780	27914	3186	7930840	7947074	1120980680730695
674630	647526	27104	4864	11285684	10777124	1120980692974555
1187466	1155948	31518	3823	9200090	9210092	1120980703651327
529196	498666	30530	4098	9594646	9106052	1120980714058997
