# Loop @ Start frequency 1200000Hz took 1777.27 cycles
# Interval [1774 ; 1780]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 2200000Hz took 971.41 cycles
# Interval [970 ; 973]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
922516	878734	43782	8567	423836394	423799080	23314743665665
1413880	1384356	29524	14812	31170744	31408190	23314776484781
1508976	1449746	59230	5907	14239638	14445622	23314792465791
1578760	1549570	29190	18036	37410046	38021908	23314831687269
1552890	1523490	29400	14996	30942784	31916954	23314864415115
1620944	1592260	28684	2463	6018632	6917130	23314872287099
1052676	1022120	30556	9156	20000946	19733536	23314893572651
1924416	1895616	28800	8982	19563174	20257476	23314915292157
1811982	1780480	31502	9075	18789132	20333150	23314936125641
2130680	2100852	29828	3998	9042174	10496696	23314947536261
1678324	1649348	28976	8427	17633564	18922840	23314967079689
2101236	2071440	29796	7191	15349278	16857790	23314984762495
1281404	1242690	38714	14544	29863858	30740760	23315016140395
3731022	3699876	31146	8891	18504126	21882208	23315038617857
0	0	0	0	0	0	0
1485550	1369404	116146	3295	8140832	8444640	23315078916085
1173610	1144668	28942	17535	36627642	36613200	23315116949789
1448648	1419304	29344	5027	11604040	11872754	23315130234703
1725292	1690252	35040	12511	26575140	27117152	23315158767133
1428386	1397606	30780	9626	20147974	21051740	23315180576111
1212732	1184218	28514	9697	20965530	20991806	23315202986277
1749060	1718286	30774	4859	11141104	11837448	23315216108461
1408636	1368802	39834	6572	14713062	14921676	23315232465927
1815500	1785474	30026	5447	12305514	13082136	23315246818675
636298	493196	143102	3556	7940556	8119458	23315255627387
763078	733118	29960	4871	11296038	10876242	23315267918083
1407632	1378650	28982	8275	18113332	18327902	23315287670501
1397964	1367852	30112	11540	24796282	24848204	23315314096663
1397520	1368640	28880	18078	37707192	37924394	23315353443835
1648698	1620902	27796	1572	4720352	5164952	23315360044983
1517594	1489554	28040	11286	24112888	24461602	23315385911683
1606844	1573238	33606	9158	19894152	20293130	23315407644759
1183718	1155002	28716	156	1422960	1867412	23315410483583
2056720	1898466	158254	5590	12732062	13616520	23315425504521
1779420	1646162	133258	11788	24440748	25791146	23315451956941
1397778	1367904	29874	4822	10688788	11411264	23315464275223
2022208	1984794	37414	271	2014700	2935934	23315468543699
1817262	1788886	28376	2722	6245698	7629792	23315476838577
1398050	1367734	30316	8041	16898094	17849324	23315495367255
1511636	1459126	52510	16519	34588052	34919924	23315531698545
1618272	1587554	30718	16506	34214012	35000748	23315567762893
1332490	1302980	29510	19306	40164536	40314510	23315609492751
1077018	1046646	30372	18273	38065778	37994042	23315648867037
2160364	2131752	28612	16904	35360474	36337372	23315686620103
0	0	0	0	0	0	0
1399720	1371114	28606	11597	23760338	24963978	23315719849139
1494918	1464664	30254	7113	15776628	16091250	23315737352169
1356760	1316014	40746	412	2505428	2549496	23315741446045
657622	628876	28746	138	1959008	1302904	23315744294833
1407116	1377006	30110	3347	8246566	8472516	23315754180277
755496	722866	32630	15016	31603280	31159060	23315786778401
2004844	1977628	27216	6746	15068058	15877372	23315804083613
1193936	1164494	29442	9935	20504238	21435164	23315826018505
1886768	1774676	112092	8464	18482552	19185968	23315846627187
1809826	1780686	29140	18745	38164044	39669538	23315886833887
1349398	1322088	27310	2732	6360168	7184818	23315894775493
1406348	1377114	29234	1498	4575186	4773054	23315900988353
1519152	1491228	27924	4146	9797788	10180458	23315912537107
1175684	1146790	28894	6096	13890704	13747578	23315927835459
587514	558884	28630	6260	14073848	13478638	23315942729233
2973820	2944690	29130	9117	19354642	21578390	23315965289309
1339580	1311580	28000	17011	35576148	35731484	23316002436749
699610	670000	29610	15172	31899696	31418286	23316035268625
1696394	1668688	27706	7268	16084158	16602954	23316053281169
1681382	1652068	29314	14094	29736836	30239972	23316084931917
1912196	1876270	35926	5745	13039158	13773286	23316100114671
1471906	1433952	37954	17672	36903186	37185190	23316138726071
791612	762342	29270	18355	37763750	37871936	23316177513417
1502146	1462046	40100	16239	34254298	34350100	23316213501701
1609230	1578340	30890	19099	39754070	40177230	23316255096461
1469712	1440114	29598	8278	18108186	18395638	23316274906783
1648766	1619316	29450	12673	26759968	27374654	23316303547615
2047320	1997560	49760	17143	35379184	36702032	23316341205841
2042018	2011376	30642	11737	25044532	25886726	23316368524317
1500120	1469964	30156	1406	3729618	4684014	23316373986445
1352790	1324176	28614	15797	33140534	33316592	23316408714821
1786120	1758466	27654	10643	22281362	23442980	23316433013951
2013318	1981682	31636	8558	18742872	19497258	23316454002953
905336	877120	28216	4047	8654822	9367240	23316463800881
2071300	2042376	28924	10882	22674996	24206726	23316488778675
1505950	1477656	28294	12473	26590732	26823940	23316517107145
1463988	1432692	31296	1585	4554306	5004988	23316523357117
1730466	1701526	28940	12540	26639994	27180662	23316551959287
1626936	1587346	39590	14264	30086898	30525916	23316583905531
1497538	1459474	38064	7738	17028428	17342918	23316602664013
1349320	1319930	29390	12733	27052832	27205588	23316631297569
1535290	1506420	28870	14271	30090376	30447804	23316663155245
1507742	1477226	30516	12902	26770272	27689248	23316691665457
1806282	1777426	28856	3628	8818724	9432938	23316702522007
1112374	1084140	28234	8111	17135782	17703774	23316721001935
1923862	1895762	28100	10266	21653688	22835672	23316744811207
1687800	1517634	170166	14833	30675722	31724738	23316777406929
2068576	2035924	32652	15157	31867824	32752952	23316811575383
1573026	1541890	31136	5226	11374148	12394736	23316824753755
783136	748970	34166	16531	34632718	34227296	23316860401551
648146	606872	41274	13004	27558186	27025566	23316888840357
2024130	1996258	27872	3731	8549974	9856024	23316899646299
1611902	1583354	28548	4131	9821866	10245108	23316911311873
1953514	1842802	110712	3481	8539950	9286332	23316922037473
2002376	1971560	30816	10587	22181446	23546862	23316946456181
0	0	0	0	0	0	0
1900028	1787398	112630	3693	8984044	9655808	23316968277569
1501552	1473262	28290	8638	18796358	19147890	23316988807017
1463980	1435926	28054	2737	7040416	7308302	23316997543301
1808414	1778544	29870	16854	35265188	35887900	23317034849429
1196470	1168010	28460	5262	11389486	12090230	23317047667389
2916070	2886292	29778	7312	15707598	17911780	23317066522871
1460766	1432034	28732	5533	12629656	12902600	23317080845435
1870460	1840350	30110	13593	28859786	29426106	23317111806881
1198054	1158650	39404	99	1009776	1767450	23317114246525
1038838	1008592	30246	14288	30137628	29983998	23317145655013
1825870	1793558	32312	14109	29769278	30414638	23317177481849
569806	541340	28466	12408	25535930	25760316	23317203819551
1670734	1640104	30630	8027	17443890	18094088	23317223166329
1185584	1156550	29034	9985	21629358	21525240	23317246212915
1296778	1267392	29386	15678	32289884	33024092	23317280031943
2163506	2133956	29550	7117	15789030	16769094	23317298220487
1440306	1409676	30630	12293	25234654	26397342	23317325127041
2028240	1998934	29306	16789	35131108	35974504	23317362518683
2021176	1992190	28986	10914	22807572	24219004	23317387579425
1803256	1773728	29528	19153	39618760	40478766	23317429233147
1409486	1380252	29234	1515	4578898	4809356	23317435453357
1227044	1068656	158388	11040	23648444	23676766	23317460560705
977206	948624	28582	19496	40543946	40345204	23317502314555
1259650	1231690	27960	3415	8498102	8464476	23317512304971
1597484	1569518	27966	9104	19754326	20175602	23317533888553
699626	669196	30430	13390	27390188	27848558	23317562210537
562916	533172	29744	13186	27932660	27307512	23317590937621
540794	511704	29090	14864	30824548	30661870	23317622535239
1825226	1780264	44962	13823	28834920	29842656	23317653427437
1741074	1710796	30278	9098	19762970	20309126	23317675163085
1964082	1934550	29532	15155	31908622	32644010	23317709267801
1350446	1320996	29450	13875	29300182	29470118	23317740149927
4422664	4293072	129592	9861	21093058	24515988	23317765901983
1581094	1553494	27600	7928	17562740	17809964	23317785278183
1559804	1531334	28470	110	1132740	2161150	23317788202963
495640	405236	90404	11900	25323968	24665284	23317814254585
911746	878784	32962	9545	20396132	20371226	23317835794525
1963972	1885112	78860	3369	8375672	9071028	23317846366703
1860044	1829474	30570	7297	15947286	16825346	23317864406515
1036502	1007696	28806	19406	40277852	40220500	23317905952721
1044324	1016098	28226	5787	13137024	12988544	23317920366369
2045580	2011868	33712	8521	18621460	19459186	23317941265507
1889882	1860922	28960	2005	5562486	6271108	23317948949737
1677712	1648870	28842	16318	34173598	34684860	23317985033281
2174228	2142256	31972	14294	29422540	31133154	23318016861569
1364378	1335114	29264	5824	12385576	13381834	23318030843619
1664438	1589230	75208	16278	33147300	34591584	23318065887369
1630852	1598858	31994	17680	36390316	37361388	23318104157473
1488370	1457808	30562	11094	23808766	24046894	23318129690739
889868	861506	28362	18047	37620642	37354108	23318168433973
2150466	2096646	53820	10162	21518198	22844346	23318192334445
1835932	1705736	130196	1420	3673696	5046168	23318198075857
846162	817696	28466	16616	34779406	34447638	23318233941777
930708	901498	29210	4621	10794942	10542348	23318245900197
1594460	1565380	29080	6886	15333376	15737080	23318263059841
1679846	1651680	28166	19189	40035190	40428626	23318305006905
1463068	1435218	27850	19642	40631744	41118116	23318347333737
1774888	1745958	28930	12200	25858730	26546362	23318375199417
1845460	1815900	29560	4100	9882726	10416220	23318387159821
2045676	2017204	28472	8859	18552516	20146784	23318407989925
1818912	1789696	29216	16704	34945140	35597052	23318444988897
0	0	0	0	0	0	0
472950	438676	34274	3768	8680214	8376846	23318485804541
1464178	1430354	33824	17718	36988294	37270648	23318524489529
1310632	1281606	29026	8756	18976100	19193060	23318545007781
1104942	1077548	27394	1692	4985554	4861054	23318551330063
1529920	1501960	27960	9481	20516914	20862600	23318573608795
1893640	1816854	76786	1863	5187774	5990068	23318580922499
1048066	1018642	29424	12575	25925016	26569080	23318608126711
1555872	1504606	51266	6574	14694204	15074002	23318624612357
1609928	1580416	29512	19855	40774854	41689960	23318667230115
848962	736106	112856	5044	11645686	11308550	23318679957051
1460478	1432824	27654	19716	40780348	41263168	23318722434233
1862260	1828310	33950	3488	8535854	9219130	23318733063861
1144844	1116064	28780	7537	15827918	16587530	23318750268419
2054862	2024462	30400	18773	39094188	39969422	23318791650041
912642	883636	29006	5320	11486888	11922656	23318804281767
1880710	1852200	28510	1013	3343476	4278024	23318809737805
2038228	2010178	28050	613	2268868	3635112	23318814277207
1723962	1579528	144434	14795	30480590	31684792	23318846712703
1589140	1553126	36014	16000	33533584	33964402	23318882067641
808514	778882	29632	7181	15445842	15541192	23318898562853
2080692	2051212	29480	4979	11613220	12416388	23318912488917
727906	698566	29340	16799	34161258	34697526	23318947609921
1236024	1208502	27522	11483	23821590	24572912	23318972899823
1061190	1031416	29774	11306	23687798	24055456	23318997880765
1649550	1618604	30946	11083	23150400	24186198	23319022912889
