metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",37,0,5.51194,0.0829023
"perf-freq",67,6605,2.83602,0.0214367
"perf-ipc",68,6705,3.93424,0.0124396
"sysfs-powercap-rapl",67,6605,479.394,3.93273
"sysfs-powercap-rapl/package-0",67,6605,327.974,3.60293
"sysfs-powercap-rapl/package-0-dram",67,6605,12.2864,0.0627925
"sysfs-powercap-rapl/package-1",67,6605,127.855,1.14798
"sysfs-powercap-rapl/package-1-dram",67,6605,11.2779,0.0654603
