metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",51,0,1.46726,0.0695166
"perf-freq",265,26432,0.995174,0.000438265
"perf-ipc",266,26532,2.95865,0.0126871
"sysfs-powercap-rapl",265,26432,271.98,1.64025
"sysfs-powercap-rapl/package-0",265,26432,143.511,1.42169
"sysfs-powercap-rapl/package-0-dram",265,26432,12.0611,0.0767673
"sysfs-powercap-rapl/package-1",265,26432,105.133,0.520395
"sysfs-powercap-rapl/package-1-dram",265,26432,11.2754,0.0574325
