metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",5,0,2.79359,0.253837
"perf-freq",261,26025,1.99459,0.000511388
"perf-ipc",262,26125,2.79964,0.0559069
"sysfs-powercap-rapl",261,26025,236.166,0.842737
"sysfs-powercap-rapl/package-0",261,26025,107.615,0.58515
"sysfs-powercap-rapl/package-0-dram",261,26025,12.3673,0.0673902
"sysfs-powercap-rapl/package-1",261,26025,104.917,0.560987
"sysfs-powercap-rapl/package-1-dram",261,26025,11.2667,0.0661875
