metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",48,0,1.31864,0.142488
"perf-freq",265,26432,0.995169,0.000439713
"perf-ipc",266,26532,2.64762,0.00562868
"sysfs-powercap-rapl",265,26433,267.298,0.98035
"sysfs-powercap-rapl/package-0",265,26433,138.873,0.727098
"sysfs-powercap-rapl/package-0-dram",265,26433,12.0537,0.0705144
"sysfs-powercap-rapl/package-1",265,26433,105.096,0.573469
"sysfs-powercap-rapl/package-1-dram",265,26433,11.2759,0.0636118
